"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.767969150E1,4.554642737E-1,-2.270925283E0,3.271064758E0,4.008043663E0
3.768472921E1,4.475310445E-1,-2.102362156E0,3.351135254E0,3.981245805E0
3.768976692E1,4.396221936E-1,-1.945674896E0,3.388517380E0,3.932043808E0
3.769480463E1,4.102683365E-1,-1.786642551E0,3.438421249E0,3.896556480E0
3.769984234E1,3.739202023E-1,-1.603813171E0,3.503333092E0,3.871094904E0
3.770488004E1,3.665580750E-1,-1.430814981E0,3.521205902E0,3.818440433E0
3.770991775E1,3.520846963E-1,-1.269879341E0,3.573401451E0,3.808642160E0
3.771495541E1,3.283095658E-1,-1.085393190E0,3.621818542E0,3.795185780E0
3.771999312E1,3.168213964E-1,-9.085474014E-1,3.640257835E0,3.765277053E0
3.772503083E1,3.007813096E-1,-7.297971249E-1,3.679041862E0,3.762767900E0
3.773006854E1,2.682483792E-1,-5.588803291E-1,3.719144821E0,3.770456553E0
3.773510624E1,2.528043687E-1,-3.696041107E-1,3.736752510E0,3.763487288E0
3.774014395E1,2.425184101E-1,-2.027063370E-1,3.767831802E0,3.781066189E0
3.774518166E1,2.157749832E-1,-1.518845558E-2,3.769395828E0,3.775597230E0
3.775021937E1,2.013030350E-1,1.880991459E-1,3.791750908E0,3.801746855E0
3.775525702E1,1.847923845E-1,3.351836205E-1,3.777590752E0,3.796931415E0
3.776029473E1,1.662917733E-1,5.241537094E-1,3.762866974E0,3.802835512E0
3.776533244E1,1.434785426E-1,7.021248341E-1,3.733325958E0,3.801484984E0
3.777037015E1,1.186494976E-1,8.618545532E-1,3.684246063E0,3.785569974E0
3.777540786E1,9.431724995E-2,1.055852652E0,3.665913582E0,3.816103111E0
3.778044557E1,9.192327410E-2,1.214589834E0,3.652033806E0,3.849808992E0
3.778548328E1,7.559323311E-2,1.373708487E0,3.604408264E0,3.858049802E0
3.779052098E1,4.292827845E-2,1.559386849E0,3.561361313E0,3.888036083E0
3.779555864E1,4.424944520E-2,1.735511184E0,3.494219780E0,3.901734096E0
3.780059635E1,1.480202377E-2,1.897158861E0,3.460416794E0,3.946380016E0
3.780563406E1,4.842653871E-3,2.056174994E0,3.369047165E0,3.946942849E0
3.781067176E1,-2.625808120E-2,2.221881866E0,3.291924477E0,3.971676633E0
3.781570947E1,-4.263049364E-2,2.343959332E0,3.197926521E0,3.965185587E0
3.782074718E1,-6.814643741E-2,2.513103962E0,3.115754128E0,4.003530847E0
3.782578489E1,-6.690440327E-2,2.676617384E0,3.023836136E0,4.038854020E0
3.783082260E1,-8.689615130E-2,2.812922239E0,2.914976120E0,4.051810490E0
3.783586031E1,-8.735452592E-2,2.919535160E0,2.784379005E0,4.035354112E0
3.784089796E1,-1.065667868E-1,3.106325865E0,2.713329315E0,4.125866313E0
3.784593567E1,-1.110387295E-1,3.241652012E0,2.613232613E0,4.165287752E0
3.785097338E1,-1.319765449E-1,3.373278856E0,2.505601883E0,4.204101432E0
3.785601109E1,-1.455175132E-1,3.525031090E0,2.421478271E0,4.279085948E0
3.786104880E1,-1.636663675E-1,3.620247602E0,2.291435242E0,4.287616453E0
3.786608650E1,-1.767690927E-1,3.749653339E0,2.175241470E0,4.338527738E0
3.787112421E1,-1.824200451E-1,3.867627144E0,2.041728020E0,4.377267424E0
3.787616192E1,-1.733779311E-1,3.969223261E0,1.866925240E0,4.389783941E0
3.788119958E1,-1.953144670E-1,4.092758179E0,1.734507561E0,4.449419482E0
3.788623728E1,-1.764000505E-1,4.178199768E0,1.579773903E0,4.470364176E0
3.789127499E1,-1.979668885E-1,4.249425888E0,1.460055351E0,4.497618581E0
3.789631270E1,-2.025634348E-1,4.356559753E0,1.281966209E0,4.545776302E0
3.790135041E1,-2.212993056E-1,4.439677238E0,1.150697708E0,4.591711291E0
3.790638812E1,-2.158785462E-1,4.529700756E0,9.991350174E-1,4.643604556E0
3.791142583E1,-2.151468098E-1,4.617049217E0,8.583030701E-1,4.701076024E0
3.791646348E1,-2.216059566E-1,4.689732552E0,7.233209610E-1,4.750357231E0
3.792150119E1,-2.303297073E-1,4.778673172E0,5.653705597E-1,4.817511072E0
3.792653890E1,-2.317683697E-1,4.843168259E0,4.346046448E-1,4.868149192E0
3.793157661E1,-2.403266877E-1,4.902346611E0,2.926378250E-1,4.916949879E0
3.793661432E1,-2.273356169E-1,4.941751480E0,1.489448547E-1,4.949219509E0
3.794165202E1,-2.573722601E-1,5.011623859E0,1.539707184E-2,5.018251813E0
3.794668973E1,-2.514064908E-1,5.054487228E0,-1.463737488E-1,5.062852125E0
3.795172744E1,-2.429895103E-1,5.099045753E0,-3.005485535E-1,5.113671962E0
3.795676515E1,-2.440337986E-1,5.147549629E0,-4.233436584E-1,5.170690431E0
3.796180281E1,-2.665791512E-1,5.207144737E0,-5.579233170E-1,5.243729511E0
3.796684051E1,-2.437133491E-1,5.218055248E0,-6.684846878E-1,5.266342996E0
3.797187822E1,-2.520000935E-1,5.232838631E0,-8.125438690E-1,5.301540505E0
3.797691593E1,-2.459371835E-1,5.284923553E0,-9.232025146E-1,5.370587021E0
3.798195364E1,-2.543095946E-1,5.321582794E0,-1.057983398E0,5.431689026E0
3.798699135E1,-2.482243329E-1,5.371517181E0,-1.190635681E0,5.507488128E0
3.799202906E1,-2.491821051E-1,5.362875938E0,-1.299742699E0,5.523754261E0
3.799706676E1,-2.693806887E-1,5.381772518E0,-1.397367477E0,5.566747458E0
3.800210447E1,-2.658146918E-1,5.416231632E0,-1.505107880E0,5.627750196E0
3.800714213E1,-2.382873297E-1,5.418373108E0,-1.623029709E0,5.661251931E0
3.801217984E1,-2.514590025E-1,5.428873062E0,-1.720099449E0,5.700406693E0
3.801721754E1,-2.454663813E-1,5.392715454E0,-1.801186562E0,5.690861687E0
3.802225525E1,-2.419037521E-1,5.434310913E0,-1.890270233E0,5.758764979E0
3.802729296E1,-2.407524735E-1,5.426707268E0,-1.953956127E0,5.772785989E0
3.803233067E1,-2.373640686E-1,5.441741467E0,-2.018607140E0,5.808929908E0
3.803736838E1,-2.340193838E-1,5.455431938E0,-2.079499245E0,5.843014617E0
3.804240609E1,-2.379131615E-1,5.477388859E0,-2.160570145E0,5.892915639E0
3.804744374E1,-2.466468513E-1,5.457315445E0,-2.202074051E0,5.890013299E0
3.805248145E1,-2.315130681E-1,5.438286781E0,-2.242351532E0,5.886994293E0
3.805751916E1,-2.403936684E-1,5.477786064E0,-2.293352127E0,5.943348657E0
3.806255687E1,-2.444616407E-1,5.424935341E0,-2.333617210E0,5.910622153E0
3.806759458E1,-2.581949830E-1,5.430584908E0,-2.353574753E0,5.924291620E0
3.807263229E1,-2.528882027E-1,5.425326347E0,-2.372387886E0,5.926748071E0
3.807766999E1,-2.476559728E-1,5.418743134E0,-2.392449379E0,5.928568517E0
3.808270770E1,-2.664200068E-1,5.410867691E0,-2.389836311E0,5.921130499E0
3.808774541E1,-2.516676784E-1,5.396894455E0,-2.376536369E0,5.902349659E0
3.809278307E1,-2.681343555E-1,5.369685173E0,-2.352540016E0,5.868548323E0
3.809782078E1,-2.439807802E-1,5.365094185E0,-2.334591866E0,5.856114874E0
3.810285848E1,-2.462273538E-1,5.364047050E0,-2.305900574E0,5.843869106E0
3.810789619E1,-2.533583641E-1,5.335479259E0,-2.247315407E0,5.794994040E0
3.811293390E1,-2.414459735E-1,5.324850559E0,-2.223405361E0,5.775453319E0
3.811797161E1,-2.439208776E-1,5.322566986E0,-2.167147160E0,5.752020821E0
3.812300932E1,-2.559920549E-1,5.283238411E0,-2.107217789E0,5.693725217E0
3.812804697E1,-2.465997189E-1,5.271548271E0,-2.065075874E0,5.666971940E0
3.813308468E1,-2.612271011E-1,5.232398033E0,-1.985677242E0,5.602601439E0
3.813812239E1,-2.376067340E-1,5.206546783E0,-1.943120956E0,5.562401048E0
3.814316010E1,-2.547277808E-1,5.182037830E0,-1.867959023E0,5.514315300E0
3.814819781E1,-2.599608302E-1,5.149236679E0,-1.776932240E0,5.453412344E0
3.815323551E1,-2.748085260E-1,5.120152473E0,-1.698680878E0,5.401573641E0
3.815827322E1,-2.585777640E-1,5.077943802E0,-1.630761623E0,5.339640361E0
3.816331093E1,-2.734482884E-1,5.037133694E0,-1.534788132E0,5.272861123E0
3.816834864E1,-2.692463398E-1,5.009545326E0,-1.434668541E0,5.217883842E0
3.817338630E1,-2.770618498E-1,4.976045609E0,-1.313591003E0,5.153961049E0
3.817842400E1,-2.705577016E-1,4.943830490E0,-1.185845375E0,5.091256293E0
3.818346171E1,-2.712448835E-1,4.905826092E0,-1.077630997E0,5.030108547E0
3.818849942E1,-2.910351157E-1,4.842984200E0,-9.433956146E-1,4.942589674E0
3.819353713E1,-2.773168683E-1,4.793668747E0,-8.237152100E-1,4.871824242E0
3.819857484E1,-2.850696445E-1,4.743532181E0,-7.089185715E-1,4.804677699E0
3.820361255E1,-2.689755261E-1,4.671190739E0,-5.534543991E-1,4.711547784E0
3.820865025E1,-2.625278831E-1,4.641310215E0,-4.098711014E-1,4.666762874E0
3.821368796E1,-2.847253084E-1,4.594021320E0,-2.828626633E-1,4.611519455E0
3.821872562E1,-2.756742239E-1,4.529425144E0,-1.316518784E-1,4.539715920E0
3.822376333E1,-2.858096361E-1,4.462001324E0,2.710151672E-2,4.471227734E0
3.822880104E1,-2.767243981E-1,4.375041485E0,1.671762466E-1,4.386970741E0
3.823383874E1,-2.748932838E-1,4.299708366E0,3.149986267E-1,4.319986399E0
3.823887645E1,-2.615731955E-1,4.212047100E0,4.754333496E-1,4.246857448E0
3.824391416E1,-2.761617303E-1,4.107081890E0,7.011575699E-1,4.175644728E0
3.824895187E1,-2.754238248E-1,4.013553619E0,5.689258575E-1,4.063021975E0
3.825398952E1,-2.771605253E-1,3.921981812E0,5.288028717E-1,3.967164197E0
3.825902723E1,-2.758716941E-1,3.861243010E0,9.036178589E-1,3.975151319E0
3.826406494E1,-2.565907538E-1,3.764534950E0,1.319978714E0,3.997487462E0
3.826910265E1,-2.765471339E-1,3.672734261E0,1.534043312E0,3.989830090E0
3.827414036E1,-2.555821836E-1,3.574100018E0,1.565265656E0,3.910187944E0
3.827917807E1,-2.598848641E-1,3.483181238E0,1.626754761E0,3.853105596E0
3.828421578E1,-2.396727949E-1,3.376318455E0,1.821375847E0,3.843745482E0
3.828925348E1,-2.507990897E-1,3.249037504E0,2.070133209E0,3.860647147E0
3.829429119E1,-2.311077416E-1,3.127746344E0,2.222375870E0,3.843847354E0
3.829932885E1,-2.278794795E-1,3.012548685E0,2.275872231E0,3.782455954E0
3.830436656E1,-2.263471931E-1,2.882089376E0,2.352726936E0,3.727330984E0
3.830940426E1,-1.908160448E-1,2.726762533E0,2.472093582E0,3.685497436E0
3.831444197E1,-1.982819140E-1,2.606433392E0,2.665050507E0,3.733002136E0
3.831947968E1,-2.009192258E-1,2.451773167E0,2.768958092E0,3.703874878E0
3.832451739E1,-1.984169483E-1,2.315426826E0,2.877220154E0,3.698508684E0
3.832955510E1,-1.714460552E-1,2.175825596E0,2.949231148E0,3.669001926E0
3.833459281E1,-1.584953368E-1,2.030645132E0,3.059206963E0,3.675239810E0
3.833963046E1,-1.572540104E-1,1.891971827E0,3.185614586E0,3.708426419E0
3.834466817E1,-1.294579357E-1,1.724111795E0,3.287801743E0,3.714695296E0
3.834970588E1,-1.109300777E-1,1.565484047E0,3.368206978E0,3.715893436E0
3.835474359E1,-9.909905493E-2,1.382786989E0,3.422070503E0,3.692219794E0
3.835978130E1,-9.392236173E-2,1.243273497E0,3.494832039E0,3.710579655E0
3.836481900E1,-7.638627291E-2,1.073033571E0,3.579256058E0,3.737420211E0
3.836985671E1,-4.416568577E-2,9.129068851E-1,3.672903061E0,3.784913009E0
3.837489442E1,-3.071461618E-2,7.536091805E-1,3.744608879E0,3.819812278E0
3.837993213E1,-1.679246128E-2,6.143276691E-1,3.820672989E0,3.869783270E0
3.838496978E1,7.064074278E-3,4.306812286E-1,3.869936943E0,3.893834635E0
3.839000749E1,2.646519244E-2,2.674221992E-1,3.961716652E0,3.970820302E0
3.839504520E1,3.654351085E-2,1.031181812E-1,3.997861862E0,3.999358481E0
3.840008291E1,5.187753588E-2,-7.888889313E-2,4.016641617E0,4.017751189E0
3.840512062E1,8.918851614E-2,-2.330379486E-1,4.006052971E0,4.013816349E0
3.841015833E1,1.075948924E-1,-4.095571041E-1,3.990000725E0,4.012408188E0
3.841519604E1,1.239704862E-1,-6.130421162E-1,3.992304802E0,4.041000736E0
3.842023369E1,1.574879438E-1,-7.859714031E-1,3.953082085E0,4.033535852E0
3.842527140E1,1.747573614E-1,-9.403285980E-1,3.948847771E0,4.063023102E0
3.843030911E1,1.898332238E-1,-1.114187956E0,3.943554878E0,4.102325747E0
3.843534682E1,2.123926580E-1,-1.290752649E0,3.915614128E0,4.128339502E0
3.844038452E1,2.304642200E-1,-1.445993423E0,3.929500580E0,4.193445546E0
3.844542223E1,2.584207952E-1,-1.601374626E0,3.906152725E0,4.229563939E0
3.845045994E1,2.818282843E-1,-1.785401344E0,3.905236244E0,4.303249384E0
3.845549765E1,3.077765107E-1,-1.940630198E0,3.881202698E0,4.350230606E0
3.846053536E1,3.195700347E-1,-2.098056316E0,3.833938599E0,4.382128534E0
3.846557301E1,3.388029337E-1,-2.248044491E0,3.765745163E0,4.398787116E0
3.847061072E1,3.581615090E-1,-2.431164026E0,3.724333763E0,4.462006294E0
3.847564843E1,3.752182424E-1,-2.594786167E0,3.671334267E0,4.511363350E0
3.848068614E1,4.161276221E-1,-2.726870298E0,3.604211807E0,4.538648100E0
3.848572385E1,4.307066500E-1,-2.896667004E0,3.506071091E0,4.568229684E0
3.849076156E1,4.382484555E-1,-3.030082941E0,3.443854332E0,4.607992730E0
3.849579926E1,4.529387951E-1,-3.179668903E0,3.388660431E0,4.668882886E0
3.850083697E1,4.747439623E-1,-3.314428568E0,3.309365273E0,4.707729502E0
3.850587468E1,4.964058995E-1,-3.427088499E0,3.253643036E0,4.751583673E0
3.851091234E1,5.371120572E-1,-3.567871332E0,3.163966179E0,4.798841234E0
3.851595005E1,5.467099547E-1,-3.698522091E0,3.104862213E0,4.859848433E0
3.852098775E1,5.585292578E-1,-3.809427738E0,3.011584282E0,4.888080862E0
3.852602546E1,5.438305140E-1,-3.953256845E0,2.934313774E0,4.953199838E0
3.853106317E1,5.862661600E-1,-4.048587799E0,2.841782570E0,4.981013888E0
3.853610088E1,5.782806873E-1,-4.179186821E0,2.724358559E0,5.022164931E0
3.854113859E1,6.035819054E-1,-4.275662899E0,2.651309013E0,5.067054749E0
3.854617630E1,6.285496950E-1,-4.378679276E0,2.569845676E0,5.115859040E0
3.855121395E1,6.317539215E-1,-4.457184792E0,2.484698772E0,5.141919610E0
3.855625166E1,6.418142319E-1,-4.568571091E0,2.414879322E0,5.207245861E0
3.856128937E1,6.683006287E-1,-4.669752121E0,2.317229748E0,5.255736324E0
3.856632708E1,6.753060818E-1,-4.753565311E0,2.239507675E0,5.297906766E0
3.857136478E1,6.771697998E-1,-4.851089954E0,2.169618130E0,5.357133143E0
3.857640249E1,6.761734486E-1,-4.897769451E0,2.102686882E0,5.372769142E0
3.858144020E1,6.915384531E-1,-4.987030983E0,2.026770115E0,5.427384320E0
3.858647791E1,7.088773847E-1,-5.047038555E0,1.958490372E0,5.459925811E0
3.859151557E1,7.139174342E-1,-5.132835865E0,1.888207436E0,5.515524403E0
3.859655328E1,7.257348299E-1,-5.167868137E0,1.818230152E0,5.526256691E0
3.860159098E1,7.275812030E-1,-5.247879028E0,1.746130466E0,5.578403025E0
3.860662869E1,7.288761735E-1,-5.274744511E0,1.695715427E0,5.588348677E0
3.861166640E1,7.464933395E-1,-5.329838753E0,1.631045341E0,5.623588031E0
3.861670411E1,7.492386103E-1,-5.382074833E0,1.587969303E0,5.661248494E0
3.862174182E1,7.419523597E-1,-5.424284935E0,1.532940388E0,5.685355450E0
3.862677952E1,7.605555058E-1,-5.454092979E0,1.463537693E0,5.698027508E0
3.863181718E1,7.523055673E-1,-5.454759121E0,1.439492226E0,5.691440819E0
3.863685489E1,7.579240203E-1,-5.483702183E0,1.398539543E0,5.709759303E0
3.864189260E1,7.510933876E-1,-5.512212276E0,1.369382381E0,5.729208808E0
3.864693031E1,7.605206966E-1,-5.530739307E0,1.351994038E0,5.744158502E0
3.865196801E1,7.622290850E-1,-5.527283669E0,1.322372913E0,5.734154519E0
3.865700572E1,7.681835890E-1,-5.523445129E0,1.328396797E0,5.732642512E0
3.866204343E1,7.640138865E-1,-5.521559238E0,1.305397511E0,5.724980026E0
3.866708114E1,7.664692402E-1,-5.502561092E0,1.294123650E0,5.704420189E0
3.867211880E1,7.659771442E-1,-5.490403175E0,1.287413597E0,5.691105497E0
3.867715650E1,7.459357977E-1,-5.504201889E0,1.256585121E0,5.694880580E0
3.868219421E1,7.683175802E-1,-5.479267597E0,1.292447567E0,5.681822421E0
3.868723192E1,7.639024258E-1,-5.458786488E0,1.277878761E0,5.658168517E0
3.869226963E1,7.589635253E-1,-5.430809498E0,1.294275761E0,5.634258352E0
3.869730734E1,7.631281614E-1,-5.395325661E0,1.298584461E0,5.601627012E0
3.870234504E1,7.763022780E-1,-5.361870289E0,1.319514751E0,5.576147182E0
3.870738275E1,7.554357052E-1,-5.328116894E0,1.383456707E0,5.556389583E0
3.871242046E1,7.531764507E-1,-5.284431934E0,1.387528896E0,5.515227291E0
3.871745812E1,7.456611395E-1,-5.221326351E0,1.434744835E0,5.465963057E0
3.872249583E1,7.280213833E-1,-5.169811249E0,1.472413063E0,5.424478197E0
3.872753354E1,7.577054501E-1,-5.125102043E0,1.507802486E0,5.395762860E0
3.873257124E1,7.606421709E-1,-5.032181740E0,1.567286015E0,5.325205632E0
3.873760895E1,7.296687365E-1,-4.972372532E0,1.583923817E0,5.269318715E0
3.874264666E1,7.077620029E-1,-4.878666878E0,1.658263206E0,5.201168563E0
3.874768437E1,7.189125419E-1,-4.832502365E0,1.728231430E0,5.182344858E0
3.875272203E1,7.225259542E-1,-4.752435684E0,1.750813961E0,5.115959168E0
3.875775973E1,6.899035573E-1,-4.643201828E0,1.838467598E0,5.041354306E0
3.876279744E1,7.095434666E-1,-4.545536518E0,1.883646965E0,4.971265438E0
3.876783515E1,6.952807903E-1,-4.466594696E0,2.003662586E0,4.944547231E0
3.877287286E1,6.876800060E-1,-4.365689278E0,2.090903759E0,4.889174285E0
3.877791057E1,6.677113771E-1,-4.245189190E0,2.116785526E0,4.790433248E0
3.878294828E1,6.642086506E-1,-4.145769119E0,2.208223820E0,4.743925290E0
3.878798598E1,6.508314013E-1,-4.038733482E0,2.283960819E0,4.685234965E0
3.879302369E1,6.275610328E-1,-3.900207043E0,2.372833729E0,4.608230434E0
3.879806135E1,6.349630356E-1,-3.794770241E0,2.446220398E0,4.559325989E0
3.880309906E1,6.087186933E-1,-3.667436123E0,2.487551689E0,4.473090606E0
3.880813676E1,6.181042194E-1,-3.522971869E0,2.575849533E0,4.407764108E0
3.881317447E1,5.864672661E-1,-3.394880295E0,2.670514107E0,4.358990900E0
3.881821218E1,5.688865781E-1,-3.259238243E0,2.733390808E0,4.291583761E0
3.882324989E1,5.369004607E-1,-3.130435228E0,2.793346405E0,4.229736512E0
3.882828760E1,5.264667273E-1,-2.991713762E0,2.852872849E0,4.167301518E0
3.883332531E1,5.279034376E-1,-2.823995590E0,2.959920883E0,4.124895728E0
3.883836301E1,4.980934858E-1,-2.687137365E0,3.052385330E0,4.097055106E0
3.884340067E1,4.944636226E-1,-2.538105011E0,3.118454933E0,4.051077942E0
3.884843838E1,4.764561653E-1,-2.364952087E0,3.186953545E0,3.997084156E0
3.885347609E1,4.465692043E-1,-2.206098795E0,3.226960182E0,3.934408210E0
3.885851380E1,4.168371856E-1,-2.059191704E0,3.288844109E0,3.902629791E0
3.886355150E1,4.325949848E-1,-1.876345634E0,3.355902672E0,3.869094740E0
3.886858921E1,3.886145353E-1,-1.700760603E0,3.397187233E0,3.818964386E0
3.887362692E1,3.615875542E-1,-1.556485653E0,3.458314896E0,3.809637130E0
3.887866463E1,3.491179645E-1,-1.374127388E0,3.496293068E0,3.772820516E0
3.888370229E1,3.464783132E-1,-1.177719116E0,3.539947510E0,3.746771665E0
3.888873999E1,3.130007982E-1,-1.055878401E0,3.575054169E0,3.740836939E0
3.889377770E1,3.298960626E-1,-8.578994274E-1,3.616046906E0,3.731034449E0
3.889881541E1,2.825551033E-1,-6.892244816E-1,3.639126778E0,3.714580929E0
3.890385312E1,2.595101595E-1,-4.901845455E-1,3.661161423E0,3.702935238E0
3.890889083E1,2.606258690E-1,-3.325576782E-1,3.696556091E0,3.720624597E0
3.891392854E1,2.047540545E-1,-1.471023560E-1,3.709529877E0,3.718087577E0
3.891896624E1,2.066485584E-1,2.298021317E-2,3.728890419E0,3.734682781E0
3.892400395E1,1.801834702E-1,2.135334015E-1,3.723595619E0,3.734063059E0
3.892904166E1,1.446009576E-1,3.885006905E-1,3.710498810E0,3.733583217E0
3.893407932E1,1.452512443E-1,5.454900265E-1,3.694432259E0,3.737310130E0
3.893911702E1,1.151917428E-1,7.297904491E-1,3.677862167E0,3.751337543E0
3.894415473E1,7.845588028E-2,8.981840611E-1,3.634545326E0,3.744704215E0
3.894919244E1,7.331122458E-2,1.091194868E0,3.605215073E0,3.767446947E0
3.895423015E1,4.470038414E-2,1.251228213E0,3.561211586E0,3.774890479E0
3.895926786E1,3.321774304E-2,1.418884635E0,3.528880119E0,3.803594605E0
3.896430557E1,1.255667210E-2,1.569974303E0,3.486736298E0,3.823912524E0
3.896934322E1,-7.663026452E-3,1.744981170E0,3.410907745E0,3.831358721E0
3.897438093E1,-3.474429250E-3,1.912608624E0,3.370788574E0,3.875603105E0
3.897941864E1,-4.203905165E-2,2.063144207E0,3.294604301E0,3.887511904E0
3.898445635E1,-5.394405872E-2,2.222726345E0,3.215873718E0,3.909637597E0
3.898949406E1,-7.505376637E-2,2.372145891E0,3.134572983E0,3.931698994E0
3.899453176E1,-9.574382007E-2,2.532781363E0,3.045906067E0,3.962536066E0
3.899956947E1,-1.207647771E-1,2.690143347E0,2.949851990E0,3.994130959E0
3.900460718E1,-1.239096820E-1,2.825043201E0,2.824865341E0,3.997009744E0
3.900964484E1,-1.315152347E-1,2.968497276E0,2.737895966E0,4.040463668E0
3.901468254E1,-1.459136158E-1,3.091681004E0,2.641034126E0,4.068764366E0
3.901972025E1,-1.647404730E-1,3.225577593E0,2.548592567E0,4.114220984E0
3.902475796E1,-1.760161221E-1,3.377167463E0,2.434215546E0,4.166730982E0
3.902979567E1,-1.823018640E-1,3.503418684E0,2.324179649E0,4.208204782E0
3.903483338E1,-1.859736890E-1,3.654397964E0,2.216032028E0,4.277850938E0
3.903987109E1,-1.990278214E-1,3.734283924E0,2.061882973E0,4.270345407E0
3.904490880E1,-2.093878090E-1,3.860272408E0,1.966934204E0,4.337554205E0
3.904994650E1,-2.194889188E-1,3.974714279E0,1.799524307E0,4.368617255E0
3.905498416E1,-2.509511113E-1,4.070338249E0,1.652922630E0,4.400316255E0
3.906002187E1,-2.414973527E-1,4.171002388E0,1.512677193E0,4.443396694E0
3.906505958E1,-2.581669390E-1,4.242994785E0,1.364337921E0,4.464423018E0
3.907009728E1,-2.626577616E-1,4.353256702E0,1.207834244E0,4.525339388E0
3.907513499E1,-2.693961561E-1,4.427543640E0,1.081346512E0,4.565635471E0
3.908017270E1,-2.712114751E-1,4.523158550E0,9.369192123E-1,4.627130487E0
3.908521041E1,-2.657013535E-1,4.596904755E0,7.983846664E-1,4.673280283E0
3.909024812E1,-2.505186796E-1,4.655979156E0,6.560878754E-1,4.708646601E0
3.909528578E1,-2.735409141E-1,4.750547409E0,5.003767014E-1,4.784652773E0
3.910032348E1,-2.820696831E-1,4.789524078E0,3.861465454E-1,4.813337029E0
3.910536119E1,-2.762279510E-1,4.844680786E0,2.176132202E-1,4.857426203E0
3.911039890E1,-2.846946716E-1,4.944664955E0,8.322620392E-2,4.953553187E0
3.911543661E1,-2.859041393E-1,4.986607552E0,-5.300712585E-2,4.995078158E0
3.912047432E1,-2.846721411E-1,5.027915001E0,-2.031335831E-1,5.040062573E0
3.912551202E1,-2.809447050E-1,5.077979088E0,-3.409528732E-1,5.097161014E0
3.913054973E1,-2.771767378E-1,5.105715752E0,-4.665613174E-1,5.134475606E0
3.913558739E1,-2.973755598E-1,5.170968056E0,-5.896062851E-1,5.212962539E0
3.914062510E1,-2.792381644E-1,5.211417675E0,-7.173700333E-1,5.267966202E0
3.914566281E1,-2.898575068E-1,5.236582756E0,-8.451576233E-1,5.312260135E0
3.915070051E1,-2.981333733E-1,5.236843109E0,-9.706735611E-1,5.334380603E0
