"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.633555737E0,-1.020713300E-1,-1.888154030E0,2.921991348E-1,1.913354262E0
1.638593706E0,-1.057981402E-1,-1.831882000E0,2.985563278E-1,1.859064493E0
1.643631622E0,-1.024479568E-1,-1.781567931E0,3.141508102E-1,1.811952154E0
1.648669591E0,-8.968125284E-2,-1.708638668E0,3.056793213E-1,1.738081895E0
1.653707508E0,-8.415946364E-2,-1.672780633E0,3.113746643E-1,1.703593861E0
1.658745476E0,-8.111314476E-2,-1.616730213E0,3.240232468E-1,1.650874613E0
1.663783445E0,-7.345098257E-2,-1.573861837E0,3.744430542E-1,1.619457851E0
1.668821362E0,-3.982380778E-2,-1.513226271E0,3.911180496E-1,1.563461867E0
1.673859331E0,-4.209058732E-2,-1.458767295E0,3.957223892E-1,1.512074683E0
1.678897247E0,-2.544253320E-2,-1.408058167E0,4.311151505E-1,1.472798491E0
1.683935216E0,-1.144224405E-2,-1.356313944E0,4.258327484E-1,1.421637074E0
1.688973185E0,-1.903872192E-2,-1.258549690E0,4.538488388E-1,1.338016653E0
1.694011101E0,-2.189981192E-2,-1.219578981E0,4.697904587E-1,1.307117274E0
1.699049070E0,6.048776209E-3,-1.165338516E0,4.619092941E-1,1.253559189E0
1.704086987E0,5.296193063E-3,-1.098388433E0,4.660434723E-1,1.193181343E0
1.709124956E0,9.229339659E-3,-1.047291160E0,4.844808578E-1,1.153960855E0
1.714162924E0,2.964907140E-2,-9.479286075E-1,4.933958054E-1,1.069058994E0
1.719200841E0,1.659703255E-2,-8.862009048E-1,5.261220932E-1,1.030743403E0
1.724238810E0,4.632087052E-2,-8.380187750E-1,5.278730392E-1,9.914993877E-1
1.729276726E0,5.918602645E-2,-7.606541514E-1,5.535383224E-1,9.426040517E-1
1.734314695E0,7.428658754E-2,-7.018584013E-1,5.863208771E-1,9.175488453E-1
1.739352612E0,6.305526942E-2,-6.235191822E-1,6.000623703E-1,8.676560297E-1
1.744390581E0,8.981736749E-2,-5.590943694E-1,5.901918411E-1,8.179120263E-1
1.749428549E0,8.553424478E-2,-4.776350260E-1,5.925369263E-1,7.658663944E-1
1.754466466E0,1.002055332E-1,-3.792535067E-1,6.188726425E-1,7.327193998E-1
1.759504435E0,1.265798509E-1,-3.449284732E-1,6.262874603E-1,7.261088715E-1
1.764542351E0,1.265492588E-1,-2.743832171E-1,6.386938095E-1,7.065625571E-1
1.769580320E0,1.194257811E-1,-1.799394488E-1,6.465702057E-1,6.816844969E-1
1.774618289E0,1.361020505E-1,-1.329911947E-1,6.570863724E-1,6.840854675E-1
1.779656206E0,1.549530029E-1,-5.248206854E-2,6.702337265E-1,6.899116239E-1
1.784694174E0,1.593767405E-1,9.077668190E-3,6.575088501E-1,6.766101074E-1
1.789732143E0,1.542755961E-1,8.499133587E-2,6.547527313E-1,6.780306969E-1
1.794770060E0,1.705973148E-1,1.607715786E-1,6.618928909E-1,7.021774301E-1
1.799808028E0,1.725232154E-1,2.317621112E-1,6.717233658E-1,7.312251474E-1
1.804845945E0,1.887280941E-1,2.811697125E-1,6.652402878E-1,7.464712595E-1
1.809883914E0,2.024771720E-1,3.684971333E-1,6.615753174E-1,7.838807581E-1
1.814921831E0,1.971150339E-1,4.411931336E-1,6.440916061E-1,8.052078706E-1
1.819959799E0,2.180031240E-1,5.016307235E-1,6.603832245E-1,8.574758002E-1
1.824997768E0,2.388110459E-1,5.594378114E-1,6.579408646E-1,8.960399331E-1
1.830035685E0,2.570778728E-1,6.810183525E-1,6.345453262E-1,9.656722012E-1
1.835073653E0,2.372157574E-1,6.996181011E-1,6.425991058E-1,9.791171604E-1
1.840111570E0,2.484566867E-1,7.846561670E-1,6.058626175E-1,1.022000752E0
1.845149539E0,2.620505989E-1,8.476406336E-1,6.315450668E-1,1.089042851E0
1.850187508E0,2.542431951E-1,9.076570272E-1,6.288986206E-1,1.133134748E0
1.855225424E0,2.703219652E-1,9.836889505E-1,6.171474457E-1,1.192304024E0
1.860263393E0,2.981921434E-1,1.028149128E0,6.058588028E-1,1.230070759E0
1.865301310E0,2.926747799E-1,1.093405962E0,5.570316315E-1,1.261538490E0
1.870339278E0,3.110332489E-1,1.164947033E0,5.683040619E-1,1.332971409E0
1.875377247E0,3.031771779E-1,1.230876684E0,5.394573212E-1,1.377674858E0
1.880415164E0,2.931070626E-1,1.291177750E0,5.349121094E-1,1.427999543E0
1.885453133E0,3.306912780E-1,1.333933115E0,4.903469086E-1,1.459169067E0
1.890491101E0,3.158802390E-1,1.428043962E0,4.820508957E-1,1.539955502E0
1.895529018E0,3.344649971E-1,1.456807375E0,4.527368546E-1,1.561769900E0
1.900566987E0,3.340226710E-1,1.508487940E0,4.239244461E-1,1.602129503E0
1.905604903E0,3.313044608E-1,1.599449277E0,4.074592590E-1,1.683455875E0
1.910642872E0,3.358169794E-1,1.620121479E0,4.032239914E-1,1.702984509E0
1.915680789E0,3.475373089E-1,1.665933371E0,3.446140289E-1,1.736339542E0
1.920718758E0,3.638501167E-1,1.729641199E0,3.317947388E-1,1.798369632E0
1.925756726E0,3.444440961E-1,1.770673275E0,3.145046234E-1,1.831075842E0
1.930794643E0,3.657372594E-1,1.810432673E0,2.785024643E-1,1.867884854E0
1.935832612E0,3.774802685E-1,1.901221275E0,2.429313660E-1,1.953496696E0
1.940870581E0,3.749618530E-1,1.921469331E0,2.457513809E-1,1.973077424E0
1.945908497E0,3.819898665E-1,1.945363760E0,2.272729874E-1,1.995497288E0
1.950946466E0,3.842615187E-1,2.013174057E0,1.639118195E-1,2.056062689E0
1.955984383E0,3.938066661E-1,2.048498869E0,1.248674393E-1,2.089742373E0
1.961022351E0,3.867185116E-1,2.075259209E0,1.312761307E-1,2.115061562E0
1.966060320E0,3.915519118E-1,2.129200935E0,1.020336151E-1,2.167307173E0
1.971098237E0,4.130403697E-1,2.148248911E0,5.164813995E-2,2.188205489E0
1.976136206E0,3.916463852E-1,2.165871859E0,2.062988281E-2,2.201093681E0
1.981174122E0,4.155389369E-1,2.201134443E0,4.068374634E-3,2.240018303E0
1.986212091E0,4.155189991E-1,2.237183094E0,-1.480579376E-2,2.275491913E0
1.991250008E0,4.108121395E-1,2.269233942E0,-5.973434448E-2,2.306893472E0
1.996287976E0,3.966922760E-1,2.299635410E0,-7.591915131E-2,2.334834362E0
2.001325945E0,4.159858227E-1,2.328463078E0,-1.300773621E-1,2.368903676E0
2.006363862E0,4.089588523E-1,2.322402716E0,-1.506967545E-1,2.362945456E0
2.011401831E0,4.138805270E-1,2.341101408E0,-1.855516434E-1,2.384634627E0
2.016439799E0,4.068922400E-1,2.379515648E0,-2.013111115E-1,2.422433111E0
2.021477716E0,4.141928256E-1,2.387656689E0,-2.171363831E-1,2.433024531E0
2.026515685E0,4.095245004E-1,2.398928881E0,-2.591657639E-1,2.447393917E0
2.031553601E0,4.214908481E-1,2.403870106E0,-2.868223190E-1,2.457338614E0
2.036591570E0,4.309179187E-1,2.397698879E0,-3.073701859E-1,2.455427987E0
2.041629539E0,4.140782058E-1,2.444641590E0,-3.351192474E-1,2.502006829E0
2.046667456E0,4.257696569E-1,2.418398857E0,-3.534021378E-1,2.480892159E0
2.051705424E0,4.207223058E-1,2.431049585E0,-3.813199997E-1,2.496480380E0
2.056743341E0,4.179834723E-1,2.463368177E0,-3.950414658E-1,2.529614738E0
2.061781310E0,4.247249663E-1,2.448629856E0,-3.994560242E-1,2.517090500E0
2.066819278E0,4.099449813E-1,2.463289261E0,-4.231176376E-1,2.532760827E0
2.071857195E0,4.165374935E-1,2.454814911E0,-4.302701950E-1,2.526806714E0
2.076895164E0,4.206352532E-1,2.437587738E0,-4.329328537E-1,2.511214617E0
2.081933081E0,4.150761366E-1,2.452103615E0,-4.620008469E-1,2.529534566E0
2.086971049E0,4.118506610E-1,2.441032410E0,-4.365472794E-1,2.513729046E0
2.092009018E0,4.013552070E-1,2.437945366E0,-4.757156372E-1,2.516141685E0
2.097046935E0,4.003034234E-1,2.407018900E0,-4.579095840E-1,2.482672754E0
2.102084903E0,4.014509916E-1,2.407959461E0,-4.714260101E-1,2.486297277E0
2.107122820E0,3.953409493E-1,2.397710800E0,-4.827728271E-1,2.477575660E0
2.112160789E0,3.986065984E-1,2.366811514E0,-4.753570557E-1,2.446762819E0
2.117198758E0,3.803642988E-1,2.351107121E0,-4.778108597E-1,2.429132543E0
2.122236674E0,3.976948261E-1,2.355221272E0,-5.090389252E-1,2.442201679E0
2.127274643E0,3.719576895E-1,2.326640368E0,-4.999675751E-1,2.408645989E0
2.132312612E0,3.937796652E-1,2.308491707E0,-4.912652969E-1,2.392809641E0
2.137350528E0,3.772554696E-1,2.260181427E0,-4.663257599E-1,2.338418587E0
2.142388497E0,3.607794940E-1,2.248585701E0,-4.941043854E-1,2.330330157E0
2.147426414E0,3.631736040E-1,2.211612463E0,-4.673233032E-1,2.289435700E0
2.152464383E0,3.772124052E-1,2.185115814E0,-4.600210190E-1,2.264650008E0
2.157502351E0,3.505976200E-1,2.183224678E0,-4.577846527E-1,2.258086684E0
2.162540268E0,3.382986784E-1,2.163057566E0,-4.391832352E-1,2.232967967E0
2.167578237E0,3.519802094E-1,2.115299702E0,-4.375734329E-1,2.188573372E0
2.172616153E0,3.440025449E-1,2.061548948E0,-3.934507370E-1,2.126764044E0
2.177654122E0,3.264228702E-1,2.039870262E0,-3.973665237E-1,2.103692642E0
2.182692039E0,3.254629970E-1,1.976397753E0,-3.681869507E-1,2.036574543E0
2.187730008E0,3.100049496E-1,1.973596215E0,-3.370304108E-1,2.026024330E0
2.192767976E0,3.253638148E-1,1.921747684E0,-3.276443481E-1,1.976442914E0
2.197805893E0,3.095941544E-1,1.894860744E0,-3.089666367E-1,1.944686649E0
2.202843862E0,3.008773029E-1,1.845270634E0,-2.596855164E-1,1.887587728E0
2.207881778E0,2.943826318E-1,1.820649028E0,-2.370204926E-1,1.859463022E0
2.212919747E0,2.806852460E-1,1.770928860E0,-2.431077957E-1,1.809440420E0
2.217957716E0,2.835199535E-1,1.698691130E0,-2.135877609E-1,1.735383200E0
2.222995633E0,2.718948722E-1,1.675465584E0,-1.819648743E-1,1.707109534E0
2.228033601E0,2.507108450E-1,1.608161211E0,-1.719894409E-1,1.636648642E0
2.233071570E0,2.675566673E-1,1.566023231E0,-1.502227783E-1,1.595801433E0
2.238109487E0,2.294536531E-1,1.508570910E0,-1.238574982E-1,1.530939531E0
2.243147456E0,2.295601219E-1,1.457235813E0,-9.529495239E-2,1.478281162E0
2.248185372E0,2.152443975E-1,1.402528763E0,-2.891731262E-2,1.419243916E0
2.253223341E0,1.961557269E-1,1.363584757E0,-3.356933594E-3,1.377625394E0
2.258261258E0,1.913554221E-1,1.306944370E0,1.497459412E-2,1.320963559E0
2.263299226E0,1.960410774E-1,1.261360526E0,6.414890289E-2,1.278114847E0
2.268337195E0,1.744723618E-1,1.181602955E0,7.982540131E-2,1.197079046E0
2.273375112E0,1.790640652E-1,1.155854940E0,1.074132919E-1,1.174564684E0
2.278413081E0,1.550055146E-1,1.091104984E0,1.800727844E-1,1.116674977E0
2.283451049E0,1.524501294E-1,1.063675404E0,1.953544617E-1,1.092158309E0
2.288488966E0,1.451677382E-1,9.664484859E-1,2.368526459E-1,1.005582182E0
2.293526935E0,1.259928048E-1,9.140225649E-1,2.568836212E-1,9.577581275E-1
2.298564851E0,1.045226604E-1,8.466989994E-1,2.865085602E-1,8.999507415E-1
2.303602820E0,1.093291044E-1,7.955227494E-1,3.304119110E-1,8.683209826E-1
2.308640789E0,8.087316155E-2,7.247461081E-1,3.528766632E-1,8.101353769E-1
2.313678706E0,9.775355458E-2,6.583921313E-1,3.635931015E-1,7.584430760E-1
2.318716674E0,8.593913913E-2,5.963640213E-1,3.982858658E-1,7.222653338E-1
2.323754591E0,5.760291219E-2,4.912037849E-1,4.543962479E-1,6.716213248E-1
2.328792560E0,5.087229609E-2,4.548827708E-1,4.652795792E-1,6.526801762E-1
2.333830528E0,5.135703087E-2,4.204379022E-1,4.977989197E-1,6.536125295E-1
2.338868445E0,2.332803607E-2,3.403750062E-1,5.422945023E-1,6.406892143E-1
2.343906414E0,1.454073191E-2,2.792311609E-1,5.511894226E-1,6.180544100E-1
2.348944383E0,5.962401628E-3,2.084217668E-1,5.651473999E-1,6.023842351E-1
2.353982299E0,-2.555251122E-3,9.488156438E-2,5.983781815E-1,6.058592977E-1
2.359020268E0,-2.987992764E-2,4.102101922E-2,6.008691788E-1,6.030085440E-1
2.364058185E0,-4.261538386E-2,-2.728021145E-2,6.488580704E-1,6.508279929E-1
2.369096153E0,-4.331481457E-2,-7.897919416E-2,6.683740616E-1,6.744166164E-1
2.374134122E0,-3.441616893E-2,-1.378075480E-1,6.620264053E-1,6.770925744E-1
2.379172039E0,-5.876797438E-2,-2.297255397E-1,7.060003281E-1,7.447576529E-1
2.384210008E0,-7.326103747E-2,-2.761735916E-1,7.167863846E-1,7.716357647E-1
2.389247924E0,-7.088115811E-2,-3.700597286E-1,7.397708893E-1,8.301983558E-1
2.394285893E0,-7.076178491E-2,-4.159623384E-1,7.606039047E-1,8.697989406E-1
2.399323862E0,-1.013764739E-1,-4.830387235E-1,7.721729279E-1,9.164358288E-1
2.404361778E0,-1.124914438E-1,-5.521457195E-1,7.793025970E-1,9.616817344E-1
2.409399747E0,-1.090092659E-1,-6.374232769E-1,7.915172577E-1,1.022101278E0
2.414437664E0,-1.149422079E-1,-7.030902505E-1,8.158950806E-1,1.083158527E0
2.419475633E0,-1.207984835E-1,-7.444738150E-1,8.475780487E-1,1.134558101E0
2.424513601E0,-1.407137811E-1,-7.972956896E-1,8.271341324E-1,1.157424580E0
2.429551518E0,-1.340827346E-1,-8.804211617E-1,8.309555054E-1,1.218033930E0
2.434589487E0,-1.629201174E-1,-9.602975845E-1,8.493328094E-1,1.292315997E0
2.439627456E0,-1.652398109E-1,-1.010802865E0,8.417711258E-1,1.325747056E0
2.444665372E0,-1.673561037E-1,-1.044023991E0,8.535861969E-1,1.358897919E0
2.449703341E0,-1.787788868E-1,-1.128893375E0,8.228712082E-1,1.408360454E0
2.454741258E0,-1.898883283E-1,-1.205559492E0,8.235588074E-1,1.472304444E0
2.459779226E0,-2.078249156E-1,-1.288426757E0,8.031625748E-1,1.532417967E0
2.464817143E0,-2.017020583E-1,-1.308469534E0,8.235569000E-1,1.559173566E0
2.469855112E0,-2.073023766E-1,-1.377708673E0,8.297700882E-1,1.621596085E0
2.474893081E0,-2.007625997E-1,-1.445844650E0,8.052845001E-1,1.667109924E0
2.479930997E0,-2.225394100E-1,-1.482020736E0,7.954540253E-1,1.696660354E0
2.484968966E0,-2.202653438E-1,-1.567103863E0,7.930011749E-1,1.770079716E0
2.490006935E0,-2.486703247E-1,-1.605658174E0,7.859659195E-1,1.804914825E0
2.495044851E0,-2.315095961E-1,-1.619440198E0,7.601308823E-1,1.803879765E0
2.500082820E0,-2.261488438E-1,-1.705877066E0,7.393569946E-1,1.872914474E0
2.505120737E0,-2.514906228E-1,-1.781236053E0,7.663145065E-1,1.955322820E0
2.510158706E0,-2.337473631E-1,-1.809968829E0,7.408704758E-1,1.969648206E0
2.515196674E0,-2.230420709E-1,-1.882564425E0,7.346420288E-1,2.033099971E0
2.520234591E0,-2.360547036E-1,-1.891849995E0,7.260990143E-1,2.040107351E0
2.525272560E0,-2.297498286E-1,-1.952341437E0,6.986265182E-1,2.086264864E0
2.530310476E0,-2.636895776E-1,-1.970873713E0,7.093181610E-1,2.111162628E0
2.535348445E0,-2.567671835E-1,-2.033296824E0,6.818752289E-1,2.159902587E0
2.540386414E0,-2.402688265E-1,-2.070362568E0,6.569519043E-1,2.185341181E0
2.545424331E0,-2.404733300E-1,-2.115492821E0,6.535024643E-1,2.227151267E0
2.550462299E0,-2.475935072E-1,-2.137671232E0,6.143293381E-1,2.237932389E0
2.555500216E0,-2.330912650E-1,-2.182255745E0,5.967102051E-1,2.274342706E0
2.560538185E0,-2.329003811E-1,-2.203836679E0,5.980510712E-1,2.295387501E0
2.565576153E0,-2.206784487E-1,-2.252464056E0,5.778169632E-1,2.335843690E0
2.570614070E0,-2.346172333E-1,-2.263722897E0,5.551481247E-1,2.342578929E0
2.575652039E0,-2.197928131E-1,-2.323485374E0,5.229492188E-1,2.391729301E0
2.580689956E0,-2.145151794E-1,-2.341011524E0,5.121221542E-1,2.405955282E0
2.585727924E0,-2.234553993E-1,-2.376039505E0,4.987421036E-1,2.438081158E0
2.590765893E0,-2.227989733E-1,-2.361833572E0,4.614219666E-1,2.416776249E0
2.595803810E0,-2.196861804E-1,-2.436475515E0,4.715681076E-1,2.491395479E0
2.600841778E0,-2.117719501E-1,-2.421169519E0,4.314317703E-1,2.468408915E0
2.605879695E0,-2.014880776E-1,-2.444868803E0,4.007768631E-1,2.485679586E0
2.610917664E0,-2.102317512E-1,-2.452586651E0,3.889942169E-1,2.492126636E0
2.615955633E0,-1.927880049E-1,-2.487107038E0,3.769063950E-1,2.522880708E0
2.620993549E0,-1.897088885E-1,-2.484194279E0,3.716487885E-1,2.518994541E0
2.626031518E0,-2.008683830E-1,-2.482092142E0,3.304109573E-1,2.512031232E0
2.631069435E0,-1.834100038E-1,-2.499757290E0,3.199529648E-1,2.526815315E0
2.636107403E0,-1.970147938E-1,-2.501386642E0,3.281364441E-1,2.530498664E0
2.641145372E0,-1.772575974E-1,-2.513290882E0,3.120794296E-1,2.538788074E0
2.646183289E0,-1.718960106E-1,-2.521081448E0,2.838392258E-1,2.542826107E0
2.651221258E0,-1.594862044E-1,-2.491528749E0,2.791156769E-1,2.512181705E0
2.656259226E0,-1.567361504E-1,-2.526976109E0,2.810773849E-1,2.547386694E0
2.661297143E0,-1.517040730E-1,-2.491614580E0,2.683162689E-1,2.510607688E0
2.666335112E0,-1.491290331E-1,-2.461979151E0,2.480697632E-1,2.478935137E0
2.671373028E0,-1.537687182E-1,-2.480730057E0,2.346391678E-1,2.496542003E0
2.676410997E0,-1.252034158E-1,-2.459678888E0,2.446022034E-1,2.474980074E0
2.681448966E0,-1.230797246E-1,-2.453704834E0,2.160234451E-1,2.466268874E0
2.686486883E0,-1.352547407E-1,-2.450813293E0,2.252006531E-1,2.464851918E0
2.691524851E0,-1.212937087E-1,-2.436704159E0,2.124633789E-1,2.448954881E0
2.696562768E0,-9.088999033E-2,-2.411529303E0,2.136249542E-1,2.422678309E0
2.701600737E0,-1.035920009E-1,-2.401496887E0,1.787185669E-1,2.410364895E0
2.706638706E0,-8.063556999E-2,-2.351845264E0,2.101335526E-1,2.362590602E0
2.711676622E0,-1.007726565E-1,-2.331755400E0,2.242307663E-1,2.344678615E0
2.716714591E0,-9.705156833E-2,-2.314864397E0,1.974201202E-1,2.325293721E0
2.721752508E0,-7.208853960E-2,-2.289302111E0,1.989107132E-1,2.299057716E0
2.726790476E0,-5.698877946E-2,-2.266952038E0,1.999721527E-1,2.276468345E0
2.731828445E0,-7.300719619E-2,-2.243067026E0,1.840057373E-1,2.251785480E0
2.736866362E0,-4.862958565E-2,-2.193888426E0,2.200117111E-1,2.205428850E0
2.741904331E0,-5.068201944E-2,-2.171942711E0,2.244930267E-1,2.184101858E0
2.746942299E0,-4.089837521E-2,-2.129489660E0,2.214622498E-1,2.141365083E0
2.751980216E0,-3.134051338E-2,-2.076164722E0,2.418489456E-1,2.090438493E0
2.757018185E0,-3.388203681E-2,-2.071467638E0,2.475004196E-1,2.086476126E0
2.762056101E0,-1.280783489E-2,-1.986815214E0,2.789258957E-1,2.006339550E0
2.767094070E0,-1.336268336E-2,-1.955852747E0,2.718276978E-1,1.974697148E0
2.772132039E0,-2.355779335E-2,-1.935365558E0,2.811403275E-1,1.955820722E0
2.777169956E0,8.892051876E-3,-1.861190200E0,3.020057678E-1,1.885554431E0
2.782207924E0,6.330981851E-4,-1.854881883E0,2.868623734E-1,1.876932929E0
2.787245841E0,1.848958433E-2,-1.756863117E0,3.143911362E-1,1.784867408E0
2.792283810E0,7.495272905E-3,-1.717406034E0,3.225107193E-1,1.747441796E0
2.797321778E0,1.783872768E-2,-1.650638580E0,3.232889175E-1,1.682094429E0
2.802359695E0,2.324778587E-2,-1.625694275E0,3.358106613E-1,1.660178043E0
2.807397664E0,4.510526359E-2,-1.575715065E0,3.576145172E-1,1.616415972E0
2.812435581E0,5.958468840E-2,-1.500964642E0,3.672857285E-1,1.546397102E0
2.817473549E0,5.251743272E-2,-1.437258244E0,3.815603256E-1,1.487970975E0
2.822511518E0,3.595791757E-2,-1.396312475E0,4.051580429E-1,1.454350212E0
2.827549435E0,6.222077832E-2,-1.349562168E0,4.261684418E-1,1.416618866E0
2.832587403E0,6.682205200E-2,-1.266187429E0,4.470081329E-1,1.344437453E0
2.837625320E0,8.071741462E-2,-1.234422565E0,4.463396072E-1,1.315117262E0
2.842663289E0,7.549646497E-2,-1.137501121E0,4.694709778E-1,1.232887470E0
2.847701258E0,8.684647828E-2,-1.059028387E0,4.877271652E-1,1.169171169E0
2.852739174E0,9.086278081E-2,-1.034490108E0,4.987964630E-1,1.152051970E0
2.857777143E0,9.717093408E-2,-9.686154723E-1,5.170192719E-1,1.102255438E0
2.862815112E0,1.105639189E-1,-8.949550986E-1,5.091133118E-1,1.035550758E0
2.867853028E0,1.143544763E-1,-8.420918584E-1,5.299224854E-1,1.001505609E0
2.872890997E0,1.157311797E-1,-7.766410112E-1,5.364913940E-1,9.509931557E-1
2.877928914E0,1.075073406E-1,-6.821771860E-1,5.859441757E-1,9.056788164E-1
2.882966883E0,1.301878244E-1,-6.230695844E-1,5.806016922E-1,8.615468075E-1
2.888004851E0,1.409319639E-1,-5.706230402E-1,5.684223175E-1,8.176652148E-1
2.893042768E0,1.325431615E-1,-5.081635714E-1,6.064596176E-1,8.022413432E-1
2.898080737E0,1.479877532E-1,-4.287692904E-1,5.922298431E-1,7.459756475E-1
2.903118653E0,1.585516483E-1,-3.753176332E-1,6.021509171E-1,7.270403550E-1
2.908156622E0,1.596214175E-1,-3.025420904E-1,5.980491638E-1,6.889655403E-1
2.913194591E0,1.583994329E-1,-2.129188180E-1,6.275339127E-1,6.813395739E-1
2.918232508E0,1.572554559E-1,-1.613734961E-1,6.286144257E-1,6.677774927E-1
2.923270476E0,1.775651723E-1,-1.000462770E-1,6.276493073E-1,6.599108280E-1
2.928308445E0,1.835050285E-1,-7.741779089E-3,6.460380554E-1,6.716391886E-1
2.933346362E0,1.871348023E-1,7.251513004E-2,6.408910751E-1,6.715796665E-1
2.938384331E0,1.837301105E-1,1.502906382E-1,6.480207443E-1,6.901267380E-1
2.943422247E0,2.041853368E-1,2.066102326E-1,6.412191391E-1,7.039470323E-1
2.948460216E0,2.199079990E-1,2.724246979E-1,6.229829788E-1,7.146205538E-1
2.953498185E0,2.379413247E-1,3.594626784E-1,6.313962936E-1,7.645199610E-1
2.958536101E0,2.179999053E-1,4.175971150E-1,6.425018311E-1,7.966931104E-1
2.963574070E0,2.411244661E-1,4.945505261E-1,6.325349808E-1,8.383446385E-1
2.968611987E0,2.333001494E-1,5.806057453E-1,6.372861862E-1,8.931213100E-1
2.973649956E0,2.588903308E-1,6.138678193E-1,6.186456680E-1,9.091646526E-1
2.978687924E0,2.441702783E-1,6.587828398E-1,6.100406647E-1,9.304641677E-1
2.983725841E0,2.605799735E-1,7.816947699E-1,6.113891602E-1,1.026033791E0
2.988763810E0,2.864345610E-1,8.276337385E-1,6.083526611E-1,1.066356096E0
2.993801726E0,2.718875110E-1,8.850194216E-1,5.914678574E-1,1.098642991E0
2.998839695E0,2.813503444E-1,9.488852024E-1,5.798358917E-1,1.147061814E0
3.003877664E0,2.766727507E-1,9.931190014E-1,5.520391464E-1,1.169435924E0
3.008915581E0,2.793031633E-1,1.081858873E0,5.533113480E-1,1.246828908E0
3.013953549E0,2.844040394E-1,1.145852923E0,5.287933350E-1,1.293633244E0
3.018991466E0,3.181009889E-1,1.211357236E0,4.905576706E-1,1.345073017E0
3.024029435E0,2.995258868E-1,1.235591650E0,4.885654449E-1,1.362020072E0
3.029067403E0,3.215761185E-1,1.301900029E0,5.035076141E-1,1.432436666E0
3.034105320E0,3.245934844E-1,1.395685911E0,4.473848343E-1,1.501150653E0
3.039143289E0,3.205733299E-1,1.428842902E0,4.276151657E-1,1.525520904E0
3.044181206E0,3.238847554E-1,1.480189204E0,4.035196304E-1,1.568020889E0
3.049219174E0,3.297088742E-1,1.539953232E0,3.917322159E-1,1.622842576E0
3.054257143E0,3.427110910E-1,1.596161604E0,3.636417389E-1,1.672548377E0
3.059295060E0,3.414290845E-1,1.651275158E0,3.573675156E-1,1.723657451E0
3.064333028E0,3.522167206E-1,1.712304354E0,3.465824127E-1,1.782179056E0
3.069370997E0,3.534761071E-1,1.743525267E0,2.909460068E-1,1.802630104E0
3.074408914E0,3.643790483E-1,1.785453081E0,2.549066544E-1,1.839997880E0
3.079446883E0,3.752712011E-1,1.847553849E0,2.477941513E-1,1.901495633E0
3.084484799E0,3.790614605E-1,1.855999470E0,2.194833755E-1,1.906985730E0
3.089522768E0,3.851826787E-1,1.898990154E0,1.914978027E-1,1.947100591E0
3.094560737E0,3.770802915E-1,1.961991549E0,1.519470215E-1,2.003668705E0
3.099598653E0,3.976084590E-1,1.999636650E0,1.341381073E-1,2.043191682E0
3.104636622E0,3.799768090E-1,2.042971373E0,1.212520599E-1,2.081541848E0
3.109674591E0,3.910362720E-1,2.051587582E0,6.812191010E-2,2.089631921E0
3.114712508E0,3.972074986E-1,2.101715565E0,6.528472900E-2,2.139916869E0
3.119750476E0,4.104980230E-1,2.105109453E0,3.869915009E-2,2.145108869E0
