"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.601399388E0,7.530135661E-2,9.099106789E-1,3.162603378E-1,9.662444510E-1
1.606437044E0,8.261552453E-2,9.073995352E-1,2.986135483E-1,9.588374693E-1
1.611474648E0,6.613439322E-2,9.243276715E-1,3.073062897E-1,9.763158085E-1
1.616512304E0,8.534216881E-2,9.531685710E-1,3.041229248E-1,1.004143597E0
1.621549909E0,8.783669770E-2,9.699009061E-1,2.796506882E-1,1.013226313E0
1.626587565E0,9.022159129E-2,1.000589609E0,2.625484467E-1,1.038388746E0
1.631625221E0,7.588081062E-2,1.004455805E0,2.289867401E-1,1.033017080E0
1.636662825E0,8.540252596E-2,1.038610816E0,1.814689636E-1,1.057798186E0
1.641700481E0,9.725286812E-2,1.045671821E0,1.533336639E-1,1.061319410E0
1.646738138E0,6.864532828E-2,1.058980942E0,1.064186096E-1,1.066526013E0
1.651775742E0,6.638839841E-2,1.066523075E0,9.310150146E-2,1.072635436E0
1.656813398E0,9.021152556E-2,1.058851719E0,5.374145508E-2,1.064045688E0
1.661851054E0,8.294314891E-2,1.126279593E0,3.128433228E-2,1.129762805E0
1.666888659E0,9.466677904E-2,1.106828809E0,1.372051239E-2,1.110954573E0
1.671926315E0,6.827709824E-2,1.110555410E0,5.764961243E-3,1.112667208E0
1.676963971E0,9.442979842E-2,1.125395417E0,1.682758331E-2,1.129475542E0
1.682001575E0,8.718489856E-2,1.144344687E0,3.014850616E-2,1.148057012E0
1.687039231E0,7.760974020E-2,1.184201479E0,7.658672333E-2,1.189210638E0
1.692076888E0,8.232467622E-2,1.173685789E0,1.012725830E-1,1.180919904E0
1.697114492E0,8.697097003E-2,1.224954128E0,1.281414032E-1,1.234705141E0
1.702152148E0,8.445682377E-2,1.237898231E0,1.690530777E-1,1.252239565E0
1.707189804E0,1.057386324E-1,1.232042313E0,1.740541458E-1,1.248760892E0
1.712227409E0,9.367149323E-2,1.240781188E0,1.933021545E-1,1.259237082E0
1.717265065E0,9.125709534E-2,1.256930232E0,1.792011261E-1,1.272915751E0
1.722302721E0,9.124337137E-2,1.299482107E0,1.771421432E-1,1.314670468E0
1.727340325E0,9.354739636E-2,1.289838672E0,1.632881165E-1,1.303494505E0
1.732377981E0,8.392950892E-2,1.316217899E0,1.401033401E-1,1.326311678E0
1.737415638E0,8.389501274E-2,1.299882412E0,7.679367065E-2,1.304848622E0
1.742453242E0,9.583148360E-2,1.328820109E0,4.489803314E-2,1.333027528E0
1.747490898E0,8.395519853E-2,1.324214816E0,1.803207397E-2,1.326996048E0
1.752528502E0,9.360633045E-2,1.331303835E0,-8.612632751E-3,1.334618381E0
1.757566159E0,8.899023384E-2,1.337938309E0,-3.030586243E-2,1.341236976E0
1.762603815E0,9.153883159E-2,1.362965107E0,-4.947853088E-2,1.366931368E0
1.767641419E0,8.222924173E-2,1.353879333E0,-7.804203033E-2,1.358617479E0
1.772679075E0,1.037986428E-1,1.353669405E0,-7.555770874E-2,1.359744088E0
1.777716731E0,1.061655805E-1,1.364486217E0,-7.791614532E-2,1.370826281E0
1.782754336E0,1.037079766E-1,1.383833885E0,-6.371402740E-2,1.389176390E0
1.787791992E0,9.174455702E-2,1.387870908E0,-9.245109558E-2,1.393969126E0
1.792829648E0,1.083108112E-1,1.405274630E0,-7.591915131E-2,1.411485648E0
1.797867252E0,7.728315890E-2,1.421689153E0,-9.522247314E-2,1.426968834E0
1.802904909E0,1.010626107E-1,1.382698298E0,-1.001844406E-1,1.390001854E0
1.807942565E0,9.368997067E-2,1.417027950E0,-1.004161835E-1,1.423667599E0
1.812980169E0,9.112387896E-2,1.417230129E0,-9.595966339E-2,1.423394906E0
1.818017825E0,1.004229710E-1,1.424160957E0,-8.683300018E-2,1.430335337E0
1.823055481E0,9.543264657E-2,1.433166504E0,-8.255672455E-2,1.438710961E0
1.828093086E0,1.072227061E-1,1.427609682E0,-9.733581543E-2,1.434935669E0
1.833130742E0,9.526280314E-2,1.429159880E0,-1.191215515E-1,1.437276211E0
1.838168398E0,1.095510125E-1,1.440161467E0,-8.375072479E-2,1.446748305E0
1.843206002E0,9.519704431E-2,1.432225704E0,-9.614276886E-2,1.438602230E0
1.848243659E0,9.758151323E-2,1.431626081E0,-7.280540466E-2,1.436793658E0
1.853281315E0,8.339303732E-2,1.450113177E0,-8.051872253E-2,1.454739114E0
1.858318919E0,8.356744796E-2,1.456662893E0,-7.866287231E-2,1.461176974E0
1.863356575E0,8.612056822E-2,1.434786797E0,-8.868122101E-2,1.440102171E0
1.868394231E0,9.816940874E-2,1.441519618E0,-7.725524902E-2,1.446922394E0
1.873431836E0,8.875343204E-2,1.452942371E0,-7.304763794E-2,1.457482303E0
1.878469492E0,7.942191511E-2,1.440287948E0,-8.077144623E-2,1.444735699E0
1.883507148E0,1.033698469E-1,1.439277649E0,-1.074581146E-1,1.446980554E0
1.888544752E0,9.388912469E-2,1.416488171E0,-1.173477173E-1,1.424438272E0
1.893582409E0,1.177251190E-1,1.433708668E0,-1.248388290E-1,1.443940608E0
1.898620065E0,8.434949815E-2,1.414542913E0,-1.703205109E-1,1.427254556E0
1.903657669E0,9.158205986E-2,1.425651073E0,-1.703939438E-1,1.438715522E0
1.908695325E0,9.626004100E-2,1.421702623E0,-2.037792206E-1,1.439454867E0
1.913732981E0,7.943828404E-2,1.397925019E0,-2.298564911E-1,1.418921706E0
1.918770586E0,1.055174246E-1,1.390155792E0,-2.605514526E-1,1.418292675E0
1.923808242E0,1.004815996E-1,1.393483639E0,-3.029479980E-1,1.429570108E0
1.928845898E0,7.183183730E-2,1.388883114E0,-2.809724808E-1,1.418838134E0
1.933883502E0,9.333959222E-2,1.397848368E0,-2.829952240E-1,1.429258072E0
1.938921159E0,1.003892720E-1,1.346787214E0,-2.684469223E-1,1.376945009E0
1.943958815E0,7.892496884E-2,1.369153261E0,-2.350864410E-1,1.391429279E0
1.948996419E0,8.853202313E-2,1.364799023E0,-2.257890701E-1,1.386180001E0
1.954034075E0,8.855826408E-2,1.364930511E0,-1.928596497E-1,1.381330051E0
1.959071731E0,9.576223791E-2,1.341050386E0,-2.005929947E-1,1.359346937E0
1.964109336E0,8.869261295E-2,1.364643455E0,-1.631746292E-1,1.377223329E0
1.969146992E0,1.077663973E-1,1.319100142E0,-1.118335724E-1,1.328211402E0
1.974184648E0,1.100394428E-1,1.333350420E0,-1.107721329E-1,1.342461354E0
1.979222252E0,1.098584458E-1,1.335581303E0,-9.547805786E-2,1.343488874E0
1.984259909E0,1.025227085E-1,1.287935972E0,-1.064291000E-1,1.296386180E0
1.989297565E0,9.765076637E-2,1.269058228E0,-1.196727753E-1,1.278423259E0
1.994335169E0,9.525188059E-2,1.266927004E0,-1.233158112E-1,1.276473166E0
1.999372825E0,1.166157946E-1,1.269383192E0,-1.435651779E-1,1.282787548E0
2.004410481E0,1.188343391E-1,1.273954391E0,-1.612930298E-1,1.289611117E0
2.009448086E0,1.186342016E-1,1.242548347E0,-1.551609039E-1,1.257805777E0
2.014485742E0,1.136214137E-1,1.248972893E0,-2.013463974E-1,1.270190334E0
2.019523398E0,1.181455404E-1,1.247715354E0,-1.997060776E-1,1.269107754E0
2.024561002E0,1.107894480E-1,1.210260987E0,-2.147464752E-1,1.234148292E0
2.029598659E0,1.105881929E-1,1.184305668E0,-2.273435593E-1,1.210989165E0
2.034636315E0,1.032966301E-1,1.174531698E0,-2.208929062E-1,1.199578501E0
2.039673919E0,9.368756413E-2,1.175936699E0,-2.382936478E-1,1.203490067E0
2.044711575E0,9.358921647E-2,1.143348217E0,-2.389831543E-1,1.171800766E0
2.049749231E0,9.823815525E-2,1.145871162E0,-2.373476028E-1,1.174310581E0
2.054786836E0,9.809813648E-2,1.140597343E0,-2.357673645E-1,1.168833519E0
2.059824492E0,1.121659353E-1,1.122842431E0,-1.867551804E-1,1.143780494E0
2.064862096E0,9.765885770E-2,1.090397596E0,-1.809215546E-1,1.109611094E0
2.069899752E0,1.093565300E-1,1.083774805E0,-1.609182358E-1,1.101100067E0
2.074937409E0,1.067077965E-1,1.046016693E0,-1.505889893E-1,1.062174430E0
2.079975013E0,9.693093598E-2,1.039052248E0,-1.379861832E-1,1.052646839E0
2.085012669E0,8.479600400E-2,1.043778539E0,-1.254863739E-1,1.054708884E0
2.090050325E0,7.519187778E-2,1.015019655E0,-9.172534943E-2,1.021925760E0
2.095087981E0,9.418711811E-2,1.026742458E0,-9.859943390E-2,1.035757277E0
2.100125586E0,1.034921780E-1,1.007414460E0,-9.591007233E-2,1.017247889E0
2.105163242E0,1.032526121E-1,9.620728493E-1,-6.949043274E-2,9.700897842E-1
2.110200846E0,9.345712513E-2,9.621587396E-1,-5.752563477E-2,9.683970637E-1
2.115238502E0,8.854903281E-2,9.122678041E-1,-7.651519775E-2,9.197434714E-1
2.120276159E0,8.846105635E-2,9.196542501E-1,-5.498027802E-2,9.255334296E-1
2.125313815E0,8.837330341E-2,9.030598402E-1,-2.886772156E-2,9.078327275E-1
2.130351419E0,1.072773710E-1,8.863956928E-1,-3.145980835E-2,8.934178631E-1
2.135389075E0,8.803408593E-2,8.743211031E-1,-2.453041077E-2,8.790842580E-1
2.140426679E0,9.269054234E-2,8.500602245E-1,-3.428173065E-2,8.557856969E-1
2.145464336E0,9.961953014E-2,8.255552053E-1,-3.445529938E-2,8.322575416E-1
2.150501992E0,9.455857426E-2,7.913120389E-1,-3.937530518E-2,7.979138309E-1
2.155539596E0,9.665890783E-2,7.733489275E-1,-5.138111115E-2,7.810579535E-1
2.160577252E0,9.870990366E-2,7.359480262E-1,-5.379199982E-2,7.444841983E-1
2.165614909E0,8.884125203E-2,7.432842851E-1,-8.467578888E-2,7.533487146E-1
2.170652513E0,9.566956013E-2,7.166674137E-1,-1.058025360E-1,7.307249984E-1
2.175690169E0,9.769143164E-2,7.157649994E-1,-9.588241577E-2,7.287362951E-1
2.180727825E0,9.494588524E-2,6.644490361E-1,-8.840656281E-2,6.769955414E-1
2.185765429E0,8.275315166E-2,6.604498625E-1,-9.047603607E-2,6.717350803E-1
2.190803086E0,8.965213597E-2,6.298930049E-1,-5.927085876E-2,6.389958825E-1
2.195840742E0,8.702518046E-2,6.015199423E-1,-2.117919922E-2,6.081514462E-1
2.200878346E0,7.729534060E-2,5.777750611E-1,7.123947144E-3,5.829659866E-1
2.205916002E0,9.378959984E-2,5.752974749E-1,3.284835815E-2,5.838173415E-1
2.210953659E0,9.109144658E-2,5.346451402E-1,7.026386261E-2,5.468821518E-1
2.215991263E0,8.600913733E-2,5.108895302E-1,1.169004440E-1,5.311039423E-1
2.221028919E0,8.802997321E-2,5.204488039E-1,1.204509735E-1,5.414098916E-1
2.226066575E0,9.006081522E-2,4.823832512E-1,1.548700333E-1,5.145767957E-1
2.231104231E0,9.201343358E-2,4.565331638E-1,1.486816406E-1,4.888713858E-1
2.236141836E0,7.970330119E-2,4.332418442E-1,1.497049332E-1,4.652554984E-1
2.241179492E0,7.936397195E-2,3.911184072E-1,1.365108490E-1,4.217907780E-1
2.246217148E0,9.089611471E-2,3.610961139E-1,1.258363724E-1,3.930487244E-1
2.251254752E0,6.909187138E-2,3.478211761E-1,1.319074631E-1,3.783554361E-1
2.256292409E0,8.545359969E-2,3.344767988E-1,1.189708710E-1,3.651453337E-1
2.261330013E0,8.030942082E-2,3.091337383E-1,1.228008270E-1,3.421890038E-1
2.266367669E0,7.283218205E-2,2.789534926E-1,1.266384125E-1,3.148918311E-1
2.271405325E0,8.915641904E-2,2.510404885E-1,9.724521637E-2,2.835962377E-1
2.276442981E0,6.973025203E-2,2.111014873E-1,1.369924545E-1,2.611380451E-1
2.281480586E0,7.652032375E-2,1.877255142E-1,1.171007156E-1,2.341128066E-1
2.286518242E0,8.325216174E-2,1.830594540E-1,1.377840042E-1,2.437747278E-1
2.291555846E0,7.090234756E-2,1.399686635E-1,1.583490372E-1,2.229187906E-1
2.296593502E0,7.999026775E-2,1.110038906E-1,1.621770859E-1,2.121832082E-1
2.301631159E0,6.997856498E-2,1.007946879E-1,1.731529236E-1,2.122227688E-1
2.306668815E0,7.907035947E-2,7.597750425E-2,1.532335281E-1,1.884282809E-1
2.311706419E0,8.084338903E-2,5.569684505E-2,2.095146179E-1,2.313745172E-1
2.316744075E0,6.832648814E-2,9.049147367E-3,2.107849121E-1,2.217671644E-1
2.321781731E0,6.784023345E-2,2.851277590E-3,2.026100159E-1,2.136849213E-1
2.326819336E0,7.453981042E-2,-8.284300566E-3,2.088088989E-1,2.218692616E-1
2.331856992E0,7.408878207E-2,-5.995804071E-2,2.435102463E-1,2.614982874E-1
2.336894648E0,6.414285302E-2,-5.196937919E-2,2.399940491E-1,2.537957162E-1
2.341932252E0,8.039455116E-2,-6.553658843E-2,2.626838684E-1,2.824201533E-1
2.346969909E0,5.359280109E-2,-1.216979027E-1,2.899904251E-1,3.190251001E-1
2.352007513E0,8.636866510E-2,-1.275677979E-1,2.910089493E-1,3.292708580E-1
2.357045169E0,5.957390368E-2,-1.855634153E-1,2.873220444E-1,3.471840841E-1
2.362082825E0,5.914734304E-2,-1.813215315E-1,2.979602814E-1,3.537742716E-1
2.367120429E0,6.347072124E-2,-2.269152999E-1,3.061876297E-1,3.863546950E-1
2.372158086E0,6.535057724E-2,-2.673240900E-1,3.405113220E-1,4.378136904E-1
2.377195742E0,6.246624887E-2,-2.481063008E-1,3.556098938E-1,4.380835141E-1
2.382233346E0,6.191857159E-2,-2.813730538E-1,3.374004364E-1,4.436707782E-1
2.387271002E0,7.089999318E-2,-3.357335329E-1,3.526325226E-1,4.920299891E-1
2.392308659E0,6.324724853E-2,-3.541221321E-1,3.511743546E-1,5.027187346E-1
2.397346315E0,6.040093303E-2,-3.867243528E-1,3.236703873E-1,5.079040435E-1
2.402383919E0,6.226506829E-2,-3.954948485E-1,3.201990128E-1,5.126602400E-1
2.407421575E0,5.458948016E-2,-4.091828763E-1,3.191986084E-1,5.218221816E-1
2.412459231E0,5.638526380E-2,-4.395578504E-1,3.135242462E-1,5.428515955E-1
2.417496836E0,5.341604352E-2,-4.771919847E-1,2.866115570E-1,5.592062665E-1
2.422534492E0,4.334513843E-2,-5.029413700E-1,2.671194077E-1,5.711231046E-1
2.427572148E0,5.235186219E-2,-5.145011544E-1,2.834768295E-1,5.897552613E-1
2.432609752E0,5.190460384E-2,-5.428828597E-1,2.689113617E-1,6.080536224E-1
2.437647409E0,3.006459773E-2,-5.713574886E-1,2.949123383E-1,6.436820233E-1
2.442685013E0,2.977222204E-2,-5.879036188E-1,3.326377869E-1,6.761397396E-1
2.447722669E0,3.420160711E-2,-6.424796581E-1,3.440065384E-1,7.295823185E-1
2.452760325E0,5.045525730E-2,-6.231218576E-1,3.672189713E-1,7.250354166E-1
2.457797981E0,4.749435186E-2,-6.751823425E-1,4.069185257E-1,7.897528700E-1
2.462835586E0,3.271833062E-2,-7.007260323E-1,4.059858322E-1,8.105010533E-1
2.467873242E0,4.889507592E-2,-7.284033895E-1,4.264822006E-1,8.454876070E-1
2.472910898E0,3.876003623E-2,-7.296177149E-1,4.349803925E-1,8.503248156E-1
2.477948502E0,2.630974352E-2,-7.877153158E-1,4.434528351E-1,9.043439823E-1
2.482986159E0,2.580258250E-2,-7.834247351E-1,4.091577530E-1,8.842116012E-1
2.488023815E0,3.957298398E-2,-8.170387745E-1,4.179201126E-1,9.185725886E-1
2.493061419E0,3.183001280E-2,-8.169572353E-1,4.005279541E-1,9.104146946E-1
2.498099075E0,5.266980827E-2,-8.404701948E-1,3.761911392E-1,9.223253386E-1
2.503136731E0,2.582173049E-2,-8.779134154E-1,3.805837631E-1,9.572056872E-1
2.508174336E0,1.821914315E-2,-8.983665705E-1,3.541145325E-1,9.658113347E-1
2.513211992E0,3.210903704E-2,-9.327756166E-1,3.611373901E-1,1.000760489E0
2.518249648E0,2.219681442E-2,-9.407521486E-1,3.610210419E-1,1.007890617E0
2.523287252E0,3.376315534E-2,-9.770922065E-1,3.561944962E-1,1.040540076E0
2.528324909E0,1.434156299E-2,-9.918226004E-1,3.538331985E-1,1.053145614E0
2.533362565E0,1.876592636E-2,-1.001682401E0,3.634080887E-1,1.065732251E0
2.538400169E0,4.132837057E-3,-1.009145617E0,3.587112427E-1,1.071011537E0
2.543437825E0,1.336207986E-2,-1.056967020E0,3.802204132E-1,1.123354525E0
2.548475481E0,1.539464295E-2,-1.073586106E0,3.588657379E-1,1.132081596E0
2.553513086E0,2.214996517E-2,-1.097247243E0,3.591079712E-1,1.154729695E0
2.558550742E0,2.739980817E-3,-1.123115659E0,3.807621002E-1,1.185907276E0
2.563588398E0,1.669502258E-2,-1.129774451E0,3.737888336E-1,1.190120635E0
2.568626002E0,2.819636464E-2,-1.167241693E0,3.716630936E-1,1.225308801E0
2.573663659E0,1.102152467E-2,-1.180684805E0,3.719768524E-1,1.237943804E0
2.578701315E0,2.010856569E-2,-1.212978601E0,3.604545593E-1,1.265562694E0
2.583738919E0,7.773414254E-3,-1.214017510E0,3.704175949E-1,1.269294346E0
2.588776575E0,2.165164053E-2,-1.224363804E0,3.565731049E-1,1.275413618E0
2.593814231E0,2.349114418E-2,-1.267682195E0,3.665990829E-1,1.319835167E0
2.598851836E0,2.293612063E-2,-1.284342766E0,3.623094559E-1,1.334664957E0
2.603889492E0,1.767070591E-2,-1.284035921E0,3.628082275E-1,1.334425086E0
2.608927148E0,1.714554429E-2,-1.300021648E0,3.751621246E-1,1.353180282E0
2.613964752E0,-2.334862947E-3,-1.291892886E0,3.423032761E-1,1.336474547E0
2.619002409E0,1.638810337E-2,-1.347722888E0,3.477058411E-1,1.391950037E0
2.624040065E0,6.503373384E-3,-1.348212957E0,3.198156357E-1,1.385641553E0
2.629077669E0,-5.712479353E-3,-1.376916766E0,3.372554779E-1,1.417629596E0
2.634115325E0,1.063731313E-2,-1.352910161E0,3.260536194E-1,1.391686035E0
2.639152981E0,-3.988310695E-3,-1.414331913E0,3.315553665E-1,1.452680153E0
2.644190586E0,-1.617361605E-2,-1.401402950E0,3.156347275E-1,1.436599142E0
2.649228242E0,5.044519901E-3,-1.452503324E0,2.998437881E-1,1.483137772E0
2.654265898E0,2.343907952E-3,-1.441298485E0,3.197975159E-1,1.476352691E0
2.659303502E0,-3.691613674E-4,-1.468051314E0,3.039760590E-1,1.499191863E0
2.664341159E0,-5.459368229E-3,-1.470659375E0,2.692880630E-1,1.495120351E0
2.669378815E0,8.455738425E-3,-1.473123550E0,2.752542496E-1,1.498642518E0
2.674416419E0,-1.335294545E-2,-1.494438529E0,2.574310303E-1,1.516507683E0
2.679454075E0,3.035932779E-3,-1.501238823E0,2.540092468E-1,1.522579363E0
2.684491731E0,7.481649518E-3,-1.491211772E0,2.458620071E-1,1.511362515E0
2.689529336E0,-1.176203787E-2,-1.535721064E0,2.377748489E-1,1.554063837E0
2.694566992E0,-1.900960505E-2,-1.532223940E0,2.344999313E-1,1.550181210E0
2.699604648E0,2.272650599E-3,-1.559408903E0,2.549772263E-1,1.580118565E0
2.704642252E0,-1.463890076E-2,-1.550543189E0,2.633953094E-1,1.572824074E0
2.709679909E0,-1.001264155E-2,-1.593682170E0,2.622146606E-1,1.615140749E0
2.714717565E0,-1.254267991E-2,-1.576837778E0,2.491426468E-1,1.596448169E0
2.719755169E0,-8.317530155E-4,-1.612034917E0,2.670040131E-1,1.633997677E0
2.724792825E0,-3.197804093E-2,-1.627586365E0,2.633037567E-1,1.649056954E0
2.729830481E0,-8.219689131E-3,-1.611845255E0,2.762117386E-1,1.635361004E0
2.734868086E0,-2.271546423E-2,-1.624364376E0,2.770948410E-1,1.647985792E0
2.739905742E0,-8.635595441E-3,-1.626893520E0,2.399282455E-1,1.644512895E0
2.744943398E0,-3.028033674E-2,-1.664684415E0,2.125225067E-1,1.678468622E0
2.749981002E0,-1.609767973E-2,-1.640073061E0,1.947870255E-1,1.651678167E0
2.755018659E0,-6.702437997E-3,-1.653352022E0,1.629085541E-1,1.661372032E0
2.760056315E0,-1.163041592E-2,-1.670997620E0,1.644954681E-1,1.679114966E0
2.765093919E0,-9.419605136E-3,-1.664454579E0,1.399087906E-1,1.670350935E0
2.770131575E0,-1.672899723E-2,-1.681376815E0,1.225996017E-1,1.685923639E0
2.775169231E0,-1.204724610E-2,-1.688450098E0,1.243934631E-1,1.693068990E0
2.780206888E0,-1.686622202E-2,-1.680949569E0,9.288883209E-2,1.683598603E0
2.785244492E0,-1.917657256E-2,-1.685141206E0,1.162147522E-1,1.689252643E0
2.790282148E0,-1.197624207E-2,-1.684338212E0,1.155719757E-1,1.688341057E0
2.795319752E0,-2.856712043E-2,-1.692768693E0,1.291341782E-1,1.697927432E0
2.800357409E0,-2.131320536E-2,-1.698454857E0,1.187944412E-1,1.702737582E0
2.805395065E0,-2.361114323E-2,-1.687205076E0,1.274881363E-1,1.692179565E0
2.810432669E0,-2.822920680E-2,-1.716080666E0,1.170606613E-1,1.720300246E0
2.815470325E0,-3.518296778E-2,-1.689810991E0,1.399059296E-1,1.695957752E0
2.820507981E0,-8.800640702E-3,-1.729938269E0,1.268959045E-1,1.734608439E0
2.825545638E0,-2.299870551E-2,-1.724234343E0,1.447906494E-1,1.730455819E0
2.830583242E0,-3.473913670E-2,-1.711126447E0,1.268672943E-1,1.716174768E0
2.835620898E0,-4.403726012E-2,-1.692962170E0,1.422576904E-1,1.699499173E0
2.840658554E0,-1.767535508E-2,-1.724418879E0,1.028461456E-1,1.727573505E0
2.845696159E0,-2.005769312E-2,-1.719524026E0,1.159086227E-1,1.723542862E0
2.850733815E0,-1.998658478E-2,-1.692915559E0,9.080600739E-2,1.695466981E0
2.855771471E0,-3.651043773E-2,-1.701812506E0,5.398178101E-2,1.703059849E0
2.860809075E0,-2.442623675E-2,-1.695914745E0,3.399753571E-2,1.696431342E0
2.865846731E0,-2.902694046E-2,-1.677808285E0,4.022598267E-2,1.678541430E0
2.870884336E0,-1.925027370E-2,-1.704545140E0,3.588676453E-3,1.704657616E0
2.875921992E0,-2.855327725E-2,-1.697492480E0,1.230812073E-2,1.697777223E0
2.880959648E0,-2.588333189E-2,-1.682988644E0,-7.606506348E-3,1.683204854E0
2.885997304E0,-3.741613030E-2,-1.672937632E0,8.178710938E-3,1.673375982E0
2.891034909E0,-2.267782390E-2,-1.679232359E0,3.564071655E-2,1.679763632E0
2.896072565E0,-3.416791558E-2,-1.675562859E0,1.768779755E-2,1.676004534E0
2.901110221E0,-2.179111540E-2,-1.678630471E0,2.829837799E-2,1.679010396E0
2.906147825E0,-2.607718110E-2,-1.657574296E0,2.688503265E-2,1.657997398E0
2.911185481E0,-3.744994849E-2,-1.643400431E0,3.490447998E-2,1.644197615E0
2.916223138E0,-1.316517591E-2,-1.674039006E0,4.278564453E-2,1.674637432E0
2.921260742E0,-8.179590106E-3,-1.644681215E0,3.153896332E-2,1.645003925E0
2.926298398E0,-8.038178086E-3,-1.648421049E0,1.794719696E-2,1.648538343E0
2.931336054E0,-2.451208234E-2,-1.616102457E0,1.389026642E-2,1.616348024E0
2.936373659E0,-2.648527920E-2,-1.619309425E0,1.217842102E-2,1.619571795E0
2.941411315E0,-3.309662640E-2,-1.593585253E0,1.515483856E-2,1.594000945E0
2.946448971E0,-2.534399927E-2,-1.586683869E0,-3.326416016E-3,1.586889752E0
2.951486575E0,-2.484719455E-2,-1.589038849E0,1.865482330E-2,1.589342584E0
2.956524231E0,-1.491717994E-2,-1.600485563E0,-1.421451569E-2,1.600618197E0
2.961561888E0,-1.933038235E-2,-1.571062922E0,-4.143714905E-3,1.571187303E0
2.966599492E0,-2.843485773E-2,-1.567644238E0,-1.320934296E-2,1.567957744E0
2.971637148E0,-4.212289304E-2,-1.561494827E0,-1.039409637E-2,1.562097459E0
2.976674804E0,-2.477371693E-2,-1.559700608E0,-1.242256165E-2,1.559946808E0
2.981712409E0,-3.833511472E-2,-1.550473928E0,-4.990577698E-3,1.550955799E0
2.986750065E0,-2.810585499E-2,-1.521945357E0,1.419067383E-2,1.522270996E0
2.991787721E0,-2.039080858E-2,-1.512174249E0,3.076744080E-2,1.512624666E0
2.996825325E0,-2.461087704E-2,-1.485391617E0,9.147644043E-3,1.485623650E0
3.001862981E0,-1.211754978E-2,-1.491655588E0,1.850891113E-2,1.491819630E0
3.006900638E0,-2.341499925E-2,-1.454687834E0,-7.610321045E-4,1.454876467E0
3.011938242E0,-1.080901921E-2,-1.455660105E0,1.093959808E-2,1.455741340E0
3.016975898E0,-1.497793198E-2,-1.441935897E0,1.535987854E-2,1.442095487E0
3.022013554E0,-3.813935071E-2,-1.411262274E0,1.493358612E-2,1.411856518E0
3.027051159E0,-1.609215140E-2,-1.423133850E0,3.107261658E-2,1.423563985E0
3.032088815E0,-2.265104651E-2,-1.403628469E0,1.140880585E-2,1.403857581E0
3.037126471E0,-2.197787166E-2,-1.369625449E0,-8.143424988E-3,1.369825979E0
3.042164075E0,-2.605878562E-2,-1.387692332E0,-1.096916199E-2,1.387980328E0
3.047201731E0,-1.105342805E-2,-1.348303080E0,-2.805519104E-2,1.348640229E0
3.052239388E0,-2.231854945E-2,-1.332568526E0,-2.842903137E-2,1.333058590E0
3.057277044E0,-7.311165333E-3,-1.316668987E0,-1.458835602E-2,1.316770100E0
3.062314648E0,-1.613323390E-2,-1.307639718E0,-1.277446747E-2,1.307801629E0
3.067352304E0,-1.067443192E-2,-1.295895338E0,-8.646965027E-3,1.295968148E0
3.072389909E0,-2.831682563E-3,-1.250624657E0,2.531051636E-3,1.250630424E0
3.077427565E0,-1.398463547E-2,-1.252858520E0,1.708984375E-3,1.252937732E0
3.082465221E0,-6.081312895E-3,-1.242787361E0,1.747322083E-2,1.242925066E0
3.087502825E0,-7.737055421E-3,-1.194487333E0,3.307819366E-2,1.194970300E0
3.092540481E0,-2.128674090E-2,-1.198463559E0,5.327320099E-2,1.199835848E0
3.097578138E0,-2.752792090E-2,-1.161631465E0,5.664443970E-2,1.163337457E0
