"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.969327354E0,5.503911376E-1,6.583626747E0,-3.127709866E0,7.309558164E0
4.974365115E0,5.615426898E-1,6.557372093E0,-3.121726036E0,7.284204308E0
4.979402875E0,5.577748418E-1,6.538196564E0,-3.068253517E0,7.243846128E0
4.984440636E0,5.605742335E-1,6.523581982E0,-3.012798786E0,7.207518427E0
4.989478396E0,5.556138754E-1,6.511112690E0,-2.924228191E0,7.159218236E0
4.994516156E0,5.646035671E-1,6.486599445E0,-2.876548290E0,7.118235710E0
4.999553969E0,5.613208413E-1,6.493203163E0,-2.778707027E0,7.085053362E0
5.004591729E0,5.696074963E-1,6.485659599E0,-2.673608780E0,7.038211211E0
5.009629490E0,5.678583980E-1,6.473731995E0,-2.527601719E0,6.972835833E0
5.014667250E0,5.656969547E-1,6.455213547E0,-2.388369083E0,6.906091648E0
5.019705011E0,5.750587583E-1,6.456565857E0,-2.246162415E0,6.860260989E0
5.024742771E0,5.746439099E-1,6.444440842E0,-2.139066219E0,6.814443314E0
5.029780531E0,5.836290717E-1,6.450012684E0,-2.011903763E0,6.781669652E0
5.034818344E0,5.757355690E-1,6.418282509E0,-1.878934383E0,6.712392735E0
5.039856104E0,5.867512822E-1,6.382738113E0,-1.718553066E0,6.636041556E0
5.044893865E0,5.807398558E-1,6.369676113E0,-1.528295517E0,6.576147790E0
5.049931625E0,5.721070170E-1,6.338300705E0,-1.389433861E0,6.513976414E0
5.054969386E0,5.728216767E-1,6.300551414E0,-1.218103409E0,6.442736120E0
5.060007198E0,5.878682733E-1,6.232377052E0,-1.097971439E0,6.355600216E0
5.065044958E0,6.028459072E-1,6.239012718E0,-8.997182846E-1,6.332313628E0
5.070082719E0,5.818268657E-1,6.198295593E0,-7.166032791E-1,6.266650702E0
5.075120479E0,5.822768807E-1,6.129372597E0,-5.771636963E-1,6.183960925E0
5.080158240E0,5.684267282E-1,6.068134308E0,-3.927249908E-1,6.107339506E0
5.085196000E0,5.810406208E-1,6.059936047E0,-2.086362839E-1,6.091302175E0
5.090233813E0,5.771082044E-1,5.994795799E0,-1.992797852E-2,6.022543290E0
5.095271573E0,5.710021257E-1,5.925413132E0,1.926984787E-1,5.955979929E0
5.100309333E0,5.746483207E-1,5.856712341E0,4.246406555E-1,5.900137272E0
5.105347094E0,5.808844566E-1,5.829315186E0,6.521215439E-1,5.894370602E0
5.110384854E0,5.706212521E-1,5.750205994E0,8.753938675E-1,5.844381234E0
5.115422615E0,5.727608204E-1,5.681631088E0,1.118533134E0,5.818943474E0
5.120460427E0,5.562013984E-1,5.616529465E0,1.372139931E0,5.808401778E0
5.125498188E0,5.545049906E-1,5.519286156E0,1.650761604E0,5.787487307E0
5.130535948E0,5.365545750E-1,5.452303410E0,1.913904190E0,5.803320819E0
5.135573708E0,5.288039446E-1,5.384638786E0,2.156977654E0,5.824647721E0
5.140611469E0,5.312030911E-1,5.273465633E0,2.428000450E0,5.829820126E0
5.145649229E0,5.101837516E-1,5.159733295E0,2.696012497E0,5.843938614E0
5.150687042E0,5.183904171E-1,5.029260635E0,2.915725708E0,5.836407077E0
5.155724802E0,4.983796775E-1,4.953974724E0,3.147104263E0,5.890204845E0
5.160762563E0,4.693489373E-1,4.804859638E0,3.371125221E0,5.888246753E0
5.165800323E0,4.648205638E-1,4.668147087E0,3.547243118E0,5.881376465E0
5.170838083E0,4.441174269E-1,4.515192509E0,3.740177155E0,5.879891906E0
5.175875844E0,4.071482420E-1,4.355530262E0,3.928474426E0,5.879568426E0
5.180913656E0,3.798949718E-1,4.188821316E0,4.219885826E0,5.958018176E0
5.185951417E0,3.464570642E-1,3.964422464E0,4.224623680E0,5.803802479E0
5.190989177E0,3.554756641E-1,3.799793243E0,3.813950539E0,5.395462015E0
5.196026938E0,3.381893039E-1,3.704642296E0,3.973641396E0,5.443213434E0
5.201064698E0,3.030675054E-1,3.564261198E0,4.612328529E0,5.836898343E0
5.206102458E0,2.805250883E-1,3.414773941E0,5.263328552E0,6.280286844E0
5.211140219E0,2.538272738E-1,3.227846146E0,5.532186508E0,6.410031715E0
5.216178031E0,2.489391118E-1,3.032546043E0,5.500705719E0,6.286180843E0
5.221215792E0,1.884023845E-1,2.850869417E0,5.504028320E0,6.201393363E0
5.226253552E0,1.890193224E-1,2.659347773E0,5.630597115E0,6.229886255E0
5.231291313E0,1.441965848E-1,2.439411640E0,5.911328316E0,6.396508756E0
5.236329073E0,1.300008446E-1,2.229804993E0,6.061436653E0,6.459871889E0
5.241366886E0,1.042068750E-1,1.985409617E0,6.080998421E0,6.397753685E0
5.246404646E0,7.233837247E-2,1.797434807E0,6.065723419E0,6.326847977E0
5.251442406E0,5.572706461E-2,1.589415550E0,6.149499893E0,6.351826212E0
5.256480167E0,2.730259299E-2,1.361377239E0,6.332178116E0,6.476926208E0
5.261517927E0,-3.638267517E-3,1.106253386E0,6.467722893E0,6.561649885E0
5.266555688E0,-2.241677791E-2,8.859832287E-1,6.474928856E0,6.535302019E0
5.271593500E0,-4.562477767E-2,6.766121387E-1,6.499798775E0,6.535079932E0
5.276631261E0,-7.592706382E-2,4.230806828E-1,6.508839607E0,6.523017340E0
5.281669021E0,-1.087158173E-1,1.829469204E-1,6.549848557E0,6.553304878E0
5.286706781E0,-1.486834884E-1,-4.847478867E-2,6.486435890E0,6.488320826E0
5.291744542E0,-1.550547332E-1,-2.996878624E-1,6.395153046E0,6.404048506E0
5.296782302E0,-1.827598214E-1,-5.415298939E-1,6.359512329E0,6.385143134E0
5.301820063E0,-2.102881819E-1,-7.904849052E-1,6.338626862E0,6.391187526E0
5.306857875E0,-2.258536816E-1,-9.840652943E-1,6.339445114E0,6.419342548E0
5.311895636E0,-2.678003907E-1,-1.215262651E0,6.344961166E0,6.465841984E0
5.316933396E0,-2.787003517E-1,-1.447878361E0,6.345353127E0,6.514409561E0
5.321971156E0,-2.968405783E-1,-1.669761181E0,6.373879433E0,6.595646727E0
5.327008917E0,-3.246850669E-1,-1.887968063E0,6.356173515E0,6.638583099E0
5.332046729E0,-3.384262919E-1,-2.097572565E0,6.330326080E0,6.677377577E0
5.337084490E0,-3.621164560E-1,-2.327293396E0,6.265120506E0,6.693217301E0
5.342122250E0,-3.741125464E-1,-2.579438210E0,6.131722450E0,6.662693290E0
5.347160011E0,-3.719925284E-1,-2.775120974E0,5.970745087E0,6.594654786E0
5.352197771E0,-3.938512206E-1,-3.007640839E0,5.837049484E0,6.578158472E0
5.357235531E0,-3.943469524E-1,-3.229182482E0,5.653969765E0,6.523074668E0
5.362273344E0,-4.095150232E-1,-3.396703482E0,5.550525665E0,6.520247868E0
5.367311104E0,-4.297991693E-1,-3.632323980E0,5.392636299E0,6.516059475E0
5.372348865E0,-4.168457091E-1,-3.814050198E0,5.208947182E0,6.469456700E0
5.377386625E0,-4.329289496E-1,-4.015966415E0,5.061427593E0,6.475605223E0
5.382424386E0,-4.466539621E-1,-4.190269470E0,4.911657333E0,6.471648612E0
5.387462146E0,-4.245869219E-1,-4.375180244E0,4.809640408E0,6.515759133E0
5.392499958E0,-4.339495003E-1,-4.503740788E0,4.702555656E0,6.525796729E0
5.397537719E0,-4.460168183E-1,-4.695494175E0,4.599735737E0,6.588183771E0
5.402575479E0,-4.344848096E-1,-4.847446442E0,4.462663174E0,6.603171712E0
5.407613240E0,-4.375250638E-1,-4.993145466E0,4.324697495E0,6.620116181E0
5.412651000E0,-4.575116336E-1,-5.156379223E0,4.164017677E0,6.643538726E0
5.417688761E0,-4.369911849E-1,-5.279793739E0,4.016381264E0,6.648195370E0
5.422726573E0,-4.310314655E-1,-5.442293167E0,3.857625484E0,6.684730168E0
5.427764333E0,-4.181141257E-1,-5.569761276E0,3.678061485E0,6.687689914E0
5.432802094E0,-4.412630200E-1,-5.731537819E0,3.513350010E0,6.737126028E0
5.437839854E0,-4.047213793E-1,-5.839193821E0,3.353804111E0,6.745960709E0
5.442877615E0,-4.089456797E-1,-5.928704262E0,3.177755833E0,6.739058015E0
5.447915375E0,-4.012787938E-1,-6.071865082E0,3.049648762E0,6.806535669E0
5.452953188E0,-3.889685869E-1,-6.168307781E0,2.926341534E0,6.838332561E0
5.457990948E0,-3.792344630E-1,-6.239627361E0,2.771806717E0,6.838105064E0
5.463028708E0,-3.576577008E-1,-6.333794594E0,2.664960384E0,6.880907414E0
5.468066469E0,-3.529832065E-1,-6.426865101E0,2.552974701E0,6.924367985E0
5.473104229E0,-3.794337511E-1,-6.471190453E0,2.416778088E0,6.918171158E0
5.478141990E0,-3.581836224E-1,-6.569600105E0,2.289670467E0,6.966385856E0
5.483179802E0,-3.585456014E-1,-6.626468182E0,2.169218540E0,6.981700694E0
5.488217563E0,-3.374307156E-1,-6.713624477E0,2.072074413E0,7.034209656E0
5.493255323E0,-3.475063145E-1,-6.742639542E0,1.950359821E0,7.027649113E0
5.498293083E0,-3.313250244E-1,-6.830749035E0,1.815946102E0,7.075773378E0
5.503330844E0,-3.152148724E-1,-6.884661674E0,1.730954170E0,7.105922117E0
5.508368604E0,-2.944248617E-1,-6.921189785E0,1.621137619E0,7.114607594E0
5.513406417E0,-2.927750647E-1,-6.921289444E0,1.539124966E0,7.096398415E0
5.518444177E0,-2.720538676E-1,-7.004547596E0,1.465651989E0,7.161412995E0
5.523481938E0,-2.681266367E-1,-7.015513420E0,1.415080547E0,7.161827518E0
5.528519698E0,-2.761889696E-1,-7.018832684E0,1.329926968E0,7.149055765E0
5.533557458E0,-2.746755183E-1,-7.055209160E0,1.286757946E0,7.176849514E0
5.538595271E0,-2.612597346E-1,-7.024145126E0,1.249570847E0,7.139208549E0
5.543633031E0,-2.598374784E-1,-6.985538483E0,1.230331421E0,7.097815073E0
5.548670792E0,-2.728083432E-1,-7.037448883E0,1.217057705E0,7.147121143E0
5.553708552E0,-2.666180432E-1,-7.026759624E0,1.233675957E0,7.139215109E0
5.558746313E0,-2.580282390E-1,-7.010919571E0,1.213179588E0,7.119787673E0
5.563784073E0,-2.638460994E-1,-7.004245758E0,1.222526073E0,7.115029403E0
5.568821886E0,-2.433518022E-1,-6.977951527E0,1.280722618E0,7.098681429E0
5.573859646E0,-2.540686131E-1,-6.939187527E0,1.349418640E0,7.073740528E0
5.578897406E0,-2.624777853E-1,-6.909396648E0,1.411787510E0,7.057039082E0
5.583935167E0,-2.756935358E-1,-6.855105400E0,1.453567982E0,7.012940671E0
5.588972927E0,-2.457435429E-1,-6.804989338E0,1.496314049E0,6.971888231E0
5.594010688E0,-2.660058141E-1,-6.775688171E0,1.559113979E0,6.957840591E0
5.599048500E0,-2.649303675E-1,-6.745560169E0,1.665822029E0,6.953253420E0
5.604086261E0,-2.856204212E-1,-6.645120144E0,1.761316776E0,6.880511430E0
5.609124021E0,-2.705868483E-1,-6.591450214E0,1.833570004E0,6.847073253E0
5.614161781E0,-2.652418017E-1,-6.519770622E0,1.908864021E0,6.798641337E0
5.619199542E0,-2.550261617E-1,-6.442006588E0,1.984897137E0,6.745687798E0
5.624237354E0,-2.520532906E-1,-6.317399025E0,2.047348976E0,6.645652649E0
5.629275115E0,-2.540786862E-1,-6.243954659E0,2.196745396E0,6.623987929E0
5.634312875E0,-2.683370709E-1,-6.157097816E0,2.282582760E0,6.572065304E0
5.639350636E0,-2.780441940E-1,-6.035330772E0,2.350578785E0,6.482881052E0
5.644388396E0,-2.901605964E-1,-5.955297470E0,2.427356720E0,6.437532274E0
5.649426156E0,-2.759933472E-1,-5.847652912E0,2.503595352E0,6.367040647E0
5.654463969E0,-2.620230913E-1,-5.743628025E0,2.632213116E0,6.323485184E0
5.659501729E0,-2.723935246E-1,-5.602646828E0,2.717771053E0,6.232987182E0
5.664539490E0,-2.854332030E-1,-5.491849899E0,2.841951847E0,6.190200137E0
5.669577250E0,-2.915790081E-1,-5.368229389E0,2.926049232E0,6.120838930E0
5.674615011E0,-2.787147462E-1,-5.208008289E0,3.044522285E0,6.039051929E0
5.679652771E0,-2.875963449E-1,-5.092501163E0,3.152031422E0,5.995963796E0
5.684690583E0,-2.824443579E-1,-4.945196629E0,3.289452553E0,5.946027464E0
5.689728344E0,-2.801471055E-1,-4.792394638E0,3.475994587E0,5.926893549E0
5.694766104E0,-2.783312798E-1,-4.629253864E0,3.589747906E0,5.864618459E0
5.699803865E0,-2.767871618E-1,-4.434224129E0,3.733749390E0,5.803433403E0
5.704841625E0,-2.705794573E-1,-4.279014111E0,3.886544704E0,5.786916687E0
5.709879386E0,-2.622215152E-1,-4.089269638E0,4.067270756E0,5.773523854E0
5.714917198E0,-2.708366513E-1,-3.939064026E0,4.244906425E0,5.797310450E0
5.719954958E0,-2.654601634E-1,-3.734957457E0,4.464957237E0,5.827196533E0
5.724992719E0,-2.652849257E-1,-3.517500639E0,4.583964825E0,5.784109296E0
5.730030479E0,-2.534515560E-1,-3.301110029E0,4.733795166E0,5.776710291E0
5.735068240E0,-2.418638468E-1,-3.119169950E0,4.878664970E0,5.795609648E0
5.740106000E0,-2.400281131E-1,-2.892667770E0,5.025900841E0,5.803862471E0
5.745143813E0,-2.480241060E-1,-2.664662838E0,5.170882225E0,5.822367816E0
5.750181573E0,-2.085227221E-1,-2.468783379E0,5.261286736E0,5.815454514E0
5.755219333E0,-2.076164484E-1,-2.257325411E0,5.412221909E0,5.867773734E0
5.760257094E0,-1.854995936E-1,-2.032816648E0,5.501895905E0,5.868356854E0
5.765294854E0,-1.803925037E-1,-1.788203478E0,5.561677933E0,5.844867369E0
5.770332667E0,-1.755774915E-1,-1.581194639E0,5.661241531E0,5.880532256E0
5.775370427E0,-1.447102875E-1,-1.352064610E0,5.733762741E0,5.892796870E0
5.780408188E0,-1.450476497E-1,-1.103471518E0,5.789066315E0,5.895080746E0
5.785445948E0,-1.288170069E-1,-8.523743153E-1,5.834537506E0,5.897877898E0
5.790483708E0,-9.602073580E-2,-6.371586323E-1,5.879891396E0,5.915092047E0
5.795521469E0,-7.291243225E-2,-4.173727036E-1,5.951611519E0,5.966673769E0
5.800559281E0,-5.944944546E-2,-1.668574810E-1,5.970877647E0,5.973504460E0
5.805597042E0,-3.643728048E-2,6.885409355E-2,6.033485413E0,6.033988298E0
5.810634802E0,-2.301556617E-2,3.087625504E-1,6.060580254E0,6.068483916E0
5.815672563E0,7.196662948E-3,5.767352581E-1,6.076182365E0,6.103496333E0
5.820710323E0,3.032542765E-2,8.176710606E-1,6.135371208E0,6.189691871E0
5.825748083E0,5.360194668E-2,1.057775736E0,6.125799179E0,6.216685472E0
5.830785896E0,8.662476391E-2,1.304177523E0,6.148032188E0,6.285434166E0
5.835823656E0,9.350860119E-2,1.539961100E0,6.125598907E0,6.316896867E0
5.840861417E0,1.412069798E-1,1.762725115E0,6.125550270E0,6.375696460E0
5.845899177E0,1.508840621E-1,2.003367424E0,6.083374977E0,6.406535581E0
5.850936938E0,1.824141145E-1,2.247281313E0,6.023108482E0,6.431281676E0
5.855974750E0,2.237636894E-1,2.477484703E0,5.952003479E0,6.450918234E0
5.861012511E0,2.319481671E-1,2.691262245E0,5.867736816E0,6.459646103E0
5.866050271E0,2.500042915E-1,2.902642727E0,5.758402824E0,6.453451792E0
5.871088031E0,2.827436328E-1,3.116068840E0,5.607305527E0,6.421191809E0
5.876125792E0,3.017223775E-1,3.302465439E0,5.467090607E0,6.394246951E0
5.881163552E0,3.358727992E-1,3.466423512E0,5.275535583E0,6.321406346E0
5.886201365E0,3.417832255E-1,3.689043760E0,5.149819374E0,6.344012864E0
5.891239125E0,3.718023598E-1,3.903043747E0,5.085019112E0,6.421012915E0
5.896276886E0,3.996933997E-1,4.057974815E0,4.961421013E0,6.422041177E0
5.901314646E0,3.946842551E-1,4.239892006E0,4.800528526E0,6.416972340E0
5.906352406E0,4.310025573E-1,4.453419685E0,4.683591843E0,6.477248077E0
5.911390167E0,4.509101510E-1,4.600425720E0,4.562644005E0,6.494994772E0
5.916427979E0,4.997995496E-1,4.771770000E0,4.413685799E0,6.519218577E0
5.921465740E0,4.893029630E-1,4.902803421E0,4.217524529E0,6.485708282E0
5.926503500E0,5.153198838E-1,5.082120895E0,3.978918076E0,6.474974628E0
5.931541261E0,5.156380534E-1,5.189966202E0,3.767162323E0,6.433750364E0
5.936579021E0,5.234810114E-1,5.352991104E0,3.594075203E0,6.468842454E0
5.941616833E0,5.436951518E-1,5.494478703E0,3.402110100E0,6.485310614E0
5.946654594E0,5.714794993E-1,5.592716217E0,3.198332787E0,6.467951462E0
5.951692354E0,5.734623075E-1,5.714466095E0,2.994564056E0,6.476989706E0
5.956730115E0,5.878174305E-1,5.782912731E0,2.781077385E0,6.443756700E0
5.961767875E0,5.904510021E-1,5.915176392E0,2.557741165E0,6.471474639E0
5.966805688E0,5.789384842E-1,5.988974571E0,2.365034103E0,6.465011407E0
5.971843448E0,5.986934900E-1,6.080702305E0,2.116658211E0,6.466344902E0
5.976881208E0,6.210989952E-1,6.152044773E0,1.857964516E0,6.456427107E0
5.981918969E0,6.103003025E-1,6.238802433E0,1.643797874E0,6.480524185E0
5.986956729E0,6.116585135E-1,6.316987514E0,1.392647743E0,6.497532234E0
5.991994490E0,6.084150076E-1,6.343401909E0,1.149804115E0,6.475412427E0
5.997032250E0,6.101288199E-1,6.411431313E0,9.438247681E-1,6.509186881E0
6.002070063E0,6.239318848E-1,6.470767975E0,7.362565994E-1,6.542339258E0
6.007107823E0,6.138023138E-1,6.521409035E0,5.317382812E-1,6.571778654E0
6.012145583E0,6.109103560E-1,6.563330173E0,3.253364563E-1,6.599724103E0
6.017183344E0,6.055830121E-1,6.591695786E0,1.455898285E-1,6.621055846E0
6.022221104E0,6.098607779E-1,6.625621796E0,-4.594039917E-2,6.653788760E0
6.027258917E0,6.117454171E-1,6.672275543E0,-2.350263596E-1,6.704381461E0
6.032296677E0,6.137211323E-1,6.700556755E0,-4.528846741E-1,6.743828214E0
6.037334438E0,6.157467365E-1,6.705683231E0,-5.968008041E-1,6.760288666E0
6.042372198E0,6.008301973E-1,6.723613739E0,-7.578220367E-1,6.792810381E0
6.047409958E0,6.072937250E-1,6.751863956E0,-9.217367172E-1,6.841496264E0
6.052447771E0,5.919295549E-1,6.792849541E0,-1.117338181E0,6.909531829E0
6.057485531E0,5.905953646E-1,6.755727768E0,-1.280122757E0,6.901258931E0
6.062523292E0,5.675081015E-1,6.748206139E0,-1.472408295E0,6.930248027E0
6.067561052E0,5.538698435E-1,6.743927479E0,-1.653623581E0,6.965759154E0
6.072598813E0,5.639933348E-1,6.754798412E0,-1.802385330E0,7.013842239E0
6.077636573E0,5.666621923E-1,6.766520023E0,-1.945104122E0,7.063308666E0
6.082674386E0,5.260129571E-1,6.745571136E0,-2.069948673E0,7.075599416E0
6.087712146E0,5.186646581E-1,6.744549751E0,-2.215313911E0,7.117975843E0
6.092749906E0,5.181585550E-1,6.746649742E0,-2.323894978E0,7.154457275E0
6.097787667E0,5.244563222E-1,6.708810806E0,-2.436479568E0,7.156789053E0
6.102825427E0,5.112288594E-1,6.721871853E0,-2.538832664E0,7.203512161E0
6.107863240E0,5.072189569E-1,6.699668884E0,-2.650179863E0,7.222623314E0
6.112901000E0,4.885780215E-1,6.687628746E0,-2.720387459E0,7.236269388E0
6.117938761E0,4.720484912E-1,6.678567886E0,-2.814127922E0,7.262603855E0
6.122976521E0,4.719842374E-1,6.674849510E0,-2.876444340E0,7.283564865E0
6.128014281E0,4.739773870E-1,6.647692680E0,-2.936159134E0,7.282685150E0
6.133052042E0,4.707685709E-1,6.621006966E0,-2.990942478E0,7.280459683E0
6.138089854E0,4.504135251E-1,6.609105110E0,-3.031285286E0,7.285041742E0
6.143127615E0,4.512388408E-1,6.585603714E0,-3.083567142E0,7.285751786E0
6.148165375E0,4.493190050E-1,6.576753139E0,-3.119133472E0,7.292774715E0
6.153203136E0,4.470665455E-1,6.565701008E0,-3.135672569E0,7.289769590E0
6.158240896E0,4.395806491E-1,6.542838097E0,-3.147578716E0,7.273871959E0
6.163278708E0,4.412451088E-1,6.531960487E0,-3.140568733E0,7.261155350E0
6.168316469E0,4.353632927E-1,6.511477470E0,-3.121848583E0,7.234280795E0
6.173354229E0,4.435585737E-1,6.500415802E0,-3.089069843E0,7.210721344E0
6.178391990E0,4.442196786E-1,6.517881870E0,-3.042209148E0,7.206604728E0
6.183429750E0,4.158503413E-1,6.484889030E0,-2.988422871E0,7.152439339E0
6.188467563E0,4.206230938E-1,6.482935905E0,-2.870193481E0,7.102351186E0
6.193505323E0,4.322788119E-1,6.488155365E0,-2.795082092E0,7.077818090E0
6.198543083E0,4.414113760E-1,6.440918922E0,-2.672006130E0,6.987123681E0
6.203580844E0,4.359388053E-1,6.456274986E0,-2.555826187E0,6.957426021E0
6.208618604E0,4.350549579E-1,6.426782131E0,-2.436757088E0,6.886986749E0
6.213656365E0,4.483241141E-1,6.417185783E0,-2.309862137E0,6.834963861E0
6.218694177E0,4.422320724E-1,6.403650284E0,-2.167831898E0,6.775086811E0
6.223731938E0,4.408012629E-1,6.412586212E0,-2.058359146E0,6.749252555E0
6.228769698E0,4.561614692E-1,6.384210587E0,-1.923907280E0,6.683385917E0
6.233807458E0,4.475287199E-1,6.371193886E0,-1.781132221E0,6.630597671E0
6.238845219E0,4.459850192E-1,6.330471039E0,-1.608415604E0,6.546813497E0
6.243883031E0,4.491343498E-1,6.328773499E0,-1.460790634E0,6.510683907E0
6.248920792E0,4.451006353E-1,6.299149513E0,-1.278303623E0,6.442938718E0
6.253958552E0,4.554563165E-1,6.253494740E0,-1.135035515E0,6.371965359E0
6.258996313E0,4.562765062E-1,6.196492195E0,-9.782466888E-1,6.289806862E0
6.264034073E0,4.522917867E-1,6.128063202E0,-8.102407455E-1,6.197920339E0
6.269071833E0,4.553219676E-1,6.105653286E0,-6.212978363E-1,6.154049979E0
6.274109646E0,4.344518185E-1,6.071752548E0,-4.424018860E-1,6.103330797E0
6.279147406E0,4.448727965E-1,5.995314598E0,-2.685995102E-1,6.017794831E0
6.284185167E0,4.293753505E-1,5.950479984E0,-1.069135666E-1,5.966909229E0
6.289222927E0,4.380857646E-1,5.903785229E0,8.828449249E-2,5.920675073E0
6.294260688E0,4.399636686E-1,5.852957726E0,3.123703003E-1,5.877776567E0
6.299298500E0,4.253232479E-1,5.776567459E0,5.344133377E-1,5.816805746E0
6.304336261E0,4.300125837E-1,5.732128620E0,8.000345230E-1,5.803642354E0
6.309374021E0,4.254605472E-1,5.652774811E0,1.030463219E0,5.761660714E0
6.314411781E0,4.165838361E-1,5.600878716E0,1.276150703E0,5.759509102E0
6.319449542E0,4.153737426E-1,5.535921097E0,1.527699471E0,5.757848853E0
6.324487302E0,4.194048345E-1,5.427152157E0,1.794880867E0,5.731620912E0
6.329525115E0,3.976252079E-1,5.387185097E0,2.058711052E0,5.780844252E0
6.334562875E0,3.763575554E-1,5.241566658E0,2.314571381E0,5.742203995E0
6.339600636E0,3.913251758E-1,5.150852203E0,2.567409515E0,5.768535814E0
6.344638396E0,3.803846240E-1,5.029085636E0,2.819759369E0,5.778186367E0
6.349676156E0,3.626734614E-1,4.914790154E0,3.000014305E0,5.769469657E0
6.354713969E0,3.621841669E-1,4.774479866E0,3.227913857E0,5.774622345E0
6.359751729E0,3.257226944E-1,4.629737377E0,3.415040970E0,5.762210364E0
6.364789490E0,3.084067106E-1,4.449070454E0,3.762419701E0,5.834821729E0
6.369827250E0,2.722497582E-1,4.316239834E0,3.590837479E0,5.621224069E0
6.374865011E0,2.779296041E-1,4.157045841E0,3.441383362E0,5.403831459E0
6.379902771E0,2.579452097E-1,4.026747227E0,3.715873718E0,5.485339228E0
6.384940583E0,2.288091630E-1,3.913429260E0,4.258541107E0,5.788130490E0
6.389978344E0,2.150086910E-1,3.764632225E0,4.717712402E0,6.039494585E0
6.395016104E0,1.928996891E-1,3.587708950E0,4.964471817E0,6.128200896E0
6.400053865E0,1.711832136E-1,3.428417206E0,4.984798431E0,6.052401476E0
6.405091625E0,1.554086655E-1,3.217696428E0,5.065965652E0,6.003476505E0
6.410129438E0,1.285194755E-1,3.065994024E0,5.210337639E0,6.046854961E0
6.415167198E0,9.688225389E-2,2.851657867E0,5.456139565E0,6.157174491E0
6.420204958E0,6.981398165E-2,2.646889210E0,5.626297951E0,6.218209156E0
6.425242719E0,6.926512718E-2,2.442441940E0,5.651536942E0,6.157125148E0
6.430280479E0,2.879457176E-2,2.214590073E0,5.682648659E0,6.098994515E0
6.435318292E0,1.285304129E-2,2.059278488E0,5.817621231E0,6.171345873E0
6.440356052E0,-5.795359612E-4,1.811525822E0,5.979795456E0,6.248166118E0
6.445393813E0,-3.560227156E-2,1.600683928E0,6.109328270E0,6.315643156E0
6.450431573E0,-7.046300173E-2,1.345468998E0,6.201449394E0,6.346119007E0
