"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.574456787E1,1.412986815E-1,-9.072279334E-1,3.348541260E-1,9.773203805E-1
2.574960548E1,1.424527466E-1,-9.293279648E-1,3.631906509E-1,1.007894191E0
2.575464308E1,1.387939006E-1,-9.558727145E-1,3.557090759E-1,1.029313043E0
2.575968069E1,1.446999460E-1,-9.773882031E-1,3.768177032E-1,1.057457969E0
2.576471829E1,1.695012003E-1,-9.820163250E-1,3.645439148E-1,1.061121570E0
2.576975590E1,1.537096798E-1,-1.005539417E0,3.737735748E-1,1.083717154E0
2.577479350E1,1.238458157E-1,-1.028807163E0,3.615951538E-1,1.097512196E0
2.577983110E1,1.606845260E-1,-1.042264462E0,3.661623001E-1,1.116337563E0
2.578486871E1,1.568296254E-1,-1.091132164E0,3.493518829E-1,1.156378687E0
2.578990631E1,1.601662785E-1,-1.082492948E0,3.350820541E-1,1.144431825E0
2.579494392E1,1.540191174E-1,-1.109417677E0,3.280744553E-1,1.167117097E0
2.579998147E1,1.692863405E-1,-1.128904462E0,3.187780380E-1,1.185201496E0
2.580501907E1,1.583809555E-1,-1.143390059E0,2.953386307E-1,1.191490773E0
2.581005668E1,1.475767195E-1,-1.164815664E0,3.029861450E-1,1.212590213E0
2.581509428E1,1.558996737E-1,-1.181193113E0,2.844734192E-1,1.224927347E0
2.582013188E1,1.617777944E-1,-1.197282314E0,3.041181564E-1,1.245851054E0
2.582516949E1,1.771657020E-1,-1.208367705E0,2.998733521E-1,1.257562811E0
2.583020709E1,1.781306118E-1,-1.228705883E0,2.861785889E-1,1.274106293E0
2.583524470E1,1.649043560E-1,-1.260683537E0,3.129835129E-1,1.309379664E0
2.584028230E1,1.706894934E-1,-1.254226923E0,2.968358994E-1,1.300127543E0
2.584531990E1,1.739721894E-1,-1.276102901E0,2.950706482E-1,1.321276513E0
2.585035751E1,1.701703221E-1,-1.304707766E0,3.051900864E-1,1.350689187E0
2.585539511E1,1.782978177E-1,-1.323426247E0,2.914915085E-1,1.366826412E0
2.586043272E1,1.696795970E-1,-1.315721512E0,2.992782593E-1,1.359956521E0
2.586547032E1,1.919721663E-1,-1.341107965E0,2.808828354E-1,1.383589192E0
2.587050793E1,1.998729706E-1,-1.344763994E0,2.911329269E-1,1.390358869E0
2.587554553E1,1.839796454E-1,-1.364827394E0,2.918004990E-1,1.407746376E0
2.588058313E1,1.800513417E-1,-1.365489364E0,2.758321762E-1,1.404657637E0
2.588562074E1,1.927492917E-1,-1.389646053E0,2.813529968E-1,1.430883626E0
2.589065829E1,1.910664737E-1,-1.408641577E0,2.583284378E-1,1.444822159E0
2.589569590E1,1.989194155E-1,-1.420175314E0,2.188701630E-1,1.450645030E0
2.590073350E1,1.947801113E-1,-1.428936839E0,2.485656738E-1,1.463415415E0
2.590577110E1,1.883346736E-1,-1.439817786E0,2.328987122E-1,1.470641702E0
2.591080871E1,1.938724667E-1,-1.447992206E0,2.125949860E-1,1.476300982E0
2.591584631E1,1.921762377E-1,-1.460545182E0,1.995534897E-1,1.486588555E0
2.592088392E1,2.023977935E-1,-1.472751617E0,2.127170563E-1,1.501735909E0
2.592592152E1,2.030450255E-1,-1.501233816E0,1.972599030E-1,1.527691632E0
2.593095912E1,1.917798519E-1,-1.488906145E0,2.080287933E-1,1.515551715E0
2.593599673E1,2.067820281E-1,-1.519204259E0,2.020692825E-1,1.546470945E0
2.594103433E1,1.907287836E-1,-1.522833109E0,2.103719711E-1,1.549081829E0
2.594607194E1,2.032416314E-1,-1.526071191E0,1.971931458E-1,1.552122926E0
2.595110954E1,2.109636962E-1,-1.519544482E0,2.149629593E-1,1.549106255E0
2.595614715E1,2.114320546E-1,-1.546069264E0,1.898221970E-1,1.571962516E0
2.596118475E1,2.095241398E-1,-1.553079128E0,1.814727783E-1,1.577620839E0
2.596622235E1,1.980774850E-1,-1.559700131E0,1.850214005E-1,1.583076785E0
2.597125996E1,2.105241865E-1,-1.566024780E0,1.695156097E-1,1.589178904E0
2.597629756E1,1.871573925E-1,-1.543476462E0,1.612157822E-1,1.563118040E0
2.598133511E1,1.971351653E-1,-1.568298340E0,1.529464722E-1,1.588022223E0
2.598637272E1,1.952245086E-1,-1.561838508E0,1.257247925E-1,1.579005654E0
2.599141032E1,2.051716447E-1,-1.555131555E0,1.437959671E-1,1.575184699E0
2.599644793E1,2.008075565E-1,-1.593259215E0,9.994029999E-2,1.608970685E0
2.600148553E1,1.965055019E-1,-1.607115984E0,1.134014130E-1,1.623051471E0
2.600652313E1,2.135678232E-1,-1.585034132E0,1.077270508E-1,1.602981451E0
2.601156074E1,2.113963217E-1,-1.593670011E0,9.017848969E-2,1.610156721E0
2.601659834E1,1.949136406E-1,-1.613774657E0,8.697319031E-2,1.627828095E0
2.602163595E1,2.047293782E-1,-1.597858548E0,8.612918854E-2,1.613221713E0
2.602667355E1,2.026224285E-1,-1.617387295E0,8.524703979E-2,1.632257507E0
2.603171116E1,2.147385180E-1,-1.593748331E0,8.195590973E-2,1.610236984E0
2.603674876E1,1.982637048E-1,-1.605589032E0,8.101463318E-2,1.619811102E0
2.604178636E1,2.104061544E-1,-1.616971850E0,8.951950073E-2,1.633059232E0
2.604682397E1,2.128955871E-1,-1.606562972E0,9.077835083E-2,1.623148121E0
2.605186157E1,2.081722617E-1,-1.614905000E0,9.434795380E-2,1.630998279E0
2.605689918E1,2.105113119E-1,-1.613262892E0,8.832263947E-2,1.629335159E0
2.606193678E1,2.081115693E-1,-1.630269051E0,6.566810608E-2,1.644809990E0
2.606697433E1,2.176015675E-1,-1.613477349E0,8.112144470E-2,1.630104379E0
2.607201194E1,2.032307833E-1,-1.598841786E0,6.552124023E-2,1.613037768E0
2.607704954E1,2.292796373E-1,-1.636141539E0,4.760837555E-2,1.652814219E0
2.608208715E1,1.981116980E-1,-1.620511413E0,3.452873230E-2,1.632941431E0
2.608712475E1,2.146255374E-1,-1.611686587E0,1.910972595E-2,1.626026740E0
2.609216235E1,2.191341519E-1,-1.593080759E0,2.037620544E-2,1.608210580E0
2.609719996E1,2.235849202E-1,-1.578960896E0,7.318496704E-3,1.594729220E0
2.610223756E1,2.066249549E-1,-1.614428401E0,-9.460449219E-4,1.627597564E0
2.610727517E1,2.088524848E-1,-1.592292666E0,2.994537354E-4,1.605931314E0
2.611231277E1,2.085321397E-1,-1.577017069E0,3.833770752E-3,1.590749253E0
2.611735037E1,2.151382416E-1,-1.592316270E0,2.626514435E-2,1.606998887E0
2.612238798E1,2.241163105E-1,-1.597752929E0,1.285362244E-2,1.613445926E0
2.612742558E1,2.045185864E-1,-1.593290806E0,3.748226166E-2,1.606800661E0
2.613246313E1,2.159756869E-1,-1.533903599E0,2.860832214E-2,1.549297965E0
2.613750079E1,2.177405357E-1,-1.545908689E0,1.500511169E-2,1.561239818E0
2.614253834E1,2.028010190E-1,-1.538404465E0,1.569461823E-2,1.551793437E0
2.614757595E1,2.163844705E-1,-1.549569607E0,-5.050659180E-3,1.564612960E0
2.615261355E1,1.966098547E-1,-1.548414111E0,2.805709839E-3,1.560848989E0
2.615765116E1,1.983605325E-1,-1.527918696E0,-1.328468323E-3,1.540741448E0
2.616268876E1,2.119264454E-1,-1.523827076E0,-1.973438263E-2,1.538619908E0
2.616772636E1,2.063880414E-1,-1.502823472E0,-1.667213440E-2,1.517020887E0
2.617276397E1,2.055988312E-1,-1.493509412E0,-3.030967712E-2,1.507899174E0
2.617780157E1,2.000059485E-1,-1.488605261E0,-3.202533722E-2,1.502322743E0
2.618283918E1,2.062598765E-1,-1.469081640E0,-3.141498566E-2,1.483823070E0
2.618787678E1,2.006052881E-1,-1.499221563E0,-3.086471558E-2,1.512898016E0
2.619291438E1,2.115760595E-1,-1.457470298E0,-2.800559998E-2,1.473013378E0
2.619795199E1,2.081484944E-1,-1.448859930E0,-3.947830200E-2,1.464267540E0
2.620298959E1,1.881153286E-1,-1.423375964E0,-3.191184998E-2,1.436107544E0
2.620802720E1,1.966686398E-1,-1.430867672E0,-1.972389221E-2,1.444454873E0
2.621306480E1,1.908652484E-1,-1.411736131E0,6.544113159E-3,1.424595125E0
2.621810241E1,1.708033085E-1,-1.399441481E0,6.417274475E-3,1.409840916E0
2.622314001E1,1.983293742E-1,-1.389207959E0,6.236076355E-3,1.403307587E0
2.622817761E1,1.947395504E-1,-1.407163620E0,-8.238792419E-3,1.420598755E0
2.623321517E1,2.005726844E-1,-1.346177697E0,3.466606140E-3,1.361042178E0
2.623825277E1,1.731797755E-1,-1.354253531E0,7.913589478E-3,1.365304539E0
2.624329037E1,1.815949827E-1,-1.323860168E0,9.902000427E-3,1.336293580E0
2.624832798E1,1.731622368E-1,-1.324168682E0,-4.796981812E-3,1.335451560E0
2.625336558E1,1.718228906E-1,-1.286072493E0,-9.924888611E-3,1.297537693E0
2.625840319E1,1.752292216E-1,-1.314443350E0,-2.929019928E-2,1.326395309E0
2.626344079E1,1.857456863E-1,-1.287645698E0,-2.478599548E-2,1.301209917E0
2.626847840E1,1.842715442E-1,-1.279678583E0,-1.561355591E-2,1.292972181E0
2.627351600E1,1.946742684E-1,-1.231061101E0,-3.266906738E-2,1.246786579E0
2.627855360E1,1.954615116E-1,-1.239472032E0,-2.112770081E-2,1.254967131E0
2.628359121E1,1.629945636E-1,-1.209529400E0,-1.208305359E-2,1.220522264E0
2.628862881E1,1.782386750E-1,-1.212717652E0,-5.518913269E-3,1.225758373E0
2.629366642E1,1.885455996E-1,-1.184688568E0,1.995754242E-2,1.199764456E0
2.629870402E1,1.773902029E-1,-1.168347478E0,1.194477081E-2,1.181797695E0
2.630374162E1,1.781301498E-1,-1.158908129E0,1.346683502E-2,1.172595308E0
2.630877923E1,1.739880145E-1,-1.123015165E0,4.818248749E-2,1.137434149E0
2.631381683E1,1.744980365E-1,-1.103593707E0,3.509140015E-2,1.117855108E0
2.631885444E1,1.560710222E-1,-1.088814497E0,5.770778656E-2,1.101456019E0
2.632389204E1,1.424718946E-1,-1.083207726E0,6.111145020E-2,1.094244867E0
2.632892959E1,1.645010412E-1,-1.058237314E0,3.596973419E-2,1.071550572E0
2.633396720E1,1.484147310E-1,-1.021276116E0,3.713703156E-2,1.032671776E0
2.633900480E1,1.537683904E-1,-1.017413974E0,5.251216888E-2,1.030307449E0
2.634404241E1,1.471692920E-1,-9.823619127E-1,2.738380432E-2,9.937019678E-1
2.634908001E1,1.500817537E-1,-9.732996821E-1,4.755401611E-2,9.859503986E-1
2.635411761E1,1.363166571E-1,-9.473950267E-1,3.193664551E-2,9.576844558E-1
2.635915522E1,1.511219293E-1,-9.095069766E-1,5.680084229E-2,9.237245876E-1
2.636419282E1,1.444890797E-1,-8.929133415E-1,5.295562744E-2,9.060770542E-1
2.636923043E1,1.330944598E-1,-8.784433603E-1,8.474445343E-2,8.925012577E-1
2.637426803E1,1.288215220E-1,-8.661085367E-1,8.065032959E-2,8.793426281E-1
2.637930563E1,1.364164799E-1,-8.678510785E-1,9.558773041E-2,8.836922341E-1
2.638434324E1,1.486630738E-1,-8.383257389E-1,1.127672195E-1,8.588406137E-1
2.638938084E1,1.227261275E-1,-7.945009470E-1,8.944702148E-2,8.088845572E-1
2.639441845E1,1.231496781E-1,-7.744826674E-1,9.006977081E-2,7.893679807E-1
2.639945605E1,1.069474444E-1,-7.519565821E-1,1.191797256E-1,7.688174453E-1
2.640449366E1,1.263637245E-1,-7.293166518E-1,1.171932220E-1,7.494029762E-1
2.640953126E1,1.195017695E-1,-7.232135534E-1,1.247310638E-1,7.435565581E-1
2.641456881E1,1.150047481E-1,-7.192338705E-1,1.179714203E-1,7.378622558E-1
2.641960642E1,1.175756305E-1,-6.579765677E-1,1.160268784E-1,6.783947443E-1
2.642464402E1,1.153724641E-1,-6.658083200E-1,1.212368011E-1,6.865201282E-1
2.642968162E1,1.250877678E-1,-6.471578479E-1,1.145467758E-1,6.690150922E-1
2.643471923E1,1.086025536E-1,-5.999011397E-1,1.221752167E-1,6.217738139E-1
2.643975683E1,1.041201055E-1,-5.883183479E-1,1.297550201E-1,6.113884527E-1
2.644479444E1,1.019578800E-1,-5.646593571E-1,1.301698685E-1,5.883704560E-1
2.644983204E1,9.022279829E-2,-5.480173230E-1,1.353502274E-1,5.716492139E-1
2.645486965E1,1.189431474E-1,-5.026919246E-1,1.405096054E-1,5.353406323E-1
2.645990725E1,9.765545279E-2,-4.907394946E-1,1.456518173E-1,5.211298215E-1
2.646494485E1,9.550472349E-2,-4.310408235E-1,1.531467438E-1,4.673021173E-1
2.646998246E1,7.678197324E-2,-4.119271934E-1,1.724777222E-1,4.531313813E-1
2.647502006E1,8.667324483E-2,-3.784543872E-1,1.964235306E-1,4.351116844E-1
2.648005767E1,9.167236835E-2,-3.853469789E-1,2.083301544E-1,4.475461658E-1
2.648509527E1,5.852248520E-2,-3.728547096E-1,2.011756897E-1,4.276881737E-1
2.649013287E1,8.259735256E-2,-3.459472954E-1,2.368497849E-1,4.273168315E-1
2.649517048E1,7.320366800E-2,-3.143009245E-1,2.081604004E-1,3.840242186E-1
2.650020808E1,7.810346037E-2,-2.969187200E-1,2.272319794E-1,3.819623663E-1
2.650524569E1,7.340386510E-2,-2.627866268E-1,2.105693817E-1,3.446511325E-1
2.651028324E1,8.064404875E-2,-2.287541330E-1,2.296991348E-1,3.340562954E-1
2.651532084E1,5.690094829E-2,-1.876675487E-1,1.964788437E-1,2.775982038E-1
2.652035845E1,5.238046497E-2,-1.824113280E-1,2.039384842E-1,2.785830415E-1
2.652539605E1,5.024188757E-2,-1.579904705E-1,2.018823624E-1,2.612311702E-1
2.653043366E1,5.527492613E-2,-1.264960170E-1,1.975135803E-1,2.409733889E-1
2.653547126E1,6.035703421E-2,-1.165064648E-1,2.027215958E-1,2.414803787E-1
2.654050886E1,5.106407404E-2,-8.027033508E-2,2.079315186E-1,2.286621586E-1
2.654554647E1,4.653787613E-2,-3.465379030E-2,2.345123291E-1,2.415837155E-1
2.655058407E1,4.427525401E-2,-2.953201160E-2,2.466735840E-1,2.523495490E-1
2.655562168E1,3.971964121E-2,-5.560405552E-4,2.302904129E-1,2.336913207E-1
2.656065928E1,4.007272422E-2,2.118107304E-2,2.663230896E-1,2.701526404E-1
2.656569688E1,2.852471173E-2,5.954216421E-2,2.617435455E-1,2.699418680E-1
2.657073449E1,2.891643345E-2,8.115011454E-2,2.643718719E-1,2.780539298E-1
2.657577209E1,2.446958423E-2,1.004199088E-1,2.907724380E-1,3.085960618E-1
2.658080970E1,2.721570432E-2,1.315567791E-1,2.742681503E-1,3.054028471E-1
2.658584730E1,2.516397834E-2,1.436267495E-1,2.698240280E-1,3.067032362E-1
2.659088491E1,2.553705871E-2,1.724008620E-1,2.939586639E-1,3.417395129E-1
2.659592251E1,2.116233110E-2,1.868162751E-1,2.799587250E-1,3.372314526E-1
2.660096006E1,2.160711586E-2,2.226051986E-1,2.803707123E-1,3.586470106E-1
2.660599772E1,2.433666587E-2,2.202961743E-1,2.594690323E-1,3.412431046E-1
2.661103527E1,2.707724273E-2,2.893550396E-1,2.767801285E-1,4.013312292E-1
2.661607287E1,2.730549872E-2,3.058235049E-1,2.678880692E-1,4.074771454E-1
2.662111048E1,-8.618384600E-4,3.269690275E-1,2.686185837E-1,4.231612355E-1
2.662614808E1,-2.983808517E-4,3.360733390E-1,2.646465302E-1,4.277653143E-1
2.663118569E1,1.922759414E-2,3.713719249E-1,2.536401749E-1,4.501334749E-1
2.663622329E1,1.257145405E-2,4.016028047E-1,2.617683411E-1,4.795472016E-1
2.664126090E1,1.226678491E-3,4.173707664E-1,2.556343079E-1,4.894371877E-1
2.664629850E1,2.075740695E-2,4.355069101E-1,2.496080399E-1,5.023955735E-1
2.665133610E1,-9.604737163E-3,4.605886936E-1,2.769165039E-1,5.375099495E-1
2.665637371E1,-4.098415375E-3,4.878088236E-1,2.803049088E-1,5.626233974E-1
2.666141131E1,-1.284596324E-2,5.219894648E-1,2.884626389E-1,5.965305643E-1
2.666644892E1,-2.163280547E-2,5.370479822E-1,3.037328720E-1,6.173671282E-1
2.667148652E1,-1.846845448E-2,5.662308931E-1,2.999315262E-1,6.410284148E-1
2.667652412E1,-1.529572904E-2,5.999227762E-1,3.080787659E-1,6.745767730E-1
2.668156173E1,-7.364973426E-3,6.333984137E-1,2.972164154E-1,6.997037879E-1
2.668659933E1,-1.860484481E-2,6.287043095E-1,2.770023346E-1,6.872739937E-1
2.669163694E1,-3.680838645E-2,6.596042514E-1,2.926130295E-1,7.225337437E-1
2.669667449E1,-4.054707289E-2,6.973731518E-1,2.820215225E-1,7.533322754E-1
2.670171209E1,-8.637577295E-3,7.443569899E-1,2.668199539E-1,7.907811479E-1
2.670674970E1,-3.630757332E-2,7.315998077E-1,2.636585236E-1,7.785064776E-1
2.671178730E1,-2.815271914E-2,7.593138218E-1,2.605695724E-1,8.032724056E-1
2.671682491E1,-3.670990467E-2,7.678660154E-1,2.718019485E-1,8.153785219E-1
2.672186251E1,-2.847929299E-2,7.976869345E-1,2.616128922E-1,8.399742978E-1
2.672690011E1,-5.114394426E-2,8.153005838E-1,2.800350189E-1,8.635683857E-1
2.673193772E1,-4.987117648E-2,8.446709514E-1,2.556161880E-1,8.839093765E-1
2.673697532E1,-4.382127523E-2,8.666766882E-1,2.528104782E-1,9.038594603E-1
2.674201293E1,-4.018865526E-2,8.837224841E-1,2.429447174E-1,9.173890629E-1
2.674705053E1,-5.556990206E-2,8.981940746E-1,2.403221130E-1,9.314479737E-1
2.675208813E1,-5.179443955E-2,9.290443063E-1,2.448749542E-1,9.621692835E-1
2.675712574E1,-5.513761938E-2,9.287140965E-1,2.565469742E-1,9.650732512E-1
2.676216334E1,-4.888390005E-2,9.615369439E-1,2.562837601E-1,9.963053226E-1
2.676720095E1,-6.647658348E-2,9.845610857E-1,2.418155670E-1,1.015999230E0
2.677223855E1,-4.589615762E-2,9.930596352E-1,2.464923859E-1,1.024222824E0
2.677727616E1,-5.871763825E-2,1.025199890E0,2.487897873E-1,1.056588347E0
2.678231376E1,-5.714704096E-2,1.066510201E0,2.463521957E-1,1.096083572E0
2.678735131E1,-4.845687747E-2,1.040941119E0,2.273464203E-1,1.066579991E0
2.679238897E1,-5.167444050E-2,1.077253103E0,2.417678833E-1,1.105258434E0
2.679742652E1,-5.010646582E-2,1.110768557E0,2.109861374E-1,1.131738748E0
2.680246412E1,-6.041716039E-2,1.120202661E0,2.066030502E-1,1.140696741E0
2.680750173E1,-5.160529912E-2,1.138965368E0,1.690444946E-1,1.152597613E0
2.681253933E1,-5.942043662E-2,1.159853935E0,1.721820831E-1,1.174069252E0
2.681757694E1,-6.716537476E-2,1.156704783E0,1.800622940E-1,1.172561117E0
2.682261454E1,-6.053850055E-2,1.181888700E0,1.451559067E-1,1.192307026E0
2.682765215E1,-7.523301244E-2,1.197184324E0,1.699047089E-1,1.211518849E0
2.683268975E1,-5.414906144E-2,1.231195211E0,1.707210541E-1,1.244154109E0
2.683772735E1,-6.401556730E-2,1.236188650E0,1.596603394E-1,1.248099273E0
2.684276496E1,-6.432278454E-2,1.257608294E0,1.700744629E-1,1.270685392E0
2.684780256E1,-8.367330581E-2,1.264482737E0,1.804161072E-1,1.280026478E0
2.685284017E1,-6.717944145E-2,1.263936043E0,1.835489273E-1,1.278959580E0
2.685787777E1,-7.459330559E-2,1.279860258E0,1.842908859E-1,1.295210242E0
2.686291537E1,-7.718332112E-2,1.302503347E0,1.684036255E-1,1.315610891E0
2.686795298E1,-6.784985960E-2,1.320056438E0,1.574039459E-1,1.331138087E0
2.687299058E1,-8.226808906E-2,1.322915792E0,1.274909973E-1,1.331588595E0
2.687802819E1,-7.518504560E-2,1.335036278E0,1.073207855E-1,1.341451604E0
2.688306579E1,-8.000098169E-2,1.342063308E0,1.039323807E-1,1.348456903E0
2.688810340E1,-7.756015658E-2,1.363032818E0,8.394336700E-2,1.367815971E0
2.689314095E1,-6.797672808E-2,1.378866434E0,8.073425293E-2,1.382899670E0
2.689817855E1,-7.502840459E-2,1.384857655E0,7.754516602E-2,1.389054800E0
2.690321616E1,-7.721278071E-2,1.395302773E0,5.775070190E-2,1.398630324E0
2.690825376E1,-6.746794283E-2,1.403043747E0,6.185054779E-2,1.406026020E0
2.691329136E1,-7.441319525E-2,1.410537720E0,5.166721344E-2,1.413443838E0
2.691832897E1,-7.171060145E-2,1.401105642E0,7.241535187E-2,1.404807252E0
2.692336657E1,-8.095829189E-2,1.438991547E0,7.873249054E-2,1.443415990E0
2.692840418E1,-7.109579444E-2,1.447859764E0,8.023643494E-2,1.451823128E0
2.693344178E1,-7.549396157E-2,1.444540501E0,6.746578217E-2,1.448084330E0
2.693847938E1,-8.688858151E-2,1.471868515E0,5.715656281E-2,1.475538350E0
2.694351699E1,-9.105976671E-2,1.477448583E0,4.455184937E-2,1.480922369E0
2.694855459E1,-9.044549614E-2,1.499267340E0,3.677082062E-2,1.502443023E0
2.695359220E1,-8.505941927E-2,1.487391710E0,2.190780640E-2,1.489982938E0
2.695862980E1,-6.549763680E-2,1.489586592E0,1.426792145E-2,1.491094138E0
2.696366741E1,-8.407603204E-2,1.472497702E0,-9.951591492E-3,1.474929590E0
2.696870501E1,-7.157731056E-2,1.507447481E0,-1.026344299E-2,1.509180757E0
2.697374261E1,-7.807687670E-2,1.487138033E0,-4.147624969E-2,1.489763675E0
2.697878022E1,-7.256355882E-2,1.504679441E0,-6.059074402E-2,1.507646155E0
2.698381782E1,-7.174576819E-2,1.507466912E0,-4.872322083E-2,1.509959569E0
2.698885543E1,-7.805602998E-2,1.524142027E0,-5.361080170E-2,1.527080803E0
2.699389303E1,-6.304271519E-2,1.542657495E0,-4.899978638E-2,1.544722470E0
2.699893058E1,-6.957367063E-2,1.537034988E0,-6.582355499E-2,1.540016166E0
2.700396819E1,-7.352177054E-2,1.533440828E0,-6.593608856E-2,1.536617647E0
2.700900579E1,-7.494980842E-2,1.520015240E0,-6.609344482E-2,1.523296474E0
2.701404340E1,-6.431506574E-2,1.546669364E0,-6.867599487E-2,1.549528619E0
2.701908100E1,-6.795014441E-2,1.527660131E0,-5.465698242E-2,1.530147080E0
2.702411860E1,-6.226432323E-2,1.551331758E0,-4.552555084E-2,1.553248096E0
2.702915621E1,-6.618620455E-2,1.557884336E0,-4.837703705E-2,1.560039921E0
2.703419381E1,-6.529746950E-2,1.559241891E0,-5.837821960E-2,1.561700051E0
2.703923142E1,-6.441293657E-2,1.524704456E0,-9.207057953E-2,1.528839330E0
2.704426902E1,-7.042297721E-2,1.544697404E0,-8.992099762E-2,1.548914217E0
2.704930662E1,-7.160177827E-2,1.545228958E0,-9.257602692E-2,1.549654693E0
2.705434423E1,-6.330131739E-2,1.542990923E0,-1.095037460E-1,1.548166372E0
2.705938183E1,-8.599115908E-2,1.557148933E0,-1.144504547E-1,1.563715507E0
2.706441944E1,-5.623565614E-2,1.558955908E0,-1.170301437E-1,1.564353549E0
2.706945704E1,-4.322898388E-2,1.529492497E0,-1.386327744E-1,1.536370753E0
2.707449464E1,-6.348422170E-2,1.518935919E0,-1.482286453E-1,1.527471212E0
2.707953225E1,-7.876060158E-2,1.560307741E0,-1.388044357E-1,1.568448326E0
2.708456985E1,-4.883630574E-2,1.522596359E0,-1.390047073E-1,1.529708131E0
2.708960746E1,-6.904672086E-2,1.522795677E0,-1.368799210E-1,1.530493462E0
2.709464506E1,-4.157803953E-2,1.513135910E0,-1.348199844E-1,1.519699129E0
2.709968261E1,-5.233763903E-2,1.500820637E0,-1.494445801E-1,1.509150587E0
2.710472022E1,-6.289052218E-2,1.500088573E0,-1.402568817E-1,1.507943280E0
2.710975782E1,-5.189759284E-2,1.489476562E0,-1.454429626E-1,1.497460331E0
2.711479543E1,-5.286973715E-2,1.507023096E0,-1.601343155E-1,1.516428970E0
2.711983303E1,-6.574077904E-2,1.509788394E0,-1.557588577E-1,1.519224693E0
2.712487063E1,-4.529943317E-2,1.486055374E0,-1.324729919E-1,1.492635825E0
2.712990824E1,-4.402131587E-2,1.483498812E0,-1.402940750E-1,1.490767932E0
2.713494584E1,-5.450864881E-2,1.471078038E0,-1.694669724E-1,1.481809989E0
2.713998345E1,-5.301495641E-2,1.448904276E0,-1.723260880E-1,1.460078925E0
2.714502105E1,-4.432879388E-2,1.466826916E0,-1.728429794E-1,1.477640328E0
2.715005866E1,-1.910313964E-2,1.446224570E0,-1.852722168E-1,1.458168794E0
2.715509626E1,-3.925662488E-2,1.434932470E0,-1.620283127E-1,1.444584872E0
2.716013386E1,-4.262381792E-2,1.404293776E0,-1.912612915E-1,1.417899390E0
2.716517147E1,-1.744750142E-2,1.454362392E0,-1.846704483E-1,1.466143771E0
2.717020907E1,-4.466355592E-2,1.394384146E0,-1.948022842E-1,1.408634058E0
2.717524668E1,-1.462127268E-2,1.400993228E0,-2.001476288E-1,1.415293213E0
2.718028428E1,-5.125043541E-2,1.397722602E0,-1.746206284E-1,1.409520288E0
2.718532188E1,-3.300331533E-2,1.375098228E0,-1.398515701E-1,1.382585556E0
2.719035949E1,-2.913428098E-2,1.378359914E0,-1.481523514E-1,1.386605199E0
2.719539709E1,-4.191824794E-2,1.340846777E0,-1.469268799E-1,1.349523889E0
2.720043464E1,-2.139219642E-2,1.353146076E0,-1.504964828E-1,1.361657490E0
2.720547225E1,-5.704298615E-3,1.336465120E0,-1.374559402E-1,1.343527332E0
2.721050985E1,-1.380451024E-2,1.317162037E0,-1.269388199E-1,1.323336639E0
2.721554746E1,-3.366248310E-2,1.311757445E0,-1.308031082E-1,1.318692614E0
