"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.592813079E0,-1.555654407E-2,-2.267089844E0,6.463006020E0,6.849115649E0
1.597850788E0,-6.737507880E-3,-2.031066656E0,6.422345161E0,6.735858856E0
1.602888496E0,2.052237839E-2,-1.822309732E0,6.378572941E0,6.633809365E0
1.607926204E0,1.846589893E-2,-1.591667175E0,6.334958076E0,6.531878690E0
1.612963913E0,3.495563567E-2,-1.368718863E0,6.299291611E0,6.446370143E0
1.618001621E0,4.360513389E-2,-1.149568558E0,6.331758499E0,6.435415680E0
1.623039329E0,6.116118282E-2,-8.893952370E-1,6.430008888E0,6.491515915E0
1.628077038E0,7.333578914E-2,-6.673817635E-1,6.522315025E0,6.556780448E0
1.633114746E0,7.300091535E-2,-3.998458385E-1,6.639611244E0,6.652040537E0
1.638152402E0,1.033131927E-1,-1.511430740E-1,6.774464607E0,6.776937993E0
1.643190110E0,1.141316593E-1,1.531763077E-1,6.900319099E0,6.902962602E0
1.648227819E0,1.532190889E-1,4.324319363E-1,7.031214714E0,7.046165895E0
1.653265527E0,1.584677994E-1,7.255308628E-1,7.197919846E0,7.236128604E0
1.658303235E0,1.776870191E-1,1.030738115E0,7.397729874E0,7.471305175E0
1.663340944E0,1.773757190E-1,1.355817080E0,7.580306053E0,7.702645127E0
1.668378652E0,2.148217857E-1,1.693982601E0,7.740932465E0,7.927027241E0
1.673416360E0,2.228887528E-1,2.040750742E0,7.934656143E0,8.195920394E0
1.678454069E0,2.446411252E-1,2.329320192E0,8.068487167E0,8.401551464E0
1.683491777E0,2.393364310E-1,2.669761181E0,8.171437263E0,8.599842652E0
1.688529485E0,2.525285482E-1,2.980511427E0,8.191376686E0,8.720428375E0
1.693567194E0,2.700037062E-1,3.263716459E0,8.093036652E0,8.730520567E0
1.698604902E0,2.941859663E-1,3.535721302E0,7.951038361E0,8.706714737E0
1.703642610E0,2.845749855E-1,3.771927357E0,7.744334221E0,8.618766236E0
1.708680319E0,3.082933128E-1,4.002590179E0,7.482917786E0,8.491750791E0
1.713718027E0,3.200947642E-1,4.179021835E0,7.145660400E0,8.284150332E0
1.718755735E0,3.154728413E-1,4.384026051E0,6.861787796E0,8.148824411E0
1.723793444E0,3.422215283E-1,4.621410370E0,6.612081528E0,8.074290774E0
1.728831152E0,3.382589817E-1,4.799576759E0,6.408335686E0,8.013558664E0
1.733868860E0,3.108009696E-1,4.987403870E0,6.269400597E0,8.017242571E0
1.738906569E0,3.340066075E-1,5.210696697E0,6.156746864E0,8.072697965E0
1.743944277E0,3.340930045E-1,5.435852051E0,6.034306526E0,8.128527598E0
1.748981985E0,3.448215127E-1,5.620007992E0,5.780184746E0,8.069320132E0
1.754019642E0,3.626892567E-1,5.844679356E0,5.872050285E0,8.292936441E0
1.759057402E0,3.611603677E-1,6.057442665E0,5.888637543E0,8.455714078E0
1.764095058E0,3.838989735E-1,6.249133110E0,5.739342690E0,8.493473822E0
1.769132767E0,3.789511323E-1,6.429718494E0,5.496174812E0,8.467161357E0
1.774170475E0,3.700768352E-1,6.599394321E0,5.367033005E0,8.514341169E0
1.779208183E0,3.952494562E-1,6.770144939E0,5.141468048E0,8.510333620E0
1.784245892E0,3.874582946E-1,6.918143272E0,4.903266907E0,8.488395409E0
1.789283600E0,3.828940392E-1,7.014543533E0,4.616564751E0,8.406134601E0
1.794321308E0,3.937758505E-1,7.137919903E0,4.269449234E0,8.326653393E0
1.799359017E0,3.698264956E-1,7.220810413E0,3.983682632E0,8.255095516E0
1.804396725E0,3.658521175E-1,7.327258110E0,3.658632278E0,8.198057656E0
1.809434433E0,3.433310688E-1,7.425489426E0,3.356230736E0,8.155982723E0
1.814472142E0,3.356651366E-1,7.483865738E0,3.040312767E0,8.084826479E0
1.819509850E0,3.335285187E-1,7.535366058E0,2.727310181E0,8.020673521E0
1.824547558E0,3.227802813E-1,7.574782372E0,2.414503098E0,7.956842357E0
1.829585267E0,3.199622035E-1,7.668770790E0,2.135038376E0,7.966856978E0
1.834622975E0,3.248375356E-1,7.666652203E0,1.900507927E0,7.905378283E0
1.839660683E0,3.182754219E-1,7.697623253E0,1.646107674E0,7.878094532E0
1.844698392E0,3.123741448E-1,7.754469872E0,1.383618355E0,7.883132648E0
1.849736100E0,2.856621444E-1,7.763361931E0,1.122488022E0,7.849291095E0
1.854773808E0,2.787689567E-1,7.781984329E0,8.578290939E-1,7.834083417E0
1.859811517E0,2.940822840E-1,7.812894821E0,6.301326752E-1,7.843779514E0
1.864849225E0,2.836303115E-1,7.815639973E0,4.320363998E-1,7.832708969E0
1.869886933E0,2.641614974E-1,7.852626801E0,2.228155136E-1,7.860227460E0
1.874924642E0,2.498441041E-1,7.849743843E0,3.578281403E-2,7.853800411E0
1.879962350E0,2.835900784E-1,7.862154961E0,-1.888885498E-1,7.869535110E0
1.885000058E0,2.604229152E-1,7.856360912E0,-4.106588364E-1,7.871395528E0
1.890037767E0,2.711474001E-1,7.844317913E0,-6.272935867E-1,7.874029571E0
1.895075475E0,2.416109443E-1,7.857030869E0,-8.508968353E-1,7.906663983E0
1.900113131E0,2.314209640E-1,7.820361614E0,-1.052949905E0,7.894321690E0
1.905150840E0,2.427996993E-1,7.801176071E0,-1.267123222E0,7.907142407E0
1.910188548E0,2.256537676E-1,7.782666206E0,-1.495928288E0,7.928342471E0
1.915226308E0,2.159611881E-1,7.714594841E0,-1.758606911E0,7.915447622E0
1.920263965E0,2.018057257E-1,7.697254181E0,-1.988408089E0,7.952497356E0
1.925301673E0,2.046334296E-1,7.646881104E0,-2.178415775E0,7.953751363E0
1.930339381E0,1.908241808E-1,7.608847618E0,-2.364718914E0,7.970123681E0
1.935377090E0,1.770037115E-1,7.571236134E0,-2.513994217E0,7.979668779E0
1.940414798E0,1.941630393E-1,7.555454254E0,-2.683808327E0,8.020312675E0
1.945452506E0,1.873323470E-1,7.487370014E0,-2.855154514E0,8.015466951E0
1.950490215E0,1.923567057E-1,7.445945740E0,-2.992307186E0,8.027017588E0
1.955527923E0,1.663077474E-1,7.435861588E0,-3.136068821E0,8.071841392E0
1.960565631E0,1.712359637E-1,7.378234863E0,-3.238765717E0,8.059607610E0
1.965603340E0,1.593381464E-1,7.330552101E0,-3.333994865E0,8.054682149E0
1.970641048E0,1.568240523E-1,7.278427601E0,-3.417099953E0,8.042180936E0
1.975678756E0,1.469117403E-1,7.243384838E0,-3.507281780E0,8.049175887E0
1.980716465E0,1.510806084E-1,7.265940666E0,-3.585504055E0,8.103860712E0
1.985754173E0,1.453538537E-1,7.190771103E0,-3.647058964E0,8.064078117E0
1.990791881E0,1.536689997E-1,7.178158760E0,-3.706344128E0,8.080010157E0
1.995829590E0,1.497913301E-1,7.110886574E0,-3.751493931E0,8.041197176E0
2.000867298E0,1.575816870E-1,7.082204819E0,-3.789752960E0,8.033970661E0
2.005905006E0,1.649646163E-1,7.056271553E0,-3.809172630E0,8.020472410E0
2.010942715E0,1.649395972E-1,7.044989586E0,-3.836100101E0,8.023387522E0
2.015980423E0,1.599870622E-1,7.005304337E0,-3.853825092E0,7.996990218E0
2.021018131E0,1.643230915E-1,6.999259949E0,-3.850488663E0,7.990175521E0
2.026055840E0,1.610991359E-1,6.969443798E0,-3.766433239E0,7.923706149E0
2.031093548E0,1.478273273E-1,6.946859837E0,-3.726069927E0,7.884434768E0
2.036131256E0,1.892244220E-1,6.914567471E0,-3.705485821E0,7.847144344E0
2.041168965E0,1.706323922E-1,6.920370102E0,-3.683072567E0,7.841279315E0
2.046206621E0,1.781479418E-1,6.897191048E0,-3.608685017E0,7.786243548E0
2.051244329E0,1.971118450E-1,6.907046318E0,-3.458567142E0,7.727084094E0
2.056282038E0,1.820153892E-1,6.892414093E0,-3.349897861E0,7.665527856E0
2.061319798E0,1.759043485E-1,6.884366035E0,-3.251434326E0,7.615593426E0
2.066357454E0,1.813943088E-1,6.820708275E0,-3.160683632E0,7.519633388E0
2.071395163E0,1.985733211E-1,6.823486328E0,-3.077427387E0,7.487987470E0
2.076432871E0,1.819883585E-1,6.823389530E0,-2.944118977E0,7.433680178E0
2.081470579E0,1.960926801E-1,6.806257248E0,-2.786911964E0,7.357341120E0
2.086508288E0,1.977583766E-1,6.791392803E0,-2.639056683E0,7.288809557E0
2.091545996E0,1.966386139E-1,6.774201393E0,-2.483556747E0,7.217792279E0
2.096583704E0,1.929140389E-1,6.757183075E0,-2.310661316E0,7.143941115E0
2.101621413E0,2.176323831E-1,6.750025749E0,-2.091524601E0,7.069984910E0
2.106659121E0,2.157993764E-1,6.762316227E0,-1.854722023E0,7.015374823E0
2.111696829E0,2.064152658E-1,6.748792648E0,-1.592886925E0,6.937297617E0
2.116734538E0,2.060901523E-1,6.759651184E0,-1.317859173E0,6.890000732E0
2.121772246E0,2.098890543E-1,6.759039879E0,-1.022315025E0,6.839137483E0
2.126809954E0,2.227345407E-1,6.749518871E0,-7.729463577E-1,6.797283409E0
2.131847663E0,2.256874144E-1,6.726370811E0,-5.336322784E-1,6.751278583E0
2.136885371E0,2.022313476E-1,6.703946590E0,-3.185119629E-1,6.714554883E0
2.141923079E0,2.098268867E-1,6.658459663E0,-8.910465240E-2,6.662360847E0
2.146960788E0,1.934158802E-1,6.611483574E0,1.714506149E-1,6.616533841E0
2.151998496E0,1.982997209E-1,6.579847336E0,4.131364822E-1,6.595786192E0
2.157036204E0,2.004800886E-1,6.534881592E0,6.457271576E-1,6.569766605E0
2.162073913E0,1.952643543E-1,6.476595879E0,8.980703354E-1,6.541479395E0
2.167111621E0,1.684079170E-1,6.400306702E0,1.129705429E0,6.501424571E0
2.172149329E0,1.654894501E-1,6.346646309E0,1.367120743E0,6.494330239E0
2.177187038E0,1.530217081E-1,6.272614002E0,1.627206802E0,6.482044742E0
2.182224746E0,1.452416778E-1,6.211659431E0,1.917243958E0,6.502432809E0
2.187262454E0,1.349044293E-1,6.142250061E0,2.218237877E0,6.531922710E0
2.192300163E0,1.221985370E-1,6.057180882E0,2.494504929E0,6.551864433E0
2.197337871E0,8.332489431E-2,5.982909679E0,2.772584915E0,6.594647707E0
2.202375579E0,1.020159423E-1,5.883622646E0,3.043107986E0,6.624796519E0
2.207413288E0,8.498078585E-2,5.802530289E0,3.327791214E0,6.689601920E0
2.212450944E0,6.089626253E-2,5.689570427E0,3.626794815E0,6.747485504E0
2.217488652E0,3.219452500E-2,5.573649406E0,3.913998604E0,6.810726045E0
2.222526360E0,3.222773969E-2,5.438291550E0,4.201552391E0,6.872342839E0
2.227564069E0,1.801139116E-2,5.295699596E0,4.460955620E0,6.924224409E0
2.232601777E0,-5.652517080E-3,5.160502434E0,4.701976776E0,6.981361108E0
2.237639485E0,-3.449764848E-2,4.999413490E0,4.920027733E0,7.014413605E0
2.242677194E0,-3.321678936E-2,4.814824104E0,5.256235123E0,7.128228544E0
2.247714902E0,-7.369154692E-2,4.645266533E0,5.213565826E0,6.983208448E0
2.252752610E0,-8.330018818E-2,4.498014927E0,5.347144127E0,6.987920114E0
2.257790319E0,-1.036002040E-1,4.328004360E0,5.749837875E0,7.197429426E0
2.262828027E0,-1.191423535E-1,4.185551643E0,6.172740936E0,7.458938807E0
2.267865735E0,-1.446604878E-1,4.001598358E0,6.482116699E0,7.619156973E0
2.272903444E0,-1.486012042E-1,3.831462622E0,6.678257942E0,7.700734853E0
2.277941152E0,-1.781582236E-1,3.613238096E0,6.802051544E0,7.704228391E0
2.282978860E0,-1.972549856E-1,3.407160997E0,6.970688820E0,7.761324514E0
2.288016569E0,-2.085931897E-1,3.151386976E0,7.191227913E0,7.854203326E0
2.293054277E0,-2.410751283E-1,2.951418877E0,7.339300156E0,7.914184568E0
2.298091985E0,-2.611610293E-1,2.738178015E0,7.448448181E0,7.940101021E0
2.303129694E0,-2.565646470E-1,2.452172995E0,7.525861740E0,7.919442704E0
2.308167402E0,-2.798451185E-1,2.196540594E0,7.607357979E0,7.923067543E0
2.313205110E0,-3.047136068E-1,1.949827194E0,7.704821587E0,7.953549657E0
2.318242819E0,-3.098037839E-1,1.726511002E0,7.825310707E0,8.019495388E0
2.323280527E0,-3.214277923E-1,1.495562315E0,7.925723076E0,8.071995338E0
2.328318235E0,-3.346766531E-1,1.228436232E0,7.970211029E0,8.071265569E0
2.333355944E0,-3.305345774E-1,9.611239433E-1,8.037671089E0,8.101676918E0
2.338393652E0,-3.473321795E-1,7.248616219E-1,8.094497681E0,8.134307390E0
2.343431360E0,-3.418308794E-1,4.528989792E-1,8.085636139E0,8.105521427E0
2.348469069E0,-3.546381891E-1,1.934542656E-1,8.068328857E0,8.078435699E0
2.353506777E0,-3.547451794E-1,-3.889608383E-2,8.056717873E0,8.064617779E0
2.358544485E0,-3.398235440E-1,-3.132333755E-1,8.076843262E0,8.090055146E0
2.363582194E0,-3.386737108E-1,-6.052045822E-1,8.042305946E0,8.072153207E0
2.368619902E0,-3.391746581E-1,-8.453140259E-1,7.967318535E0,8.019211924E0
2.373657558E0,-3.461378813E-1,-1.136329651E0,7.992732048E0,8.080521153E0
2.378695267E0,-3.190418482E-1,-1.356103420E0,7.941264153E0,8.062535614E0
2.383732975E0,-3.081580400E-1,-1.614631653E0,7.896503448E0,8.065777301E0
2.388770683E0,-3.207234144E-1,-1.871204376E0,7.846312523E0,8.072725038E0
2.393808392E0,-2.946233153E-1,-2.113749981E0,7.745047092E0,8.033709999E0
2.398846100E0,-2.777769268E-1,-2.373378515E0,7.645210743E0,8.009952116E0
2.403883808E0,-2.485398948E-1,-2.602277994E0,7.460619926E0,7.905344554E0
2.408921517E0,-2.476076335E-1,-2.841131449E0,7.305953503E0,7.842849867E0
2.413959225E0,-2.176708281E-1,-3.097096682E0,7.166643620E0,7.810260509E0
2.418996933E0,-2.256820053E-1,-3.334319115E0,7.009038925E0,7.765001158E0
2.424034642E0,-2.094792277E-1,-3.547925949E0,6.859147072E0,7.725254600E0
2.429072350E0,-1.811150908E-1,-3.800115585E0,6.712003231E0,7.715223167E0
2.434110058E0,-1.740389466E-1,-3.983292341E0,6.548276901E0,7.666605364E0
2.439147767E0,-1.500191391E-1,-4.207477570E0,6.389273643E0,7.651678962E0
2.444185475E0,-1.307156384E-1,-4.400836945E0,6.239464283E0,7.636449890E0
2.449223183E0,-9.467210621E-2,-4.608824730E0,6.093813896E0,7.640994438E0
2.454260892E0,-8.980649710E-2,-4.793231010E0,5.894791126E0,7.598137347E0
2.459298600E0,-4.916819930E-2,-4.978003502E0,5.718726158E0,7.582002720E0
2.464336308E0,-2.045856416E-2,-5.153676987E0,5.539161682E0,7.565918132E0
2.469374017E0,-1.347362995E-3,-5.358495235E0,5.355858326E0,7.576192409E0
2.474411725E0,1.532392204E-2,-5.472980499E0,5.161459446E0,7.522925892E0
2.479449433E0,3.900520504E-2,-5.633546352E0,4.996408463E0,7.530103813E0
2.484487142E0,6.003566086E-2,-5.823423386E0,4.843729973E0,7.574799288E0
2.489524850E0,9.524799883E-2,-5.939904213E0,4.679372311E0,7.562278722E0
2.494562558E0,1.062807590E-1,-6.071574211E0,4.488817692E0,7.551476231E0
2.499600267E0,1.218351573E-1,-6.216068745E0,4.300615311E0,7.559738520E0
2.504637975E0,1.443353742E-1,-6.318462372E0,4.155202866E0,7.563696867E0
2.509675683E0,1.737549007E-1,-6.433882713E0,3.980701923E0,7.567762241E0
2.514713392E0,1.861563474E-1,-6.564765930E0,3.798534870E0,7.586809149E0
2.519751100E0,2.221797705E-1,-6.649082184E0,3.615829468E0,7.571913924E0
2.524788808E0,2.554925680E-1,-6.753892422E0,3.461134911E0,7.593404649E0
2.529826517E0,2.621790767E-1,-6.857766151E0,3.286564350E0,7.609152363E0
2.534864225E0,2.733438611E-1,-6.965594769E0,3.113620758E0,7.634714243E0
2.539901933E0,3.009808958E-1,-7.034482002E0,2.956634998E0,7.636505552E0
2.544939642E0,3.139311671E-1,-7.119561195E0,2.810764790E0,7.660750818E0
2.549977298E0,3.527639210E-1,-7.182652950E0,2.675940990E0,7.673044114E0
2.555015006E0,3.672053218E-1,-7.226223469E0,2.578299522E0,7.681196118E0
2.560052715E0,3.860659599E-1,-7.281422615E0,2.465136051E0,7.697081133E0
2.565090423E0,3.806334138E-1,-7.326860428E0,2.334165096E0,7.699096845E0
2.570128131E0,4.131054878E-1,-7.365036488E0,2.171109676E0,7.689482156E0
2.575165840E0,4.237675667E-1,-7.434290886E0,2.074052334E0,7.729809377E0
2.580203548E0,4.268198609E-1,-7.458161354E0,2.002212048E0,7.734028644E0
2.585241256E0,4.342486858E-1,-7.465453625E0,1.943572998E0,7.726515757E0
2.590278965E0,4.771645963E-1,-7.499237537E0,1.898069859E0,7.750414110E0
2.595316673E0,4.693407416E-1,-7.506954193E0,1.863292694E0,7.748967780E0
2.600354381E0,4.946614206E-1,-7.491042614E0,1.786603451E0,7.717017640E0
2.605392090E0,4.932743311E-1,-7.492232323E0,1.746981144E0,7.709008228E0
2.610429798E0,5.153138638E-1,-7.496153831E0,1.713231087E0,7.706687447E0
2.615467506E0,5.250103474E-1,-7.493226528E0,1.735465050E0,7.709469411E0
2.620505215E0,5.270206928E-1,-7.495420933E0,1.739476681E0,7.712643185E0
2.625542923E0,5.309817791E-1,-7.464430332E0,1.801635265E0,7.697113190E0
2.630580631E0,5.511326790E-1,-7.431377411E0,1.821453571E0,7.671167484E0
2.635618340E0,5.565253496E-1,-7.391409874E0,1.882531643E0,7.647652305E0
2.640656048E0,5.639151335E-1,-7.339755535E0,1.953745365E0,7.616241366E0
2.645693756E0,5.636256933E-1,-7.288258076E0,2.053991318E0,7.593106086E0
2.650731465E0,5.793987513E-1,-7.215340137E0,2.180733204E0,7.559922851E0
2.655769173E0,5.873995423E-1,-7.161589146E0,2.271749496E0,7.536195531E0
2.660806881E0,5.685724020E-1,-7.098204136E0,2.329439163E0,7.492266903E0
2.665844590E0,5.875070095E-1,-7.010717392E0,2.449303627E0,7.449457101E0
2.670882298E0,6.009746790E-1,-6.915778160E0,2.576170444E0,7.404445441E0
2.675920006E0,5.898034573E-1,-6.820444107E0,2.690849781E0,7.355745950E0
2.680957715E0,5.995788574E-1,-6.758049011E0,2.790968895E0,7.336227138E0
2.685995423E0,5.944816470E-1,-6.635162830E0,2.866914272E0,7.252447288E0
2.691033131E0,5.911496282E-1,-6.525828362E0,3.016674519E0,7.213613438E0
2.696070840E0,6.015090942E-1,-6.403544426E0,3.187485695E0,7.178249053E0
2.701108548E0,6.039568186E-1,-6.280070305E0,3.333838940E0,7.135722034E0
2.706146256E0,6.127051711E-1,-6.121774673E0,3.513145447E0,7.084752904E0
2.711183965E0,6.110101342E-1,-6.007344723E0,3.694247723E0,7.078770390E0
2.716221673E0,6.204945445E-1,-5.852834225E0,3.822217941E0,7.017836699E0
2.721259381E0,6.051289439E-1,-5.689183235E0,4.004760742E0,6.983630540E0
2.726297090E0,5.912975073E-1,-5.528184891E0,4.191761017E0,6.962852961E0
2.731334798E0,5.980134010E-1,-5.343412399E0,4.328473568E0,6.902561809E0
2.736372454E0,5.966280699E-1,-5.187486649E0,4.403478146E0,6.830563854E0
2.741410163E0,5.991891026E-1,-5.012636662E0,4.469986439E0,6.742872729E0
2.746447923E0,6.008858681E-1,-4.854914665E0,4.538174629E0,6.672802200E0
2.751485579E0,6.042385101E-1,-4.683389664E0,4.594277859E0,6.588370964E0
2.756523288E0,5.780332685E-1,-4.465040207E0,4.684515953E0,6.497337626E0
2.761560996E0,5.677454472E-1,-4.319689274E0,4.744865894E0,6.441723579E0
2.766598704E0,5.829180479E-1,-4.108970642E0,4.842934132E0,6.377887126E0
2.771636413E0,5.566784143E-1,-3.945649147E0,4.943347454E0,6.349387537E0
2.776674121E0,5.631706119E-1,-3.741517782E0,5.048942089E0,6.309352793E0
2.781711829E0,5.521836281E-1,-3.542208195E0,5.202987194E0,6.318482523E0
2.786749538E0,5.501769185E-1,-3.314463615E0,5.341174126E0,6.310032071E0
2.791787246E0,5.500047803E-1,-3.106029987E0,5.482630253E0,6.325279601E0
2.796824954E0,5.516178608E-1,-2.859436035E0,5.689486504E0,6.391471926E0
2.801862663E0,5.430214405E-1,-2.603140831E0,5.827638149E0,6.405667871E0
2.806900371E0,5.242234468E-1,-2.370338202E0,6.047636509E0,6.516687867E0
2.811938079E0,5.000515580E-1,-2.127189875E0,6.236882210E0,6.608607117E0
2.816975788E0,4.992482066E-1,-1.861342192E0,6.380924225E0,6.665586057E0
2.822013496E0,5.028268099E-1,-1.577240944E0,6.558622837E0,6.764322384E0
2.827051204E0,4.940992594E-1,-1.267387390E0,6.724466801E0,6.860674794E0
2.832088913E0,4.754872322E-1,-9.841246605E-1,6.945434570E0,7.030906828E0
2.837126621E0,4.708588123E-1,-6.890044212E-1,7.142709732E0,7.191295949E0
2.842164329E0,4.538933337E-1,-3.986387253E-1,7.328458786E0,7.353314910E0
2.847202038E0,4.438068271E-1,-8.679771423E-2,7.459994316E0,7.473688081E0
2.852239746E0,4.357990324E-1,2.129378319E-1,7.559224129E0,7.574769485E0
2.857277454E0,4.299643338E-1,5.362901688E-1,7.621751785E0,7.652684284E0
2.862315163E0,4.144129753E-1,8.111696243E-1,7.631322861E0,7.685494316E0
2.867352871E0,3.988439143E-1,1.094588280E0,7.557372093E0,7.646638015E0
2.872390579E0,3.905232847E-1,1.340689659E0,7.512733459E0,7.641408328E0
2.877428288E0,3.705485165E-1,1.575370073E0,7.387748718E0,7.562931191E0
2.882465996E0,3.557947576E-1,1.814867973E0,7.302360535E0,7.532914778E0
2.887503704E0,3.511427939E-1,2.065841436E0,7.187443733E0,7.486678137E0
2.892541413E0,3.303779662E-1,2.318325520E0,7.081453323E0,7.458603354E0
2.897579121E0,3.270270228E-1,2.555221796E0,7.015569687E0,7.473574990E0
2.902616829E0,3.148565590E-1,2.807363987E0,6.961109161E0,7.512487469E0
2.907654485E0,3.129796982E-1,3.067433119E0,6.961077690E0,7.613389839E0
2.912692246E0,2.927863300E-1,3.328013182E0,6.903087616E0,7.669029548E0
2.917729954E0,2.831282020E-1,3.605758667E0,6.904322624E0,7.794313828E0
2.922767610E0,2.815592885E-1,3.862369299E0,6.895343781E0,7.908409327E0
2.927805319E0,2.593539059E-1,4.124142170E0,6.818782806E0,7.973180799E0
2.932843079E0,2.572727799E-1,4.338485718E0,6.751203537E0,8.029159159E0
2.937880735E0,2.514099479E-1,4.589094162E0,6.637608528E0,8.073465127E0
2.942918444E0,2.323177159E-1,4.808870792E0,6.468507767E0,8.063547764E0
2.947956152E0,2.362718135E-1,5.009750366E0,6.229639053E0,7.997613759E0
2.952993860E0,2.319986820E-1,5.162900448E0,5.973705292E0,7.899020150E0
2.958031569E0,1.973876506E-1,5.368470192E0,5.896724701E0,7.976891392E0
2.963069277E0,2.090339363E-1,5.575817108E0,5.740260124E0,8.005249397E0
2.968106985E0,2.006224543E-1,5.781964302E0,5.482897758E0,7.970792206E0
2.973144694E0,1.961208582E-1,5.933866501E0,5.272915840E0,7.940584141E0
2.978182402E0,1.973238438E-1,6.088639259E0,5.126878738E0,7.962119713E0
2.983220110E0,1.823363751E-1,6.257864952E0,4.939407349E0,7.974450782E0
2.988257819E0,1.729295552E-1,6.393481255E0,4.660240173E0,7.913554553E0
2.993295527E0,1.601298600E-1,6.478670120E0,4.289378166E0,7.771587557E0
2.998333235E0,1.463715583E-1,6.565983772E0,4.029983521E0,7.705474334E0
3.003370944E0,1.360208839E-1,6.681580544E0,3.793299675E0,7.684474131E0
3.008408652E0,1.526068449E-1,6.813457489E0,3.557648659E0,7.687870692E0
3.013446360E0,1.365273148E-1,6.908828259E0,3.318085670E0,7.665522822E0
3.018484069E0,1.454086900E-1,6.996349812E0,3.086416245E0,7.648269060E0
3.023521777E0,1.479547918E-1,7.111869335E0,2.855319977E0,7.665078488E0
3.028559485E0,1.391097903E-1,7.209705830E0,2.650918961E0,7.682875830E0
3.033597194E0,1.593076885E-1,7.251523972E0,2.427598953E0,7.648739473E0
3.038634902E0,1.512110680E-1,7.342367172E0,2.156519890E0,7.654005390E0
3.043672610E0,1.556273252E-1,7.388857841E0,1.863881111E0,7.621908741E0
3.048710319E0,1.509664059E-1,7.445872784E0,1.563869476E0,7.609829177E0
3.053748027E0,1.419128329E-1,7.419988632E0,1.304099083E0,7.535054411E0
3.058785735E0,1.428482533E-1,7.473804951E0,9.958887100E-1,7.541217434E0
3.063823444E0,1.561118662E-1,7.475643158E0,7.323493958E-1,7.513051789E0
3.068861152E0,1.409866214E-1,7.530642509E0,4.582405090E-1,7.545888827E0
3.073898860E0,1.476266533E-1,7.519129276E0,2.092437744E-1,7.523488663E0
3.078936569E0,1.519720256E-1,7.529606819E0,-1.963615417E-2,7.531165907E0
3.083974277E0,1.444505453E-1,7.549963474E0,-2.477598190E-1,7.555408616E0
3.089011985E0,1.441713125E-1,7.551497459E0,-4.609498978E-1,7.566926328E0
3.094049694E0,1.607865095E-1,7.536602020E0,-7.048215866E-1,7.571195136E0
3.099087402E0,1.534903049E-1,7.522096634E0,-9.436016083E-1,7.582603843E0
3.104125110E0,1.509166360E-1,7.522355080E0,-1.160706520E0,7.612873400E0
3.109162767E0,1.553042382E-1,7.508706093E0,-1.332404137E0,7.627587258E0
3.114200527E0,1.571275592E-1,7.481072426E0,-1.552171707E0,7.642013525E0
3.119238235E0,1.611327529E-1,7.456331730E0,-1.762656212E0,7.663537274E0
3.124275892E0,1.600382179E-1,7.424875259E0,-1.940124512E0,7.675836630E0
3.129313600E0,1.657996327E-1,7.417801857E0,-2.134951591E0,7.720705422E0
