"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.316961640E1,1.066557840E-1,1.295295000E0,2.115526199E-1,1.316783621E0
1.317465406E1,1.024235338E-1,1.309741974E0,2.433958054E-1,1.336097353E0
1.317969171E1,8.401462436E-2,1.333381534E0,2.275085449E-1,1.355258245E0
1.318472937E1,9.191403538E-2,1.337586880E0,2.307558060E-1,1.360454002E0
1.318976703E1,8.076336235E-2,1.351040125E0,2.339859009E-1,1.373528864E0
1.319480468E1,8.392910659E-2,1.416398764E0,2.134561539E-1,1.434849498E0
1.319984234E1,9.184458852E-2,1.402681112E0,2.121009827E-1,1.421596482E0
1.320488005E1,8.548742533E-2,1.429194331E0,2.012624741E-1,1.445825411E0
1.320991770E1,9.819129109E-2,1.429096937E0,1.976346970E-1,1.446035635E0
1.321495536E1,1.013003066E-1,1.438282967E0,1.750459671E-1,1.452432695E0
1.321999302E1,9.245985746E-2,1.459108829E0,1.597766876E-1,1.470739947E0
1.322503067E1,1.003758535E-1,1.491356373E0,1.588726044E-1,1.503149908E0
1.323006833E1,9.876251221E-2,1.494690776E0,1.342391968E-1,1.503953028E0
1.323510598E1,8.770273626E-2,1.493003488E0,1.264257431E-1,1.500911274E0
1.324014369E1,8.863109350E-2,1.488680005E0,9.729957581E-2,1.494486813E0
1.324518135E1,8.958418667E-2,1.526880860E0,1.158914566E-1,1.533890908E0
1.325021900E1,9.530969709E-2,1.521813035E0,1.248245239E-1,1.529895426E0
1.325525666E1,1.033750400E-1,1.547406673E0,1.004343033E-1,1.554104521E0
1.326029432E1,1.114047393E-1,1.589130402E0,9.522533417E-2,1.595874153E0
1.326533197E1,1.074978113E-1,1.559036255E0,9.954166412E-2,1.565904967E0
1.327036963E1,1.202395335E-1,1.588300824E0,1.085548401E-1,1.596540387E0
1.327540729E1,1.115384400E-1,1.614642143E0,1.032257080E-1,1.621778536E0
1.328044500E1,1.005098820E-1,1.595320463E0,7.417106628E-2,1.600203413E0
1.328548265E1,1.156628877E-1,1.618648767E0,9.282302856E-2,1.625428513E0
1.329052031E1,1.116702184E-1,1.624889016E0,7.805919647E-2,1.630591240E0
1.329555796E1,1.077444926E-1,1.625993967E0,7.762908936E-2,1.631407837E0
1.330059562E1,1.133173555E-1,1.636251569E0,3.918552399E-2,1.640638755E0
1.330563328E1,1.188087091E-1,1.638995409E0,2.239894867E-2,1.643448561E0
1.331067093E1,1.171524376E-1,1.641380548E0,3.341674805E-3,1.645559469E0
1.331570864E1,1.202649921E-1,1.645755053E0,1.764297485E-2,1.650237751E0
1.332074630E1,1.043783724E-1,1.661598206E0,-3.706932068E-2,1.665286034E0
1.332578395E1,1.218900606E-1,1.679318190E0,-5.338382721E-2,1.684582026E0
1.333082161E1,1.084234938E-1,1.656164408E0,-4.111576080E-2,1.660218873E0
1.333585927E1,1.473235786E-1,1.677857161E0,-3.138065338E-2,1.684604889E0
1.334089692E1,1.122979224E-1,1.708561063E0,-4.075717926E-2,1.712732576E0
1.334593458E1,1.179254651E-1,1.669824362E0,-6.196975708E-2,1.675129865E0
1.335097229E1,1.329993159E-1,1.707048893E0,-3.556537628E-2,1.712591497E0
1.335600994E1,1.431871653E-1,1.667655945E0,-4.978561401E-2,1.674532031E0
1.336104760E1,1.223882511E-1,1.694673300E0,-4.732036591E-2,1.699745773E0
1.336608526E1,1.302566826E-1,1.695017099E0,-3.067493439E-2,1.700291364E0
1.337112291E1,1.190063879E-1,1.676061511E0,-5.457210541E-2,1.681167102E0
1.337616057E1,1.197419241E-1,1.713909984E0,-5.932140350E-2,1.719111570E0
1.338119822E1,1.133100465E-1,1.708405018E0,-7.357025146E-2,1.713738444E0
1.338623588E1,1.164192706E-1,1.704927087E0,-7.351016998E-2,1.710477583E0
1.339127359E1,1.242757067E-1,1.689244986E0,-9.724426270E-2,1.696599399E0
1.339631125E1,1.083755419E-1,1.694697857E0,-1.184587479E-1,1.702286274E0
1.340134890E1,1.211735085E-1,1.709208965E0,-1.300563812E-1,1.718427470E0
1.340638656E1,1.148061156E-1,1.701839447E0,-1.107511520E-1,1.709299203E0
1.341142421E1,1.320904791E-1,1.715477705E0,-1.106595993E-1,1.724110553E0
1.341646187E1,1.229813248E-1,1.712050915E0,-1.367321014E-1,1.721899651E0
1.342149953E1,1.400914341E-1,1.703483343E0,-1.673974991E-1,1.717411725E0
1.342653718E1,1.309883296E-1,1.694535851E0,-1.788816452E-1,1.708978741E0
1.343157489E1,1.268396378E-1,1.678089023E0,-1.879615784E-1,1.693340077E0
1.343661255E1,1.464941502E-1,1.685129762E0,-1.804056168E-1,1.701078786E0
1.344165020E1,1.349987388E-1,1.694036007E0,-1.634807587E-1,1.707251771E0
1.344668786E1,1.234984994E-1,1.669180036E0,-1.562566757E-1,1.681020529E0
1.345172552E1,1.357606649E-1,1.672571182E0,-1.467866898E-1,1.684479638E0
1.345676317E1,1.337240338E-1,1.677918315E0,-1.516962051E-1,1.690060273E0
1.346180088E1,1.436489671E-1,1.668497205E0,-1.732540131E-1,1.683607704E0
1.346683854E1,1.226156354E-1,1.699125528E0,-1.662006378E-1,1.711632206E0
1.347187619E1,1.301580667E-1,1.638892651E0,-1.473884583E-1,1.650646419E0
1.347691385E1,1.280360818E-1,1.649937630E0,-1.311721802E-1,1.660088420E0
1.348195151E1,1.424536556E-1,1.641479373E0,-1.531352997E-1,1.654750131E0
1.348698916E1,1.424981803E-1,1.628014684E0,-1.915826797E-1,1.645430480E0
1.349202682E1,1.330933124E-1,1.604717731E0,-1.894111633E-1,1.621329521E0
1.349706453E1,1.238105670E-1,1.612031341E0,-2.086849213E-1,1.630191245E0
1.350210218E1,1.430866867E-1,1.597498894E0,-2.088651657E-1,1.617436606E0
1.350713984E1,1.241702437E-1,1.596914768E0,-1.829824448E-1,1.612153095E0
1.351217750E1,1.171586365E-1,1.588796616E0,-2.096004486E-1,1.606839500E0
1.351721515E1,1.386533678E-1,1.585047364E0,-1.743268967E-1,1.600621682E0
1.352225281E1,1.339042634E-1,1.545300722E0,-1.963834763E-1,1.563474062E0
1.352729046E1,1.529241055E-1,1.562477946E0,-1.731958389E-1,1.579468238E0
1.353232817E1,1.432466209E-1,1.541138649E0,-1.668701172E-1,1.556750965E0
1.353736583E1,1.359786093E-1,1.524279237E0,-1.820173264E-1,1.541118970E0
1.354240349E1,1.453555524E-1,1.516611338E0,-1.828470230E-1,1.534493799E0
1.354744114E1,1.213379130E-1,1.513339520E0,-1.647253036E-1,1.527106354E0
1.355247880E1,1.259720027E-1,1.497808576E0,-1.824140549E-1,1.514124949E0
1.355751645E1,1.281915456E-1,1.462969065E0,-1.762647629E-1,1.479114878E0
1.356255411E1,1.541781425E-1,1.473112822E0,-1.797075272E-1,1.492021139E0
1.356759177E1,1.561321020E-1,1.454266667E0,-1.546773911E-1,1.470780020E0
1.357262947E1,1.318862736E-1,1.411361575E0,-1.536455154E-1,1.425812901E0
1.357766713E1,1.148874611E-1,1.413507104E0,-1.716556549E-1,1.428519207E0
1.358270479E1,1.098598242E-1,1.410471439E0,-1.753110886E-1,1.425564043E0
1.358774244E1,1.309516281E-1,1.378556252E0,-1.671066284E-1,1.394808336E0
1.359278010E1,1.281443983E-1,1.355929255E0,-1.613864899E-1,1.371499447E0
1.359781776E1,1.181910485E-1,1.342572212E0,-1.747426987E-1,1.359045356E0
1.360285541E1,1.201209426E-1,1.343096972E0,-1.619129181E-1,1.358143700E0
1.360789312E1,1.172456965E-1,1.302842140E0,-1.658420563E-1,1.318577940E0
1.361293078E1,1.048333794E-1,1.305243015E0,-1.507749557E-1,1.318098044E0
1.361796843E1,1.162761748E-1,1.281063318E0,-1.429891586E-1,1.294252400E0
1.362300609E1,1.109670699E-1,1.266196489E0,-1.614103317E-1,1.281257404E0
1.362804375E1,1.294303834E-1,1.234360695E0,-1.488428116E-1,1.250021093E0
1.363308140E1,1.073716357E-1,1.233269215E0,-1.245326996E-1,1.244182469E0
1.363811906E1,1.139142886E-1,1.198563218E0,-1.004447937E-1,1.208147098E0
1.364315677E1,1.132403016E-1,1.187472820E0,-8.845043182E-2,1.196134835E0
1.364819442E1,1.172806844E-1,1.164248347E0,-8.844089508E-2,1.173478063E0
1.365323208E1,1.259667128E-1,1.143265486E0,-8.606719971E-2,1.153399821E0
1.365826974E1,1.155159771E-1,1.122042179E0,-6.711006165E-2,1.129967412E0
1.366330739E1,1.193582788E-1,1.107732534E0,-8.156108856E-2,1.117125766E0
1.366834505E1,1.207829937E-1,1.071789026E0,-8.165645599E-2,1.081659847E0
1.367338270E1,1.150008366E-1,1.045225978E0,-8.176136017E-2,1.054707285E0
1.367842041E1,1.281965375E-1,1.054170489E0,-8.661460876E-2,1.065463215E0
1.368345807E1,1.128094345E-1,1.017486572E0,-6.769561768E-2,1.025956914E0
1.368849572E1,1.022947356E-1,9.925639629E-1,-7.980537415E-2,1.001007658E0
1.369353338E1,1.156267524E-1,1.017231226E0,-7.519912720E-2,1.026539732E0
1.369857104E1,1.121299639E-1,9.748899341E-1,-4.926013947E-2,9.825528351E-1
1.370360869E1,1.158346459E-1,9.491045475E-1,-4.252910614E-2,9.570923843E-1
1.370864635E1,1.241902262E-1,9.160254598E-1,-1.922988892E-2,9.246056694E-1
1.371368406E1,1.015442535E-1,8.852093220E-1,-1.273632050E-2,8.911054893E-1
1.371872171E1,1.194440871E-1,8.614159822E-1,-8.659362793E-3,8.697007353E-1
1.372375937E1,8.967555314E-2,8.231893778E-1,1.913452148E-2,8.282804999E-1
1.372879703E1,8.148338646E-2,8.181613088E-1,3.246688843E-2,8.228496632E-1
1.373383468E1,1.255254149E-1,7.818942070E-1,4.807662964E-2,7.933640672E-1
1.373887234E1,9.562710673E-2,7.574422956E-1,4.220581055E-2,7.646206282E-1
1.374391000E1,7.540833205E-2,7.494845986E-1,4.590320587E-2,7.546659423E-1
1.374894770E1,1.074925438E-1,6.938403845E-1,7.571220398E-2,7.061879806E-1
1.375398536E1,7.279872149E-2,7.048073411E-1,3.882026672E-2,7.096196552E-1
1.375902302E1,8.115481585E-2,6.749645472E-1,5.449390411E-2,6.820064733E-1
1.376406067E1,9.169127792E-2,6.403525472E-1,7.481384277E-2,6.511956589E-1
1.376909833E1,7.133222371E-2,6.151374578E-1,9.024524689E-2,6.258007533E-1
1.377413599E1,9.146886319E-2,5.993291736E-1,9.845733643E-2,6.142115746E-1
1.377917364E1,7.107114047E-2,5.715109110E-1,9.001731873E-2,5.829056065E-1
1.378421130E1,7.926996052E-2,5.198830366E-1,1.125469208E-1,5.378000630E-1
1.378924900E1,8.739771694E-2,5.087158680E-1,1.040620804E-1,5.265539971E-1
1.379428666E1,7.405887544E-2,4.759156108E-1,1.123037338E-1,4.945629528E-1
1.379932432E1,7.979189605E-2,4.882267416E-1,1.157703400E-1,5.080697486E-1
1.380436197E1,8.072692156E-2,4.383181334E-1,1.382427216E-1,4.666376238E-1
1.380939963E1,6.503310800E-2,4.359480143E-1,1.368293762E-1,4.615216728E-1
1.381443729E1,6.846165657E-2,3.978033662E-1,1.639671326E-1,4.356830696E-1
1.381947500E1,6.708270311E-2,3.620494604E-1,1.671829224E-1,4.043884647E-1
1.382451265E1,7.280734926E-2,3.429115713E-1,1.822938919E-1,3.951206383E-1
1.382955031E1,6.417959183E-2,2.904531658E-1,2.020750046E-1,3.596058523E-1
1.383458796E1,6.037194282E-2,2.998278737E-1,2.241191864E-1,3.791713795E-1
1.383962562E1,7.555970550E-2,2.519025207E-1,2.365379333E-1,3.537150589E-1
1.384466328E1,7.394299656E-2,2.396562248E-1,2.299156189E-1,3.402408921E-1
1.384970093E1,6.278470904E-2,1.916863471E-1,2.305288315E-1,3.063153890E-1
1.385473864E1,4.934623092E-2,1.794857681E-1,2.145729065E-1,2.840628868E-1
1.385977630E1,5.738925189E-2,1.267238557E-1,2.154302597E-1,2.564423106E-1
1.386481395E1,7.477486879E-2,1.239861399E-1,2.377080917E-1,2.783325004E-1
1.386985161E1,4.693934321E-2,1.044089645E-1,2.289981842E-1,2.560169959E-1
1.387488927E1,5.738435686E-2,7.522594929E-2,2.322940826E-1,2.508235409E-1
1.387992692E1,4.643754661E-2,2.948401868E-2,2.403745651E-1,2.465880870E-1
1.388496458E1,5.217376351E-2,1.952293515E-2,2.603225708E-1,2.662162419E-1
1.389000229E1,3.646858037E-2,-9.591639042E-3,2.849187851E-1,2.874033246E-1
1.389503994E1,5.401869118E-2,-4.814457893E-2,2.832612991E-1,2.923574577E-1
1.390007760E1,5.718277395E-2,-1.031199098E-1,3.030509949E-1,3.251822426E-1
1.390511526E1,3.426998854E-2,-1.175207645E-1,3.346138000E-1,3.563031818E-1
1.391015291E1,4.241694510E-2,-1.437973976E-1,3.422365189E-1,3.736344786E-1
1.391519057E1,2.678951621E-2,-1.795364767E-1,3.213748932E-1,3.690973403E-1
1.392022822E1,2.788698673E-2,-1.629008949E-1,3.411130905E-1,3.790415889E-1
1.392526593E1,3.129692376E-2,-2.130354196E-1,3.465137482E-1,4.079649067E-1
1.393030359E1,2.278397977E-2,-2.510359287E-1,3.424415588E-1,4.252109694E-1
1.393534124E1,2.150355279E-2,-2.556670010E-1,3.622140884E-1,4.438773074E-1
1.394037890E1,2.504552901E-2,-3.007440865E-1,3.344078064E-1,4.504474054E-1
1.394541656E1,3.088106215E-2,-3.266068697E-1,3.686342239E-1,4.934742935E-1
1.395045421E1,2.477800846E-2,-3.618765175E-1,3.622827530E-1,5.126571532E-1
1.395549187E1,4.009734094E-2,-4.088765681E-1,3.465585709E-1,5.374855233E-1
1.396052958E1,1.493634284E-2,-4.057821631E-1,3.547792435E-1,5.392129170E-1
1.396556724E1,2.320325375E-2,-4.289534688E-1,3.558807373E-1,5.578445738E-1
1.397060489E1,2.903366089E-2,-4.829192162E-1,3.594160080E-1,6.026888000E-1
1.397564255E1,1.826888323E-2,-4.819846749E-1,3.629941940E-1,6.036619616E-1
1.398068020E1,5.226671696E-3,-5.191377401E-1,3.689861298E-1,6.369317666E-1
1.398571791E1,2.079649270E-2,-5.323947072E-1,3.678789139E-1,6.474654536E-1
1.399075557E1,3.042563796E-3,-5.646288991E-1,3.882179260E-1,6.852212847E-1
1.399579322E1,1.393640041E-2,-6.204300523E-1,4.132061005E-1,7.455648560E-1
1.400083088E1,1.290649176E-2,-6.046357751E-1,4.119386673E-1,7.317407079E-1
1.400586854E1,7.085129619E-3,-6.578576565E-1,4.202461243E-1,7.806623471E-1
1.401090619E1,1.319111884E-2,-6.583788395E-1,4.190473557E-1,7.805366027E-1
1.401594385E1,1.213973761E-2,-6.922291517E-1,4.297971725E-1,8.148951965E-1
1.402098151E1,-1.266577840E-2,-7.352979779E-1,4.286489487E-1,8.512129343E-1
1.402601921E1,-3.950029612E-3,-7.637985349E-1,4.204502106E-1,8.718842722E-1
1.403105687E1,-7.166102529E-3,-7.635157108E-1,4.408636093E-1,8.816849300E-1
1.403609453E1,-3.248155117E-3,-7.703923583E-1,3.899459839E-1,8.634655793E-1
1.404113218E1,5.430489779E-3,-8.532776833E-1,4.036207199E-1,9.439396064E-1
1.404616984E1,-2.513065934E-3,-8.523199558E-1,4.148588181E-1,9.479258734E-1
1.405120750E1,-2.225470543E-2,-8.846704364E-1,3.904552460E-1,9.672602297E-1
1.405624520E1,-2.048183978E-2,-9.451538920E-1,3.947935104E-1,1.024498561E0
1.406128286E1,9.838536382E-3,-9.434375763E-1,3.730373383E-1,1.014558087E0
1.406632052E1,-5.132988095E-3,-9.536074996E-1,3.871307373E-1,1.029205431E0
1.407135817E1,3.807991743E-3,-9.826583862E-1,3.964090347E-1,1.059609422E0
1.407639583E1,-8.732810616E-3,-1.004287720E0,4.104080200E-1,1.084944620E0
1.408143349E1,-1.400321722E-2,-1.044702530E0,4.338350296E-1,1.131287894E0
1.408647114E1,-1.450461149E-2,-1.041957617E0,4.143753052E-1,1.121424519E0
1.409150885E1,-1.496167481E-2,-1.060544848E0,4.093685150E-1,1.136908883E0
1.409654651E1,1.258566976E-3,-1.109784126E0,4.329366684E-1,1.191241600E0
1.410158416E1,-1.828815043E-2,-1.130005479E0,4.159841537E-1,1.204279725E0
1.410662182E1,-1.388642192E-2,-1.135755181E0,4.253292084E-1,1.212863389E0
1.411165947E1,-1.904112101E-2,-1.165109515E0,3.895273209E-1,1.228647338E0
1.411669713E1,-5.115434527E-3,-1.205940843E0,4.086561203E-1,1.273310374E0
1.412173479E1,-7.884472609E-3,-1.194081783E0,3.991661072E-1,1.259058002E0
1.412677250E1,-8.178129792E-3,-1.227312446E0,3.897838593E-1,1.287747715E0
1.413181015E1,-1.798135042E-2,-1.231657028E0,3.876304626E-1,1.291340288E0
1.413684781E1,-2.528412640E-2,-1.283328891E0,3.784008026E-1,1.338192623E0
1.414188546E1,-1.586645842E-2,-1.282189012E0,3.621482849E-1,1.332445791E0
1.414692312E1,-3.262819350E-2,-1.290435314E0,3.508033752E-1,1.337666217E0
1.415196083E1,-2.308157086E-2,-1.312738895E0,3.514471054E-1,1.359165639E0
1.415699848E1,-2.541877329E-2,-1.337109089E0,3.521080017E-1,1.382926923E0
1.416203614E1,-1.348507404E-2,-1.334979057E0,3.504028320E-1,1.380265581E0
1.416707380E1,-2.297326922E-2,-1.349335551E0,3.297357559E-1,1.389229956E0
1.417211145E1,-1.571415365E-2,-1.389507890E0,3.424892426E-1,1.431180629E0
1.417714911E1,-4.411712289E-2,-1.403138399E0,3.361644745E-1,1.443520087E0
1.418218677E1,-2.001158893E-2,-1.416444182E0,3.512649536E-1,1.459486777E0
1.418722447E1,-2.930451930E-2,-1.434206724E0,3.187618256E-1,1.469495418E0
1.419226213E1,-1.711228490E-2,-1.449324965E0,3.506460190E-1,1.491237176E0
1.419729979E1,-2.868838608E-2,-1.452206135E0,3.229055405E-1,1.487949485E0
1.420233744E1,-2.115534246E-2,-1.490525126E0,3.310165405E-1,1.526985478E0
1.420737510E1,-2.557538450E-2,-1.521161318E0,3.343038559E-1,1.557672919E0
1.421241276E1,-8.555755019E-3,-1.529963255E0,3.209419250E-1,1.563286436E0
1.421745041E1,-1.537485421E-2,-1.547917724E0,3.076753616E-1,1.578274309E0
1.422248812E1,-3.640662134E-2,-1.555954576E0,2.968759537E-1,1.584441673E0
1.422752578E1,-3.350712359E-2,-1.525726795E0,2.766637802E-1,1.550969964E0
1.423256343E1,-1.149964333E-2,-1.573827028E0,2.874612808E-1,1.599905542E0
1.423760109E1,-1.581616700E-2,-1.592794657E0,2.625427246E-1,1.614364783E0
1.424263874E1,-1.765322685E-2,-1.580498099E0,2.615556717E-1,1.602091523E0
1.424767640E1,-9.934186935E-3,-1.606019258E0,2.510566711E-1,1.625554059E0
1.425271406E1,-2.829131484E-2,-1.647675514E0,2.216262817E-1,1.662754705E0
1.425775177E1,-2.988198400E-2,-1.631641507E0,2.565021515E-1,1.651950452E0
1.426278942E1,-1.717571914E-2,-1.651081800E0,2.388296127E-1,1.668354189E0
1.426782708E1,-3.061759472E-2,-1.662936568E0,2.402620316E-1,1.680482464E0
1.427286474E1,-3.446719050E-2,-1.676765919E0,2.463960648E-1,1.695123286E0
1.427790239E1,-2.252459526E-4,-1.680682421E0,2.310752869E-1,1.696493218E0
1.428294005E1,-1.613242924E-2,-1.674737215E0,2.348327637E-1,1.691198221E0
1.428797776E1,-5.803078413E-3,-1.701750159E0,2.408914566E-1,1.718725101E0
1.429301541E1,6.847038865E-3,-1.716395617E0,2.088775635E-1,1.729072188E0
1.429805307E1,-1.377898455E-2,-1.709250689E0,1.913347244E-1,1.719981614E0
1.430309072E1,-1.046431065E-2,-1.723200440E0,1.786394119E-1,1.732466825E0
1.430812838E1,-2.137485147E-2,-1.755786419E0,1.778869629E-1,1.764904135E0
1.431316604E1,-1.794753969E-2,-1.716634512E0,1.391210556E-1,1.722356186E0
1.431820375E1,-5.039945245E-3,-1.736891031E0,1.338796616E-1,1.742050407E0
1.432324140E1,-8.802622557E-3,-1.732904911E0,1.048870087E-1,1.736098558E0
1.432827906E1,-1.483654976E-2,-1.757259607E0,1.164722443E-1,1.761177797E0
1.433331671E1,-8.928447962E-3,-1.762115121E0,1.041717529E-1,1.765214200E0
1.433835437E1,-5.397379398E-3,-1.804586172E0,1.204118729E-1,1.808607034E0
1.434339203E1,-2.800022811E-2,-1.753811002E0,1.056032181E-1,1.757210597E0
1.434842974E1,4.166960716E-3,-1.757733464E0,1.288518906E-1,1.762454852E0
1.435346739E1,-6.648302078E-3,-1.756513476E0,1.067390442E-1,1.759766182E0
1.435850505E1,1.350639760E-2,-1.783434153E0,1.061172485E-1,1.786639491E0
1.436354270E1,-1.867839694E-2,-1.776502252E0,9.593772888E-2,1.779188911E0
1.436858036E1,8.842796087E-3,-1.785856605E0,1.166391373E-1,1.789683406E0
1.437361802E1,-1.817137003E-3,-1.773346543E0,8.961200714E-2,1.775610198E0
1.437865567E1,6.579846144E-3,-1.758117914E0,1.007184982E-1,1.761012808E0
1.438369338E1,-4.111602902E-3,-1.785272956E0,1.069011688E-1,1.788475410E0
1.438873104E1,-9.897097945E-3,-1.776171327E0,9.396648407E-2,1.778682724E0
1.439376869E1,3.352388740E-3,-1.792812347E0,6.681346893E-2,1.794060030E0
1.439880635E1,6.977960467E-3,-1.768534064E0,5.880546570E-2,1.769525222E0
1.440384401E1,-1.254186034E-3,-1.746385336E0,3.179073334E-2,1.746675117E0
1.440888166E1,1.197226346E-2,-1.773859024E0,2.866744995E-2,1.774131053E0
1.441391937E1,-3.339067101E-3,-1.755547404E0,1.599121094E-2,1.755623410E0
1.441895703E1,1.946105063E-2,-1.784452796E0,-3.777503967E-3,1.784562911E0
1.442399468E1,1.360316575E-2,-1.760526657E0,-4.452705383E-3,1.760584841E0
1.442903234E1,2.682405710E-2,-1.779146910E0,4.303932190E-3,1.779354316E0
1.443407000E1,1.387520134E-2,-1.740274191E0,3.425598145E-3,1.740332875E0
1.443910765E1,1.771432161E-2,-1.732261062E0,-1.412773132E-2,1.732409240E0
1.444414531E1,9.612530470E-3,-1.709681273E0,-1.973247528E-2,1.709822162E0
1.444918302E1,1.582451165E-2,-1.732040644E0,-8.733749390E-3,1.732134950E0
1.445422067E1,1.491761953E-2,-1.722962141E0,-2.648353577E-3,1.723028754E0
1.445925833E1,1.632898301E-2,-1.713571787E0,1.044273376E-2,1.713681404E0
1.446429599E1,2.487638593E-2,-1.718117237E0,1.148319244E-2,1.718335689E0
1.446933364E1,1.435480267E-2,-1.707933426E0,5.313873291E-3,1.708002015E0
1.447437130E1,1.572756469E-2,-1.714066744E0,-8.707046509E-4,1.714139118E0
1.447940900E1,3.616603464E-2,-1.688898206E0,-2.131748199E-2,1.689419891E0
1.448444666E1,3.024448454E-2,-1.701478958E0,-1.555442810E-2,1.701818825E0
1.448948432E1,3.143955767E-2,-1.668400764E0,-1.466369629E-2,1.668761391E0
1.449452197E1,1.374449581E-2,-1.673198223E0,-3.046607971E-2,1.673532010E0
1.449955963E1,4.366460443E-2,-1.653738141E0,-2.722358704E-2,1.654538474E0
1.450459729E1,4.009604454E-2,-1.631620884E0,-4.070091248E-2,1.632620889E0
1.450963500E1,3.183242679E-2,-1.632924438E0,-4.702663422E-2,1.633911572E0
1.451467265E1,4.027522355E-2,-1.638519883E0,-3.200531006E-2,1.639327253E0
1.451971031E1,3.202198446E-2,-1.612729788E0,-4.329967499E-2,1.613628717E0
1.452474796E1,4.051803797E-2,-1.600984335E0,-2.370357513E-2,1.601672380E0
1.452978562E1,5.144492537E-2,-1.593549967E0,-3.284645081E-2,1.594718460E0
1.453482328E1,5.274729431E-2,-1.583387852E0,-3.010559082E-2,1.584552212E0
1.453986098E1,4.450518638E-2,-1.582361937E0,-8.459091187E-3,1.583010286E0
1.454489864E1,5.039118975E-2,-1.535731316E0,-2.030467987E-2,1.536691975E0
1.454993630E1,4.900473356E-2,-1.543649435E0,1.122474670E-3,1.544427500E0
1.455497395E1,6.189209223E-2,-1.515473723E0,-2.992057800E-2,1.517032128E0
1.456001161E1,5.110021681E-2,-1.553593636E0,-3.227424622E-2,1.554768807E0
1.456504927E1,4.763498157E-2,-1.505511642E0,-2.042102814E-2,1.506403469E0
1.457008697E1,5.362328887E-2,-1.485904217E0,-2.059173584E-2,1.487014061E0
1.457512463E1,4.277358204E-2,-1.463699341E0,-1.605987549E-2,1.464412257E0
1.458016229E1,5.322895944E-2,-1.460257530E0,-2.111530304E-2,1.461379907E0
1.458519994E1,5.171357840E-2,-1.435061574E0,-2.855396271E-2,1.436276904E0
1.459023760E1,5.981703103E-2,-1.412093520E0,-4.309463501E-2,1.414016738E0
1.459527526E1,6.792888045E-2,-1.400801659E0,-5.281448364E-2,1.403441837E0
1.460031291E1,5.703397095E-2,-1.379751325E0,-5.299472809E-2,1.381946103E0
1.460535062E1,7.223583013E-2,-1.394042611E0,-4.609966278E-2,1.396673905E0
1.461038828E1,6.110076606E-2,-1.350820303E0,-1.319026947E-2,1.352265794E0
1.461542593E1,7.847954333E-2,-1.343184233E0,-4.332542419E-3,1.345481956E0
1.462046359E1,6.492140144E-2,-1.342288494E0,-2.717971802E-3,1.343860327E0
1.462550124E1,5.393311381E-2,-1.300624132E0,-5.905151367E-3,1.301755271E0
1.463053890E1,8.103537560E-2,-1.285005927E0,-1.622676849E-2,1.287660775E0
1.463557661E1,6.753427535E-2,-1.247674704E0,6.734848022E-3,1.249519269E0
1.464061427E1,8.013625443E-2,-1.250569463E0,4.608821869E-2,1.253981628E0
