"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.548912560E0,6.860885024E-2,-1.352674365E-1,3.968200684E-1,4.248183381E-1
1.553950580E0,6.870937347E-2,-1.026278138E-1,4.394216537E-1,4.564480649E-1
1.558988549E0,7.108366489E-2,-1.070002317E-1,4.554767609E-1,4.732451972E-1
1.564026570E0,5.924099684E-2,-6.506699324E-2,4.380893707E-1,4.468394634E-1
1.569064591E0,4.767641425E-2,-2.719467878E-2,3.733091354E-1,3.773225432E-1
1.574102612E0,6.952700019E-2,-2.989649773E-3,3.565168381E-1,3.632453683E-1
1.579140580E0,5.555146933E-2,1.929157972E-2,3.089971542E-1,3.145431165E-1
1.584178601E0,5.818647146E-2,3.236633539E-2,2.737607956E-1,2.817414033E-1
1.589216622E0,5.124682188E-2,5.740505457E-2,1.818799973E-1,1.974890135E-1
1.594254643E0,6.330344081E-2,5.133253336E-2,1.145648956E-1,1.405968346E-1
1.599292612E0,4.927030206E-2,9.010994434E-2,4.313468933E-2,1.113910506E-1
1.604330633E0,5.679151416E-2,7.109314203E-2,-1.099872589E-2,9.165414827E-2
1.609368653E0,5.241665244E-2,1.180413365E-1,-5.983829498E-2,1.423442452E-1
1.614406674E0,5.040743947E-2,1.234430671E-1,-5.593776703E-2,1.445964541E-1
1.619444643E0,4.824727774E-2,1.635896564E-1,-6.383705139E-2,1.821113522E-1
1.624482664E0,6.021508574E-2,1.550952792E-1,-2.171611786E-2,1.677855535E-1
1.629520685E0,6.257030368E-2,1.695612669E-1,3.524780273E-3,1.807719287E-1
1.634558705E0,5.545380712E-2,1.902974248E-1,4.524803162E-2,2.033116302E-1
1.639596726E0,4.604300857E-2,2.553836703E-1,7.481479645E-2,2.700704195E-1
1.644634695E0,7.943642139E-2,2.720082998E-1,1.421728134E-1,3.170359114E-1
1.649672716E0,6.484010816E-2,2.930261493E-1,2.208871841E-1,3.726388492E-1
1.654710737E0,6.679350138E-2,3.067344427E-1,2.467489243E-1,3.992898969E-1
1.659748758E0,6.168258190E-2,3.395544291E-1,2.676544189E-1,4.367388684E-1
1.664786726E0,8.305001259E-2,3.274907470E-1,2.408838272E-1,4.149367568E-1
1.669824747E0,8.316177130E-2,3.778456450E-1,2.594280243E-1,4.658176804E-1
1.674862768E0,8.101242781E-2,3.763475418E-1,2.896699905E-1,4.817771156E-1
1.679900789E0,6.450974941E-2,4.231452644E-1,2.959146500E-1,5.203642019E-1
1.684938758E0,6.460416317E-2,4.395544827E-1,2.973594666E-1,5.346068588E-1
1.689976778E0,7.899618149E-2,4.686228633E-1,2.465515137E-1,5.353834454E-1
1.695014799E0,6.261342764E-2,4.910967648E-1,2.080326080E-1,5.370046925E-1
1.700052820E0,7.284107804E-2,4.832922816E-1,1.674499512E-1,5.166398536E-1
1.705090841E0,9.031569958E-2,5.188193917E-1,1.628303528E-1,5.512206551E-1
1.710128810E0,7.437947392E-2,5.235351920E-1,1.487855911E-1,5.493255461E-1
1.715166830E0,6.080281734E-2,5.449106097E-1,1.396551132E-1,5.657986442E-1
1.720204851E0,6.621807814E-2,5.660340786E-1,1.187839508E-1,5.821417688E-1
1.725242872E0,7.402801514E-2,5.819498301E-1,6.964778900E-2,5.907593133E-1
1.730280841E0,8.436447382E-2,5.948621035E-1,4.945468903E-2,6.028466246E-1
1.735318862E0,7.824432850E-2,5.999256372E-1,8.109092712E-3,6.050609081E-1
1.740356883E0,8.167988062E-2,6.183913946E-1,7.525444031E-3,6.238077846E-1
1.745394903E0,6.354546547E-2,6.359056234E-1,7.009506226E-3,6.391111963E-1
1.750432872E0,7.631283998E-2,6.429477930E-1,6.552696228E-3,6.474939783E-1
1.755470893E0,8.173996210E-2,6.586544514E-1,-1.284408569E-2,6.638313628E-1
1.760508914E0,7.778304815E-2,6.901384592E-1,-2.254962921E-2,6.948739319E-1
1.765546935E0,9.066504240E-2,7.064055800E-1,-4.402160645E-2,7.135593145E-1
1.770584903E0,9.166634083E-2,7.125679255E-1,-1.543426514E-2,7.186055823E-1
1.775622924E0,8.554416895E-2,7.207617760E-1,2.006149292E-2,7.260976560E-1
1.780660945E0,9.125977755E-2,7.857294679E-1,6.240653992E-2,7.934694196E-1
1.785698966E0,9.690523148E-2,7.670996189E-1,8.305072784E-2,7.776437955E-1
1.790736935E0,8.123314381E-2,8.033946753E-1,1.082801819E-1,8.147186175E-1
1.795774955E0,1.181405187E-1,7.804708481E-1,1.214294434E-1,7.986470037E-1
1.800812976E0,1.168826222E-1,8.341165185E-1,1.463451385E-1,8.548852633E-1
1.805850997E0,1.204828620E-1,8.616945148E-1,1.591920853E-1,8.845200262E-1
1.810889018E0,9.803736210E-2,8.492089510E-1,1.814384460E-1,8.738919135E-1
1.815926987E0,9.718698263E-2,9.157013893E-1,1.774005890E-1,9.377767927E-1
1.820965008E0,1.083164811E-1,8.967230320E-1,1.259241104E-1,9.119767200E-1
1.826003028E0,1.099892855E-1,9.068319201E-1,1.152524948E-1,9.207197792E-1
1.831041049E0,1.165605783E-1,9.123902917E-1,7.382202148E-2,9.227632977E-1
1.836079018E0,1.136549115E-1,9.180930257E-1,5.887413025E-2,9.269727105E-1
1.841117039E0,9.894746542E-2,9.474664330E-1,1.795959473E-2,9.527884286E-1
1.846155060E0,1.129572392E-1,9.550606012E-1,-1.072216034E-2,9.617770296E-1
1.851193080E0,1.126499176E-1,9.527369142E-1,-4.864025116E-2,9.606058013E-1
1.856231049E0,1.124799848E-1,9.785063267E-1,-6.723213196E-2,9.872418842E-1
1.861269070E0,9.573626518E-2,9.939073920E-1,-1.093950272E-1,1.004482259E0
1.866307091E0,1.051700711E-1,9.942756891E-1,-8.708190918E-2,1.003607567E0
1.871345112E0,1.002619267E-1,9.676806927E-1,-1.195468903E-1,9.801784714E-1
1.876383080E0,1.168035865E-1,9.903559089E-1,-1.374864578E-1,1.006653083E0
1.881421101E0,1.024143100E-1,1.002657890E0,-1.291580200E-1,1.016116790E0
1.886459122E0,1.332629323E-1,1.009357810E0,-1.208934784E-1,1.025269443E0
1.891497143E0,1.187840104E-1,1.024806380E0,-7.708168030E-2,1.034543060E0
1.896535164E0,1.257703900E-1,1.039616823E0,-9.298515320E-2,1.051317064E0
1.901573133E0,1.327356696E-1,1.044389606E0,-5.889701843E-2,1.054436942E0
1.906611153E0,1.254048347E-1,1.074911833E0,-3.933525085E-2,1.082916933E0
1.911649174E0,1.395385265E-1,1.067107439E0,-4.604911804E-2,1.077176777E0
1.916687195E0,1.393758059E-1,1.087860823E0,-3.846073151E-2,1.097426996E0
1.921725164E0,1.345328689E-1,1.070551157E0,-3.805446625E-2,1.079642077E0
1.926763185E0,1.346662045E-1,1.117764592E0,-6.139469147E-2,1.127520278E0
1.931801205E0,1.420481205E-1,1.117347956E0,-6.079673767E-2,1.127980659E0
1.936839226E0,1.375643015E-1,1.133764982E0,-5.544948578E-2,1.143425388E0
1.941877195E0,1.355593801E-1,1.105270863E0,-5.726337433E-2,1.115024268E0
1.946915216E0,1.478238106E-1,1.141359091E0,-6.142711639E-2,1.152530149E0
1.951953237E0,1.482435465E-1,1.132191539E0,-7.030105591E-2,1.144017512E0
1.956991258E0,1.511023641E-1,1.151713848E0,-8.147048950E-2,1.164437269E0
1.962029226E0,1.492872238E-1,1.144898772E0,-9.966564178E-2,1.158884427E0
1.967067247E0,1.523324251E-1,1.128521681E0,-9.396839142E-2,1.142626978E0
1.972105268E0,1.600788832E-1,1.150029421E0,-1.310472488E-1,1.168488896E0
1.977143289E0,1.534321308E-1,1.137667894E0,-1.393232346E-1,1.156391206E0
1.982181258E0,1.562232375E-1,1.143890619E0,-1.451530457E-1,1.163598236E0
1.987219278E0,1.471255422E-1,1.147055387E0,-1.699352264E-1,1.168871237E0
1.992257299E0,1.572513580E-1,1.101988435E0,-1.826543808E-1,1.128037731E0
1.997295320E0,1.650414467E-1,1.151567221E0,-2.237749100E-1,1.184660691E0
2.002333341E0,1.562392712E-1,1.131158590E0,-2.170839310E-1,1.162349302E0
2.007371310E0,1.543938518E-1,1.152932167E0,-1.890821457E-1,1.178491451E0
2.012409330E0,1.666875482E-1,1.147774220E0,-2.206716537E-1,1.180621182E0
2.017447351E0,1.503277421E-1,1.165768027E0,-2.187681198E-1,1.195605710E0
2.022485372E0,1.626507640E-1,1.164103031E0,-2.311391830E-1,1.197921725E0
2.027523341E0,1.798266172E-1,1.145470381E0,-2.386770248E-1,1.183810258E0
2.032561362E0,1.637392044E-1,1.164650440E0,-2.176771164E-1,1.196078803E0
2.037599383E0,1.405985951E-1,1.152591228E0,-2.016029358E-1,1.178506788E0
2.042637403E0,1.626666784E-1,1.164195299E0,-1.666669846E-1,1.187261145E0
2.047675372E0,1.749302149E-1,1.147240877E0,-1.557607651E-1,1.170907181E0
2.052713393E0,1.823685765E-1,1.161347389E0,-1.663131714E-1,1.187285192E0
2.057751414E0,1.898319125E-1,1.151626945E0,-1.340503693E-1,1.174840532E0
2.062789435E0,1.761329770E-1,1.158698201E0,-1.685476303E-1,1.184066151E0
2.067827403E0,1.816278696E-1,1.168114305E0,-1.172904968E-1,1.187954870E0
2.072865424E0,1.917316318E-1,1.184632778E0,-1.258134842E-1,1.206625406E0
2.077903445E0,1.826342344E-1,1.174866557E0,-1.081428528E-1,1.193885073E0
2.082941466E0,1.758025885E-1,1.148410201E0,-1.214799881E-1,1.168122394E0
2.087979435E0,1.880776882E-1,1.148170352E0,-1.726980209E-1,1.176219784E0
2.093017455E0,1.742497087E-1,1.159559011E0,-1.878881454E-1,1.187536112E0
2.098055476E0,1.678636670E-1,1.139624357E0,-2.385807037E-1,1.176368411E0
2.103093497E0,1.733374596E-1,1.121811390E0,-2.508687973E-1,1.162515300E0
2.108131518E0,1.690526009E-1,1.127402782E0,-2.464342117E-1,1.166338560E0
2.113169487E0,1.716800928E-1,1.129972816E0,-2.372846603E-1,1.167311710E0
2.118207508E0,1.789661050E-1,1.101084590E0,-2.638282776E-1,1.146307769E0
2.123245528E0,1.673688293E-1,1.090794444E0,-2.925434113E-1,1.141677052E0
2.128283549E0,2.036719918E-1,1.110764384E0,-3.020534515E-1,1.168980789E0
2.133321518E0,1.733059287E-1,1.077733874E0,-2.711362839E-1,1.124748920E0
2.138359539E0,1.808692217E-1,1.087079525E0,-2.214756012E-1,1.124058277E0
2.143397560E0,1.712910533E-1,1.093462706E0,-2.101974487E-1,1.126580792E0
2.148435580E0,1.851633191E-1,1.075538516E0,-1.918773651E-1,1.108099940E0
2.153473549E0,1.799744964E-1,1.043127537E0,-2.496871948E-1,1.087588880E0
2.158511570E0,1.848517060E-1,1.036714196E0,-2.928018570E-1,1.093013909E0
2.163549591E0,1.853159070E-1,1.039639950E0,-2.714757919E-1,1.090363387E0
2.168587612E0,1.928260922E-1,1.028173447E0,-2.052154541E-1,1.066037486E0
2.173625633E0,2.022472024E-1,1.040454388E0,-1.656007767E-1,1.072787435E0
2.178663601E0,1.731427908E-1,1.040701628E0,-1.334142685E-1,1.063408516E0
2.183701622E0,1.797910929E-1,1.021926045E0,-1.489725113E-1,1.048260697E0
2.188739643E0,1.891041398E-1,1.043635130E0,-1.905364990E-1,1.077607915E0
2.193777612E0,1.962810159E-1,1.024771571E0,-2.032794952E-1,1.063017198E0
2.198815633E0,1.797337532E-1,9.940738678E-1,-1.541910172E-1,1.021891357E0
2.203853653E0,1.654772758E-1,9.682608247E-1,-1.363630295E-1,9.917190274E-1
2.208891674E0,1.936742067E-1,9.829028249E-1,-1.139135361E-1,1.008257881E0
2.213929695E0,1.810544133E-1,9.662614465E-1,-1.367454529E-1,9.925427963E-1
2.218967664E0,1.947625279E-1,9.447367191E-1,-1.807565689E-1,9.813933197E-1
2.224005685E0,1.942778826E-1,9.300659299E-1,-1.959171295E-1,9.701288838E-1
2.229043705E0,1.796586514E-1,9.126653671E-1,-2.228221893E-1,9.564962266E-1
2.234081674E0,1.721209884E-1,9.139254689E-1,-1.948823929E-1,9.501918461E-1
2.239119695E0,1.762339473E-1,9.122968912E-1,-1.956415176E-1,9.495365318E-1
2.244157716E0,1.895563602E-1,8.958988190E-1,-1.916236877E-1,9.355671784E-1
2.249195737E0,1.742632389E-1,8.766961694E-1,-2.018699646E-1,9.163598269E-1
2.254233758E0,1.900653243E-1,8.524885178E-1,-2.167749405E-1,8.999182603E-1
2.259271726E0,1.773787141E-1,8.350411057E-1,-2.078075409E-1,8.786016336E-1
2.264309747E0,1.979601979E-1,8.244450688E-1,-1.917743683E-1,8.692958759E-1
2.269347768E0,1.707803607E-1,8.064317107E-1,-1.829767227E-1,8.443805521E-1
2.274385789E0,1.816472411E-1,8.096106052E-1,-1.813507080E-1,8.493251036E-1
2.279423758E0,1.781896353E-1,7.554916143E-1,-1.631050110E-1,7.931723458E-1
2.284461778E0,1.653366089E-1,7.608805895E-1,-1.307535172E-1,7.895390731E-1
2.289499799E0,1.882723570E-1,7.565264702E-1,-1.295251846E-1,7.902882727E-1
2.294537820E0,1.848823428E-1,7.449414730E-1,-1.045503616E-1,7.746289802E-1
2.299575841E0,1.695690751E-1,7.451835871E-1,-7.976436615E-2,7.683844115E-1
2.304613810E0,1.732961535E-1,7.049808502E-1,-7.178592682E-2,7.295085848E-1
2.309651830E0,1.769695282E-1,6.721266508E-1,-7.098197937E-2,6.986493327E-1
2.314689851E0,1.877750754E-1,6.750135422E-1,-7.491970062E-2,7.046387178E-1
2.319727872E0,1.677232385E-1,6.587432623E-1,-5.507183075E-2,6.819872996E-1
2.324765841E0,1.786499023E-1,6.471571326E-1,-4.723834991E-2,6.730227363E-1
2.329803862E0,1.892244220E-1,6.616133451E-1,-4.181289673E-2,6.894101962E-1
2.334841883E0,1.662988663E-1,6.329874396E-1,-3.877353668E-2,6.556155877E-1
2.339879903E0,1.529771686E-1,6.280532479E-1,-6.422519684E-2,6.495981621E-1
2.344917872E0,1.706909537E-1,5.801128149E-1,-1.036844254E-1,6.135281084E-1
2.349955893E0,1.622373462E-1,5.726116896E-1,-1.048069000E-1,6.043091840E-1
2.354993914E0,1.467638016E-1,5.861952901E-1,-9.164714813E-2,6.111986022E-1
2.360031935E0,1.524593830E-1,5.352200270E-1,-4.293727875E-2,5.581648060E-1
2.365069903E0,1.433350444E-1,5.079688430E-1,-6.436347961E-3,5.278434493E-1
2.370107924E0,1.292995811E-1,5.067471266E-1,-5.804061890E-2,5.261936387E-1
2.375145945E0,1.298347712E-1,4.885708988E-1,-9.494304657E-2,5.143663801E-1
2.380183966E0,1.497731805E-1,4.512091279E-1,-1.172828674E-1,4.896702500E-1
2.385221935E0,1.294502616E-1,4.588940740E-1,-8.955478668E-2,4.851403932E-1
2.390259955E0,1.352044940E-1,4.377369285E-1,-2.164936066E-2,4.586529936E-1
2.395297976E0,1.380031109E-1,4.022511244E-1,2.913665771E-2,4.262625605E-1
2.400335997E0,1.070595980E-1,3.621191978E-1,5.819225311E-2,3.820712097E-1
2.405373966E0,1.143281460E-1,3.790746927E-1,3.948211670E-3,3.959597656E-1
2.410411987E0,1.076163054E-1,3.743826151E-1,-2.846431732E-2,3.905813987E-1
2.415450008E0,9.418654442E-2,3.553807735E-1,-5.990028381E-3,3.676988983E-1
2.420488028E0,1.022613645E-1,3.435217142E-1,2.344799042E-2,3.591856944E-1
2.425526049E0,1.051652431E-1,3.221516609E-1,8.593273163E-2,3.496081454E-1
2.430564018E0,9.563690424E-2,2.913535833E-1,1.218404770E-1,3.299673163E-1
2.435602039E0,1.001923084E-1,2.796659470E-1,1.028938293E-1,3.143861967E-1
2.440640060E0,8.111530542E-2,2.726836801E-1,5.801391602E-2,2.903475445E-1
2.445678080E0,7.447767258E-2,2.632484436E-1,2.301502228E-2,2.745475515E-1
2.450716049E0,7.759314775E-2,2.300134897E-1,2.631664276E-2,2.441709805E-1
2.455754070E0,6.863170862E-2,1.779215932E-1,9.611320496E-2,2.135512887E-1
2.460792091E0,4.024302959E-2,1.925415397E-1,1.345348358E-1,2.383093955E-1
2.465830112E0,3.297835588E-2,1.688252687E-1,1.537151337E-1,2.306900207E-1
2.470868080E0,4.698765278E-2,1.379864216E-1,1.039371490E-1,1.790279950E-1
2.475906101E0,5.164027214E-2,1.499456167E-1,4.747772217E-2,1.655431659E-1
2.480944122E0,2.343487740E-2,7.610243559E-2,3.661918640E-2,8.764553037E-2
2.485982143E0,1.460260153E-2,7.387018204E-2,7.812023163E-2,1.085025823E-1
2.491020112E0,1.975333691E-2,4.534518719E-2,1.312131882E-1,1.402258217E-1
2.496058133E0,2.676165104E-2,5.484110117E-2,1.649436951E-1,1.758697100E-1
2.501096153E0,1.433050632E-2,3.081923723E-2,1.699733734E-1,1.733382141E-1
2.506134174E0,2.000808716E-3,-1.937770844E-2,1.109161377E-1,1.126138909E-1
2.511172143E0,6.714344025E-3,-1.468932629E-2,1.046018600E-1,1.058414278E-1
2.516210164E0,-9.746789932E-3,-1.730167866E-2,1.054925919E-1,1.073454002E-1
2.521248185E0,-9.487152100E-3,-4.145795107E-2,1.301689148E-1,1.369405497E-1
2.526286205E0,-3.335374594E-2,-6.793189049E-2,1.855745316E-1,2.004123771E-1
2.531324174E0,-9.959340096E-3,-5.624896288E-2,2.239608765E-1,2.311311499E-1
2.536362195E0,-2.732211351E-2,-8.273732662E-2,2.193450928E-1,2.360174418E-1
2.541400216E0,-4.443389177E-2,-1.280739307E-1,1.839380264E-1,2.284961707E-1
2.546438237E0,-6.351929903E-2,-1.303755641E-1,1.559696198E-1,2.129765512E-1
2.551476205E0,-2.771174908E-2,-1.588034034E-1,1.804924011E-1,2.419999356E-1
2.556514226E0,-4.695874453E-2,-1.704271436E-1,2.333469391E-1,2.927478931E-1
2.561552247E0,-6.168490648E-2,-1.843805909E-1,2.739505768E-1,3.359317617E-1
2.566590268E0,-6.699842215E-2,-1.887162328E-1,2.667779922E-1,3.335762315E-1
2.571628289E0,-6.754815578E-2,-2.239335179E-1,2.264652252E-1,3.255694581E-1
2.576666258E0,-9.405583143E-2,-2.327675223E-1,2.126283646E-1,3.289955019E-1
2.581704278E0,-1.035773754E-1,-2.937814593E-1,1.894340515E-1,3.645834314E-1
2.586742299E0,-9.173166752E-2,-2.641269565E-1,1.807193756E-1,3.329222742E-1
2.591780320E0,-9.445750713E-2,-2.680144906E-1,2.386064529E-1,3.710620261E-1
2.596818289E0,-1.116333604E-1,-3.075984120E-1,2.343416214E-1,4.024857585E-1
2.601856310E0,-1.287526488E-1,-3.184159398E-1,2.159128189E-1,4.056899070E-1
2.606894330E0,-1.219851971E-1,-3.410372734E-1,2.047910690E-1,4.160843570E-1
2.611932351E0,-1.365088820E-1,-3.825518489E-1,2.175378799E-1,4.607638453E-1
2.616970320E0,-1.342182159E-1,-4.048160911E-1,2.112197876E-1,4.759247795E-1
2.622008341E0,-1.416213512E-1,-4.222568870E-1,2.477455139E-1,5.096423505E-1
2.627046362E0,-1.444911957E-1,-4.324616790E-1,2.650270462E-1,5.273899360E-1
2.632084383E0,-1.641556025E-1,-4.545369148E-1,2.822189331E-1,5.596413092E-1
2.637122351E0,-1.646507978E-1,-4.409618378E-1,2.423391342E-1,5.294199501E-1
2.642160372E0,-1.626291275E-1,-4.797922969E-1,2.550516129E-1,5.671862185E-1
2.647198393E0,-1.819114685E-1,-4.969339967E-1,2.795534134E-1,5.984858314E-1
2.652236414E0,-1.892464161E-1,-4.925896525E-1,2.777748108E-1,5.963368321E-1
2.657274383E0,-1.919997334E-1,-5.239490867E-1,3.069267273E-1,6.368599210E-1
2.662312403E0,-1.924775839E-1,-5.835123658E-1,2.883892059E-1,6.787507904E-1
2.667350424E0,-2.072911859E-1,-5.950985551E-1,3.127765656E-1,7.035205086E-1
2.672388445E0,-2.124608755E-1,-5.947201252E-1,2.728862762E-1,6.879669837E-1
2.677426414E0,-2.150452137E-1,-5.848188400E-1,2.665777206E-1,6.777323961E-1
2.682464435E0,-2.342572212E-1,-6.367029548E-1,2.769689560E-1,7.327884421E-1
2.687502455E0,-2.296603918E-1,-6.667605042E-1,2.944259644E-1,7.641990016E-1
2.692540476E0,-2.276360393E-1,-6.679580808E-1,2.975139618E-1,7.658333510E-1
2.697578445E0,-2.447631955E-1,-6.928051114E-1,2.934780121E-1,7.912125428E-1
2.702616466E0,-2.522277832E-1,-6.817448139E-1,2.847375870E-1,7.806858135E-1
2.707654487E0,-2.667291164E-1,-7.063007951E-1,2.737054825E-1,8.030690667E-1
2.712692508E0,-2.619303465E-1,-7.519972324E-1,2.603998184E-1,8.378039206E-1
2.717730476E0,-2.571619153E-1,-7.260363698E-1,2.828340530E-1,8.205218842E-1
2.722768497E0,-2.573680878E-1,-7.429957986E-1,2.979917526E-1,8.408805943E-1
2.727806518E0,-2.813627720E-1,-7.526400685E-1,3.106698990E-1,8.614800452E-1
2.732844539E0,-2.743465304E-1,-7.882957458E-1,3.090209961E-1,8.900394248E-1
2.737882508E0,-3.100867271E-1,-7.879885435E-1,2.931528091E-1,8.961128794E-1
2.742920528E0,-2.932065725E-1,-8.161481619E-1,2.774286270E-1,9.105133494E-1
2.747958549E0,-3.002298474E-1,-8.226524591E-1,2.998371124E-1,9.256334716E-1
2.752996570E0,-2.881779075E-1,-8.576348424E-1,2.746047974E-1,9.455114087E-1
2.758034591E0,-2.976878285E-1,-8.447529078E-1,2.994537354E-1,9.444035462E-1
2.763072560E0,-3.190631866E-1,-8.866213560E-1,2.932662964E-1,9.868656781E-1
2.768110580E0,-3.164981604E-1,-9.043218493E-1,2.871360779E-1,1.000208088E0
2.773148601E0,-3.234500289E-1,-9.051982164E-1,2.739458084E-1,9.995249062E-1
2.778186622E0,-3.208060861E-1,-9.178555012E-1,2.798604965E-1,1.011779207E0
2.783224591E0,-3.205357194E-1,-9.160550237E-1,2.928495407E-1,1.013736064E0
2.788262612E0,-3.226690888E-1,-9.569472075E-1,3.057403564E-1,1.055149499E0
2.793300633E0,-3.319770694E-1,-9.166096449E-1,2.852821350E-1,1.015759771E0
2.798338653E0,-3.269488811E-1,-9.524989128E-1,2.721204758E-1,1.043167917E0
2.803376622E0,-3.455905318E-1,-9.594920278E-1,2.661819458E-1,1.053997436E0
2.808414643E0,-3.568696976E-1,-9.900029898E-1,2.650232315E-1,1.085218510E0
2.813452664E0,-3.585478067E-1,-9.916271567E-1,2.733602524E-1,1.089314819E0
2.818490685E0,-3.460044265E-1,-1.012033820E0,2.697410583E-1,1.103037513E0
2.823528653E0,-3.572443128E-1,-1.001273155E0,2.803840637E-1,1.099448341E0
2.828566674E0,-3.874012232E-1,-1.056965828E0,2.648191452E-1,1.156453911E0
2.833604695E0,-3.768985868E-1,-1.045578599E0,2.849807739E-1,1.147388859E0
2.838642716E0,-3.806638718E-1,-1.008038163E0,2.835912704E-1,1.114212695E0
2.843680685E0,-3.867183328E-1,-1.077539802E0,2.608366013E-1,1.174171549E0
2.848718705E0,-3.950068355E-1,-1.065577269E0,2.786064148E-1,1.170088394E0
2.853756726E0,-3.770850897E-1,-1.067823172E0,2.724733353E-1,1.164766590E0
2.858794747E0,-3.973081708E-1,-1.100804806E0,2.972478867E-1,1.207468968E0
2.863832716E0,-3.817533255E-1,-1.107230425E0,2.719392776E-1,1.202350110E0
2.868870737E0,-4.042580724E-1,-1.132430077E0,2.420682907E-1,1.226547808E0
2.873908758E0,-4.003027678E-1,-1.121675968E0,2.575273514E-1,1.218490714E0
2.878946778E0,-4.082174301E-1,-1.120315552E0,2.300939560E-1,1.214368821E0
2.883984747E0,-4.160083532E-1,-1.142571688E0,2.408571243E-1,1.239574591E0
2.889022768E0,-4.260739088E-1,-1.152609110E0,2.396316528E-1,1.251986448E0
2.894060789E0,-4.170625210E-1,-1.157679081E0,2.289037704E-1,1.251622522E0
2.899098810E0,-4.128391147E-1,-1.162514567E0,2.419738770E-1,1.257150592E0
2.904136830E0,-4.228011370E-1,-1.167147636E0,2.145462036E-1,1.259771598E0
2.909174799E0,-4.088139534E-1,-1.162053347E0,2.134199142E-1,1.250217936E0
2.914212820E0,-4.280917048E-1,-1.187671542E0,2.241382599E-1,1.282210653E0
2.919250841E0,-4.162785411E-1,-1.210540295E0,2.371082306E-1,1.301889374E0
2.924288810E0,-4.448221922E-1,-1.178365111E0,2.475452423E-1,1.283623685E0
2.929326830E0,-4.327888489E-1,-1.224643946E0,2.317571640E-1,1.319382569E0
2.934364851E0,-4.326353669E-1,-1.220427752E0,2.184209824E-1,1.313135554E0
2.939402872E0,-4.062407613E-1,-1.189969897E0,2.265262604E-1,1.277643949E0
2.944440893E0,-4.298553467E-1,-1.199877024E0,2.036504745E-1,1.290718407E0
2.949478862E0,-4.199079275E-1,-1.209510684E0,2.070388794E-1,1.296959467E0
2.954516883E0,-4.289270639E-1,-1.230690479E0,1.889743805E-1,1.316923991E0
2.959554903E0,-4.306796789E-1,-1.258566618E0,1.947517395E-1,1.344396949E0
2.964592924E0,-4.418744445E-1,-1.278868437E0,2.146797180E-1,1.369979885E0
2.969630893E0,-4.433567524E-1,-1.256074190E0,1.750421524E-1,1.343475841E0
2.974668914E0,-4.305416346E-1,-1.261710525E0,1.760444641E-1,1.344719748E0
2.979706935E0,-4.248506427E-1,-1.262305140E0,1.627368927E-1,1.341788222E0
2.984744955E0,-4.332821965E-1,-1.248435140E0,1.684780121E-1,1.332181895E0
2.989782924E0,-4.249191880E-1,-1.248679161E0,1.693668365E-1,1.329827466E0
2.994820945E0,-4.260876179E-1,-1.253447771E0,1.654529572E-1,1.334187638E0
2.999858966E0,-4.295207262E-1,-1.260390639E0,1.900215149E-1,1.345057915E0
3.004896987E0,-4.162064195E-1,-1.257589340E0,1.668577194E-1,1.335140528E0
3.009934955E0,-4.194929600E-1,-1.264059544E0,1.723165512E-1,1.342949689E0
3.014972976E0,-4.083606005E-1,-1.258363962E0,1.396808624E-1,1.330319129E0
3.020010997E0,-4.233189225E-1,-1.262017846E0,1.452569962E-1,1.339024850E0
3.025049018E0,-4.238256216E-1,-1.253556252E0,1.578569412E-1,1.332647833E0
3.030086987E0,-4.147080183E-1,-1.263878107E0,1.441707611E-1,1.337967047E0
3.035125008E0,-4.150808454E-1,-1.243006229E0,1.424131393E-1,1.318195015E0
