"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.218895391E1,1.547798514E-2,-6.634361744E-1,3.417224884E-1,7.464324381E-1
5.219399141E1,9.903609753E-3,-6.576723456E-1,3.733110428E-1,7.563016134E-1
5.219902896E1,2.801557630E-2,-6.993784904E-1,3.453178406E-1,7.804867433E-1
5.220406651E1,3.209188581E-3,-6.837854385E-1,3.603410721E-1,7.729285304E-1
5.220910401E1,2.133661509E-2,-7.277035713E-1,3.539199829E-1,8.094856967E-1
5.221414157E1,2.021401376E-2,-7.688491344E-1,3.737077713E-1,8.550994657E-1
5.221917907E1,9.592421353E-3,-7.550439239E-1,3.648824692E-1,8.386432840E-1
5.222421662E1,-1.281356066E-2,-8.006761670E-1,3.799066544E-1,8.863270151E-1
5.222925412E1,7.660709321E-3,-8.079391122E-1,3.734817505E-1,8.901196062E-1
5.223429167E1,8.930079639E-3,-8.222617507E-1,3.813953400E-1,9.064527226E-1
5.223932922E1,6.859526038E-4,-8.435258269E-1,3.916482925E-1,9.300132667E-1
5.224436672E1,6.655313075E-3,-8.764512539E-1,3.923549652E-1,9.602882444E-1
5.224940427E1,2.678941190E-2,-8.900776505E-1,3.693485260E-1,9.640405750E-1
5.225444177E1,-1.491832733E-2,-9.083061218E-1,3.584365845E-1,9.765855582E-1
5.225947932E1,-8.835725486E-3,-9.167939425E-1,3.500137329E-1,9.813759811E-1
5.226451682E1,4.154749215E-3,-9.487705231E-1,3.677825928E-1,1.017569065E0
5.226955438E1,-9.059131145E-3,-9.709513187E-1,3.759384155E-1,1.041229189E0
5.227459193E1,-5.543209612E-3,-9.810147882E-1,3.626832962E-1,1.045925387E0
5.227962943E1,-9.253472090E-3,-9.860936403E-1,3.756647110E-1,1.055267866E0
5.228466698E1,-1.281310618E-2,-1.012465715E0,3.790683746E-1,1.081177059E0
5.228970448E1,-2.114371955E-2,-1.045589924E0,3.753271103E-1,1.111114659E0
5.229474203E1,-5.720779300E-3,-1.064102054E0,3.763828278E-1,1.128720488E0
5.229977959E1,-2.373251319E-2,-1.063374758E0,3.679504395E-1,1.125485066E0
5.230481717E1,-1.558724046E-2,-1.093275547E0,3.690719604E-1,1.153996749E0
5.230985472E1,-2.409646660E-2,-1.101468563E0,3.630743027E-1,1.160015769E0
5.231489222E1,-3.012795746E-2,-1.128435373E0,3.547525406E-1,1.183268123E0
5.231992977E1,-3.142240644E-2,-1.140751958E0,3.370008469E-1,1.189904184E0
5.232496727E1,-2.793011814E-2,-1.136194944E0,3.407592773E-1,1.186522620E0
5.233000482E1,-3.395962715E-2,-1.162448287E0,3.444967270E-1,1.212896233E0
5.233504232E1,-2.566592395E-2,-1.171771288E0,3.339672089E-1,1.218704553E0
5.234007988E1,-1.275363564E-2,-1.218851686E0,3.496389389E-1,1.268073134E0
5.234511743E1,-4.746243358E-2,-1.198853016E0,3.414220810E-1,1.247425458E0
5.235015493E1,-5.339305848E-2,-1.224007964E0,3.427715302E-1,1.272217999E0
5.235519248E1,-4.738047719E-2,-1.272572756E0,3.464841843E-1,1.319749074E0
5.236022998E1,-4.621369392E-2,-1.254047394E0,3.382740021E-1,1.299692222E0
5.236526753E1,-3.315640986E-2,-1.259296417E0,3.277568817E-1,1.301672535E0
5.237030508E1,-2.738942951E-2,-1.295155287E0,3.268032074E-1,1.336030589E0
5.237534258E1,-5.250434577E-2,-1.311570406E0,3.400897980E-1,1.355962649E0
5.238038014E1,-4.656882584E-2,-1.308676004E0,3.271331787E-1,1.349747257E0
5.238541764E1,-5.750173330E-2,-1.305448055E0,2.952404022E-1,1.339652182E0
5.239045519E1,-5.865111947E-2,-1.328298926E0,2.992277145E-1,1.362848200E0
5.239549269E1,-5.037549138E-2,-1.334130287E0,3.102817535E-1,1.370662643E0
5.240053024E1,-5.876296759E-2,-1.358725548E0,2.974786758E-1,1.392150051E0
5.240556779E1,-5.756967515E-2,-1.385280728E0,3.061227798E-1,1.419869050E0
5.241060529E1,-6.587450206E-2,-1.382856131E0,3.051548004E-1,1.417656510E0
5.241564284E1,-6.461744010E-2,-1.394398332E0,2.875280380E-1,1.425199808E0
5.242068034E1,-8.471669257E-2,-1.417506576E0,2.866353989E-1,1.448675830E0
5.242571790E1,-8.093359321E-2,-1.380800247E0,2.904548645E-1,1.413337751E0
5.243075545E1,-7.243076712E-2,-1.439156055E0,2.657213211E-1,1.465272735E0
5.243579295E1,-7.585979998E-2,-1.427877426E0,2.815008163E-1,1.457337079E0
5.244083050E1,-6.737965345E-2,-1.468685985E0,2.614936829E-1,1.493304217E0
5.244586800E1,-6.129816175E-2,-1.451966524E0,2.724809647E-1,1.478583825E0
5.245090555E1,-5.762077123E-2,-1.477822423E0,2.477083206E-1,1.499546158E0
5.245594305E1,-8.241721988E-2,-1.479483843E0,2.515878677E-1,1.502984196E0
5.246098060E1,-7.854234427E-2,-1.468963265E0,2.648763657E-1,1.494717854E0
5.246601816E1,-7.229155302E-2,-1.486811399E0,2.542705536E-1,1.510128379E0
5.247105566E1,-7.792286575E-2,-1.471005678E0,2.365798950E-1,1.491944947E0
5.247609321E1,-8.592909575E-2,-1.464531660E0,2.379713058E-1,1.486225802E0
5.248113071E1,-9.150599688E-2,-1.500550270E0,2.369184494E-1,1.521891853E0
5.248616826E1,-7.814934850E-2,-1.500301480E0,2.144336700E-1,1.517561745E0
5.249120576E1,-7.418867201E-2,-1.499816656E0,2.300701141E-1,1.519172873E0
5.249624331E1,-9.402630478E-2,-1.503846765E0,2.194147110E-1,1.522674901E0
5.250128087E1,-8.759370446E-2,-1.524167061E0,2.016630173E-1,1.539943460E0
5.250631837E1,-9.304343164E-2,-1.491790771E0,1.887426376E-1,1.506559182E0
5.251135592E1,-9.365744889E-2,-1.516338825E0,1.924791336E-1,1.531373033E0
5.251639342E1,-8.476990461E-2,-1.530829906E0,1.747407913E-1,1.543100931E0
5.252143097E1,-9.493657947E-2,-1.537870884E0,1.950893402E-1,1.553100016E0
5.252646852E1,-7.878849655E-2,-1.546903610E0,1.819581985E-1,1.559559936E0
5.253150602E1,-8.184964955E-2,-1.536454439E0,1.759681702E-1,1.548662780E0
5.253654357E1,-8.721008897E-2,-1.509178758E0,1.675891876E-1,1.520957678E0
5.254158107E1,-1.209138781E-1,-1.500858068E0,1.639661789E-1,1.514622070E0
5.254661863E1,-9.735020995E-2,-1.527953148E0,1.698102951E-1,1.540439360E0
5.255165618E1,-1.142938286E-1,-1.530728340E0,1.636552811E-1,1.543688888E0
5.255669368E1,-1.120662689E-1,-1.545026541E0,1.669750214E-1,1.558058573E0
5.256173123E1,-1.026620120E-1,-1.506621361E0,1.678094864E-1,1.519410227E0
5.256676873E1,-1.194736287E-1,-1.548874378E0,1.519327164E-1,1.560887356E0
5.257180628E1,-9.814459085E-2,-1.516882896E0,1.408691406E-1,1.526568111E0
5.257684378E1,-9.831058979E-2,-1.534633279E0,1.464300156E-1,1.544734936E0
5.258188133E1,-8.897070587E-2,-1.544789553E0,1.447467804E-1,1.554104945E0
5.258691889E1,-1.271055639E-1,-1.535516739E0,1.382493973E-1,1.546958427E0
5.259195639E1,-9.840898216E-2,-1.528342009E0,1.174793243E-1,1.536006190E0
5.259699394E1,-1.268744320E-1,-1.513753653E0,1.086702347E-1,1.522943355E0
5.260203144E1,-1.147276461E-1,-1.498934627E0,9.985542297E-2,1.506631525E0
5.260706899E1,-9.319405258E-2,-1.498132229E0,1.029062271E-1,1.504551428E0
5.261210649E1,-9.783597291E-2,-1.494697094E0,1.058664322E-1,1.501632106E0
5.261714404E1,-9.767004848E-2,-1.512306690E0,9.210300446E-2,1.518253578E0
5.262218160E1,-9.271314740E-2,-1.493776083E0,9.498977661E-2,1.499661886E0
5.262721910E1,-1.020215154E-1,-1.486889839E0,9.064197540E-2,1.493139562E0
5.263225665E1,-1.111325622E-1,-1.482170343E0,9.101772308E-2,1.489115039E0
5.263729415E1,-1.058956683E-1,-1.443901300E0,9.131145477E-2,1.450655934E0
5.264233170E1,-8.882332593E-2,-1.453052521E0,1.033897400E-1,1.459431619E0
5.264736920E1,-1.098882407E-1,-1.452280283E0,8.442592621E-2,1.458876685E0
5.265240675E1,-1.045297831E-1,-1.436947107E0,9.878635406E-2,1.444126798E0
5.265744430E1,-1.134757102E-1,-1.435546994E0,1.058092117E-1,1.443907026E0
5.266248180E1,-9.143312275E-2,-1.438556075E0,1.055746078E-1,1.445319894E0
5.266751936E1,-1.051364467E-1,-1.417477012E0,9.814929962E-2,1.424755430E0
5.267255686E1,-9.493423253E-2,-1.419934869E0,1.002006531E-1,1.426628091E0
5.267759441E1,-8.241106570E-2,-1.405341864E0,9.027671814E-2,1.410647803E0
5.268263196E1,-9.367801994E-2,-1.390549421E0,9.936046600E-2,1.397238622E0
5.268766946E1,-8.578482270E-2,-1.387370110E0,9.641838074E-2,1.393359738E0
5.269270701E1,-1.040881872E-1,-1.369532704E0,8.391380310E-2,1.376043497E0
5.269774451E1,-9.602099657E-2,-1.368170261E0,7.382678986E-2,1.373521129E0
5.270278206E1,-9.506471455E-2,-1.345041990E0,5.187034607E-2,1.349394601E0
5.270781962E1,-1.083062962E-1,-1.343123198E0,6.326389313E-2,1.348967197E0
5.271285712E1,-9.296908975E-2,-1.324219584E0,5.786895752E-2,1.328739845E0
5.271789467E1,-1.038141698E-1,-1.309898496E0,6.670188904E-2,1.315697759E0
5.272293217E1,-8.362099528E-2,-1.302468538E0,5.877208710E-2,1.306472702E0
5.272796972E1,-8.736470342E-2,-1.275754213E0,7.933330536E-2,1.281200678E0
5.273300727E1,-9.573625028E-2,-1.303488135E0,5.216884613E-2,1.308039884E0
5.273804477E1,-1.087141037E-1,-1.273659348E0,8.214569092E-2,1.280927323E0
5.274308232E1,-9.069556743E-2,-1.253224611E0,8.094596863E-2,1.259106772E0
5.274811982E1,-8.694678545E-2,-1.223110676E0,8.918857574E-2,1.229436485E0
5.275315738E1,-8.783593029E-2,-1.211918831E0,9.967899323E-2,1.219179357E0
5.275819488E1,-9.357634187E-2,-1.205156684E0,9.101963043E-2,1.212206145E0
5.276323243E1,-8.032193780E-2,-1.212313414E0,8.949089050E-2,1.218262716E0
5.276826998E1,-8.373089880E-2,-1.181070805E0,9.978675842E-2,1.188232513E0
5.277330748E1,-8.465011418E-2,-1.156918168E0,9.570598602E-2,1.163952286E0
5.277834503E1,-7.845127583E-2,-1.137332678E0,7.735538483E-2,1.142656588E0
5.278338253E1,-6.749013066E-2,-1.131772280E0,5.672264099E-2,1.135200806E0
5.278842008E1,-8.738400787E-2,-1.135430813E0,6.707572937E-2,1.140762135E0
5.279345764E1,-6.671040505E-2,-1.107841253E0,7.017040253E-2,1.112064030E0
5.279849514E1,-7.221466303E-2,-1.084847569E0,5.656051636E-2,1.088718650E0
5.280353269E1,-8.237060159E-2,-1.076025724E0,6.202316284E-2,1.080954739E0
5.280857019E1,-5.919778347E-2,-1.045496702E0,8.162975311E-2,1.050348108E0
5.281360774E1,-7.647430897E-2,-1.031516433E0,9.628200531E-2,1.038818894E0
5.281864524E1,-5.795448273E-2,-9.911528230E-1,7.752323151E-2,9.958677081E-1
5.282368279E1,-4.904559255E-2,-9.792603850E-1,9.211444855E-2,9.848052820E-1
5.282872034E1,-7.106454670E-2,-9.813864231E-1,1.279144287E-1,9.922356486E-1
5.283375784E1,-5.726359785E-2,-9.475577474E-1,1.135234833E-1,9.560504095E-1
5.283879540E1,-6.734815240E-2,-9.373662472E-1,1.276988983E-1,9.484188229E-1
5.284383290E1,-5.355881155E-2,-9.055665135E-1,1.417207718E-1,9.181525112E-1
5.284887045E1,-4.702696949E-2,-8.951014876E-1,1.247358322E-1,9.049736111E-1
5.285390795E1,-3.572852165E-2,-8.582816720E-1,1.292285919E-1,8.686909604E-1
5.285894550E1,-4.585309327E-2,-8.618017435E-1,1.170368195E-1,8.709204145E-1
5.286398305E1,-5.582984537E-2,-8.554975390E-1,1.120443344E-1,8.646079712E-1
5.286902055E1,-5.146145821E-2,-8.062139153E-1,1.189413071E-1,8.165636494E-1
5.287405810E1,-4.471752048E-2,-8.044961095E-1,1.043872833E-1,8.124717544E-1
5.287909560E1,-4.273636639E-2,-7.858756185E-1,1.136770248E-1,7.952039680E-1
5.288413316E1,-3.114488721E-2,-7.647672296E-1,9.438323975E-2,7.711984928E-1
5.288917071E1,-2.917289734E-2,-7.411023974E-1,1.227111816E-1,7.517591739E-1
5.289420821E1,-3.895433992E-2,-7.031208277E-1,1.128015518E-1,7.131763660E-1
5.289924576E1,-3.205396235E-2,-7.007393837E-1,1.053323746E-1,7.093363444E-1
5.290428326E1,-2.995281667E-2,-6.909262538E-1,1.430177689E-1,7.062084265E-1
5.290932081E1,-3.018148243E-2,-6.595565081E-1,1.471414566E-1,6.764438761E-1
5.291435837E1,-3.036858886E-2,-6.352704167E-1,1.512222290E-1,6.537269431E-1
5.291939587E1,-1.869595796E-2,-6.156353354E-1,1.742544174E-1,6.400945298E-1
5.292443342E1,-2.842669934E-2,-5.816173553E-1,1.662225723E-1,6.055714399E-1
5.292947092E1,-2.425499260E-3,-5.428929925E-1,1.582574844E-1,5.654945762E-1
5.293450847E1,-2.721846104E-3,-5.493577719E-1,1.812248230E-1,5.784840589E-1
5.293954597E1,8.859813213E-3,-5.126432180E-1,1.897430420E-1,5.467028327E-1
5.294458352E1,-1.765967906E-2,-5.091409683E-1,1.981840134E-1,5.466381738E-1
5.294962107E1,-8.312061429E-3,-4.532231092E-1,1.851987839E-1,4.896722033E-1
5.295465857E1,5.736328661E-3,-4.307954907E-1,1.936988831E-1,4.723737055E-1
5.295969613E1,-1.834143698E-2,-4.272449613E-1,1.760139465E-1,4.624452125E-1
5.296473363E1,1.007557660E-2,-3.973947763E-1,1.727342606E-1,4.334296371E-1
5.296977118E1,-4.478819668E-3,-3.627413511E-1,1.789817810E-1,4.045192524E-1
5.297480873E1,1.196103543E-2,-3.423484564E-1,1.804380417E-1,3.871736288E-1
5.297984623E1,1.639574021E-2,-3.314079046E-1,1.700286865E-1,3.728401451E-1
5.298488378E1,4.236340523E-3,-2.990064025E-1,1.715955734E-1,3.447721220E-1
5.298992128E1,-7.819682360E-3,-2.951503396E-1,1.755409241E-1,3.434959773E-1
5.299495883E1,4.009060562E-3,-2.484074831E-1,1.652307510E-1,2.983681473E-1
5.299999639E1,1.576764882E-2,-2.350775003E-1,1.811428070E-1,2.971914643E-1
5.300503389E1,4.167957604E-2,-2.215843797E-1,1.898126602E-1,2.947298260E-1
5.301007144E1,1.751921326E-2,-1.819023490E-1,2.174301147E-1,2.840268336E-1
5.301510894E1,3.163157031E-2,-1.613879204E-1,2.187280655E-1,2.736577858E-1
5.302014649E1,3.838735446E-2,-1.526692510E-1,2.271566391E-1,2.763722632E-1
5.302518399E1,3.559271246E-2,-1.128837466E-1,2.284145355E-1,2.572601436E-1
5.303022154E1,4.229020327E-2,-9.932887554E-2,2.391805649E-1,2.624157568E-1
5.303525910E1,3.002782166E-2,-6.198865175E-2,2.451429367E-1,2.546356661E-1
5.304029660E1,2.255309746E-2,-2.236843109E-2,2.297134399E-1,2.318992311E-1
5.304533415E1,3.173532709E-2,-3.509300947E-2,2.524271011E-1,2.568230747E-1
5.305037165E1,3.846541047E-2,2.844828367E-2,2.251253128E-1,2.301527734E-1
5.305540920E1,4.750984907E-2,3.941613436E-2,2.265720367E-1,2.348312271E-1
5.306044675E1,4.936050251E-2,5.047923326E-2,2.232904434E-1,2.341863239E-1
5.306548425E1,5.134508014E-2,8.763271570E-2,1.987085342E-1,2.231611339E-1
5.307052180E1,6.508950144E-2,1.104486585E-1,2.242221832E-1,2.582849914E-1
5.307555930E1,6.446807086E-2,1.356058717E-1,2.068223953E-1,2.555789268E-1
5.308059686E1,7.340720296E-2,1.439714432E-1,1.991081238E-1,2.564379825E-1
5.308563441E1,6.808538735E-2,2.093734145E-1,2.033643723E-1,2.997163902E-1
5.309067191E1,7.461681962E-2,2.079108357E-1,2.028751373E-1,2.999215010E-1
5.309570946E1,6.206534058E-2,2.445438802E-1,2.143001556E-1,3.310262415E-1
5.310074696E1,8.044843376E-2,2.501346171E-1,2.327919006E-1,3.510432255E-1
5.310578451E1,7.490413636E-2,2.794876695E-1,2.179327011E-1,3.622411479E-1
5.311082206E1,6.942895055E-2,3.158456981E-1,2.293510437E-1,3.964603201E-1
5.311585956E1,9.008307010E-2,3.258819878E-1,2.407159805E-1,4.150400135E-1
5.312089712E1,7.254140079E-2,3.430548310E-1,2.306604385E-1,4.197059802E-1
5.312593462E1,9.307068586E-2,3.768002987E-1,2.515926361E-1,4.625359145E-1
5.313097217E1,8.971114457E-2,3.700018823E-1,2.201614380E-1,4.397960222E-1
5.313600967E1,7.450218499E-2,4.085257053E-1,2.365140915E-1,4.778940709E-1
5.314104722E1,9.499645233E-2,4.586666226E-1,2.432756424E-1,5.278090894E-1
5.314608477E1,8.448130637E-2,4.656919837E-1,2.381534576E-1,5.298331664E-1
5.315112227E1,9.775911272E-2,5.012454987E-1,2.283678055E-1,5.594244798E-1
5.315615982E1,9.901920706E-2,5.080798864E-1,2.187051773E-1,5.619447739E-1
5.316119732E1,1.073245034E-1,5.433831215E-1,2.162885666E-1,5.946129075E-1
5.316623488E1,9.893639386E-2,5.523129106E-1,2.186841965E-1,6.022132006E-1
5.317127243E1,8.348817378E-2,5.564562082E-1,1.997346878E-1,5.970826847E-1
5.317630993E1,8.715470880E-2,5.938082337E-1,2.023534775E-1,6.333648961E-1
5.318134748E1,1.003404036E-1,6.236721873E-1,1.883754730E-1,6.591816993E-1
5.318638498E1,1.157232076E-1,6.604749560E-1,1.935482025E-1,6.979111226E-1
5.319142253E1,1.024499908E-1,6.471191645E-1,1.868486404E-1,6.813014223E-1
5.319646008E1,1.011492684E-1,6.861109734E-1,2.063627243E-1,7.235779269E-1
5.320149758E1,1.187852398E-1,7.034154534E-1,2.233791351E-1,7.475302478E-1
5.320653514E1,1.291135401E-1,7.396047115E-1,2.046833038E-1,7.781906517E-1
5.321157264E1,1.274473667E-1,7.517856359E-1,2.122964859E-1,7.915139112E-1
5.321661019E1,1.139462516E-1,7.733366489E-1,2.080173492E-1,8.088909311E-1
5.322164774E1,1.028627828E-1,8.161405325E-1,2.061862946E-1,8.480441668E-1
5.322668524E1,1.155747697E-1,7.921160460E-1,2.210283279E-1,8.304570304E-1
5.323172279E1,1.209895462E-1,8.419256806E-1,1.954250336E-1,8.727360802E-1
5.323676029E1,1.262600422E-1,8.603997231E-1,1.795692444E-1,8.879608073E-1
5.324179784E1,1.196676493E-1,8.715711832E-1,1.686325073E-1,8.957642526E-1
5.324683534E1,1.320540011E-1,8.992415667E-1,1.435775757E-1,9.201566033E-1
5.325187290E1,1.277093589E-1,9.170970917E-1,1.306390762E-1,9.351167436E-1
5.325691045E1,1.257661432E-1,9.275628924E-1,1.368370056E-1,9.459991587E-1
5.326194795E1,1.285486668E-1,9.355393648E-1,1.358957291E-1,9.540578138E-1
5.326698550E1,1.336431652E-1,9.765992761E-1,1.160020828E-1,9.925034634E-1
5.327202300E1,1.362821609E-1,9.721493721E-1,1.319198608E-1,9.904797215E-1
5.327706055E1,1.412945092E-1,9.960168600E-1,1.239938736E-1,1.013601600E0
5.328209810E1,1.319813728E-1,1.014848232E0,1.351594925E-1,1.032281021E0
5.328713560E1,1.226450875E-1,1.009631634E0,1.510076523E-1,1.028202881E0
5.329217316E1,1.347463578E-1,1.058975577E0,1.382656097E-1,1.076430784E0
5.329721071E1,1.490822881E-1,1.060275912E0,1.232824326E-1,1.077779707E0
5.330224821E1,1.489244103E-1,1.097148418E0,1.298198700E-1,1.114794300E0
5.330728576E1,1.440409124E-1,1.102730155E0,1.173343658E-1,1.118270510E0
5.331232326E1,1.154490113E-1,1.100871563E0,9.547805786E-2,1.111018781E0
5.331736081E1,1.440941244E-1,1.122619510E0,1.023168564E-1,1.136444640E0
5.332239831E1,1.368202865E-1,1.139347792E0,6.876373291E-2,1.149591942E0
5.332743587E1,1.555935144E-1,1.139226794E0,8.062267303E-2,1.152626152E0
5.333247342E1,1.575544924E-1,1.150796056E0,5.678939819E-2,1.162918749E0
5.333751092E1,1.499642581E-1,1.166925669E0,4.504680634E-2,1.177384393E0
5.334254847E1,1.472070217E-1,1.182708621E0,4.054260254E-2,1.192523917E0
5.334758597E1,1.349068284E-1,1.198268175E0,4.084396362E-2,1.206530025E0
5.335262352E1,1.250452846E-1,1.234852791E0,2.691268921E-2,1.241459637E0
5.335766102E1,1.603984684E-1,1.237711668E0,3.210639954E-2,1.248474534E0
5.336269857E1,1.503105164E-1,1.266510129E0,1.353073120E-2,1.275470203E0
5.336773613E1,1.450163871E-1,1.249746561E0,2.243041992E-3,1.258134035E0
5.337277363E1,1.326063871E-1,1.287544489E0,7.680892944E-3,1.294377944E0
5.337781118E1,1.511264890E-1,1.286858320E0,2.733039856E-2,1.295990163E0
5.338284873E1,1.314675510E-1,1.278811932E0,1.121234894E-2,1.285600790E0
5.338788623E1,1.452338547E-1,1.303857088E0,1.185607910E-2,1.311974369E0
5.339292378E1,1.350489855E-1,1.304769278E0,-4.117965698E-3,1.311746185E0
5.339796128E1,1.391255856E-1,1.345790148E0,-9.584426880E-4,1.352962664E0
5.340299883E1,1.406983882E-1,1.348269463E0,4.553794861E-3,1.355598509E0
5.340803639E1,1.494046897E-1,1.331490993E0,-1.846599579E-2,1.339974261E0
5.341307389E1,1.555096209E-1,1.345502257E0,-3.416919708E-2,1.354890070E0
5.341811144E1,1.639004946E-1,1.366244555E0,-2.837181091E-2,1.376332996E0
5.342314894E1,1.413834989E-1,1.350866437E0,-3.687286377E-2,1.358745389E0
5.342818649E1,1.356375068E-1,1.378137231E0,-6.192016602E-2,1.386179594E0
5.343322399E1,1.418035775E-1,1.393065095E0,-6.539249420E-2,1.401789853E0
5.343826154E1,1.526052803E-1,1.398036838E0,-8.783531189E-2,1.409081407E0
5.344329910E1,1.467206478E-1,1.426433325E0,-1.006002426E-1,1.437483700E0
5.344833660E1,1.409094185E-1,1.378314853E0,-9.664440155E-2,1.388865522E0
5.345337415E1,1.374285072E-1,1.411043406E0,-1.117210388E-1,1.422115212E0
5.345841165E1,1.482173055E-1,1.424230576E0,-1.195573807E-1,1.436904683E0
5.346344920E1,1.660678238E-1,1.394328356E0,-1.225852966E-1,1.409523764E0
5.346848675E1,1.292191744E-1,1.435594201E0,-1.279716492E-1,1.447067741E0
5.347352425E1,1.353815347E-1,1.447721124E0,-1.214532852E-1,1.459100926E0
5.347856180E1,1.390246600E-1,1.450035930E0,-1.197443008E-1,1.461598697E0
5.348359930E1,1.403205246E-1,1.433063269E0,-1.251811981E-1,1.445347887E0
5.348863686E1,1.319581717E-1,1.444477320E0,-1.210842133E-1,1.455537383E0
5.349367441E1,1.355350465E-1,1.443590641E0,-1.146631241E-1,1.454465991E0
5.349871191E1,1.390825808E-1,1.461460114E0,-1.178007126E-1,1.472781938E0
5.350374946E1,1.212008446E-1,1.438575864E0,-1.185493469E-1,1.448531708E0
5.350878696E1,1.413935423E-1,1.455968380E0,-1.477928162E-1,1.470264865E0
5.351382451E1,1.400789171E-1,1.444361448E0,-1.530694962E-1,1.459188941E0
5.351886206E1,1.149446815E-1,1.444447279E0,-1.535673141E-1,1.457128389E0
5.352389956E1,1.161024123E-1,1.441793203E0,-1.659479141E-1,1.455948530E0
5.352893712E1,1.101584882E-1,1.474469185E0,-1.711196899E-1,1.488447587E0
5.353397462E1,1.255447567E-1,1.442436695E0,-2.071285248E-1,1.462630278E0
5.353901217E1,1.432348937E-1,1.464911342E0,-2.024974823E-1,1.485761321E0
5.354404972E1,1.203580648E-1,1.441665053E0,-2.074232101E-1,1.461474796E0
5.354908722E1,1.143539250E-1,1.449081779E0,-2.099542618E-1,1.468671377E0
5.355412477E1,1.226147115E-1,1.453758717E0,-2.053594589E-1,1.473302848E0
5.355916227E1,1.212547049E-1,1.455658436E0,-2.103195190E-1,1.475763696E0
5.356419982E1,1.270878613E-1,1.447621465E0,-2.271327972E-1,1.470832600E0
5.356923738E1,1.162586808E-1,1.451158643E0,-2.129611969E-1,1.471302130E0
5.357427488E1,1.244840175E-1,1.447240353E0,-1.941785812E-1,1.465505452E0
5.357931243E1,1.278352737E-1,1.442991257E0,-1.850681305E-1,1.460416323E0
5.358434993E1,1.074516624E-1,1.431232095E0,-2.092952728E-1,1.450439823E0
5.358938748E1,1.085785031E-1,1.431168795E0,-1.953506470E-1,1.448514855E0
5.359442503E1,1.072952300E-1,1.430803537E0,-2.124032974E-1,1.450457235E0
5.359946253E1,1.227068305E-1,1.441949368E0,-2.055912018E-1,1.461691721E0
5.360450008E1,1.118783504E-1,1.426553965E0,-2.392168045E-1,1.450792080E0
5.360953758E1,1.153290719E-1,1.403862119E0,-2.393388748E-1,1.428780158E0
5.361457514E1,1.092573851E-1,1.426135540E0,-2.371044159E-1,1.449833873E0
5.361961269E1,1.150829047E-1,1.426524162E0,-2.349071503E-1,1.450309150E0
5.362465019E1,1.185218394E-1,1.395653486E0,-2.493677139E-1,1.422701774E0
5.362968774E1,1.172187105E-1,1.383671403E0,-2.233648300E-1,1.406477381E0
5.363472524E1,1.182169095E-1,1.399977446E0,-2.450761795E-1,1.426174751E0
5.363976279E1,1.097479463E-1,1.387296557E0,-2.500047684E-1,1.413909026E0
5.364480034E1,9.417381138E-2,1.371985912E0,-2.382907867E-1,1.395706470E0
5.364983784E1,9.538413584E-2,1.389649749E0,-2.409362793E-1,1.413603498E0
5.365487540E1,9.899335355E-2,1.359262466E0,-2.435789108E-1,1.384458314E0
5.365991290E1,1.025797427E-1,1.340608597E0,-2.390947342E-1,1.365620850E0
5.366495045E1,1.132649556E-1,1.324123621E0,-2.536554337E-1,1.352949886E0
5.366998800E1,1.143709719E-1,1.324034572E0,-2.443666458E-1,1.351245101E0
5.367502550E1,9.654213488E-2,1.292632341E0,-2.612886429E-1,1.322304998E0
5.368006305E1,9.305658191E-2,1.306211352E0,-2.495937347E-1,1.333095892E0
5.368510055E1,1.062279716E-1,1.283765197E0,-2.403793335E-1,1.310389136E0
5.369013810E1,1.146063581E-1,1.282453418E0,-2.431278229E-1,1.310317719E0
5.369517566E1,9.443162382E-2,1.273640394E0,-2.244958878E-1,1.296717236E0
5.370021316E1,9.823558480E-2,1.262107849E0,-2.321453094E-1,1.287034536E0
5.370525071E1,1.091388091E-1,1.247938275E0,-2.302436829E-1,1.273684958E0
5.371028821E1,9.138032049E-2,1.250176907E0,-2.022495270E-1,1.269723408E0
5.371532576E1,9.517583251E-2,1.242511392E0,-2.172307968E-1,1.264943563E0
5.372036331E1,9.417112172E-2,1.198969126E0,-2.059745789E-1,1.220172402E0
5.372540081E1,9.077954292E-2,1.198195696E0,-2.043132782E-1,1.218875616E0
5.373043837E1,9.466645122E-2,1.213659406E0,-2.121686935E-1,1.235696745E0
5.373547587E1,9.378241748E-2,1.176434875E0,-2.199602127E-1,1.200490171E0
5.374051342E1,9.051132947E-2,1.141596556E0,-2.229385376E-1,1.166677585E0
5.374555097E1,8.962076157E-2,1.137554765E0,-1.902818680E-1,1.156836165E0
5.375058847E1,8.174366504E-2,1.144999743E0,-2.196254730E-1,1.168735122E0
5.375562602E1,8.106351644E-2,1.111724019E0,-1.964941025E-1,1.131861971E0
5.376066352E1,9.226866066E-2,1.099765301E0,-1.901683807E-1,1.119893404E0
5.376570107E1,7.487048954E-2,1.070899963E0,-1.815185547E-1,1.088752179E0
5.377073863E1,8.383150399E-2,1.072721958E0,-1.776857376E-1,1.090565148E0
5.377577613E1,9.035386145E-2,1.076546788E0,-1.643810272E-1,1.092766182E0
5.378081368E1,9.208293259E-2,1.034873247E0,-1.677999496E-1,1.052425165E0
