"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.309563847E1,-1.763115525E-1,8.655532598E-1,-2.013635635E-1,9.059886831E-1
6.310067655E1,-1.658147573E-1,8.454852104E-1,-1.924095154E-1,8.828143612E-1
6.310571457E1,-1.529179811E-1,8.419497013E-1,-1.645240784E-1,8.713962249E-1
6.311075259E1,-1.542919874E-1,8.239168525E-1,-1.843357086E-1,8.582684025E-1
6.311579061E1,-1.626037359E-1,8.175302148E-1,-1.374893188E-1,8.448070430E-1
6.312082868E1,-1.422774792E-1,8.014795184E-1,-1.384973526E-1,8.257080696E-1
6.312586670E1,-1.505007148E-1,7.899694443E-1,-1.371011734E-1,8.157811715E-1
6.313090472E1,-1.586040258E-1,7.569040656E-1,-1.285696030E-1,7.839573613E-1
6.313594274E1,-1.474159360E-1,7.356694341E-1,-1.082220078E-1,7.580586899E-1
6.314098082E1,-1.291518211E-1,7.404763103E-1,-1.022644043E-1,7.585798358E-1
6.314601884E1,-1.394500732E-1,7.378661633E-1,-1.224489212E-1,7.608459345E-1
6.315105686E1,-1.401185989E-1,7.089091539E-1,-1.091995239E-1,7.308282605E-1
6.315609493E1,-1.264305711E-1,6.918410659E-1,-1.031618118E-1,7.108242463E-1
6.316113295E1,-1.174994707E-1,6.865329146E-1,-1.042709351E-1,7.042769316E-1
6.316617097E1,-1.132566929E-1,6.572743654E-1,-9.584999084E-2,6.738129493E-1
6.317120900E1,-1.256194115E-1,6.564925909E-1,-1.017141342E-1,6.760980133E-1
6.317624707E1,-9.979128838E-2,6.103272438E-1,-8.375835419E-2,6.240778058E-1
6.318128509E1,-8.588707447E-2,5.975607634E-1,-6.592750549E-2,6.072906153E-1
6.318632311E1,-8.866608143E-2,5.752028227E-1,-9.569835663E-2,5.898119503E-1
6.319136113E1,-7.467395067E-2,5.812985897E-1,-6.821441650E-2,5.900317415E-1
6.319639920E1,-7.734167576E-2,5.537887812E-1,-8.365726471E-2,5.653868471E-1
6.320143722E1,-7.279413939E-2,5.572072268E-1,-6.570434570E-2,5.657702195E-1
6.320647525E1,-7.055908442E-2,5.223271251E-1,-5.973529816E-2,5.304455823E-1
6.321151332E1,-8.726900816E-2,5.088819265E-1,-5.852890015E-2,5.196174815E-1
6.321655134E1,-5.622667074E-2,4.905443192E-1,-2.168464661E-2,4.942321230E-1
6.322158936E1,-5.866992474E-2,4.768218994E-1,-3.733444214E-2,4.818663138E-1
6.322662738E1,-5.150198936E-2,4.487452507E-1,-1.245594025E-2,4.518627063E-1
6.323166545E1,-5.376219749E-2,4.324868321E-1,-4.364967346E-3,4.358374546E-1
6.323670347E1,-4.893100262E-2,4.185994267E-1,-3.423690796E-3,4.214634560E-1
6.324174150E1,-3.920292854E-2,4.068546891E-1,7.054328918E-3,4.087999159E-1
6.324677952E1,-3.189808130E-2,4.044501781E-1,7.993698120E-3,4.057848363E-1
6.325181759E1,-2.933892608E-2,3.804719448E-1,1.371669769E-2,3.818479032E-1
6.325685561E1,-1.483517885E-2,3.588399887E-1,2.893161774E-2,3.603099479E-1
6.326189363E1,-9.916335344E-3,3.063568473E-1,1.794624329E-2,3.070422108E-1
6.326693165E1,-2.158719301E-2,3.134337664E-1,4.508495331E-2,3.173946846E-1
6.327196972E1,-4.613220692E-3,2.869877815E-1,5.305194855E-2,2.918865838E-1
6.327700775E1,-4.304081202E-3,2.581875324E-1,5.624675751E-2,2.642783093E-1
6.328204577E1,-8.698910475E-3,2.721993923E-1,4.996299744E-2,2.768835158E-1
6.328708384E1,6.000727415E-3,2.550296783E-1,7.464313507E-2,2.657964318E-1
6.329212186E1,3.931015730E-3,2.307400703E-1,8.491802216E-2,2.459014100E-1
6.329715988E1,2.564743161E-2,1.922390461E-1,9.752941132E-2,2.170843791E-1
6.330219790E1,1.400125027E-2,1.870981455E-1,1.005868912E-1,2.128837094E-1
6.330723597E1,4.295358062E-2,1.912690401E-1,8.942508698E-2,2.154662432E-1
6.331227400E1,4.076984525E-2,1.550219059E-1,8.313751221E-2,1.805708103E-1
6.331731202E1,2.901393175E-2,1.236559153E-1,1.054477692E-1,1.650812698E-1
6.332235004E1,1.987919211E-2,9.944200516E-2,8.963775635E-2,1.353470429E-1
6.332738811E1,5.355238914E-2,6.816565990E-2,9.062767029E-2,1.254104868E-1
6.333242613E1,3.945112228E-2,7.262384892E-2,8.691120148E-2,1.199340295E-1
6.333746415E1,5.161541700E-2,3.413617611E-2,9.989643097E-2,1.175105387E-1
6.334250222E1,6.372898817E-2,4.800093174E-2,1.318206787E-1,1.540849270E-1
6.334754025E1,6.379842758E-2,2.125012875E-2,1.350431442E-1,1.508590671E-1
6.335257827E1,7.585376501E-2,-1.497697830E-2,1.454162598E-1,1.646936312E-1
6.335761629E1,7.120829821E-2,-2.967619896E-2,1.628770828E-1,1.802227584E-1
6.336265436E1,6.659036875E-2,-3.730189800E-2,1.683769226E-1,1.848688640E-1
6.336769238E1,9.289994836E-2,-5.459344387E-2,1.833934784E-1,2.127063996E-1
6.337273040E1,9.521049261E-2,-9.796988964E-2,1.935873032E-1,2.369370826E-1
6.337776842E1,9.752619267E-2,-9.370553493E-2,1.895132065E-1,2.328247001E-1
6.338280650E1,9.745946527E-2,-1.086112261E-1,1.879024506E-1,2.379119096E-1
6.338784452E1,9.975647926E-2,-1.354359388E-1,1.958608627E-1,2.581777028E-1
6.339288254E1,1.019510627E-1,-1.691815853E-1,1.942987442E-1,2.770711641E-1
6.339792056E1,1.231379807E-1,-1.789596081E-1,2.141599655E-1,3.050475282E-1
6.340295863E1,1.227477789E-1,-1.887431145E-1,2.196588516E-1,3.145488699E-1
6.340799665E1,1.199144125E-1,-2.223298550E-1,2.133007050E-1,3.306164265E-1
6.341303467E1,1.385378242E-1,-2.533452511E-1,2.212848663E-1,3.637905126E-1
6.341807274E1,1.475293934E-1,-2.746621370E-1,2.031288147E-1,3.721095629E-1
6.342311077E1,1.421272159E-1,-2.792074680E-1,2.279014587E-1,3.874222897E-1
6.342814879E1,1.415031254E-1,-3.075413704E-1,2.169055939E-1,4.020607736E-1
6.343318681E1,1.432967484E-1,-2.977660894E-1,2.297906876E-1,4.024951704E-1
6.343822488E1,1.497187316E-1,-3.260554075E-1,2.331132889E-1,4.278663726E-1
6.344326290E1,1.536959410E-1,-3.517898321E-1,2.435722351E-1,4.546492736E-1
6.344830092E1,1.480915844E-1,-3.750199080E-1,2.682390213E-1,4.842759764E-1
6.345333894E1,1.496975422E-1,-4.029197693E-1,2.595148087E-1,5.020972321E-1
6.345837702E1,1.749592125E-1,-3.998098373E-1,2.604093552E-1,5.082043529E-1
6.346341504E1,1.975136101E-1,-4.110529423E-1,2.732191086E-1,5.316247068E-1
6.346845306E1,1.795048118E-1,-4.412519932E-1,2.764701843E-1,5.507822272E-1
6.347349113E1,1.923822761E-1,-4.617900848E-1,2.797479630E-1,5.731665948E-1
6.347852915E1,1.862026453E-1,-4.893651009E-1,2.925424576E-1,5.997755551E-1
6.348356717E1,1.847033501E-1,-4.929348230E-1,2.791442871E-1,5.958368907E-1
6.348860519E1,1.855849028E-1,-5.013399124E-1,2.801580429E-1,6.035494950E-1
6.349364327E1,1.934899986E-1,-5.382190943E-1,2.764625549E-1,6.352556314E-1
6.349868129E1,1.918155849E-1,-5.557949543E-1,2.823257446E-1,6.522339120E-1
6.350371931E1,1.877233088E-1,-5.756529570E-1,3.000564575E-1,6.757590142E-1
6.350875733E1,1.859388053E-1,-5.976592302E-1,2.867994308E-1,6.884937969E-1
6.351379540E1,1.840869486E-1,-5.981410742E-1,2.974338531E-1,6.929124377E-1
6.351883342E1,2.059036195E-1,-6.365418434E-1,2.818861008E-1,7.259763032E-1
6.352387144E1,2.275550663E-1,-6.461603642E-1,3.163604736E-1,7.545783417E-1
6.352890946E1,2.085180879E-1,-6.769731045E-1,3.007087708E-1,7.695441131E-1
6.353394754E1,2.062218487E-1,-6.576707363E-1,3.018369675E-1,7.524385711E-1
6.353898556E1,2.085445523E-1,-6.978194714E-1,3.029766083E-1,7.888204296E-1
6.354402358E1,2.179690301E-1,-7.067943811E-1,3.183860779E-1,8.052567851E-1
6.354906165E1,2.343295217E-1,-7.322225571E-1,3.099393845E-1,8.289285976E-1
6.355409967E1,2.267041206E-1,-7.384421825E-1,3.134660721E-1,8.336381671E-1
6.355913769E1,2.214493603E-1,-7.564200163E-1,3.169803619E-1,8.495219892E-1
6.356417571E1,2.209018469E-1,-7.836816311E-1,3.276042938E-1,8.776554553E-1
6.356921379E1,2.321922034E-1,-7.964403629E-1,3.167963028E-1,8.880261080E-1
6.357425181E1,2.242748588E-1,-7.995908260E-1,3.084783554E-1,8.858914139E-1
6.357928983E1,2.519563138E-1,-8.358902931E-1,3.026199341E-1,9.239985881E-1
6.358432785E1,2.531766593E-1,-8.362110853E-1,3.086957932E-1,9.266285625E-1
6.358936592E1,2.304898351E-1,-8.601504564E-1,3.147277832E-1,9.444776066E-1
6.359440394E1,2.198543996E-1,-8.862614632E-1,2.922430038E-1,9.587498690E-1
6.359944196E1,2.187247872E-1,-8.741639853E-1,3.174533844E-1,9.553951313E-1
6.360448004E1,2.245173603E-1,-9.094974995E-1,2.997159958E-1,9.835768525E-1
6.360951806E1,2.397605926E-1,-9.374377728E-1,2.892780304E-1,1.009928957E0
6.361455608E1,2.333648354E-1,-9.365024567E-1,3.097829819E-1,1.013637753E0
6.361959410E1,2.434862852E-1,-9.425175190E-1,2.992420197E-1,1.018415746E0
6.362463217E1,2.511411309E-1,-9.674717188E-1,3.196716309E-1,1.049410952E0
6.362967019E1,2.396008074E-1,-9.564533234E-1,2.971897125E-1,1.029821942E0
6.363470821E1,2.423576117E-1,-9.787011147E-1,3.200120926E-1,1.057828352E0
6.363974623E1,2.497603297E-1,-9.887990952E-1,3.260259628E-1,1.070699211E0
6.364478431E1,2.451218963E-1,-1.041424990E0,2.963724136E-1,1.110174473E0
6.364982233E1,2.309009731E-1,-1.038854718E0,2.954435349E-1,1.104455190E0
6.365486035E1,2.475055605E-1,-1.036121845E0,3.158721924E-1,1.111117781E0
6.365989842E1,2.496905029E-1,-1.042815208E0,3.218822479E-1,1.119561114E0
6.366493644E1,2.541365027E-1,-1.044552922E0,2.993383408E-1,1.115920970E0
6.366997446E1,2.276387215E-1,-1.107851028E0,2.840881348E-1,1.166130077E0
6.367501248E1,2.439307570E-1,-1.092062950E0,2.974271774E-1,1.157828410E0
6.368005056E1,2.268072069E-1,-1.111895323E0,2.868995667E-1,1.170497364E0
6.368508858E1,2.596060038E-1,-1.091048241E0,3.049316406E-1,1.162224095E0
6.369012660E1,2.302739471E-1,-1.105833888E0,2.848100662E-1,1.164908345E0
6.369516462E1,2.437917143E-1,-1.117969036E0,2.767076492E-1,1.177223976E0
6.370020269E1,2.167005837E-1,-1.136941671E0,2.852659225E-1,1.192045366E0
6.370524071E1,2.230167687E-1,-1.124769449E0,2.818689346E-1,1.180801799E0
6.371027873E1,2.315621376E-1,-1.152818799E0,2.808322906E-1,1.208916450E0
6.371531676E1,2.233050019E-1,-1.159170508E0,2.987899780E-1,1.217709671E0
6.372035483E1,2.434946895E-1,-1.193774819E0,2.690839767E-1,1.247715580E0
6.372539285E1,2.396973372E-1,-1.204196572E0,2.799644470E-1,1.259334860E0
6.373043087E1,2.144223303E-1,-1.197642446E0,2.740831375E-1,1.247175180E0
6.373546894E1,2.295562029E-1,-1.219390273E0,2.587118149E-1,1.267493784E0
6.374050696E1,2.279072553E-1,-1.207622170E0,2.553234100E-1,1.255182484E0
6.374554498E1,2.167376876E-1,-1.229006171E0,2.234411240E-1,1.267815969E0
6.375058300E1,2.079033852E-1,-1.230975151E0,2.345132828E-1,1.270244118E0
6.375562108E1,2.347389162E-1,-1.239867926E0,2.549543381E-1,1.287391373E0
6.376065910E1,2.065851986E-1,-1.236542821E0,2.419328690E-1,1.276811304E0
6.376569712E1,2.095235586E-1,-1.221102953E0,2.360830307E-1,1.261240556E0
6.377073514E1,2.051400244E-1,-1.241161585E0,2.373580933E-1,1.280196615E0
6.377577321E1,2.125997543E-1,-1.237068415E0,2.528162003E-1,1.280411242E0
6.378081123E1,2.127889097E-1,-1.266034245E0,2.372369766E-1,1.305527945E0
6.378584926E1,2.152294219E-1,-1.261277437E0,2.407302856E-1,1.301958351E0
6.379088733E1,1.986219585E-1,-1.284838676E0,2.488985062E-1,1.323711288E0
6.379592535E1,1.962637901E-1,-1.255727410E0,2.426986694E-1,1.293937189E0
6.380096337E1,2.011101544E-1,-1.278876781E0,2.388763428E-1,1.316447121E0
6.380600139E1,2.033783197E-1,-1.273072481E0,2.397766113E-1,1.311323418E0
6.381103946E1,2.031710744E-1,-1.305060625E0,2.358684540E-1,1.341676432E0
6.381607748E1,1.814875901E-1,-1.289055943E0,2.414340973E-1,1.323968804E0
6.382111550E1,1.930834055E-1,-1.303747416E0,2.136487961E-1,1.335172024E0
6.382615353E1,1.902936399E-1,-1.294361591E0,2.026653290E-1,1.323879464E0
6.383119160E1,1.945987940E-1,-1.299055338E0,2.130832672E-1,1.330720835E0
6.383622962E1,1.703212261E-1,-1.301061869E0,1.829919815E-1,1.324861265E0
6.384126764E1,1.746932566E-1,-1.298032045E0,1.744537354E-1,1.321302021E0
6.384630566E1,1.766198575E-1,-1.297072172E0,1.540384293E-1,1.318073834E0
6.385134373E1,1.832304001E-1,-1.307747364E0,1.717233658E-1,1.331640140E0
6.385638176E1,1.658871174E-1,-1.270578146E0,1.891984940E-1,1.295254195E0
6.386141978E1,1.628496647E-1,-1.311762810E0,1.755933762E-1,1.333444681E0
6.386645785E1,1.574244797E-1,-1.311942339E0,1.810226440E-1,1.333695754E0
6.387149587E1,1.638255715E-1,-1.290482283E0,1.887178421E-1,1.314457213E0
6.387653389E1,1.559850276E-1,-1.306945562E0,1.749200821E-1,1.327793307E0
6.388157191E1,1.600141525E-1,-1.294509888E0,1.967859268E-1,1.319122845E0
6.388660998E1,1.424890459E-1,-1.296063185E0,1.827735901E-1,1.316620330E0
6.389164801E1,1.559813321E-1,-1.287837029E0,1.806840897E-1,1.309771403E0
6.389668603E1,1.360377371E-1,-1.307893991E0,1.714239120E-1,1.326076588E0
6.390172410E1,1.281400323E-1,-1.308433056E0,1.811485291E-1,1.327114057E0
6.390676212E1,1.368938386E-1,-1.294479609E0,1.527462006E-1,1.310629155E0
6.391180014E1,1.431897879E-1,-1.285088539E0,1.387510300E-1,1.300464424E0
6.391683816E1,1.304059625E-1,-1.282630444E0,1.604213715E-1,1.299184970E0
6.392187623E1,1.460852623E-1,-1.284608364E0,1.628408432E-1,1.303102718E0
6.392691426E1,1.307459474E-1,-1.260182381E0,1.461830139E-1,1.275352347E0
6.393195228E1,1.250140369E-1,-1.283085346E0,1.319513321E-1,1.295896473E0
6.393699030E1,1.027757823E-1,-1.267510653E0,1.343841553E-1,1.278751429E0
6.394202837E1,1.234420538E-1,-1.246989489E0,1.438417435E-1,1.261313273E0
6.394706639E1,1.202021241E-1,-1.247677326E0,1.412706375E-1,1.261389969E0
6.395210441E1,1.144705415E-1,-1.243309498E0,1.410284042E-1,1.256507470E0
6.395714248E1,8.972167969E-2,-1.252865314E0,1.454534531E-1,1.264467549E0
6.396218051E1,1.008079350E-1,-1.233552933E0,1.402759552E-1,1.245589186E0
6.396721853E1,7.615733147E-2,-1.223536730E0,1.184377670E-1,1.231612590E0
6.397225655E1,8.030709624E-2,-1.208645105E0,1.299667358E-1,1.218262522E0
6.397729462E1,8.919507265E-2,-1.212514639E0,1.152029037E-1,1.221236758E0
6.398233264E1,8.850201964E-2,-1.208901644E0,1.218528748E-1,1.218246246E0
6.398737066E1,7.359576225E-2,-1.207453728E0,1.165208817E-1,1.215293362E0
6.399240868E1,7.775536180E-2,-1.186694384E0,1.325273514E-1,1.196600583E0
6.399744676E1,6.294983625E-2,-1.199020624E0,1.245841980E-1,1.207118205E0
6.400248478E1,6.728211045E-2,-1.165808439E0,1.118860245E-1,1.173096195E0
6.400752280E1,5.023899674E-2,-1.149136066E0,1.063337326E-1,1.155138311E0
6.401256082E1,5.939435959E-2,-1.160766125E0,1.007595062E-1,1.166643975E0
6.401759889E1,5.892834067E-2,-1.129234791E0,1.094093323E-1,1.136052008E0
6.402263691E1,6.092828512E-2,-1.130907297E0,1.392850876E-1,1.141080149E0
6.402767493E1,6.060943007E-2,-1.129925966E0,1.166210175E-1,1.137544133E0
6.403271300E1,6.032380462E-2,-1.109692097E0,1.297016144E-1,1.118873549E0
6.403775103E1,6.243926287E-2,-1.103514910E0,1.378479004E-1,1.113842835E0
6.404278905E1,3.607895970E-2,-1.099378586E0,1.434717178E-1,1.109287654E0
6.404782707E1,3.126883507E-2,-1.061774731E0,1.418752670E-1,1.071667817E0
6.405286514E1,3.837212920E-2,-1.040836096E0,1.141214371E-1,1.047776647E0
6.405790316E1,4.548370838E-2,-1.033992052E0,1.245203018E-1,1.042455580E0
6.406294118E1,2.887481451E-2,-1.038753271E0,1.110219955E-1,1.045068417E0
6.406797920E1,1.481777430E-2,-1.007479668E0,9.756088257E-2,1.012300831E0
6.407301728E1,2.706813812E-2,-1.016592026E0,9.128665924E-2,1.021041275E0
6.407805530E1,8.363127708E-3,-9.920957685E-1,8.975791931E-2,9.961829349E-1
6.408309332E1,3.731957078E-2,-1.005439043E0,1.190404892E-1,1.013149080E0
6.408813139E1,4.459083080E-3,-9.614893794E-1,1.195478439E-1,9.689031929E-1
6.409316941E1,1.938971877E-2,-9.602275491E-1,8.673477173E-2,9.643318038E-1
6.409820743E1,1.057738066E-2,-9.491251707E-1,9.923458099E-2,9.543573611E-1
6.410324545E1,1.138791442E-2,-9.307594299E-1,1.115913391E-1,9.374942282E-1
6.410828353E1,-4.409641027E-3,-9.265276790E-1,1.427927017E-1,9.374767946E-1
6.411332155E1,8.350223303E-3,-8.958064914E-1,1.428041458E-1,9.071560066E-1
6.411835957E1,-2.713918686E-3,-8.840126395E-1,1.285161972E-1,8.933096468E-1
6.412339759E1,7.846206427E-3,-8.744857311E-1,1.238069534E-1,8.832412007E-1
6.412843566E1,1.864045858E-3,-8.552481532E-1,1.190843582E-1,8.635009917E-1
6.413347368E1,-1.518160105E-3,-8.430326581E-1,1.143531799E-1,8.507543812E-1
6.413851170E1,-2.394050360E-2,-8.187538385E-1,1.404886246E-1,8.310644075E-1
6.414354972E1,1.077932119E-2,-8.157556057E-1,1.402492523E-1,8.277942104E-1
6.414858780E1,2.552270889E-3,-7.840574980E-1,1.471014023E-1,7.977414975E-1
6.415362582E1,1.622349024E-3,-7.760714889E-1,1.134910583E-1,7.843276153E-1
6.415866384E1,-1.527726650E-3,-7.702355385E-1,1.133537292E-1,7.785333561E-1
6.416370191E1,9.769111872E-3,-7.522576451E-1,1.060438156E-1,7.597580477E-1
6.416873993E1,-7.529020309E-3,-7.080209851E-1,1.296215057E-1,7.198278518E-1
6.417377795E1,-1.282891631E-2,-7.066222429E-1,1.482257843E-1,7.221152667E-1
6.417881597E1,-1.808571815E-2,-6.907287836E-1,1.405315399E-1,7.051116645E-1
6.418385405E1,-1.597160101E-2,-6.699874997E-1,1.186218262E-1,6.805949452E-1
6.418889207E1,-1.605007052E-2,-6.515899301E-1,1.087388992E-1,6.607958761E-1
6.419393009E1,-8.855372667E-3,-6.567689776E-1,1.178903580E-1,6.673245418E-1
6.419896811E1,-6.529450417E-3,-6.022315025E-1,1.482992172E-1,6.202564584E-1
6.420400618E1,-4.132330418E-3,-5.906524062E-1,1.475696564E-1,6.088219318E-1
6.420904420E1,7.758349180E-3,-5.480711460E-1,1.373300552E-1,5.650678872E-1
6.421408222E1,-4.229247570E-3,-5.768060684E-1,1.319036484E-1,5.917108243E-1
6.421912030E1,-8.698135614E-3,-5.504356027E-1,1.288614273E-1,5.653850703E-1
6.422415832E1,-8.183300495E-3,-5.240812898E-1,1.305732727E-1,5.401643678E-1
6.422919634E1,-7.608532906E-3,-5.048109889E-1,1.251258850E-1,5.201427798E-1
6.423423436E1,-1.885929704E-2,-4.950235486E-1,1.434602737E-1,5.157371781E-1
6.423927243E1,-1.346105337E-2,-4.613442421E-1,1.426382065E-1,4.830790490E-1
6.424431045E1,-1.046237350E-2,-4.562315345E-1,1.204490662E-1,4.719795036E-1
6.424934847E1,1.168480515E-2,-4.295647144E-1,1.340370178E-1,4.501425338E-1
6.425438650E1,-1.738935709E-3,-4.456504583E-1,1.118841171E-1,4.594838524E-1
6.425942457E1,-1.250126958E-2,-3.877730370E-1,1.445045471E-1,4.140118043E-1
6.426446259E1,-4.158258438E-3,-3.705955744E-1,1.436185837E-1,3.974728525E-1
6.426950061E1,-5.452275276E-3,-3.580167294E-1,1.451025009E-1,3.863423890E-1
6.427453868E1,-1.149573922E-2,-3.358119726E-1,1.679344177E-1,3.756378597E-1
6.427957670E1,-7.818907499E-3,-2.994638681E-1,1.407270432E-1,3.309740840E-1
6.428461472E1,1.272371411E-2,-2.893679142E-1,1.446018219E-1,3.237365743E-1
6.428965274E1,-4.689812660E-3,-2.601616383E-1,1.650543213E-1,3.081379583E-1
6.429469082E1,1.835462451E-2,-2.665159702E-1,1.544628143E-1,3.085877762E-1
6.429972884E1,5.643695593E-3,-2.442133427E-1,1.724615097E-1,2.990233776E-1
6.430476686E1,-4.594355822E-3,-2.147717476E-1,1.784420013E-1,2.792661088E-1
6.430980493E1,1.854631305E-2,-1.758779287E-1,1.535091400E-1,2.341838329E-1
6.431484295E1,1.554384828E-2,-1.774947643E-1,1.359081268E-1,2.240915472E-1
6.431988097E1,1.037985086E-2,-1.456837654E-1,1.184520721E-1,1.880489144E-1
6.432491900E1,3.000795841E-3,-1.305876970E-1,1.462564468E-1,1.960946191E-1
6.432995707E1,1.701056957E-2,-1.106668711E-1,1.524696350E-1,1.891652860E-1
6.433499509E1,2.139240503E-2,-6.459259987E-2,1.420202255E-1,1.574788348E-1
6.434003311E1,1.156654954E-2,-6.152224541E-2,1.815271378E-1,1.920178989E-1
6.434507113E1,1.617395878E-2,-5.358552933E-2,1.352472305E-1,1.463721943E-1
6.435010920E1,1.378592849E-2,-2.657830715E-2,1.487150192E-1,1.516990942E-1
6.435514722E1,2.808594704E-2,5.123496056E-3,1.525850296E-1,1.552329279E-1
6.436018525E1,1.865300536E-2,2.008795738E-2,1.540584564E-1,1.564783328E-1
6.436522327E1,3.065413237E-2,4.925572872E-2,1.745367050E-1,1.839262462E-1
6.437026134E1,1.879781485E-2,5.217897892E-2,1.592531204E-1,1.686343976E-1
6.437529936E1,2.370840311E-2,8.367913961E-2,1.749801636E-1,1.954030308E-1
6.438033738E1,3.586184978E-2,7.464081049E-2,1.549806595E-1,1.757166118E-1
6.438537545E1,4.097628593E-2,1.322409511E-1,1.351671219E-1,1.934861132E-1
6.439041347E1,5.081295967E-2,1.420190334E-1,1.558952332E-1,2.169209221E-1
6.439545150E1,3.686895967E-2,1.802888513E-1,1.551065445E-1,2.406687147E-1
6.440048952E1,5.151033401E-2,1.589707136E-1,1.353559494E-1,2.150493788E-1
6.440552759E1,4.235383868E-2,2.186071873E-1,1.466608047E-1,2.666314716E-1
6.441056561E1,4.287025332E-2,2.422474027E-1,1.365203857E-1,2.813529428E-1
6.441560363E1,5.063113570E-2,2.491561174E-1,1.407308578E-1,2.905984465E-1
6.442064170E1,5.364516377E-2,2.490292192E-1,1.378011703E-1,2.896247885E-1
6.442567972E1,5.667230487E-2,2.821649313E-1,1.372985840E-1,3.188725447E-1
6.443071775E1,5.015522242E-2,2.890521884E-1,1.534433365E-1,3.310763831E-1
6.443575577E1,6.993445754E-2,3.148695827E-1,1.291198730E-1,3.474271493E-1
6.444079384E1,7.289609313E-2,3.334676623E-1,1.501331329E-1,3.729000936E-1
6.444583186E1,7.352873683E-2,3.353734016E-1,1.377563477E-1,3.699440566E-1
6.445086988E1,8.614644408E-2,3.776203990E-1,1.350078583E-1,4.101773974E-1
6.445590790E1,6.779858470E-2,3.839871287E-1,1.655464172E-1,4.236134788E-1
6.446094597E1,9.471324086E-2,4.092601538E-1,1.317625046E-1,4.402565492E-1
6.446598400E1,9.520223737E-2,4.106940627E-1,1.362752914E-1,4.430621110E-1
6.447102202E1,8.874362707E-2,4.548164010E-1,1.217842102E-1,4.791291932E-1
6.447606004E1,9.186148643E-2,4.606114030E-1,1.003198624E-1,4.802764538E-1
6.448109811E1,8.792442083E-2,4.806249738E-1,1.241712570E-1,5.041324928E-1
6.448613613E1,8.882132173E-2,5.029032826E-1,9.086894989E-2,5.187081115E-1
6.449117415E1,8.018404245E-2,5.035613775E-1,8.637046814E-2,5.171686373E-1
6.449621217E1,8.820119500E-2,5.303858519E-1,8.906078339E-2,5.449958035E-1
6.450125025E1,1.056763828E-1,5.593541265E-1,8.938312531E-2,5.762238105E-1
6.450628827E1,9.216585755E-2,5.880762339E-1,9.448146820E-2,6.027063547E-1
6.451132629E1,1.026542485E-1,5.951256752E-1,8.057308197E-2,6.092655296E-1
6.451636436E1,1.154817641E-1,6.353200078E-1,9.529972076E-2,6.527247405E-1
6.452140238E1,1.258497536E-1,6.252874136E-1,9.806156158E-2,6.453205250E-1
6.452644040E1,1.146934032E-1,6.485129595E-1,9.371280670E-2,6.652110383E-1
6.453147847E1,1.083418727E-1,6.620122790E-1,1.036758423E-1,6.787833964E-1
6.453651650E1,1.235804260E-1,6.729305983E-1,8.984184265E-2,6.900574385E-1
6.454155452E1,1.101011932E-1,6.719728708E-1,8.564567566E-2,6.862980356E-1
6.454659254E1,1.181516945E-1,6.994473934E-1,7.439136505E-2,7.132464891E-1
6.455163061E1,1.285285056E-1,7.218491435E-1,7.513141632E-2,7.370417169E-1
6.455666863E1,1.387757957E-1,7.345631123E-1,6.639575958E-2,7.504998896E-1
6.456170665E1,1.393974721E-1,7.447626591E-1,6.013584137E-2,7.600785440E-1
6.456674467E1,1.376296580E-1,7.643064260E-1,7.057762146E-2,7.797996129E-1
