"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.619789017E0,1.797359586E-1,1.597849369E0,-1.808366776E-1,1.618063511E0
1.624826569E0,1.904732287E-1,1.583015919E0,-1.471347809E-1,1.601208323E0
1.629864121E0,2.009035945E-1,1.541858792E0,-1.137599945E-1,1.559048468E0
1.634901673E0,2.039669454E-1,1.536265850E0,-1.495685577E-1,1.556947665E0
1.639939225E0,2.045928240E-1,1.551546335E0,-1.780271530E-1,1.575070767E0
1.644976830E0,1.862055659E-1,1.549391508E0,-1.873464584E-1,1.571745925E0
1.650014382E0,1.819940656E-1,1.539354205E0,-1.871967316E-1,1.561337832E0
1.655051934E0,1.847562492E-1,1.523725271E0,-1.752967834E-1,1.544863274E0
1.660089486E0,1.825904250E-1,1.507240534E0,-2.134838104E-1,1.533195561E0
1.665127090E0,1.898953915E-1,1.480440855E0,-2.348575592E-1,1.510934631E0
1.670164642E0,1.663406938E-1,1.509828091E0,-2.775487900E-1,1.544112503E0
1.675202194E0,1.809944212E-1,1.507151842E0,-3.057594299E-1,1.548468432E0
1.680239746E0,1.646369696E-1,1.453745246E0,-2.768678665E-1,1.489005167E0
1.685277298E0,1.815627217E-1,1.454613447E0,-2.791767120E-1,1.492248283E0
1.690314902E0,1.721525192E-1,1.469002724E0,-2.601871490E-1,1.501766575E0
1.695352455E0,1.889332533E-1,1.437536836E0,-2.889127731E-1,1.478404044E0
1.700390007E0,1.699734777E-1,1.434315205E0,-2.557306290E-1,1.466816023E0
1.705427559E0,1.773783118E-1,1.426043034E0,-2.157382965E-1,1.453136199E0
1.710465111E0,1.799789518E-1,1.446060061E0,-2.283411026E-1,1.474998910E0
1.715502715E0,1.777831018E-1,1.408780098E0,-1.886215210E-1,1.432426708E0
1.720540267E0,1.660264283E-1,1.400268435E0,-1.373653412E-1,1.416751814E0
1.725577819E0,1.757154763E-1,1.396573305E0,-1.126489639E-1,1.412084528E0
1.730615371E0,1.734302938E-1,1.385754585E0,-1.000118256E-1,1.400141494E0
1.735652923E0,1.569592655E-1,1.365585923E0,-8.984375000E-2,1.377509718E0
1.740690527E0,1.548868865E-1,1.364635348E0,-7.737922668E-2,1.375575198E0
1.745728080E0,1.884511113E-1,1.363630891E0,-8.164215088E-2,1.379009960E0
1.750765632E0,1.456813216E-1,1.348297834E0,-8.112812042E-2,1.358569788E0
1.755803184E0,1.577622890E-1,1.292551517E0,-7.588577271E-2,1.304353102E0
1.760840788E0,1.531342417E-1,1.310538769E0,-1.348209381E-1,1.326325241E0
1.765878340E0,1.580498815E-1,1.273352623E0,-1.648120880E-1,1.293665216E0
1.770915892E0,1.605832130E-1,1.266892433E0,-2.112140656E-1,1.294378147E0
1.775953444E0,1.417112201E-1,1.243181944E0,-2.430467606E-1,1.274619607E0
1.780990996E0,1.491908431E-1,1.214206457E0,-2.509355545E-1,1.248808985E0
1.786028600E0,1.328783184E-1,1.194136620E0,-2.612037659E-1,1.229571601E0
1.791066152E0,1.428302824E-1,1.187617064E0,-2.382192612E-1,1.219665198E0
1.796103705E0,1.266923547E-1,1.177945375E0,-2.202405930E-1,1.205036173E0
1.801141257E0,1.439425349E-1,1.160370588E0,-2.309665680E-1,1.191857756E0
1.806178809E0,1.419862062E-1,1.130328417E0,-2.036657333E-1,1.157273582E0
1.811216413E0,1.495308876E-1,1.104541898E0,-1.434001923E-1,1.123804211E0
1.816253965E0,1.498275995E-1,1.102057219E0,-1.192874908E-1,1.118574060E0
1.821291517E0,1.405858397E-1,1.106090307E0,-9.303188324E-2,1.118863297E0
1.826329069E0,1.338849813E-1,1.085871100E0,-6.463527679E-2,1.096001348E0
1.831366621E0,1.485969424E-1,1.055964828E0,-5.547332764E-2,1.067810872E0
1.836404225E0,1.204737127E-1,1.035533905E0,-4.401206970E-2,1.043446906E0
1.841441777E0,1.257673353E-1,1.003221750E0,-4.212951660E-2,1.011951678E0
1.846479330E0,1.381617486E-1,9.852718711E-1,-3.549957275E-2,9.955448500E-1
1.851516882E0,1.338903159E-1,9.697830081E-1,-2.178192139E-2,9.792242601E-1
1.856554486E0,1.225885600E-1,9.472378492E-1,-3.664779663E-2,9.558402372E-1
1.861592038E0,1.376439333E-1,9.152920842E-1,-5.611896515E-2,9.272835543E-1
1.866629590E0,1.146696657E-1,8.788909316E-1,-3.741645813E-2,8.871292990E-1
1.871667142E0,1.085933894E-1,9.068035483E-1,-9.352684021E-3,9.133305383E-1
1.876704746E0,1.287103593E-1,8.655117750E-1,-1.474380493E-2,8.751539117E-1
1.881742298E0,9.170862287E-2,8.266983032E-1,3.664970398E-3,8.317776073E-1
1.886779850E0,1.215494573E-1,8.022134304E-1,-1.605606079E-2,8.115284687E-1
1.891817402E0,1.013396010E-1,7.728255987E-1,-9.487152100E-3,7.794992795E-1
1.896854955E0,1.074382067E-1,7.409201264E-1,-1.008892059E-2,7.487371958E-1
1.901892507E0,1.206701696E-1,7.278563380E-1,-2.492237091E-2,7.382122074E-1
1.906930111E0,1.100760102E-1,7.166496515E-1,-2.301120758E-2,7.254191662E-1
1.911967663E0,1.233706176E-1,7.073150873E-1,-9.241104126E-3,7.180531596E-1
1.917005215E0,1.270584613E-1,6.499495506E-1,-3.261566162E-4,6.622525027E-1
1.922042819E0,1.212828010E-1,6.303932667E-1,1.327228546E-2,6.420913814E-1
1.927080371E0,1.038037986E-1,6.174370050E-1,1.489925385E-2,6.262792281E-1
1.932117923E0,1.363906711E-1,5.991555452E-1,5.214214325E-2,6.166916455E-1
1.937155475E0,1.141663641E-1,5.685295463E-1,7.247447968E-2,5.843905833E-1
1.942193027E0,1.135256141E-1,5.281536579E-1,8.079814911E-2,5.462258620E-1
1.947230632E0,9.868037701E-2,5.208441019E-1,1.175746918E-1,5.429919000E-1
1.952268184E0,1.029877514E-1,5.013055801E-1,1.113491058E-1,5.237483985E-1
1.957305736E0,1.192556843E-1,4.554842412E-1,1.194639206E-1,4.857565652E-1
1.962343288E0,1.188054085E-1,4.454455078E-1,1.228065491E-1,4.770931502E-1
1.967380840E0,1.184244901E-1,4.352492392E-1,1.261692047E-1,4.683854484E-1
1.972418444E0,1.014939547E-1,3.751287758E-1,1.343021393E-1,4.111686830E-1
1.977455996E0,1.108255014E-1,3.557477593E-1,1.519136429E-1,4.023885124E-1
1.982493548E0,1.034954190E-1,3.340908885E-1,1.456890106E-1,3.788842981E-1
1.987531100E0,1.154039800E-1,3.078039587E-1,1.917982101E-1,3.805888976E-1
1.992568705E0,9.656287730E-2,2.817025781E-1,1.972122192E-1,3.571741748E-1
1.997606257E0,1.184523404E-1,2.700307667E-1,2.216243744E-1,3.688698080E-1
2.002643809E0,1.188564748E-1,2.441782355E-1,2.245178223E-1,3.523607878E-1
2.007681361E0,1.120204031E-1,2.279748768E-1,2.440576553E-1,3.522573694E-1
2.012718913E0,1.266129613E-1,1.809794456E-1,2.682342529E-1,3.474680074E-1
2.017756517E0,1.244393289E-1,1.674007028E-1,2.661476135E-1,3.381459656E-1
2.022794069E0,1.247809604E-1,1.417927593E-1,2.522611618E-1,3.151367456E-1
2.027831621E0,1.253320128E-1,1.161566526E-1,2.385444641E-1,2.934347333E-1
2.032869173E0,1.307190657E-1,9.040412307E-2,2.297458649E-1,2.793627427E-1
2.037906777E0,1.195044667E-1,3.607617319E-2,2.448234558E-1,2.748114487E-1
2.042944330E0,1.202596128E-1,-3.974094987E-3,2.194757462E-1,2.502953676E-1
2.047981882E0,1.068266556E-1,-6.153061986E-3,2.228946686E-1,2.472485142E-1
2.053019434E0,1.292112321E-1,-2.544103563E-2,2.216062546E-1,2.577830888E-1
2.058056986E0,1.254469901E-1,-4.501686990E-2,2.109041214E-1,2.494875034E-1
2.063094590E0,1.123114899E-1,-1.052085012E-1,2.478466034E-1,2.917372762E-1
2.068132142E0,1.207455695E-1,-1.344529390E-1,2.418212891E-1,3.018851126E-1
2.073169694E0,1.410440505E-1,-1.614979655E-1,2.644147873E-1,3.404264924E-1
2.078207246E0,1.469339877E-1,-1.790911704E-1,2.987670898E-1,3.780542528E-1
2.083244798E0,1.433388740E-1,-2.087085843E-1,3.400325775E-1,4.239427553E-1
2.088282402E0,1.208432093E-1,-1.884339154E-1,3.454179764E-1,4.116114674E-1
2.093319955E0,1.223406047E-1,-2.587271333E-1,3.532094955E-1,4.546030145E-1
2.098357507E0,1.476872265E-1,-3.024106920E-1,3.776273727E-1,5.058321620E-1
2.103395059E0,1.302088946E-1,-3.172731698E-1,3.662986755E-1,5.017881427E-1
2.108432663E0,1.557015181E-1,-3.510372639E-1,3.717517853E-1,5.344806013E-1
2.113470215E0,1.454892159E-1,-3.891509175E-1,3.843421936E-1,5.659721462E-1
2.118507767E0,1.425437629E-1,-3.913666010E-1,3.850221634E-1,5.672112543E-1
2.123545319E0,1.538669616E-1,-4.314625263E-1,3.905057907E-1,6.019383075E-1
2.128582923E0,1.366678029E-1,-4.616406560E-1,3.960027695E-1,6.233846141E-1
2.133620475E0,1.505911797E-1,-4.843863249E-1,3.872690201E-1,6.381889290E-1
2.138658027E0,1.597647965E-1,-4.973873496E-1,4.119024277E-1,6.652687996E-1
2.143695580E0,1.404841691E-1,-5.339930058E-1,3.794116974E-1,6.699534074E-1
2.148733184E0,1.523156166E-1,-5.608577132E-1,3.899908066E-1,6.998958857E-1
2.153770736E0,1.474822313E-1,-5.970252156E-1,4.100399017E-1,7.391365487E-1
2.158808288E0,1.687993556E-1,-6.092103720E-1,4.086189270E-1,7.527283224E-1
2.163845840E0,1.544082910E-1,-6.547122002E-1,4.001636505E-1,7.827010493E-1
2.168883392E0,1.663684398E-1,-6.904581785E-1,3.989686966E-1,8.146084795E-1
2.173920996E0,1.569073349E-1,-6.524573565E-1,4.002285004E-1,7.813471484E-1
2.178958548E0,1.689704061E-1,-7.193846703E-1,4.039268494E-1,8.421533124E-1
2.183996100E0,1.666857600E-1,-7.314178348E-1,4.124288559E-1,8.560687781E-1
2.189033652E0,1.691882014E-1,-7.814863920E-1,4.256792068E-1,9.058412750E-1
2.194071257E0,1.645909399E-1,-7.814602852E-1,4.080352783E-1,8.968071940E-1
2.199108809E0,1.861961931E-1,-8.433107138E-1,4.048595428E-1,9.538098509E-1
2.204146361E0,1.839903742E-1,-8.479045630E-1,4.065418243E-1,9.581601435E-1
2.209183913E0,1.913770735E-1,-8.453664780E-1,3.987789154E-1,9.540934387E-1
2.214221517E0,1.845016181E-1,-9.094441533E-1,4.125223160E-1,1.015531475E0
2.219259069E0,1.824181676E-1,-9.398080707E-1,3.953552246E-1,1.035770897E0
2.224296621E0,1.946063638E-1,-9.817577004E-1,4.068803787E-1,1.080403379E0
2.229334173E0,1.995852888E-1,-9.711548686E-1,4.278669357E-1,1.079836182E0
2.234371725E0,1.856102943E-1,-1.010406375E0,4.249887466E-1,1.111749818E0
2.239409330E0,1.955901682E-1,-1.025498033E0,4.316806793E-1,1.129712325E0
2.244446882E0,2.055828571E-1,-1.028441668E0,4.098682404E-1,1.126032215E0
2.249484434E0,2.037303299E-1,-1.045453668E0,4.215164185E-1,1.145493566E0
2.254521986E0,1.995271742E-1,-1.073953152E0,4.378442764E-1,1.176815226E0
2.259559590E0,1.953662634E-1,-1.118653059E0,4.137086868E-1,1.208597336E0
2.264597142E0,2.148940563E-1,-1.150927544E0,4.467830658E-1,1.253167496E0
2.269634694E0,2.080660760E-1,-1.163788676E0,4.535007477E-1,1.266237933E0
2.274672246E0,2.275311947E-1,-1.174077749E0,4.317092896E-1,1.271456612E0
2.279709850E0,2.328963131E-1,-1.210514665E0,3.674316406E-1,1.286309627E0
2.284747402E0,2.242405266E-1,-1.232488871E0,2.966299057E-1,1.287362393E0
2.289784955E0,2.155693769E-1,-1.261606216E0,3.333320618E-1,1.322584842E0
2.294822507E0,2.352826595E-1,-1.271722317E0,2.985811234E-1,1.327322970E0
2.299860111E0,2.237598300E-1,-1.286616921E0,3.282880783E-1,1.346560294E0
2.304897663E0,2.265151441E-1,-1.296753645E0,3.459434509E-1,1.361086330E0
2.309935215E0,2.414263934E-1,-1.314132690E0,2.994298935E-1,1.369266115E0
2.314972767E0,2.352611572E-1,-1.319789290E0,2.581472397E-1,1.365222173E0
2.320010371E0,2.436015904E-1,-1.361362219E0,2.766685486E-1,1.410388000E0
2.325047923E0,2.325753570E-1,-1.378959179E0,3.758239746E-1,1.448055031E0
2.330085475E0,2.400053144E-1,-1.405721664E0,5.026655197E-1,1.512061035E0
2.335123027E0,2.445748448E-1,-1.420001030E0,5.263519287E-1,1.534035897E0
2.340160580E0,2.514992058E-1,-1.443060160E0,5.189399719E-1,1.554018394E0
2.345198184E0,2.753745615E-1,-1.460400939E0,5.162687302E-1,1.573256322E0
2.350235736E0,2.566359043E-1,-1.460050583E0,5.159006119E-1,1.569637899E0
2.355273288E0,2.522923052E-1,-1.496792197E0,5.510501862E-1,1.614835780E0
2.360310840E0,2.595656514E-1,-1.470574260E0,5.240669250E-1,1.582595692E0
2.365348444E0,2.544369996E-1,-1.524430513E0,5.114479065E-1,1.627945189E0
2.370385996E0,2.585985661E-1,-1.553259969E0,4.157314301E-1,1.628595214E0
2.375423548E0,2.605543137E-1,-1.512310147E0,3.112335205E-1,1.565834230E0
2.380461100E0,2.700486183E-1,-1.573309302E0,2.360486984E-1,1.613675124E0
2.385498652E0,2.727378011E-1,-1.581207037E0,1.709527969E-1,1.613637649E0
2.390536257E0,2.683582604E-1,-1.569771886E0,1.752271652E-1,1.602156200E0
2.395573809E0,2.757083178E-1,-1.589232326E0,1.913404465E-1,1.624280034E0
2.400611361E0,2.780002654E-1,-1.627578974E0,2.002229691E-1,1.663245833E0
2.405648913E0,2.611159980E-1,-1.630109549E0,2.019414902E-1,1.663195440E0
2.410686517E0,2.729673088E-1,-1.640006661E0,1.704683304E-1,1.671284671E0
2.415724069E0,2.824407816E-1,-1.650115967E0,1.915569305E-1,1.685036960E0
2.420761621E0,2.776256800E-1,-1.655657887E0,2.149047852E-1,1.692472489E0
2.425799173E0,2.608157992E-1,-1.687474132E0,2.309875488E-1,1.723063862E0
2.430836777E0,2.842081189E-1,-1.693176031E0,2.778615952E-1,1.739202804E0
2.435874330E0,2.762280107E-1,-1.706188679E0,2.959089279E-1,1.753551771E0
2.440911882E0,2.729033232E-1,-1.700216293E0,2.592363358E-1,1.741383113E0
2.445949434E0,2.814817131E-1,-1.725155473E0,2.442579269E-1,1.764951924E0
2.450987038E0,3.019878566E-1,-1.735549688E0,2.222871780E-1,1.775595949E0
2.456024590E0,2.914627790E-1,-1.726622462E0,1.981048584E-1,1.762220535E0
2.461062142E0,2.666794658E-1,-1.715003252E0,1.954402924E-1,1.746582663E0
2.466099694E0,2.774493098E-1,-1.736208797E0,1.998491287E-1,1.769558922E0
2.471137298E0,2.809197903E-1,-1.716308832E0,1.827716827E-1,1.748724513E0
2.476174850E0,2.961792350E-1,-1.738590837E0,1.657257080E-1,1.771407702E0
2.481212402E0,2.711010575E-1,-1.778963089E0,1.629571915E-1,1.806864827E0
2.486249955E0,3.057349324E-1,-1.761272430E0,1.482238770E-1,1.793746008E0
2.491287507E0,2.996754646E-1,-1.761885405E0,1.833324432E-1,1.796567936E0
2.496325111E0,2.816762328E-1,-1.775933623E0,1.942720413E-1,1.808597070E0
2.501362663E0,2.897733450E-1,-1.779622555E0,2.121152878E-1,1.815493851E0
2.506400215E0,2.953280807E-1,-1.806308985E0,2.178153992E-1,1.843207631E0
2.511437767E0,2.770793438E-1,-1.770300388E0,1.853523254E-1,1.801413865E0
2.516475371E0,2.874903083E-1,-1.800563931E0,1.625699997E-1,1.830603767E0
2.521512923E0,2.835534513E-1,-1.799263954E0,1.802597046E-1,1.830367968E0
2.526550475E0,3.056634665E-1,-1.781030536E0,1.550064087E-1,1.813705299E0
2.531588027E0,2.798415720E-1,-1.805416584E0,1.441564560E-1,1.832654204E0
2.536625632E0,3.133885860E-1,-1.803305626E0,1.191167831E-1,1.834206203E0
2.541663184E0,3.014015555E-1,-1.810679436E0,1.013984680E-1,1.838391842E0
2.546700736E0,2.918866277E-1,-1.827429771E0,4.345226288E-2,1.851103852E0
2.551738288E0,2.943247557E-1,-1.801275969E0,1.922130585E-2,1.825264812E0
2.556775892E0,2.824014425E-1,-1.820479035E0,-4.807472229E-3,1.842258832E0
2.561813444E0,3.131122887E-1,-1.818123698E0,-1.914978027E-2,1.844987751E0
2.566850996E0,3.006277084E-1,-1.829972744E0,-3.101444244E-2,1.854761213E0
2.571888548E0,2.952888608E-1,-1.820294976E0,-4.042243958E-2,1.844533352E0
2.576926152E0,2.758123875E-1,-1.801051617E0,-6.639671326E-2,1.823257503E0
2.581963705E0,2.684317827E-1,-1.810189724E0,-6.371307373E-2,1.831093065E0
2.587001257E0,2.872613668E-1,-1.785715818E0,-3.973770142E-2,1.809110047E0
2.592038809E0,2.891649902E-1,-1.791923761E0,2.959251404E-3,1.815107687E0
2.597076413E0,2.861003578E-1,-1.764337182E0,4.758071899E-2,1.788016508E0
2.602113965E0,2.709815502E-1,-1.767251968E0,9.172344208E-2,1.790258001E0
2.607151517E0,2.749019265E-1,-1.762397766E0,9.502506256E-2,1.786238147E0
2.612189069E0,2.977522612E-1,-1.775926232E0,8.868980408E-2,1.802896634E0
2.617226673E0,2.895078659E-1,-1.769580364E0,8.701705933E-2,1.795216265E0
2.622264225E0,2.907442451E-1,-1.753080368E0,1.160984039E-1,1.780814935E0
2.627301777E0,2.965206504E-1,-1.759749055E0,1.020746231E-1,1.787473206E0
2.632339330E0,2.782998085E-1,-1.756126046E0,1.165256500E-1,1.781855129E0
2.637376934E0,2.837995887E-1,-1.735234261E0,8.087825775E-2,1.760148130E0
2.642414486E0,2.631186247E-1,-1.735262513E0,5.254268646E-2,1.755883861E0
2.647452038E0,2.781983614E-1,-1.746629000E0,-6.512641907E-3,1.768657572E0
2.652489590E0,2.741509676E-1,-1.745617509E0,-3.665733337E-2,1.767394410E0
2.657527142E0,2.629716396E-1,-1.718054771E0,-6.900215149E-2,1.739433120E0
2.662564746E0,2.564875484E-1,-1.697549582E0,-6.789207458E-2,1.718158834E0
2.667602298E0,2.547193170E-1,-1.691165328E0,-8.346366882E-2,1.712275761E0
2.672639850E0,2.623904347E-1,-1.687001348E0,-5.858039856E-2,1.708289773E0
2.677677455E0,2.509780824E-1,-1.663614035E0,-1.099205017E-1,1.686026148E0
2.682715007E0,2.705580890E-1,-1.664016366E0,-8.013916016E-2,1.687772032E0
2.687752559E0,2.423729599E-1,-1.621534586E0,-6.250286102E-2,1.640739368E0
2.692790111E0,2.546236217E-1,-1.645646334E0,-3.555965424E-2,1.665607857E0
2.697827715E0,2.689870000E-1,-1.607592821E0,-2.075004578E-2,1.630073388E0
2.702865267E0,2.403532416E-1,-1.600455165E0,1.013755798E-3,1.618402744E0
2.707902819E0,2.450538278E-1,-1.619168162E0,2.491855621E-2,1.637796645E0
2.712940371E0,2.282994390E-1,-1.587543249E0,3.465652466E-3,1.603878491E0
2.717977923E0,2.258179039E-1,-1.579480052E0,8.238792419E-3,1.595562233E0
2.723015527E0,2.327468246E-1,-1.549702883E0,2.240943909E-2,1.567243533E0
2.728053080E0,2.299939990E-1,-1.555282593E0,1.027107239E-2,1.572229843E0
2.733090632E0,2.318642735E-1,-1.527045727E0,5.280494690E-3,1.544557405E0
2.738128184E0,2.146164328E-1,-1.515101194E0,5.001068115E-3,1.530234248E0
2.743165788E0,2.307981253E-1,-1.502663374E0,-1.909732819E-2,1.520404452E0
2.748203340E0,2.207480669E-1,-1.482495546E0,-3.596591949E-2,1.499271924E0
2.753240892E0,2.058924139E-1,-1.471371055E0,-5.752372742E-2,1.486819910E0
2.758278496E0,2.077066898E-1,-1.469243050E0,-5.285835266E-2,1.484793323E0
2.763316048E0,2.023151964E-1,-1.445202231E0,-4.355335236E-2,1.459944459E0
2.768353600E0,2.040826678E-1,-1.404179096E0,-5.101013184E-2,1.419848831E0
2.773391152E0,1.987012625E-1,-1.372431040E0,-3.947544098E-2,1.387302224E0
2.778428705E0,1.885977387E-1,-1.397452831E0,-1.621532440E-2,1.410215040E0
2.783466309E0,1.951614022E-1,-1.352910757E0,-1.456737518E-2,1.366992208E0
2.788503861E0,2.039163709E-1,-1.308383226E0,3.214454651E-2,1.324568543E0
2.793541413E0,1.792066097E-1,-1.332690001E0,1.433181763E-2,1.344761335E0
2.798578965E0,1.902142018E-1,-1.299516678E0,2.276039124E-2,1.313561218E0
2.803616569E0,1.678284705E-1,-1.306652069E0,5.721092224E-2,1.318627739E0
2.808654121E0,1.574372053E-1,-1.287343264E0,3.675651550E-2,1.297455276E0
2.813691673E0,1.803608686E-1,-1.251277566E0,2.357578278E-2,1.264429281E0
2.818729277E0,1.674458534E-1,-1.234295487E0,1.524925232E-2,1.245694988E0
2.823766830E0,1.616371721E-1,-1.233834386E0,5.209255219E-2,1.245466780E0
2.828804382E0,1.604692340E-1,-1.173723936E0,4.350757599E-2,1.185441337E0
2.833841934E0,1.568205655E-1,-1.137585640E0,3.973293304E-2,1.149031107E0
2.838879486E0,1.508012265E-1,-1.144182682E0,2.648258209E-2,1.154381370E0
2.843917090E0,1.377038658E-1,-1.117157221E0,2.282524109E-2,1.125843507E0
2.848954642E0,1.485146135E-1,-1.063852072E0,7.314682007E-3,1.074193337E0
2.853992194E0,1.592665017E-1,-1.072359204E0,8.540153503E-3,1.084155439E0
2.859029798E0,1.342213601E-1,-1.080346465E0,3.584957123E-2,1.089242420E0
2.864067350E0,1.378511935E-1,-1.026030540E0,5.816268921E-2,1.036882115E0
2.869104902E0,1.414221972E-1,-1.009673715E0,7.552623749E-2,1.022323560E0
2.874142455E0,1.377862394E-1,-9.644535780E-1,8.560466766E-2,9.779999545E-1
2.879180007E0,9.863046557E-2,-9.618049264E-1,9.558391571E-2,9.715621288E-1
2.884217611E0,1.238744780E-1,-9.301183820E-1,9.833908081E-2,9.434700131E-1
2.889255163E0,1.085250378E-1,-9.076815248E-1,1.461725235E-1,9.257590620E-1
2.894292715E0,1.146465987E-1,-8.920420408E-1,1.413717270E-1,9.104223253E-1
2.899330319E0,9.455309063E-2,-8.522788882E-1,1.722183228E-1,8.746306312E-1
2.904367871E0,9.588250518E-2,-8.147680759E-1,1.814489365E-1,8.402167512E-1
2.909405423E0,9.243067354E-2,-7.890161872E-1,1.763648987E-1,8.137533721E-1
2.914442975E0,9.133307636E-2,-7.891700268E-1,1.642131805E-1,8.112317984E-1
2.919480580E0,9.263053536E-2,-7.201368213E-1,1.403131485E-1,7.395033719E-1
2.924518132E0,9.633138776E-2,-7.392767072E-1,1.546249390E-1,7.613925780E-1
2.929555684E0,9.289026260E-2,-7.199947238E-1,1.356077194E-1,7.385190971E-1
2.934593236E0,8.468567580E-2,-6.484259963E-1,1.310234070E-1,6.669295836E-1
2.939630840E0,9.315450490E-2,-6.603624225E-1,1.336364746E-1,6.801580685E-1
2.944668392E0,7.307626307E-2,-5.960102677E-1,1.315135956E-1,6.147066010E-1
2.949705944E0,7.932288945E-2,-5.866726637E-1,1.413173676E-1,6.086440121E-1
2.954743496E0,7.369551808E-2,-5.630410910E-1,1.439590454E-1,5.858075676E-1
2.959781100E0,5.620104820E-2,-5.678496957E-1,1.608572006E-1,5.928632842E-1
2.964818652E0,5.073770881E-2,-5.201102495E-1,1.610307693E-1,5.468271166E-1
2.969856205E0,6.192948297E-2,-5.010716915E-1,1.873579025E-1,5.385267723E-1
2.974893757E0,6.117554009E-2,-4.748516977E-1,2.111330032E-1,5.232625790E-1
2.979931361E0,5.329442769E-2,-4.390159845E-1,2.110052109E-1,4.899984997E-1
2.984968913E0,5.499299616E-2,-4.126974344E-1,2.370319366E-1,4.790903266E-1
2.990006465E0,4.720403999E-2,-3.743600547E-1,2.557582855E-1,4.558354666E-1
2.995044017E0,4.187300056E-2,-3.502479494E-1,2.601251602E-1,4.382830971E-1
3.000081621E0,3.420388699E-2,-3.330603838E-1,2.550010681E-1,4.208618180E-1
3.005119173E0,2.190276235E-2,-3.156475425E-1,2.808284760E-1,4.230576024E-1
3.010156725E0,3.584375232E-2,-2.718354464E-1,2.779970169E-1,3.904633477E-1
3.015194277E0,2.838619053E-2,-2.327379584E-1,2.799863815E-1,3.651918769E-1
3.020231882E0,3.766416013E-2,-2.078714073E-1,2.748870850E-1,3.466872083E-1
3.025269434E0,3.023971617E-2,-1.662229449E-1,2.865028381E-1,3.326084546E-1
3.030306986E0,1.581144333E-2,-1.601944566E-1,2.909545898E-1,3.325159229E-1
3.035344538E0,1.824007183E-2,-1.230133325E-1,2.621889114E-1,2.901861566E-1
3.040382142E0,2.779824287E-2,-9.538904577E-2,2.669610977E-1,2.848509085E-1
3.045419694E0,1.602713764E-2,-8.679851890E-2,2.836256027E-1,2.970426477E-1
3.050457246E0,1.859791577E-2,-3.529559076E-2,2.930908203E-1,2.957936614E-1
3.055494798E0,9.335584939E-3,-1.020720787E-2,3.001670837E-1,3.004856376E-1
3.060532402E0,1.500323415E-4,1.720607653E-2,2.930040359E-1,2.935088357E-1
3.065569955E0,1.721661538E-2,4.683408886E-2,3.192024231E-1,3.230789851E-1
3.070607507E0,2.710873634E-2,1.048347726E-1,2.858924866E-1,3.057118366E-1
3.075645111E0,-3.411851823E-3,1.149684712E-1,2.956571579E-1,3.172420923E-1
3.080682663E0,9.086526930E-3,1.345521510E-1,3.220233917E-1,3.491216280E-1
3.085720215E0,2.549372613E-3,1.208045483E-1,3.434848785E-1,3.641182500E-1
3.090757767E0,-8.619911969E-3,1.713730991E-1,3.482151031E-1,3.881968573E-1
3.095795371E0,-1.728966832E-2,1.931004822E-1,3.458461761E-1,3.964798941E-1
3.100832923E0,-1.641925424E-2,2.265860140E-1,3.198194504E-1,3.922949076E-1
3.105870475E0,1.062258333E-2,2.622354329E-1,3.344335556E-1,4.251188829E-1
3.110908027E0,-7.548756897E-3,2.787227929E-1,3.228750229E-1,4.266048047E-1
