"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.226429176E1,-1.017283350E-1,1.576269865E0,8.818435669E-2,1.582008793E0
4.226932968E1,-1.059290767E-1,1.628720522E0,5.899620056E-2,1.633227498E0
4.227436760E1,-1.005255133E-1,1.656125307E0,6.095695496E-2,1.660292794E0
4.227940557E1,-1.046264172E-1,1.672877550E0,4.630374908E-2,1.676785622E0
4.228444348E1,-1.109154075E-1,1.731235743E0,1.753234863E-2,1.734873715E0
4.228948145E1,-1.124576330E-1,1.752568722E0,1.512241364E-2,1.756238176E0
4.229451937E1,-1.281711161E-1,1.779888988E0,-3.001403809E-2,1.784750259E0
4.229955734E1,-1.198970079E-1,1.822492003E0,-5.819606781E-2,1.827358525E0
4.230459525E1,-1.282280982E-1,1.828018904E0,-8.619594574E-2,1.834536808E0
4.230963322E1,-1.316345632E-1,1.856192827E0,-1.140146255E-1,1.864344068E0
4.231467114E1,-1.349038482E-1,1.882993937E0,-1.416778564E-1,1.893129110E0
4.231970911E1,-1.334067881E-1,1.906062245E0,-1.596946716E-1,1.917387035E0
4.232474702E1,-1.342336833E-1,1.913524866E0,-1.657876968E-1,1.925378315E0
4.232978499E1,-1.516337544E-1,1.914982796E0,-1.814327240E-1,1.929525780E0
4.233482291E1,-1.093955934E-1,1.941293001E0,-1.804552078E-1,1.952728858E0
4.233986082E1,-1.268616319E-1,1.947168708E0,-1.962318420E-1,1.961139155E0
4.234489879E1,-1.228703856E-1,1.951775789E0,-2.096347809E-1,1.966843310E0
4.234993671E1,-1.259724200E-1,1.995337009E0,-2.159671783E-1,2.010940241E0
4.235497468E1,-1.267031729E-1,1.982624292E0,-2.532711029E-1,2.002747870E0
4.236001260E1,-1.250835061E-1,2.001950264E0,-2.714357376E-1,2.024136384E0
4.236505057E1,-1.093274653E-1,1.967610121E0,-2.824916840E-1,1.990789701E0
4.237008848E1,-1.314913183E-1,2.010450602E0,-3.102769852E-1,2.038497828E0
4.237512645E1,-1.225713342E-1,2.016083479E0,-3.332557678E-1,2.047114001E0
4.238016437E1,-1.113303006E-1,2.015472651E0,-3.420038223E-1,2.047313131E0
4.238520228E1,-1.262231022E-1,2.013479710E0,-3.675022125E-1,2.050631778E0
4.239024025E1,-1.220130324E-1,2.012432814E0,-3.550148010E-1,2.047146433E0
4.239527817E1,-1.154193729E-1,2.031407595E0,-3.594522476E-1,2.066190786E0
4.240031614E1,-1.041731089E-1,2.003645658E0,-3.545751572E-1,2.037442393E0
4.240535405E1,-1.000948548E-1,1.993639708E0,-3.760766983E-1,2.031268556E0
4.241039202E1,-1.269511729E-1,1.994181633E0,-3.809919357E-1,2.034215289E0
4.241542994E1,-1.203910932E-1,1.976634026E0,-3.694639206E-1,2.014467591E0
4.242046791E1,-1.138926893E-1,1.979107857E0,-4.033670425E-1,2.023003812E0
4.242550582E1,-1.335413605E-1,1.956387997E0,-3.968372345E-1,2.000691650E0
4.243054379E1,-1.221520975E-1,1.944266319E0,-4.071969986E-1,1.990201510E0
4.243558171E1,-1.155910194E-1,1.940282106E0,-4.129343033E-1,1.987101073E0
4.244061968E1,-1.114176586E-1,1.937246084E0,-4.045896530E-1,1.982177861E0
4.244565760E1,-9.306055307E-2,1.901976109E0,-3.917589188E-1,1.944131795E0
4.245069557E1,-9.864804149E-2,1.886880159E0,-3.863601685E-1,1.928554472E0
4.245573348E1,-1.089445800E-1,1.889418840E0,-3.812026978E-1,1.930566749E0
4.246077140E1,-1.024834737E-1,1.840655327E0,-3.810214996E-1,1.882469728E0
4.246580937E1,-1.007192209E-1,1.824022532E0,-3.644151688E-1,1.862793862E0
4.247084728E1,-9.440630674E-2,1.801386237E0,-3.623514175E-1,1.839892246E0
4.247588525E1,-9.289667010E-2,1.765586376E0,-3.652219772E-1,1.805356512E0
4.248092317E1,-9.608980268E-2,1.778549790E0,-3.539743423E-1,1.815976443E0
4.248596114E1,-8.738495409E-2,1.728255749E0,-3.548355103E-1,1.766468880E0
4.249099905E1,-7.394301891E-2,1.722009659E0,-3.273439407E-1,1.754405566E0
4.249603702E1,-9.625415504E-2,1.676407337E0,-3.025808334E-1,1.706212643E0
4.250107494E1,-8.279396594E-2,1.658312082E0,-3.066215515E-1,1.688452125E0
4.250611291E1,-7.653078437E-2,1.601019144E0,-2.751140594E-1,1.626286262E0
4.251115082E1,-7.274289429E-2,1.571331143E0,-2.819433212E-1,1.598081702E0
4.251618874E1,-5.473254621E-2,1.552427769E0,-2.508001328E-1,1.573508289E0
4.252122671E1,-7.003968954E-2,1.501454234E0,-2.223577499E-1,1.519445078E0
4.252626463E1,-6.380273402E-2,1.482810259E0,-2.203197479E-1,1.500445882E0
4.253130260E1,-5.522704124E-2,1.406036854E0,-2.017135620E-1,1.421505547E0
4.253634051E1,-6.803642213E-2,1.421190500E0,-1.904087067E-1,1.435502305E0
4.254137848E1,-4.976478219E-2,1.356564879E0,-1.625909805E-1,1.367179810E0
4.254641640E1,-6.248246133E-2,1.319779515E0,-1.729784012E-1,1.332532759E0
4.255145437E1,-4.176309705E-2,1.289118052E0,-1.476526260E-1,1.298218319E0
4.255649228E1,-4.495330155E-2,1.243309021E0,-1.177492142E-1,1.249681159E0
4.256153025E1,-3.615438938E-2,1.187135696E0,-7.617950439E-2,1.190126724E0
4.256656817E1,-3.448231518E-2,1.149263382E0,-5.625820160E-2,1.151156087E0
4.257160614E1,-3.518575430E-2,1.093955636E0,-2.929973602E-2,1.094913442E0
4.257664405E1,-3.815379739E-2,1.054566383E0,1.414108276E-2,1.055351098E0
4.258168202E1,-1.974284649E-2,1.009652138E0,2.646636963E-2,1.010191907E0
4.258671994E1,-4.651309550E-2,9.640972614E-1,3.643798828E-2,9.659061676E-1
4.259175786E1,-2.068632841E-2,9.107844830E-1,5.358314514E-2,9.125938045E-1
4.259679582E1,-2.585278451E-2,8.711745739E-1,8.497810364E-2,8.756910316E-1
4.260183374E1,-3.326360881E-2,8.094810247E-1,1.091480255E-1,8.174835097E-1
4.260687171E1,4.616931081E-3,7.687702179E-1,1.048011780E-1,7.758944844E-1
4.261190963E1,2.334147692E-2,6.846780777E-1,1.220407486E-1,6.958612210E-1
4.261694760E1,1.527085900E-3,6.622641683E-1,1.986913681E-1,6.914292591E-1
4.262198551E1,2.035397291E-2,5.963740349E-1,2.084341049E-1,6.320767752E-1
4.262702348E1,1.538360119E-2,5.515304208E-1,2.254362106E-1,5.960234436E-1
4.263206140E1,2.489165962E-2,4.872582853E-1,2.496461868E-1,5.480542399E-1
4.263709937E1,3.211125731E-2,4.417034686E-1,2.715187073E-1,5.194761740E-1
4.264213728E1,3.213684261E-2,4.076794684E-1,3.077039719E-1,5.117783308E-1
4.264717525E1,3.942511976E-2,3.566563129E-1,3.058567047E-1,4.714937852E-1
4.265221317E1,3.735706210E-2,2.958717346E-1,3.256568909E-1,4.415745056E-1
4.265725109E1,4.251404107E-2,2.373960912E-1,3.455619812E-1,4.213993719E-1
4.266228905E1,6.679387391E-2,1.788969934E-1,3.584537506E-1,4.061460909E-1
4.266732697E1,6.490199268E-2,1.250943244E-1,3.786420822E-1,4.040181742E-1
4.267236494E1,7.026271522E-2,5.464187264E-2,4.013195038E-1,4.110716817E-1
4.267740286E1,7.332520187E-2,5.694091320E-3,4.335918427E-1,4.397850542E-1
4.268244082E1,8.588914573E-2,-7.181489468E-2,4.540224075E-1,4.676223594E-1
4.268747874E1,9.615388513E-2,-1.086468101E-1,4.532032013E-1,4.758601061E-1
4.269251671E1,9.223753214E-2,-1.621190906E-1,4.693031311E-1,5.050106838E-1
4.269755463E1,9.084829688E-2,-2.344354987E-1,4.855613708E-1,5.467936183E-1
4.270259260E1,1.133353263E-1,-2.850492001E-1,4.972305298E-1,5.842397987E-1
4.270763051E1,1.167883724E-1,-3.354457617E-1,5.067176819E-1,6.188103038E-1
4.271266848E1,1.251101792E-1,-3.855678439E-1,5.092906952E-1,6.509163782E-1
4.271770640E1,1.453827024E-1,-4.425375462E-1,5.382413864E-1,7.118141611E-1
4.272274437E1,1.418972313E-1,-4.943687916E-1,5.363693237E-1,7.431200292E-1
4.272778228E1,1.527434587E-1,-5.600346923E-1,5.561532974E-1,8.039128752E-1
4.273282020E1,1.613277942E-1,-5.967441797E-1,5.689277649E-1,8.401244401E-1
4.273785817E1,1.556530297E-1,-6.639142632E-1,5.747289658E-1,8.918090595E-1
4.274289609E1,1.619859934E-1,-7.304546833E-1,5.902357101E-1,9.529856767E-1
4.274793405E1,1.706896424E-1,-7.915921807E-1,6.106100082E-1,1.014198066E0
4.275297197E1,1.746835709E-1,-8.259145021E-1,5.906877518E-1,1.030320889E0
4.275800994E1,1.811288595E-1,-8.620743752E-1,5.925197601E-1,1.061630613E0
4.276304786E1,1.805332899E-1,-9.214510918E-1,5.874338150E-1,1.107584250E0
4.276808582E1,2.037211657E-1,-9.610563517E-1,5.897178650E-1,1.145817954E0
4.277312374E1,2.007414103E-1,-1.018981218E0,5.969219208E-1,1.197887982E0
4.277816171E1,2.074148059E-1,-1.071272373E0,5.994930267E-1,1.245004935E0
4.278319963E1,2.520262599E-1,-1.110822678E0,6.093282700E-1,1.291791468E0
4.278823754E1,2.511585057E-1,-1.168603063E0,6.121149063E-1,1.342906688E0
4.279327551E1,2.456132323E-1,-1.218228102E0,6.078834534E-1,1.383447816E0
4.279831348E1,2.353834063E-1,-1.269290209E0,6.133060455E-1,1.429212121E0
4.280335140E1,2.513602078E-1,-1.302754641E0,6.021738052E-1,1.457039773E0
4.280838932E1,2.624099851E-1,-1.347198129E0,5.722312927E-1,1.487027387E0
4.281342728E1,2.733947635E-1,-1.388225317E0,5.782203674E-1,1.528480625E0
4.281846520E1,2.677077949E-1,-1.437734365E0,5.533571243E-1,1.563634125E0
4.282350317E1,2.763311565E-1,-1.486070037E0,5.477266312E-1,1.607721221E0
4.282854109E1,2.896062732E-1,-1.523803711E0,5.540485382E-1,1.647063850E0
4.283357905E1,2.766820192E-1,-1.558089018E0,5.508337021E-1,1.675593058E0
4.283861697E1,2.947300375E-1,-1.591240168E0,5.333852768E-1,1.703939823E0
4.284365494E1,3.101874292E-1,-1.637483001E0,5.184288025E-1,1.745375387E0
4.284869286E1,3.041155636E-1,-1.668218493E0,5.249214172E-1,1.775100479E0
4.285373082E1,3.217653632E-1,-1.688267469E0,5.194263458E-1,1.795434133E0
4.285876874E1,3.177572191E-1,-1.745202303E0,5.162763596E-1,1.847496146E0
4.286380671E1,3.327303827E-1,-1.743722200E0,5.083160400E-1,1.846526961E0
4.286884463E1,3.404218256E-1,-1.791151285E0,4.623336792E-1,1.880920619E0
4.287388254E1,3.431929946E-1,-1.820488334E0,4.664573669E-1,1.910377366E0
4.287892051E1,3.363220990E-1,-1.829541326E0,4.442920685E-1,1.912519139E0
4.288395843E1,3.413493931E-1,-1.846969366E0,4.197902679E-1,1.924588038E0
4.288899640E1,3.580435216E-1,-1.908228517E0,4.261789322E-1,1.987752429E0
4.289403432E1,3.674130142E-1,-1.932292461E0,4.133491516E-1,2.009876613E0
4.289907228E1,3.646384478E-1,-1.950190425E0,4.241533279E-1,2.028819838E0
4.290411020E1,3.570071459E-1,-1.947818637E0,4.014253616E-1,2.020542963E0
4.290914817E1,3.683356047E-1,-1.953720093E0,3.905229568E-1,2.026129684E0
4.291418609E1,3.651634455E-1,-1.967885137E0,3.960971832E-1,2.040296359E0
4.291922405E1,3.760524392E-1,-1.992563248E0,3.633880615E-1,2.060042382E0
4.292426197E1,3.866344988E-1,-2.020515442E0,3.401823044E-1,2.085112200E0
4.292929994E1,3.756812811E-1,-2.027974606E0,3.335189819E-1,2.089270767E0
4.293433786E1,3.812919855E-1,-2.041169405E0,3.076276779E-1,2.099140516E0
4.293937583E1,3.628344834E-1,-2.043434858E0,3.148918152E-1,2.099150242E0
4.294441374E1,3.729240000E-1,-2.058633566E0,2.980623245E-1,2.113264209E0
4.294945166E1,3.850531876E-1,-2.058110952E0,2.929325104E-1,2.114212881E0
4.295448963E1,3.778215647E-1,-2.079956770E0,2.804002762E-1,2.132508761E0
4.295952754E1,3.847379982E-1,-2.067122698E0,2.747993469E-1,2.120503303E0
4.296456551E1,3.795463145E-1,-2.062487364E0,2.736616135E-1,2.114899574E0
4.296960343E1,3.789008260E-1,-2.058918953E0,2.627143860E-1,2.109912780E0
4.297464140E1,3.898498118E-1,-2.072970152E0,2.420263290E-1,2.123149752E0
4.297967932E1,3.815135956E-1,-2.049918175E0,2.306785583E-1,2.097839304E0
4.298471728E1,3.801958859E-1,-2.035181761E0,2.357158661E-1,2.083764785E0
4.298975520E1,3.786438406E-1,-2.045193911E0,2.237377167E-1,2.091948340E0
4.299479317E1,3.793079555E-1,-2.056124210E0,2.210273743E-1,2.102468643E0
4.299983109E1,3.773320019E-1,-2.037071705E0,2.132625580E-1,2.082671719E0
4.300486905E1,3.728937209E-1,-2.028734207E0,2.028799057E-1,2.072672783E0
4.300990697E1,3.729613721E-1,-2.009450436E0,2.088518143E-1,2.054412402E0
4.301494494E1,3.584465683E-1,-1.986550570E0,2.239494324E-1,2.031014637E0
4.301998286E1,3.580851555E-1,-1.962350368E0,2.053470612E-1,2.005295829E0
4.302502083E1,3.574923575E-1,-1.941696286E0,2.340717316E-1,1.988158653E0
4.303005874E1,3.804289401E-1,-1.912686944E0,2.195186615E-1,1.962469354E0
4.303509671E1,3.460440338E-1,-1.906313419E0,1.929283142E-1,1.947048705E0
4.304013463E1,3.448982537E-1,-1.893807888E0,2.042474747E-1,1.935763455E0
4.304517254E1,3.601931334E-1,-1.860946894E0,1.890611649E-1,1.904890170E0
4.305021051E1,3.466655910E-1,-1.817511797E0,1.856069565E-1,1.859563418E0
4.305524843E1,3.424667716E-1,-1.818077564E0,2.008943558E-1,1.860926667E0
4.306028640E1,3.262889981E-1,-1.783957720E0,1.872997284E-1,1.823197972E0
4.306532432E1,3.125022948E-1,-1.732176423E0,2.281913757E-1,1.774870178E0
4.307036228E1,3.103621900E-1,-1.710214853E0,2.281312943E-1,1.753055453E0
4.307540020E1,2.961907089E-1,-1.689449310E0,2.302284241E-1,1.730599039E0
4.308043817E1,2.914748788E-1,-1.643840909E0,2.487363815E-1,1.687910047E0
4.308547609E1,3.197855055E-1,-1.613837242E0,2.526426315E-1,1.664500439E0
4.309051405E1,2.883274853E-1,-1.573248982E0,2.492141724E-1,1.618750383E0
4.309555197E1,2.807441056E-1,-1.534032822E0,2.219057083E-1,1.575219380E0
4.310058994E1,2.754367590E-1,-1.508045554E0,2.374029160E-1,1.551266240E0
4.310562786E1,2.819358110E-1,-1.461996555E0,2.265224457E-1,1.506065785E0
4.311066583E1,2.811710536E-1,-1.424569368E0,2.441053391E-1,1.472427405E0
4.311570374E1,2.636400759E-1,-1.393315196E0,2.709331512E-1,1.443689058E0
4.312074166E1,2.556153536E-1,-1.323071361E0,2.665824890E-1,1.373653252E0
4.312577963E1,2.451740205E-1,-1.278262138E0,2.978019714E-1,1.335196768E0
4.313081754E1,2.393725216E-1,-1.230271935E0,3.144626617E-1,1.292190003E0
4.313585551E1,2.333922833E-1,-1.188590646E0,3.190698624E-1,1.252607384E0
4.314089343E1,2.321764380E-1,-1.143757105E0,3.378658295E-1,1.215005980E0
4.314593140E1,2.213791013E-1,-1.105231285E0,3.279972076E-1,1.173936569E0
4.315096932E1,2.131275535E-1,-1.018502235E0,3.253536224E-1,1.090240862E0
4.315600728E1,1.929583549E-1,-1.002588272E0,3.322439194E-1,1.073686263E0
4.316104520E1,1.799294651E-1,-9.571532607E-1,3.319835663E-1,1.028946094E0
4.316608317E1,1.931628436E-1,-8.992090821E-1,3.389043808E-1,9.801760234E-1
4.317112109E1,1.753401905E-1,-8.430737257E-1,3.577060699E-1,9.324543538E-1
4.317615905E1,1.672388315E-1,-7.816671133E-1,3.669376373E-1,8.795541669E-1
4.318119697E1,1.377640218E-1,-7.316511869E-1,3.904323578E-1,8.406722376E-1
4.318623494E1,1.607007384E-1,-6.787437201E-1,4.019765854E-1,8.050484085E-1
4.319127286E1,1.358969957E-1,-6.158453226E-1,4.064283371E-1,7.502782471E-1
4.319631083E1,1.326871067E-1,-5.739897490E-1,4.062366486E-1,7.156104491E-1
4.320134874E1,1.199677885E-1,-5.197033286E-1,4.061965942E-1,6.704323181E-1
4.320638666E1,1.476954073E-1,-4.650825858E-1,4.110765457E-1,6.380436281E-1
4.321142463E1,1.111220568E-1,-3.982862234E-1,3.947257996E-1,5.716541648E-1
4.321646254E1,9.865920246E-2,-3.337218761E-1,4.214401245E-1,5.465489067E-1
4.322150051E1,9.826906025E-2,-2.879587412E-1,4.053916931E-1,5.068722420E-1
4.322653843E1,7.896286249E-2,-2.324731946E-1,4.181814194E-1,4.849274372E-1
4.323157640E1,7.167163491E-2,-1.696286798E-1,4.382038116E-1,4.753244079E-1
4.323661432E1,7.407414913E-2,-1.115084291E-1,4.369201660E-1,4.569686431E-1
4.324165228E1,5.994239450E-2,-6.047558784E-2,4.335079193E-1,4.417912442E-1
4.324669020E1,6.025338173E-2,1.204478741E-2,4.730997086E-1,4.770732451E-1
4.325172817E1,3.912164271E-2,6.073898077E-2,4.603824615E-1,4.660168855E-1
4.325676609E1,3.486610949E-2,1.213537455E-1,4.836359024E-1,4.998460395E-1
4.326180405E1,2.838324010E-2,1.533707976E-1,4.262342453E-1,4.538764609E-1
4.326684197E1,2.206918597E-2,2.329942435E-1,4.455451965E-1,5.032731750E-1
4.327187994E1,1.354795694E-2,2.766132355E-1,4.364719391E-1,5.169198998E-1
4.327691786E1,1.467931271E-2,3.723381162E-1,4.016265869E-1,5.478640984E-1
4.328195583E1,-7.825016975E-3,4.271712899E-1,3.934555054E-1,5.808130306E-1
4.328699374E1,-6.224274635E-3,4.722223580E-1,3.879928589E-1,6.112046756E-1
4.329203166E1,-3.066691756E-2,5.264749527E-1,4.018383026E-1,6.630161062E-1
4.329706963E1,2.279996872E-3,5.826691389E-1,4.063339233E-1,7.103631332E-1
4.330210754E1,-1.250615716E-2,6.241967678E-1,3.944387436E-1,7.384848890E-1
4.330714551E1,-2.708508074E-2,6.749197245E-1,4.280138016E-1,7.996537066E-1
4.331218343E1,-2.718335390E-2,7.606954575E-1,4.093332291E-1,8.642628108E-1
4.331722140E1,-3.903909028E-2,8.029431105E-1,4.005556107E-1,8.981572727E-1
4.332225932E1,-5.068531632E-2,8.471606374E-1,3.707323074E-1,9.261169422E-1
4.332729728E1,-4.784837365E-2,8.931793571E-1,3.485174179E-1,9.599600103E-1
4.333233520E1,-5.914090574E-2,9.528506994E-1,3.172245026E-1,1.006008691E0
4.333737317E1,-7.960745692E-2,1.011723399E0,3.149023056E-1,1.062584136E0
4.334241109E1,-7.370850444E-2,1.048465967E0,2.867031097E-1,1.089455140E0
4.334744905E1,-7.247327268E-2,1.094092846E0,2.826881409E-1,1.132344522E0
4.335248697E1,-5.208879709E-2,1.162683129E0,2.670345306E-1,1.194090760E0
4.335752494E1,-9.347341955E-2,1.187505960E0,2.896804810E-1,1.225896597E0
4.336256286E1,-8.455720544E-2,1.221156716E0,2.600841522E-1,1.251406174E0
4.336760077E1,-8.268003166E-2,1.284867287E0,2.308988571E-1,1.308065065E0
4.337263874E1,-6.888727844E-2,1.338023424E0,2.258558273E-1,1.358699008E0
4.337767671E1,-9.544883668E-2,1.368751407E0,1.877555847E-1,1.384862106E0
4.338271463E1,-1.076031923E-1,1.396349907E0,1.667375565E-1,1.410380418E0
4.338775254E1,-9.808334708E-2,1.446686864E0,1.412515640E-1,1.456871727E0
4.339279051E1,-9.084402025E-2,1.474493265E0,1.326932907E-1,1.483236507E0
4.339782843E1,-1.072656810E-1,1.534590960E0,1.290464401E-1,1.543738424E0
4.340286640E1,-1.115050018E-1,1.541153431E0,1.041345596E-1,1.548686950E0
4.340790432E1,-1.013639420E-1,1.589527369E0,7.711219788E-2,1.594621646E0
4.341294228E1,-1.055051088E-1,1.660404205E0,5.511379242E-2,1.664665427E0
4.341798020E1,-1.143017411E-1,1.675213814E0,4.995155334E-2,1.679851591E0
4.342301817E1,-1.253064275E-1,1.698468328E0,2.823257446E-2,1.703318361E0
4.342805609E1,-1.195665300E-1,1.725318789E0,-7.544517517E-3,1.729473330E0
4.343309405E1,-9.243801236E-2,1.729591846E0,-3.828239441E-2,1.732483271E0
4.343813197E1,-1.034317464E-1,1.754147649E0,-4.979801178E-2,1.757899867E0
4.344316994E1,-1.119091213E-1,1.815465927E0,-8.024215698E-2,1.820680913E0
4.344820786E1,-1.273524165E-1,1.832490683E0,-1.081056595E-1,1.840089012E0
4.345324582E1,-1.092967391E-1,1.843485832E0,-1.310577393E-1,1.851367581E0
4.345828374E1,-1.269218028E-1,1.879308701E0,-1.301612854E-1,1.888081644E0
4.346332166E1,-1.277090311E-1,1.878114104E0,-1.412267685E-1,1.887741292E0
4.346835963E1,-1.260753572E-1,1.894788027E0,-1.570415497E-1,1.905460236E0
4.347339760E1,-1.196984947E-1,1.938529134E0,-1.657228470E-1,1.949278583E0
4.347843551E1,-1.204225123E-1,1.937950373E0,-1.792039871E-1,1.949940332E0
4.348347343E1,-1.186673641E-1,1.955060244E0,-1.974658966E-1,1.968587128E0
4.348851140E1,-1.075462401E-1,1.954219580E0,-2.228269577E-1,1.969820350E0
4.349354932E1,-1.179127693E-1,1.968726993E0,-2.433767319E-1,1.987214540E0
4.349858728E1,-1.328593194E-1,1.991273284E0,-2.734231949E-1,2.014343847E0
4.350362520E1,-1.333387941E-1,1.990931273E0,-3.105154037E-1,2.019407433E0
4.350866317E1,-1.314590722E-1,2.003620148E0,-3.047237396E-1,2.030918940E0
4.351370109E1,-1.247941405E-1,2.017215490E0,-3.276567459E-1,2.047459610E0
4.351873905E1,-1.346883029E-1,2.010256290E0,-3.316125870E-1,2.041871250E0
4.352377697E1,-1.278215945E-1,1.999594331E0,-3.286104202E-1,2.030443463E0
4.352881494E1,-9.737381339E-2,1.982856989E0,-3.400821686E-1,2.014164685E0
4.353385286E1,-1.170722395E-1,1.988617420E0,-3.350419998E-1,2.020039182E0
4.353889082E1,-1.128755510E-1,2.000070572E0,-3.373699188E-1,2.031462932E0
4.354392874E1,-1.205745116E-1,2.021828175E0,-3.636417389E-1,2.057805310E0
4.354896671E1,-1.069718897E-1,1.980238676E0,-3.804073334E-1,2.019281540E0
4.355400463E1,-1.172309741E-1,1.989850402E0,-3.734998703E-1,2.027991587E0
4.355904254E1,-9.881167114E-2,1.967023492E0,-4.167327881E-1,2.013109878E0
4.356408051E1,-1.089874506E-1,1.957109213E0,-4.123506546E-1,2.003044632E0
4.356911843E1,-1.000707299E-1,1.957804441E0,-4.082031250E-1,2.002409092E0
4.357415640E1,-8.883504570E-2,1.945192575E0,-4.137954712E-1,1.990701513E0
4.357919432E1,-1.061673164E-1,1.940693378E0,-3.934392929E-1,1.983017087E0
4.358423228E1,-9.487888217E-2,1.922932625E0,-3.805780411E-1,1.962526822E0
4.358927020E1,-1.027199477E-1,1.901488423E0,-3.798933029E-1,1.941784883E0
4.359430817E1,-9.390585124E-2,1.890639782E0,-3.817844391E-1,1.931086858E0
4.359934609E1,-8.274272084E-2,1.866526008E0,-3.648605347E-1,1.903651466E0
4.360438405E1,-9.307911992E-2,1.831632853E0,-3.696336746E-1,1.870874577E0
4.360942197E1,-8.908513188E-2,1.805104375E0,-3.721647263E-1,1.845222086E0
4.361445994E1,-9.466136992E-2,1.789243460E0,-3.819608688E-1,1.832006288E0
4.361949786E1,-8.826309443E-2,1.764940739E0,-3.609762192E-1,1.803637995E0
4.362453582E1,-8.898898959E-2,1.741761923E0,-3.403186798E-1,1.776927247E0
4.362957374E1,-8.026981354E-2,1.738751650E0,-3.389635086E-1,1.773301103E0
4.363461171E1,-7.859486341E-2,1.686803102E0,-3.330135345E-1,1.721156551E0
4.363964963E1,-9.841766208E-2,1.664847970E0,-3.058471680E-1,1.695566952E0
4.364468760E1,-9.670422226E-2,1.639309168E0,-2.908887863E-1,1.667723760E0
4.364972551E1,-5.463545024E-2,1.603095174E0,-2.547817230E-1,1.624134506E0
4.365476343E1,-6.270414591E-2,1.572912931E0,-2.689208984E-1,1.596967548E0
4.365980140E1,-6.122517586E-2,1.529807568E0,-2.450208664E-1,1.550514412E0
4.366483932E1,-5.027590692E-2,1.450115800E0,-2.142543793E-1,1.466720300E0
4.366987728E1,-6.551298499E-2,1.462346077E0,-2.217760086E-1,1.480517679E0
4.367491520E1,-7.104733586E-2,1.428090572E0,-2.102718353E-1,1.445235154E0
4.367995317E1,-5.517764390E-2,1.397563219E0,-1.822605133E-1,1.410477373E0
4.368499109E1,-5.119462311E-2,1.337554693E0,-1.592330933E-1,1.347972042E0
4.369002905E1,-5.668413639E-2,1.310036421E0,-1.411352158E-1,1.318835723E0
4.369506697E1,-3.354860842E-2,1.248291731E0,-1.279096603E-1,1.255276318E0
4.370010494E1,-3.194011748E-2,1.214273214E0,-7.914829254E-2,1.217269100E0
4.370514286E1,-2.787581086E-2,1.165043950E0,-6.635379791E-2,1.167264877E0
4.371018082E1,-2.858258784E-2,1.129367709E0,-5.121898651E-2,1.130889814E0
4.371521874E1,-2.452152967E-2,1.092886806E0,-2.884864807E-3,1.093165677E0
4.372025671E1,-2.759735286E-2,1.019994974E0,2.412796021E-3,1.020371100E0
4.372529463E1,-1.864135265E-2,9.869967103E-1,1.014995575E-2,9.872249125E-1
4.373033260E1,-1.557022333E-4,9.461344481E-1,4.169273376E-2,9.470526396E-1
