"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.073296468E2,5.513759330E-2,-2.661170721E0,1.776489735E0,3.200122738E0
1.073346845E2,5.451291054E-2,-2.745903015E0,1.753847122E0,3.258670704E0
1.073397222E2,6.100833043E-2,-2.826613665E0,1.744769096E0,3.322301315E0
1.073447599E2,8.654401451E-2,-2.852965117E0,1.741929531E0,3.343832878E0
1.073497976E2,8.323796093E-2,-2.942205429E0,1.742902756E0,3.420703343E0
1.073548353E2,8.232063800E-2,-3.013022184E0,1.735749722E0,3.478204489E0
1.073598730E2,8.613974601E-2,-3.053498745E0,1.744366646E0,3.517682424E0
1.073649107E2,9.207091480E-2,-3.077891111E0,1.725559235E0,3.529793963E0
1.073699484E2,9.061808884E-2,-3.162680626E0,1.729493618E0,3.605815935E0
1.073749861E2,9.878057241E-2,-3.209865093E0,1.701207161E0,3.634157031E0
1.073800238E2,9.272423387E-2,-3.255254269E0,1.657358646E0,3.654054709E0
1.073850615E2,1.175800115E-1,-3.284520149E0,1.688813686E0,3.695130490E0
1.073900992E2,1.109542847E-1,-3.345494986E0,1.683054447E0,3.746641139E0
1.073951369E2,1.136616915E-1,-3.399847746E0,1.671157837E0,3.790072848E0
1.074001746E2,1.211461574E-1,-3.411686659E0,1.617212772E0,3.777520271E0
1.074052123E2,1.094893664E-1,-3.462421417E0,1.578681946E0,3.806913012E0
1.074102500E2,1.263958663E-1,-3.487362146E0,1.598492146E0,3.838339197E0
1.074152877E2,1.229888126E-1,-3.492757320E0,1.610124588E0,3.847984035E0
1.074203254E2,1.478408426E-1,-3.477398396E0,1.584536076E0,3.824253011E0
1.074253631E2,1.367768347E-1,-3.477121353E0,1.564817429E0,3.815459919E0
1.074304008E2,1.400396973E-1,-3.468013525E0,1.508149147E0,3.784341789E0
1.074354385E2,1.620733887E-1,-3.457295656E0,1.507452488E0,3.775125699E0
1.074404762E2,1.408186555E-1,-3.471075535E0,1.507642269E0,3.786975109E0
1.074455139E2,1.481522620E-1,-3.454541206E0,1.477855206E0,3.760300526E0
1.074505516E2,1.435223818E-1,-3.441160440E0,1.446818829E0,3.735701885E0
1.074555893E2,1.530521512E-1,-3.414284945E0,1.414552212E0,3.698881534E0
1.074606270E2,1.455890834E-1,-3.385871887E0,1.414293766E0,3.672267893E0
1.074656647E2,1.474498063E-1,-3.386793852E0,1.407803535E0,3.670698140E0
1.074707024E2,1.420508623E-1,-3.331284761E0,1.380860329E0,3.608935003E0
1.074757401E2,1.508057117E-1,-3.300577402E0,1.385921001E0,3.582922072E0
1.074807778E2,1.593485773E-1,-3.265944481E0,1.363360405E0,3.542673696E0
1.074858155E2,1.652186960E-1,-3.234532118E0,1.377526283E0,3.519527511E0
1.074908532E2,1.566392779E-1,-3.194458246E0,1.330810070E0,3.464123957E0
1.074958909E2,1.526970267E-1,-3.155280113E0,1.337693691E0,3.430529607E0
1.075009286E2,1.391518563E-1,-3.114607096E0,1.336022854E0,3.391916518E0
1.075059663E2,1.421869248E-1,-3.051119089E0,1.318806648E0,3.326979981E0
1.075110040E2,1.473310143E-1,-3.010079622E0,1.324158669E0,3.291759703E0
1.075160417E2,1.642280519E-1,-2.943852186E0,1.290222168E0,3.218370673E0
1.075210794E2,1.546487063E-1,-2.888294697E0,1.286235809E0,3.165527608E0
1.075261171E2,1.450044811E-1,-2.845677137E0,1.297726154E0,3.130973945E0
1.075311548E2,1.589609981E-1,-2.773118496E0,1.286581993E0,3.061167754E0
1.075361925E2,1.726956666E-1,-2.682795286E0,1.302927017E0,2.987445925E0
1.075412302E2,1.434241086E-1,-2.634169340E0,1.284810543E0,2.934306855E0
1.075462679E2,1.523363292E-1,-2.560377121E0,1.294256210E0,2.872949094E0
1.075513056E2,1.562106907E-1,-2.511442423E0,1.300177574E0,2.832350004E0
1.075563433E2,1.456577033E-1,-2.423185110E0,1.274247169E0,2.741668852E0
1.075613810E2,1.469745189E-1,-2.355195999E0,1.280803680E0,2.684959547E0
1.075664187E2,1.291669309E-1,-2.276473522E0,1.267409325E0,2.608705079E0
1.075714564E2,1.447201669E-1,-2.203758478E0,1.279399872E0,2.552324311E0
1.075764941E2,1.409194320E-1,-2.118013620E0,1.304738998E0,2.491622732E0
1.075815318E2,1.584297717E-1,-2.021727324E0,1.274506569E0,2.395171885E0
1.075865695E2,1.401140094E-1,-1.943560123E0,1.279474258E0,2.331118244E0
1.075916072E2,1.266756356E-1,-1.845358610E0,1.290886879E0,2.255611680E0
1.075966449E2,1.345784813E-1,-1.786625147E0,1.289725304E0,2.207607787E0
1.076016826E2,1.447209120E-1,-1.707761526E0,1.283307076E0,2.141090989E0
1.076067203E2,1.428317875E-1,-1.587450027E0,1.281134605E0,2.044921609E0
1.076117580E2,1.291273236E-1,-1.506867170E0,1.273782730E0,1.977332794E0
1.076167958E2,1.273692548E-1,-1.403964996E0,1.282702446E0,1.905955457E0
1.076218334E2,1.279057115E-1,-1.314499378E0,1.284029961E0,1.842010159E0
1.076268711E2,1.211382747E-1,-1.209851027E0,1.294470787E0,1.775969765E0
1.076319088E2,1.215772256E-1,-1.111629725E0,1.280813217E0,1.700289435E0
1.076369465E2,1.220314652E-1,-1.017446041E0,1.283670425E0,1.642527895E0
1.076419842E2,1.153283119E-1,-9.224522114E-1,1.291032791E0,1.590906776E0
1.076470220E2,9.666101635E-2,-8.362154961E-1,1.274438858E0,1.527348719E0
1.076520597E2,9.953079373E-2,-7.279231548E-1,1.276916504E0,1.473191860E0
1.076570973E2,1.142775118E-1,-6.263172626E-1,1.236639977E0,1.390902978E0
1.076621350E2,9.568403661E-2,-5.289590359E-1,1.225209236E0,1.337942738E0
1.076671727E2,1.080918312E-1,-4.548263550E-1,1.190186501E0,1.278708240E0
1.076722104E2,9.676211327E-2,-3.349499702E-1,1.162691116E0,1.213838960E0
1.076772482E2,8.555459231E-2,-2.338631153E-1,1.164071083E0,1.190408767E0
1.076822859E2,8.637207747E-2,-1.372115612E-1,1.151388168E0,1.162747549E0
1.076873236E2,8.961771429E-2,-5.445075035E-2,1.134277344E0,1.139114266E0
1.076923612E2,8.570984751E-2,7.621169090E-2,1.138930321E0,1.144690646E0
1.076973989E2,8.427441865E-2,1.521823406E-1,1.101120949E0,1.114777550E0
1.077024366E2,6.846620142E-2,2.522928715E-1,1.090059280E0,1.120967684E0
1.077074743E2,9.077265859E-2,3.643600941E-1,1.081836700E0,1.145150034E0
1.077125121E2,7.272895426E-2,4.407739639E-1,1.005223274E0,1.100020463E0
1.077175498E2,7.175709307E-2,5.173840523E-1,9.818992615E-1,1.112187708E0
1.077225875E2,6.140320748E-2,6.463317871E-1,9.378671646E-1,1.140662067E0
1.077276251E2,6.055014580E-2,7.559525967E-1,9.445314407E-1,1.211309329E0
1.077326628E2,8.346037567E-2,7.940614223E-1,8.994226456E-1,1.202688768E0
1.077377005E2,7.081449777E-2,9.154815674E-1,8.409929276E-1,1.245146697E0
1.077427383E2,6.086795777E-2,1.012528896E0,8.168821335E-1,1.302388611E0
1.077477760E2,5.582846701E-2,1.116234779E0,7.864542007E-1,1.366604226E0
1.077528137E2,4.610976577E-2,1.202765703E0,7.545156479E-1,1.420586256E0
1.077578514E2,6.033726037E-2,1.293478251E0,6.878805161E-1,1.466255835E0
1.077628891E2,6.040443480E-2,1.331375837E0,6.461725235E-1,1.481131070E0
1.077679267E2,6.064574420E-2,1.404643774E0,5.935974121E-1,1.526125790E0
1.077729645E2,4.675617814E-2,1.479681969E0,5.421257019E-1,1.576561177E0
1.077780022E2,3.550232947E-2,1.580144882E0,4.870080948E-1,1.653872773E0
1.077830399E2,4.598350823E-2,1.658205986E0,4.259147644E-1,1.712648523E0
1.077880776E2,3.746195138E-2,1.735498190E0,3.897285461E-1,1.779113741E0
1.077931153E2,5.520442128E-2,1.797622204E0,3.497762680E-1,1.832167174E0
1.077981530E2,4.678916931E-2,1.877902269E0,2.870912552E-1,1.900296700E0
1.078031906E2,2.672347426E-2,1.940471888E0,2.564706802E-1,1.957529693E0
1.078082284E2,3.070621192E-2,1.999683857E0,1.887903214E-1,2.008810639E0
1.078132661E2,3.239312768E-2,2.074456215E0,1.081027985E-1,2.077523554E0
1.078183038E2,2.707989514E-2,2.119474411E0,6.674194336E-2,2.120697901E0
1.078233415E2,3.370121121E-2,2.182428598E0,-1.397705078E-2,2.182733542E0
1.078283792E2,3.327679634E-2,2.255942345E0,-6.725406647E-2,2.257189916E0
1.078334169E2,2.592962980E-2,2.273469925E0,-1.503238678E-1,2.278581820E0
1.078384546E2,3.067244589E-2,2.346899033E0,-2.083263397E-1,2.356326746E0
1.078434923E2,2.358584106E-2,2.399777174E0,-2.699785233E-1,2.415031093E0
1.078485300E2,2.608597279E-2,2.434550047E0,-3.162660599E-1,2.455145338E0
1.078535677E2,2.629117668E-2,2.472695351E0,-3.900651932E-1,2.503410549E0
1.078586054E2,2.186913788E-2,2.523608208E0,-4.365587234E-1,2.561183352E0
1.078636431E2,1.988658309E-2,2.560966492E0,-4.987154007E-1,2.609149650E0
1.078686808E2,1.085457206E-2,2.575346470E0,-5.455608368E-1,2.632520444E0
1.078737185E2,2.567182481E-2,2.633407116E0,-6.271009445E-1,2.707165986E0
1.078787562E2,9.526565671E-3,2.651587486E0,-6.908292770E-1,2.740118983E0
1.078837939E2,1.025320590E-2,2.689473152E0,-7.677679062E-1,2.796933772E0
1.078888316E2,1.571907103E-2,2.730303764E0,-8.293437958E-1,2.853527092E0
1.078938693E2,4.471480846E-3,2.731253624E0,-8.804531097E-1,2.869662703E0
1.078989070E2,1.713444293E-2,2.749565840E0,-9.544324875E-1,2.910557897E0
1.079039447E2,6.042301655E-3,2.775560617E0,-1.015500069E0,2.955505649E0
1.079089824E2,-2.236068249E-4,2.797237873E0,-1.047157288E0,2.986817395E0
1.079140201E2,-8.798032999E-3,2.819316864E0,-1.094775200E0,3.024426842E0
1.079190578E2,8.825436234E-3,2.834578276E0,-1.132117271E0,3.052310830E0
1.079240955E2,1.677978039E-2,2.824082375E0,-1.183032990E0,3.061909514E0
1.079291332E2,3.181010485E-3,2.835555553E0,-1.242679596E0,3.095906651E0
1.079341709E2,1.578804851E-2,2.837886095E0,-1.287258148E0,3.116228536E0
1.079392086E2,-1.221796125E-2,2.838302135E0,-1.352527618E0,3.144111838E0
1.079442463E2,-9.092733264E-3,2.881804943E0,-1.388463020E0,3.198861042E0
1.079492840E2,1.056882739E-2,2.884940624E0,-1.438061714E0,3.223509826E0
1.079543217E2,-3.138393164E-3,2.855105877E0,-1.484601974E0,3.218024618E0
1.079593594E2,-9.680725634E-3,2.870926142E0,-1.520999908E0,3.248961580E0
1.079643971E2,7.539257407E-3,2.841803312E0,-1.566346169E0,3.244894948E0
1.079694348E2,5.615308881E-3,2.860645056E0,-1.577836037E0,3.266938663E0
1.079744725E2,1.184538007E-3,2.862950802E0,-1.593751907E0,3.276665048E0
1.079795102E2,-1.278148592E-2,2.844055653E0,-1.633051872E0,3.279584477E0
1.079845479E2,-1.723241061E-2,2.820756674E0,-1.650439262E0,3.268166906E0
1.079895856E2,-1.702930778E-2,2.823929071E0,-1.672217369E0,3.281947033E0
1.079946233E2,-2.684339881E-3,2.820087671E0,-1.693606377E0,3.289559885E0
1.079996610E2,-1.704152673E-2,2.780775070E0,-1.712234497E0,3.265692481E0
1.080046987E2,-1.470382512E-2,2.772768497E0,-1.737624168E0,3.272277356E0
1.080097364E2,-1.720202714E-2,2.745985031E0,-1.729364395E0,3.245216620E0
1.080147741E2,-1.493576169E-2,2.729045630E0,-1.751833916E0,3.242967035E0
1.080198118E2,-2.224929631E-2,2.743181229E0,-1.750162125E0,3.254013790E0
1.080248495E2,-5.862936378E-3,2.700356722E0,-1.745922089E0,3.215618873E0
1.080298872E2,-3.006022424E-2,2.681712151E0,-1.734373093E0,3.193827437E0
1.080349249E2,-1.627314091E-2,2.658483505E0,-1.735006332E0,3.174593885E0
1.080399626E2,-1.695777476E-2,2.678454399E0,-1.737793922E0,3.192856597E0
1.080450003E2,-2.971921861E-2,2.686542988E0,-1.725992203E0,3.193343943E0
1.080500380E2,-1.628741622E-2,2.675622940E0,-1.737876892E0,3.190523388E0
1.080550758E2,-5.072848499E-2,2.657644272E0,-1.749503136E0,3.182201703E0
1.080601135E2,-3.258876503E-2,2.649385929E0,-1.739348412E0,3.169485877E0
1.080651511E2,-2.639628202E-2,2.626894951E0,-1.743298531E0,3.152834219E0
1.080701888E2,-4.179622233E-2,2.614132643E0,-1.720681190E0,3.129885007E0
1.080752265E2,-5.235813558E-2,2.608726501E0,-1.709780693E0,3.119542491E0
1.080802642E2,-5.108372867E-2,2.608341455E0,-1.667537689E0,3.096245572E0
1.080853020E2,-4.986838251E-2,2.603345871E0,-1.629837990E0,3.071850981E0
1.080903397E2,-4.864673316E-2,2.557941914E0,-1.591888428E0,3.013227855E0
1.080953774E2,-5.230348557E-2,2.565466881E0,-1.556068420E0,3.000950666E0
1.081004150E2,-5.128912628E-2,2.551702499E0,-1.512787819E0,2.966874316E0
1.081054527E2,-4.796861112E-2,2.519068718E0,-1.490734100E0,2.927506849E0
1.081104904E2,-7.338927686E-2,2.517835140E0,-1.465954781E0,2.914430167E0
1.081155282E2,-5.566754937E-2,2.459525347E0,-1.440829277E0,2.851026624E0
1.081205659E2,-4.516623914E-2,2.435137749E0,-1.389039993E0,2.803813108E0
1.081256036E2,-6.096481532E-2,2.435068130E0,-1.358422279E0,2.789011402E0
1.081306413E2,-5.996662378E-2,2.387498379E0,-1.305878639E0,2.721959501E0
1.081356789E2,-6.376128644E-2,2.385893583E0,-1.250561714E0,2.694523760E0
1.081407166E2,-6.768165529E-2,2.327383518E0,-1.185274124E0,2.612693935E0
1.081457543E2,-7.629352063E-2,2.302816153E0,-1.131512642E0,2.566924968E0
1.081507921E2,-5.605296791E-2,2.276288509E0,-1.074887276E0,2.517938436E0
1.081558298E2,-5.972146243E-2,2.252740383E0,-1.003441811E0,2.466840358E0
1.081608675E2,-7.529123127E-2,2.201060295E0,-9.315109253E-1,2.391243985E0
1.081659052E2,-7.174972445E-2,2.181156635E0,-8.805961609E-1,2.353304462E0
1.081709429E2,-9.450311959E-2,2.135637760E0,-8.147859573E-1,2.287740291E0
1.081759805E2,-7.410795242E-2,2.093266010E0,-7.340726852E-1,2.219485816E0
1.081810183E2,-7.749409974E-2,2.035034180E0,-6.743373871E-1,2.145250652E0
1.081860560E2,-9.034162760E-2,1.994475484E0,-6.020574570E-1,2.085321857E0
1.081910937E2,-8.633372933E-2,1.978748322E0,-5.554771423E-1,2.057049656E0
1.081961314E2,-9.896408021E-2,1.918576479E0,-4.604291916E-1,1.975531482E0
1.082011691E2,-9.713124484E-2,1.838023663E0,-3.910894394E-1,1.881679147E0
1.082062068E2,-9.752982110E-2,1.815941572E0,-3.043422699E-1,1.843849255E0
1.082112445E2,-9.546039999E-2,1.751928329E0,-2.288913727E-1,1.769394478E0
1.082162822E2,-9.572777152E-2,1.698737383E0,-1.551504135E-1,1.708491777E0
1.082213199E2,-1.007393003E-1,1.656394720E0,-9.027481079E-2,1.661908968E0
1.082263576E2,-1.095723659E-1,1.596665621E0,-2.683925629E-2,1.600645980E0
1.082313953E2,-9.207162261E-2,1.524507284E0,4.171371460E-2,1.527854599E0
1.082364330E2,-1.077589095E-1,1.442433357E0,1.201066971E-1,1.451430877E0
1.082414707E2,-8.992993832E-2,1.383799314E0,1.679077148E-1,1.396846784E0
1.082465084E2,-8.391363174E-2,1.267755747E0,2.447338104E-1,1.293885918E0
1.082515461E2,-1.038355678E-1,1.213554144E0,3.147325516E-1,1.257995256E0
1.082565838E2,-8.778087795E-2,1.161357403E0,4.040822983E-1,1.232776948E0
1.082616215E2,-9.549522400E-2,1.082811117E0,4.912338257E-1,1.192857881E0
1.082666592E2,-7.929714024E-2,9.972186089E-1,5.785665512E-1,1.155626343E0
1.082716969E2,-8.693526685E-2,9.093916416E-1,6.281013489E-1,1.108630778E0
1.082767346E2,-8.953066170E-2,8.240756989E-1,7.232704163E-1,1.100107536E0
1.082817723E2,-7.296799123E-2,7.580740452E-1,7.639198303E-1,1.078690916E0
1.082868100E2,-8.482001722E-2,6.731867790E-1,8.265056610E-1,1.069339274E0
1.082918477E2,-7.266797125E-2,5.721235275E-1,8.917932510E-1,1.062026915E0
1.082968854E2,-6.749182940E-2,4.953818321E-1,9.170322418E-1,1.044464666E0
1.083019231E2,-7.879809290E-2,3.763768673E-1,9.690008163E-1,1.042511999E0
1.083069608E2,-8.036766946E-2,3.294792175E-1,1.018962860E0,1.073918445E0
1.083119985E2,-7.941146195E-2,2.568101883E-1,1.083533287E0,1.116378985E0
1.083170362E2,-8.307430148E-2,1.704869270E-1,1.145959854E0,1.161546865E0
1.083220739E2,-7.232297957E-2,8.492755890E-2,1.184864998E0,1.190104351E0
1.083271116E2,-6.390178204E-2,1.202917099E-2,1.243163109E0,1.244862504E0
1.083321493E2,-5.300404876E-2,-1.005177498E-1,1.280316353E0,1.285349451E0
1.083371870E2,-6.099316105E-2,-1.953163147E-1,1.305951118E0,1.321883865E0
1.083422247E2,-4.987462610E-2,-2.677054405E-1,1.331999779E0,1.359550327E0
1.083472624E2,-4.825879261E-2,-3.676166534E-1,1.389260292E0,1.437885626E0
1.083523001E2,-2.287162095E-2,-4.662227631E-1,1.415678024E0,1.490647861E0
1.083573378E2,-5.692662299E-2,-5.492615700E-1,1.437595367E0,1.540003037E0
1.083623755E2,-3.361126035E-2,-6.287055016E-1,1.457392693E0,1.587574812E0
1.083674132E2,-4.118103907E-2,-7.234420776E-1,1.496372223E0,1.662586583E0
1.083724509E2,-3.455868363E-2,-8.273446560E-1,1.541543961E0,1.749871785E0
1.083774886E2,-3.264970705E-2,-9.063978195E-1,1.584603310E0,1.825812329E0
1.083825263E2,-3.075220436E-2,-1.008321762E0,1.630245209E0,1.917122300E0
1.083875640E2,-2.163790166E-2,-1.078043938E0,1.661675453E0,1.980861490E0
1.083926017E2,-1.481328532E-2,-1.189814091E0,1.693289757E0,2.069566912E0
1.083976395E2,-1.030900702E-2,-1.271743536E0,1.689137459E0,2.114384840E0
1.084026771E2,1.335258782E-2,-1.371643543E0,1.713771820E0,2.195130555E0
1.084077148E2,-3.669377416E-3,-1.443963051E0,1.707293510E0,2.236044250E0
1.084127525E2,3.380890936E-3,-1.546183348E0,1.717575073E0,2.311008115E0
1.084177902E2,8.670911193E-4,-1.644694090E0,1.727767944E0,2.385414318E0
1.084228279E2,2.707999200E-2,-1.729893446E0,1.730645180E0,2.447120226E0
1.084278656E2,2.942902595E-2,-1.808928728E0,1.766804695E0,2.528772042E0
1.084329033E2,1.981149614E-2,-1.872228384E0,1.790734291E0,2.590822441E0
1.084379410E2,4.123692960E-2,-1.957979679E0,1.804745674E0,2.663173268E0
1.084429787E2,4.113743454E-2,-2.044698238E0,1.832771301E0,2.746185321E0
1.084480164E2,4.813535511E-2,-2.129876375E0,1.819687843E0,2.801776978E0
1.084530541E2,4.315100983E-2,-2.230242729E0,1.825278282E0,2.882270884E0
1.084580918E2,5.245973170E-2,-2.302677870E0,1.832704544E0,2.943447527E0
1.084631296E2,6.891481578E-2,-2.354354382E0,1.798857689E0,2.963717731E0
1.084681673E2,5.901588127E-2,-2.461803913E0,1.793091774E0,3.046168001E0
1.084732049E2,6.582186371E-2,-2.538842678E0,1.762700081E0,3.091466681E0
1.084782426E2,9.650754929E-2,-2.604655027E0,1.762686729E0,3.146522847E0
1.084832803E2,9.125696123E-2,-2.678398371E0,1.749946117E0,3.200696343E0
1.084883180E2,8.110506088E-2,-2.752783537E0,1.753071785E0,3.264606548E0
1.084933558E2,1.068541184E-1,-2.808844090E0,1.772130013E0,3.322870401E0
1.084983935E2,9.662959725E-2,-2.891975641E0,1.747248650E0,3.380197958E0
1.085034312E2,9.346573055E-2,-2.927938700E0,1.754895210E0,3.414852569E0
1.085084689E2,1.307791173E-1,-3.017234564E0,1.742404461E0,3.486657554E0
1.085135066E2,1.248965114E-1,-3.035475492E0,1.714562416E0,3.488471712E0
1.085185442E2,1.164952815E-1,-3.102271080E0,1.714368820E0,3.546366797E0
1.085235820E2,1.343141645E-1,-3.181663990E0,1.681953907E0,3.601387925E0
1.085286197E2,1.281338632E-1,-3.218561172E0,1.665081024E0,3.626023873E0
1.085336574E2,1.219611168E-1,-3.275223732E0,1.658950329E0,3.673429080E0
1.085386951E2,1.254374385E-1,-3.303819656E0,1.627665520E0,3.685139606E0
1.085437328E2,1.501935273E-1,-3.352148294E0,1.671605587E0,3.748829354E0
1.085487704E2,1.649802327E-1,-3.391505241E0,1.663929462E0,3.781294426E0
1.085538082E2,1.675599068E-1,-3.414671183E0,1.635717392E0,3.789937598E0
1.085588459E2,1.748724282E-1,-3.452809572E0,1.613319397E0,3.815137453E0
1.085638836E2,1.595125794E-1,-3.459704399E0,1.571169853E0,3.803100511E0
1.085689213E2,1.701573730E-1,-3.462443829E0,1.570603848E0,3.805820180E0
1.085739590E2,1.614383012E-1,-3.439769506E0,1.563851357E0,3.782024279E0
1.085789967E2,1.644970477E-1,-3.422690392E0,1.517671108E0,3.747691875E0
1.085840344E2,1.699215621E-1,-3.437277317E0,1.470380783E0,3.742428134E0
1.085890721E2,1.490634531E-1,-3.445257664E0,1.471832752E0,3.749441549E0
1.085941098E2,1.661012471E-1,-3.415892363E0,1.476574898E0,3.725074991E0
1.085991475E2,1.684757471E-1,-3.396906853E0,1.458410740E0,3.700584025E0
1.086041852E2,1.754977107E-1,-3.359722376E0,1.417543888E0,3.650748494E0
1.086092229E2,1.823843122E-1,-3.363864660E0,1.427789211E0,3.658883917E0
1.086142606E2,2.055815905E-1,-3.344884634E0,1.400887012E0,3.632217150E0
1.086192983E2,1.783421934E-1,-3.319473267E0,1.410659790E0,3.611186751E0
1.086243360E2,1.749734730E-1,-3.299689531E0,1.366712570E0,3.575817385E0
1.086293737E2,1.976601034E-1,-3.261645079E0,1.350154877E0,3.535578641E0
1.086344114E2,1.677690744E-1,-3.241143703E0,1.344190121E0,3.512834475E0
1.086394491E2,1.878236383E-1,-3.188151360E0,1.329733372E0,3.459447593E0
1.086444868E2,1.789768934E-1,-3.150411606E0,1.330615044E0,3.424567478E0
1.086495245E2,1.723724604E-1,-3.096899509E0,1.325337410E0,3.372983559E0
1.086545622E2,1.870806217E-1,-3.051525116E0,1.295017242E0,3.320222033E0
1.086595999E2,1.943694353E-1,-2.997661352E0,1.320659637E0,3.281447080E0
1.086646376E2,1.610403806E-1,-2.956685305E0,1.306815624E0,3.236616917E0
1.086696753E2,1.776031405E-1,-2.904783249E0,1.308475971E0,3.190833428E0
1.086747130E2,1.820412278E-1,-2.849131584E0,1.282782078E0,3.129891316E0
1.086797507E2,1.721379459E-1,-2.792192459E0,1.260901928E0,3.068524706E0
1.086847884E2,1.739621609E-1,-2.748184681E0,1.273674011E0,3.033978800E0
1.086898261E2,1.851150692E-1,-2.626765966E0,1.275723457E0,2.926027575E0
1.086948638E2,1.604423374E-1,-2.582958221E0,1.271964550E0,2.883627704E0
1.086999015E2,1.809446961E-1,-2.528181791E0,1.252923965E0,2.827412707E0
1.087049392E2,1.773770750E-1,-2.445966244E0,1.273408890E0,2.763292184E0
1.087099769E2,1.689448357E-1,-2.369759321E0,1.273765564E0,2.695696628E0
1.087150146E2,1.722750664E-1,-2.297120094E0,1.275550842E0,2.633148188E0
1.087200523E2,1.731181443E-1,-2.230472565E0,1.278852463E0,2.576905387E0
1.087250900E2,1.714389622E-1,-2.155431271E0,1.286005020E0,2.515767118E0
1.087301277E2,1.649288237E-1,-2.076944590E0,1.280488014E0,2.445516285E0
1.087351654E2,1.607190669E-1,-1.968909264E0,1.286170959E0,2.357259011E0
1.087402031E2,1.636006385E-1,-1.895706415E0,1.246042252E0,2.274442629E0
1.087452408E2,1.497665644E-1,-1.835662127E0,1.260223389E0,2.231647028E0
1.087502785E2,1.502071023E-1,-1.719798326E0,1.268934250E0,2.142536485E0
1.087553162E2,1.481770277E-1,-1.655451536E0,1.255663872E0,2.083066965E0
1.087603539E2,1.555911601E-1,-1.563905478E0,1.280016899E0,2.026931724E0
1.087653916E2,1.463149786E-1,-1.466737270E0,1.268109322E0,1.944435019E0
1.087704293E2,1.370838583E-1,-1.361578226E0,1.274861336E0,1.870283047E0
1.087754671E2,1.539115459E-1,-1.284116030E0,1.278791428E0,1.818777132E0
1.087805047E2,1.325336844E-1,-1.174854994E0,1.282382011E0,1.744234232E0
1.087855424E2,1.398550272E-1,-1.095825911E0,1.290438652E0,1.698712974E0
1.087905801E2,1.494281739E-1,-9.802591801E-1,1.231710434E0,1.581248694E0
1.087956178E2,1.114210784E-1,-9.116232395E-1,1.251643181E0,1.552443957E0
1.088006555E2,1.116356552E-1,-7.922806740E-1,1.257070541E0,1.490099840E0
1.088056933E2,1.189463139E-1,-6.914386749E-1,1.219616890E0,1.407018488E0
1.088107310E2,1.214931011E-1,-6.043469906E-1,1.227585793E0,1.373667622E0
1.088157686E2,9.801953286E-2,-4.787316322E-1,1.183319092E0,1.280248366E0
1.088208063E2,9.845209867E-2,-4.145944118E-1,1.182221413E0,1.256673709E0
1.088258440E2,1.036850363E-1,-3.236255646E-1,1.174119949E0,1.222310005E0
1.088308817E2,9.696795791E-2,-2.108714581E-1,1.156758308E0,1.179813265E0
1.088359195E2,9.278025478E-2,-1.027364731E-1,1.132651329E0,1.141079310E0
1.088409572E2,8.627142757E-2,9.045600891E-4,1.120823860E0,1.124139539E0
1.088459949E2,8.469203860E-2,1.142544746E-1,1.099859238E0,1.109016307E0
1.088510325E2,8.073832840E-2,1.944458485E-1,1.079362869E0,1.099705447E0
1.088560703E2,8.873412013E-2,3.058047295E-1,1.049872398E0,1.097097229E0
1.088611079E2,9.671720117E-2,3.958373070E-1,1.018597603E0,1.097079061E0
1.088661456E2,8.321523666E-2,4.764809608E-1,1.006975174E0,1.117120353E0
1.088711834E2,8.892291784E-2,5.857429504E-1,9.507675171E-1,1.120250401E0
1.088762211E2,7.351452112E-2,6.639983654E-1,9.239606857E-1,1.140176110E0
1.088812588E2,4.888751358E-2,7.469990253E-1,9.121160507E-1,1.179980179E0
1.088862965E2,4.111869633E-2,8.512072563E-1,8.866643906E-1,1.229804164E0
1.088913342E2,5.714273453E-2,9.456079006E-1,8.548316956E-1,1.276000322E0
1.088963718E2,6.130494177E-2,1.034849405E0,8.048563004E-1,1.312427237E0
1.089014096E2,5.606973171E-2,1.111816645E0,7.274007797E-1,1.329808994E0
1.089064473E2,6.292214990E-2,1.195477247E0,6.987018585E-1,1.386113030E0
1.089114850E2,5.313445628E-2,1.300011396E0,6.542472839E-1,1.456328400E0
1.089165227E2,2.459670603E-2,1.361045599E0,5.989322662E-1,1.487202064E0
1.089215604E2,4.640367627E-2,1.431103945E0,5.376091003E-1,1.529455899E0
1.089265981E2,3.500282764E-2,1.521882057E0,4.988327026E-1,1.601931415E0
1.089316358E2,3.087502718E-2,1.590521812E0,4.681425095E-1,1.658273292E0
1.089366735E2,2.921885252E-2,1.651296139E0,4.288864136E-1,1.706334151E0
1.089417112E2,2.539163828E-2,1.744588852E0,3.668813705E-1,1.782929314E0
1.089467489E2,1.702117920E-2,1.825007677E0,3.274154663E-1,1.854223188E0
1.089517866E2,2.784091234E-2,1.904401302E0,2.723264694E-1,1.923975349E0
1.089568243E2,2.442160249E-2,1.958994389E0,2.136116028E-1,1.970757556E0
1.089618620E2,3.056868911E-2,2.005541325E0,1.584177017E-1,2.012020531E0
1.089668997E2,2.012176812E-2,2.065402985E0,7.347965240E-2,2.066807595E0
1.089719374E2,3.142109513E-2,2.128776073E0,8.915901184E-3,2.129026620E0
