"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.204265188E1,6.043164730E-1,-6.511726379E-1,5.711692810E0,5.780368410E0
1.204768969E1,5.494813919E-1,-4.605145454E-1,5.461293221E0,5.508150968E0
1.205272745E1,5.364292860E-1,-1.543788910E-1,5.951368332E0,5.977488958E0
1.205776521E1,5.407597423E-1,1.593155861E-1,6.231954575E0,6.257400449E0
1.206280297E1,4.847516716E-1,4.613428116E-1,6.248488426E0,6.284220635E0
1.206784073E1,4.487947524E-1,7.109637260E-1,6.164050102E0,6.221125285E0
1.207287849E1,4.405592382E-1,9.584484100E-1,6.110362053E0,6.200745134E0
1.207791625E1,4.089950621E-1,1.196535110E0,6.154471397E0,6.283032024E0
1.208295401E1,3.795600533E-1,1.367782116E0,6.174430847E0,6.335494459E0
1.208799183E1,3.353995383E-1,1.591896057E0,6.062723160E0,6.277199855E0
1.209302958E1,3.060010672E-1,1.768278599E0,5.838767052E0,6.108326001E0
1.209806735E1,2.656656504E-1,1.978092194E0,5.572198868E0,5.918853536E0
1.210310511E1,2.332293540E-1,2.187642097E0,5.497542381E0,5.921414199E0
1.210814287E1,2.059043944E-1,2.415850401E0,5.497531891E0,6.008459592E0
1.211318063E1,1.645169556E-1,2.645601034E0,5.457479477E0,6.067153608E0
1.211821839E1,1.643117517E-1,2.917229891E0,5.375172615E0,6.117982448E0
1.212325620E1,1.241182238E-1,3.110784292E0,5.332080841E0,6.174420648E0
1.212829396E1,8.451028168E-2,3.331268549E0,5.313892365E0,6.272315696E0
1.213333172E1,7.165493071E-2,3.575985670E0,5.227380753E0,6.333902231E0
1.213836948E1,3.518472612E-2,3.765662432E0,5.137248039E0,6.369675732E0
1.214340724E1,1.357828081E-2,3.955108643E0,5.000468254E0,6.375558917E0
1.214844500E1,-3.143388033E-2,4.108233452E0,4.788399696E0,6.309305971E0
1.215348276E1,-3.299170732E-2,4.258385658E0,4.603923798E0,6.271447297E0
1.215852058E1,-7.728727162E-2,4.405522823E0,4.394341469E0,6.222928701E0
1.216355834E1,-1.162873134E-1,4.585377693E0,4.200286865E0,6.219455047E0
1.216859610E1,-1.211892143E-1,4.730854511E0,4.028859138E0,6.215092694E0
1.217363386E1,-1.517800838E-1,4.894527435E0,3.846487045E0,6.226949381E0
1.217867162E1,-1.651559472E-1,5.033175468E0,3.717699051E0,6.259506212E0
1.218370938E1,-1.878086776E-1,5.220858097E0,3.582588196E0,6.334632551E0
1.218874714E1,-2.150540203E-1,5.321098328E0,3.445883751E0,6.343063177E0
1.219378495E1,-2.301228940E-1,5.510612011E0,3.307528496E0,6.431138782E0
1.219882271E1,-2.713329792E-1,5.621755123E0,3.102883339E0,6.426946185E0
1.220386047E1,-2.765276730E-1,5.719068050E0,2.894111633E0,6.415612914E0
1.220889823E1,-2.889299393E-1,5.831055641E0,2.676350594E0,6.422425002E0
1.221393599E1,-3.275797367E-1,5.938365459E0,2.432766914E0,6.425717678E0
1.221897375E1,-3.229628801E-1,6.016918659E0,2.168064117E0,6.403758052E0
1.222401151E1,-3.490553796E-1,6.057052612E0,1.872585297E0,6.349511926E0
1.222904927E1,-3.581336141E-1,6.139946461E0,1.651458740E0,6.368242944E0
1.223408708E1,-3.552290797E-1,6.193594933E0,1.408823967E0,6.361728606E0
1.223912485E1,-3.644889593E-1,6.232192993E0,1.245003700E0,6.365776930E0
1.224416261E1,-3.931120932E-1,6.334550858E0,1.044990540E0,6.432190678E0
1.224920037E1,-4.024382234E-1,6.373711109E0,7.943286896E-1,6.435612472E0
1.225423813E1,-4.280928969E-1,6.450037479E0,5.718336105E-1,6.489471526E0
1.225927589E1,-4.152592719E-1,6.482199669E0,3.558216095E-1,6.505225732E0
1.226431365E1,-4.216760397E-1,6.496424675E0,1.724510193E-1,6.512379258E0
1.226935146E1,-4.378592968E-1,6.511886597E0,-2.387714386E-2,6.526634503E0
1.227438922E1,-4.230611324E-1,6.533328056E0,-2.906665802E-1,6.553460405E0
1.227942698E1,-4.321072102E-1,6.551117897E0,-5.418872833E-1,6.587678208E0
1.228446474E1,-4.505991936E-1,6.562838078E0,-7.489986420E-1,6.620791662E0
1.228950250E1,-4.522610903E-1,6.546890259E0,-9.480562210E-1,6.630620088E0
1.229454026E1,-4.537631869E-1,6.572600365E0,-1.139205933E0,6.686012769E0
1.229957802E1,-4.479995966E-1,6.549032211E0,-1.363226891E0,6.704395133E0
1.230461578E1,-4.542940259E-1,6.550265312E0,-1.526959419E0,6.741213822E0
1.230965360E1,-4.584023952E-1,6.559517384E0,-1.692767143E0,6.789908811E0
1.231469136E1,-4.554457068E-1,6.559878349E0,-1.882322788E0,6.839778785E0
1.231972912E1,-4.453331828E-1,6.568176270E0,-2.052652359E0,6.895842433E0
1.232476688E1,-4.591413736E-1,6.567533970E0,-2.208704948E0,6.944183955E0
1.232980464E1,-4.585423470E-1,6.548421860E0,-2.374512196E0,6.980716160E0
1.233484240E1,-4.555140138E-1,6.517912865E0,-2.526288033E0,7.005198952E0
1.233988021E1,-4.619728327E-1,6.492814064E0,-2.697610378E0,7.046073738E0
1.234491797E1,-4.683925509E-1,6.485038280E0,-2.833562374E0,7.092544593E0
1.234995573E1,-4.555696845E-1,6.449039459E0,-2.960615635E0,7.110759356E0
1.235499349E1,-4.617812037E-1,6.423283577E0,-3.090768337E0,7.143154955E0
1.236003125E1,-4.531360269E-1,6.386262417E0,-3.310180187E0,7.207424837E0
1.236506901E1,-4.701796174E-1,6.330836296E0,-3.472951889E0,7.236155879E0
1.237010677E1,-4.580162168E-1,6.297760963E0,-3.581583023E0,7.259428969E0
1.237514453E1,-4.601393342E-1,6.253471375E0,-3.645775795E0,7.253227805E0
1.238018229E1,-4.362484217E-1,6.209783554E0,-3.668077946E0,7.225407967E0
1.238522011E1,-4.462206364E-1,6.236005783E0,-3.725118637E0,7.277595059E0
1.239025787E1,-4.634447098E-1,6.233890533E0,-3.821739674E0,7.326790997E0
1.239529563E1,-4.588761926E-1,6.205825806E0,-3.898180485E0,7.342932138E0
1.240033339E1,-4.418516755E-1,6.209048271E0,-3.973706245E0,7.384974926E0
1.240537115E1,-4.531705976E-1,6.195600510E0,-3.981430054E0,7.378523873E0
1.241040891E1,-4.643989503E-1,6.198909283E0,-3.962125301E0,7.371606310E0
1.241544667E1,-4.423183203E-1,6.168667793E0,-3.920644283E0,7.322537773E0
1.242048448E1,-4.467867017E-1,6.178937912E0,-3.952702045E0,7.348656036E0
1.242552224E1,-4.632620811E-1,6.124355316E0,-3.998473167E0,7.328719361E0
1.243056000E1,-4.485396147E-1,6.148413658E0,-4.014913082E0,7.356881497E0
1.243559776E1,-4.552061558E-1,6.090784073E0,-4.030745506E0,7.317907666E0
1.244063552E1,-4.545233846E-1,6.114075661E0,-4.031626701E0,7.337746694E0
1.244567328E1,-4.371063709E-1,6.053197861E0,-3.988838196E0,7.262444249E0
1.245071110E1,-4.578566551E-1,6.054078579E0,-3.955008507E0,7.245936271E0
1.245574886E1,-4.568924904E-1,6.045010567E0,-3.872645855E0,7.193628390E0
1.246078662E1,-4.676207900E-1,6.081130505E0,-3.770397186E0,7.170405313E0
1.246582438E1,-4.614942670E-1,6.064504147E0,-3.629027843E0,7.082445241E0
1.247086214E1,-4.817812443E-1,6.083876610E0,-3.469954014E0,7.020416557E0
1.247589990E1,-4.735193849E-1,6.091564178E0,-3.314572811E0,6.951098307E0
1.248093766E1,-4.772779942E-1,6.078169823E0,-3.196226120E0,6.883880017E0
1.248597547E1,-4.713891745E-1,6.072626591E0,-3.083633423E0,6.826990300E0
1.249101323E1,-4.988970757E-1,6.070262909E0,-2.969489574E0,6.776050355E0
1.249605099E1,-4.927644134E-1,6.073508263E0,-2.844127178E0,6.724535582E0
1.250108875E1,-4.818767905E-1,6.058570862E0,-2.678732395E0,6.641844124E0
1.250612651E1,-4.877582788E-1,6.056481838E0,-2.537837505E0,6.584793057E0
1.251116427E1,-4.936493635E-1,6.031308174E0,-2.416539669E0,6.516136275E0
1.251620203E1,-5.018935204E-1,6.021408558E0,-2.250130177E0,6.447661897E0
1.252123985E1,-5.196219683E-1,6.012254238E0,-2.091197014E0,6.386729442E0
1.252627761E1,-5.061774850E-1,5.982279301E0,-1.949184895E0,6.312147260E0
1.253131537E1,-5.022147298E-1,5.962548256E0,-1.773744106E0,6.241023113E0
1.253635313E1,-5.125820041E-1,5.952883244E0,-1.593509674E0,6.183755518E0
1.254139089E1,-5.037037730E-1,5.919813156E0,-1.439427376E0,6.113088946E0
1.254642865E1,-5.020766258E-1,5.904003620E0,-1.225239754E0,6.050665429E0
1.255146641E1,-5.124689341E-1,5.881568909E0,-1.039331436E0,5.994638193E0
1.255650422E1,-5.323063135E-1,5.814275742E0,-8.839073181E-1,5.905120198E0
1.256154198E1,-5.134273171E-1,5.776478767E0,-7.061529160E-1,5.842085801E0
1.256657974E1,-5.228503942E-1,5.746706963E0,-4.987545013E-1,5.791957312E0
1.257161750E1,-5.224984884E-1,5.713145256E0,-2.472295761E-1,5.742312761E0
1.257665526E1,-5.125595331E-1,5.678252220E0,4.375076294E-2,5.701506790E0
1.258169302E1,-5.217964053E-1,5.623202324E0,3.121500015E-1,5.655980330E0
1.258673078E1,-5.070668459E-1,5.629482269E0,5.724945068E-1,5.681191545E0
1.259176854E1,-5.112308860E-1,5.532249928E0,8.536357880E-1,5.621017731E0
1.259680636E1,-4.983266592E-1,5.506412983E0,1.110256195E0,5.639289159E0
1.260184412E1,-5.068283081E-1,5.458865643E0,1.399909019E0,5.658253644E0
1.260688188E1,-4.866629243E-1,5.408937454E0,1.686810493E0,5.686719162E0
1.261191964E1,-4.883352518E-1,5.323398113E0,1.987816811E0,5.703372201E0
1.261695740E1,-4.807203412E-1,5.250293732E0,2.233670235E0,5.725902464E0
1.262199516E1,-4.755963087E-1,5.158713818E0,2.448434830E0,5.730039548E0
1.262703292E1,-4.895966053E-1,5.027293205E0,2.648968697E0,5.703544246E0
1.263207073E1,-4.488233924E-1,4.887206078E0,2.837772369E0,5.669142590E0
1.263710849E1,-4.364502728E-1,4.748196602E0,2.957537651E0,5.610961483E0
1.264214625E1,-4.230227768E-1,4.610374451E0,3.039488792E0,5.538320410E0
1.264718401E1,-4.062521458E-1,4.471429825E0,3.224822998E0,5.527947979E0
1.265222177E1,-3.985309005E-1,4.345827103E0,3.448928833E0,5.562387094E0
1.265725953E1,-3.808812499E-1,4.209754944E0,3.647259712E0,5.582975069E0
1.266229729E1,-3.747382164E-1,4.056171417E0,3.827076912E0,5.589228300E0
1.266733511E1,-3.631026745E-1,3.892420053E0,3.974099159E0,5.574606852E0
1.267237287E1,-3.364999294E-1,3.732988119E0,4.191226006E0,5.622704681E0
1.267741063E1,-3.219737411E-1,3.625668287E0,4.490415573E0,5.780395284E0
1.268244839E1,-2.965956926E-1,3.503365517E0,4.909933090E0,6.038955365E0
1.268748615E1,-2.793857753E-1,3.402003050E0,5.203418732E0,6.223122019E0
1.269252391E1,-2.383212298E-1,3.230822563E0,5.299324036E0,6.211106719E0
1.269756172E1,-2.370539308E-1,3.061777115E0,5.362912178E0,6.179927240E0
1.270259948E1,-2.064743340E-1,2.837876081E0,5.489814758E0,6.183384056E0
1.270763724E1,-1.664467454E-1,2.626665831E0,5.624833107E0,6.210138918E0
1.271267500E1,-1.196648926E-1,2.368756533E0,5.708055496E0,6.181199297E0
1.271771276E1,-1.061428264E-1,2.148486376E0,5.708216667E0,6.100081764E0
1.272275052E1,-7.257102430E-2,1.896796703E0,5.639595032E0,5.950473629E0
1.272778828E1,-4.518315941E-2,1.666680336E0,5.724444389E0,5.962308985E0
1.273282610E1,-1.221635938E-2,1.489258289E0,5.874019623E0,6.059880034E0
1.273786386E1,6.735347211E-3,1.285674572E0,6.021167755E0,6.156903898E0
1.274290162E1,5.952952802E-2,1.094111919E0,6.149144173E0,6.246006621E0
1.274793938E1,8.895332366E-2,9.050478935E-1,6.200496674E0,6.266832005E0
1.275297714E1,1.357896477E-1,6.754927635E-1,6.232613564E0,6.270582201E0
1.275801490E1,1.542810798E-1,4.460959435E-1,6.271791458E0,6.289528785E0
1.276305266E1,1.848332435E-1,2.122030258E-1,6.310711861E0,6.316983271E0
1.276809047E1,2.251685262E-1,-1.168727875E-2,6.282261848E0,6.286306657E0
1.277312823E1,2.731813788E-1,-2.469387054E-1,6.200682640E0,6.211607843E0
1.277816599E1,2.931962609E-1,-4.743237495E-1,6.149585724E0,6.174815920E0
1.278320375E1,3.331432343E-1,-7.390828133E-1,6.097614288E0,6.151270424E0
1.278824151E1,3.664155006E-1,-9.405531883E-1,6.075599670E0,6.158880740E0
1.279327927E1,3.949653208E-1,-1.124117851E0,6.128711700E0,6.243456227E0
1.279831703E1,4.426181912E-1,-1.366317749E0,6.134777546E0,6.300653188E0
1.280335479E1,4.856939912E-1,-1.528257370E0,6.117514610E0,6.324195937E0
1.280839261E1,5.027491450E-1,-1.760645866E0,6.086340427E0,6.355798169E0
1.281343037E1,5.392158031E-1,-1.972527027E0,6.050675392E0,6.386884159E0
1.281846813E1,5.540809631E-1,-2.190207958E0,5.979258537E0,6.391834578E0
1.282350589E1,6.023164392E-1,-2.406448841E0,5.886259079E0,6.387630786E0
1.282854365E1,6.219191551E-1,-2.623740196E0,5.750110149E0,6.350949754E0
1.283358141E1,6.321293116E-1,-2.856440067E0,5.551582813E0,6.275261672E0
1.283861922E1,6.878528595E-1,-3.054309845E0,5.412525177E0,6.252789696E0
1.284365698E1,6.908340454E-1,-3.258039474E0,5.320725441E0,6.277116545E0
1.284869474E1,7.223606110E-1,-3.434215307E0,5.228197098E0,6.296799546E0
1.285373250E1,7.347987890E-1,-3.614001513E0,5.094168186E0,6.288997194E0
1.285877026E1,7.831386328E-1,-3.780647993E0,4.987848282E0,6.307553872E0
1.286380802E1,7.837171555E-1,-3.967617750E0,4.873122215E0,6.332734269E0
1.286884578E1,8.176534176E-1,-4.115068436E0,4.792795181E0,6.369712002E0
1.287388360E1,8.321647048E-1,-4.321151733E0,4.696488380E0,6.435981161E0
1.287892136E1,8.486799002E-1,-4.468656540E0,4.591222286E0,6.462853157E0
1.288395912E1,8.600767255E-1,-4.636590004E0,4.464894295E0,6.494072675E0
1.288899688E1,8.615520000E-1,-4.762771606E0,4.346037865E0,6.504945069E0
1.289403464E1,8.745878935E-1,-4.916610718E0,4.236849785E0,6.548958775E0
1.289907240E1,9.182494879E-1,-5.033621788E0,4.144432068E0,6.584591680E0
1.290411016E1,9.303661585E-1,-5.168933868E0,4.001736641E0,6.602829293E0
1.290914797E1,9.273582697E-1,-5.298733711E0,3.966598034E0,6.683597255E0
1.291418573E1,9.235652089E-1,-5.408677101E0,3.878476620E0,6.719325976E0
1.291922349E1,9.290655255E-1,-5.529971123E0,3.629836082E0,6.679779439E0
1.292426125E1,9.513127804E-1,-5.655503273E0,3.424080372E0,6.679374197E0
1.292929901E1,9.638612270E-1,-5.778170586E0,3.289786816E0,6.718554984E0
1.293433677E1,9.492288828E-1,-5.881284714E0,3.248233795E0,6.785393735E0
1.293937453E1,9.641427994E-1,-5.919510841E0,3.466578960E0,6.927290208E0
1.294441229E1,9.879848361E-1,-6.060360432E0,3.129126072E0,6.891698816E0
1.294945011E1,9.807033539E-1,-6.110087872E0,2.834358692E0,6.806507332E0
1.295448787E1,9.759659767E-1,-6.221815109E0,2.670538425E0,6.840706712E0
1.295952563E1,9.902243614E-1,-6.304627419E0,2.601526737E0,6.891793129E0
1.296456339E1,9.799137115E-1,-6.346682549E0,2.600855827E0,6.928568488E0
1.296960115E1,9.993081093E-1,-6.379126549E0,2.658707142E0,6.982878768E0
1.297463891E1,1.011343241E0,-6.354094982E0,3.217048645E0,7.193520708E0
1.297967672E1,1.015210032E0,-6.388823986E0,2.850193977E0,7.069040178E0
1.298471448E1,1.000587940E0,-6.497587204E0,2.341268539E0,6.978635545E0
1.298975224E1,1.001094580E0,-6.548795223E0,2.156675816E0,6.967076848E0
1.299479000E1,9.982769489E-1,-6.516268253E0,2.434557438E0,7.027473140E0
1.299982776E1,1.038856626E0,-6.498047352E0,2.882279873E0,7.184106050E0
1.300486552E1,1.006974339E0,-6.558719158E0,2.402282715E0,7.057035961E0
1.300990328E1,1.016105056E0,-6.614488125E0,2.064612389E0,7.003323993E0
1.301494110E1,1.018246293E0,-6.607999325E0,1.971928120E0,6.970723140E0
1.301997886E1,1.015210152E0,-6.623007298E0,2.052114964E0,7.007571130E0
1.302501662E1,9.823455215E-1,-6.590023041E0,2.218611240E0,7.022509682E0
1.303005438E1,9.961853027E-1,-6.537769794E0,2.294350624E0,6.999918844E0
1.303509214E1,9.901425838E-1,-6.482957840E0,2.291408062E0,6.946918425E0
1.304012990E1,9.885728359E-1,-6.435120106E0,2.276877880E0,6.897261769E0
1.304516766E1,1.010640860E0,-6.382235050E0,2.382278442E0,6.886912934E0
1.305020547E1,1.015202641E0,-6.324285507E0,2.542914867E0,6.891562929E0
1.305524323E1,1.004369020E0,-6.266106606E0,2.668017864E0,6.884124378E0
1.306028099E1,1.011747122E0,-6.195798874E0,2.681344986E0,6.826504732E0
1.306531875E1,1.008977056E0,-6.158861160E0,2.590459347E0,6.757224661E0
1.307035651E1,9.891048670E-1,-6.107511997E0,2.565540791E0,6.697912420E0
1.307539427E1,9.854701757E-1,-6.032258987E0,2.597150326E0,6.641121123E0
1.308043208E1,9.786543846E-1,-5.969037533E0,2.644745827E0,6.601655395E0
1.308546985E1,9.736169577E-1,-5.886681557E0,2.689233780E0,6.544687010E0
1.309050761E1,9.633642435E-1,-5.790063858E0,2.685450554E0,6.454808659E0
1.309554537E1,9.623532295E-1,-5.686276913E0,2.724322796E0,6.378228873E0
1.310058313E1,9.706038237E-1,-5.596779823E0,2.805854321E0,6.335521655E0
1.310562089E1,9.688198566E-1,-5.485567093E0,2.944314003E0,6.300717673E0
1.311065865E1,9.474324584E-1,-5.328657150E0,3.094230652E0,6.234298566E0
1.311569646E1,9.542773962E-1,-5.243066311E0,3.224404812E0,6.228737920E0
1.312073422E1,9.439822435E-1,-5.075570107E0,3.344483376E0,6.151266815E0
1.312577198E1,9.500924349E-1,-4.936148643E0,3.464097977E0,6.104769763E0
1.313080974E1,9.461823106E-1,-4.774384975E0,3.633446693E0,6.073874195E0
1.313584750E1,9.345111847E-1,-4.597376823E0,3.792772293E0,6.032769387E0
1.314088526E1,9.173970222E-1,-4.464874268E0,3.915949821E0,6.009274709E0
1.314592302E1,9.069646001E-1,-4.297807693E0,4.038998604E0,5.967180698E0
1.315096084E1,8.795382977E-1,-4.103345394E0,4.095149040E0,5.863554954E0
1.315599860E1,8.807153702E-1,-3.924536943E0,4.165985107E0,5.790775570E0
1.316103636E1,8.674370050E-1,-3.773356438E0,4.218277931E0,5.725778067E0
1.316607412E1,8.493451476E-1,-3.606753111E0,4.280982494E0,5.661878337E0
1.317111188E1,8.383937478E-1,-3.419996738E0,4.361499310E0,5.605529234E0
1.317614964E1,8.058302999E-1,-3.261017561E0,4.424217224E0,5.554934388E0
1.318118740E1,7.924054265E-1,-3.012664080E0,4.488520622E0,5.463594842E0
1.318622521E1,7.790625095E-1,-2.837722301E0,4.585742950E0,5.448728720E0
1.319126297E1,7.420346737E-1,-2.654848099E0,4.689748287E0,5.439905595E0
1.319630073E1,7.481829524E-1,-2.423431396E0,4.838963985E0,5.463366171E0
1.320133849E1,7.184654474E-1,-2.229669094E0,4.978535652E0,5.502129961E0
1.320637625E1,7.102337480E-1,-1.975521088E0,5.108649731E0,5.523170975E0
1.321141401E1,6.791548729E-1,-1.771056652E0,5.131428719E0,5.470781818E0
1.321645182E1,6.479624510E-1,-1.656754017E0,4.619042873E0,4.949772346E0
1.322148958E1,6.382160783E-1,-1.386313438E0,5.200685024E0,5.419991645E0
1.322652735E1,6.126687527E-1,-1.091418266E0,5.595858574E0,5.734125043E0
1.323156511E1,5.876035690E-1,-8.628983498E-1,5.580125809E0,5.676942448E0
1.323660287E1,5.349567533E-1,-7.339725494E-1,4.716430664E0,4.803083659E0
1.324164063E1,5.338153839E-1,-4.438023567E-1,5.337227821E0,5.382185450E0
1.324667839E1,5.042837858E-1,-2.652363777E-1,5.329496384E0,5.359867925E0
1.325171620E1,4.659714103E-1,6.710052490E-2,5.861134529E0,5.880011038E0
1.325675396E1,4.400513768E-1,3.902397156E-1,6.173722267E0,6.201675490E0
1.326179172E1,4.063210785E-1,6.729388237E-1,6.176876068E0,6.226695869E0
1.326682948E1,3.902029693E-1,9.557342529E-1,6.074396133E0,6.161491273E0
1.327186724E1,3.396456540E-1,1.190520763E0,6.034011841E0,6.159707603E0
1.327690500E1,3.158907890E-1,1.420402527E0,6.065276146E0,6.237379663E0
1.328194276E1,2.795174122E-1,1.640445232E0,6.063040733E0,6.287261206E0
1.328698058E1,2.521474063E-1,1.793166399E0,5.931808472E0,6.202046097E0
1.329201834E1,1.917232126E-1,1.959882498E0,5.566605568E0,5.904658732E0
1.329705610E1,1.755831540E-1,2.133215904E0,5.266717911E0,5.685046797E0
1.330209386E1,1.292692423E-1,2.303406239E0,5.127823830E0,5.622896768E0
1.330713162E1,8.798123896E-2,2.503741503E0,5.142653465E0,5.720432403E0
1.331216938E1,6.615377963E-2,2.731543779E0,5.112660408E0,5.796982335E0
1.331720719E1,3.297661245E-2,3.005680323E0,5.030801773E0,5.860389760E0
1.332224495E1,9.965583682E-3,3.242107868E0,5.038304329E0,5.991316487E0
1.332728271E1,-3.914823383E-2,3.464488268E0,5.061001778E0,6.133347417E0
1.333232047E1,-6.425142288E-2,3.679742336E0,5.005670547E0,6.213000043E0
1.333735823E1,-9.157460183E-2,3.882997990E0,4.922598839E0,6.270409765E0
1.334239599E1,-1.281484216E-1,4.040516853E0,4.749670982E0,6.237112545E0
1.334743380E1,-1.356714964E-1,4.209583759E0,4.515672684E0,6.174973844E0
1.335247156E1,-1.812815666E-1,4.342253685E0,4.340199471E0,6.142097485E0
1.335750932E1,-2.099316120E-1,4.464686394E0,4.129897118E0,6.085519376E0
1.336254709E1,-2.024276555E-1,4.612719536E0,3.906273842E0,6.047903256E0
1.336758485E1,-2.638350129E-1,4.776630878E0,3.650167465E0,6.017435832E0
1.337262261E1,-2.769004405E-1,4.908325195E0,3.485918045E0,6.026603910E0
1.337766037E1,-2.730132639E-1,5.060173512E0,3.346420288E0,6.072760571E0
1.338269818E1,-3.025726378E-1,5.217560768E0,3.226798058E0,6.142207769E0
1.338773594E1,-3.297373652E-1,5.351631165E0,3.103039742E0,6.194960733E0
1.339277370E1,-3.593745232E-1,5.509937286E0,2.927247047E0,6.249586724E0
1.339781146E1,-3.747866750E-1,5.610943317E0,2.754384041E0,6.261771427E0
1.340284922E1,-4.000377059E-1,5.712025642E0,2.567605019E0,6.275337651E0
1.340788698E1,-4.206583500E-1,5.805869579E0,2.350076675E0,6.277574006E0
1.341292474E1,-4.293398857E-1,5.885172844E0,2.073027611E0,6.254361328E0
1.341796255E1,-4.783750176E-1,5.952397346E0,1.786623001E0,6.233129116E0
1.342300031E1,-4.695962965E-1,5.988387108E0,1.493153572E0,6.189572556E0
1.342803808E1,-4.798173308E-1,6.057642937E0,1.283385277E0,6.210663442E0
1.343307584E1,-4.852345586E-1,6.078704834E0,1.047108650E0,6.187288708E0
1.343811360E1,-4.976637959E-1,6.142406940E0,8.320589066E-1,6.218452726E0
1.344315136E1,-5.195600986E-1,6.207869530E0,6.237335205E-1,6.260721228E0
1.344818917E1,-5.225295424E-1,6.291626930E0,5.391626358E-1,6.336268847E0
1.345322693E1,-5.020540953E-1,6.357623100E0,3.724222183E-1,6.388280528E0
1.345826469E1,-5.295964479E-1,6.431990623E0,1.688871384E-1,6.455966128E0
1.346330245E1,-5.475459099E-1,6.462012291E0,-8.588790894E-2,6.485737129E0
1.346834021E1,-5.487389565E-1,6.466809273E0,-2.963352203E-1,6.496810847E0
1.347337797E1,-5.309826732E-1,6.460728645E0,-5.032825470E-1,6.502018960E0
1.347841573E1,-5.420607924E-1,6.479562759E0,-7.092666626E-1,6.540766213E0
1.348345354E1,-5.555590987E-1,6.453912735E0,-9.646301270E-1,6.549209631E0
1.348849130E1,-5.665705204E-1,6.465136528E0,-1.202485085E0,6.600375963E0
1.349352906E1,-5.559073687E-1,6.474971294E0,-1.434918404E0,6.655319458E0
1.349856683E1,-5.403915048E-1,6.440270424E0,-1.657288551E0,6.672009551E0
1.350360459E1,-5.510702133E-1,6.411314964E0,-1.812332153E0,6.685296238E0
1.350864235E1,-5.665293932E-1,6.402462006E0,-1.991092205E0,6.728812931E0
1.351368011E1,-5.650824308E-1,6.423090935E0,-2.169778824E0,6.803187154E0
1.351871792E1,-5.561839938E-1,6.418247223E0,-2.326961517E0,6.849670646E0
