"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.926600969E1,8.350133896E-2,-6.699856758E0,6.250276566E-1,6.729465998E0
1.927104745E1,8.890037239E-2,-6.683001995E0,6.734700203E-1,6.717438560E0
1.927608521E1,8.688387275E-2,-6.633943081E0,7.137193680E-1,6.672791391E0
1.928112297E1,6.063708663E-2,-6.610016823E0,7.648839951E-1,6.654400558E0
1.928616073E1,5.575224757E-2,-6.575359344E0,8.079261780E-1,6.625043663E0
1.929119844E1,6.500680745E-2,-6.522731781E0,8.428592682E-1,6.577284205E0
1.929623620E1,7.164117694E-2,-6.473744392E0,9.081020355E-1,6.537518507E0
1.930127396E1,4.214118421E-2,-6.438024521E0,9.631242752E-1,6.509803682E0
1.930631172E1,6.259039044E-2,-6.374905586E0,1.010427475E0,6.454789111E0
1.931134948E1,3.504440188E-2,-6.303545475E0,1.042954445E0,6.389340157E0
1.931638724E1,2.401439846E-2,-6.247992992E0,1.099203587E0,6.343992564E0
1.932142500E1,3.669574857E-2,-6.162812233E0,1.179273129E0,6.274733963E0
1.932646276E1,2.282626927E-2,-6.088656425E0,1.254529953E0,6.216599031E0
1.933150053E1,8.803740144E-3,-6.008764267E0,1.363350391E0,6.161497368E0
1.933653823E1,8.914001286E-3,-5.939890862E0,1.479528904E0,6.121387807E0
1.934157599E1,-6.633177400E-4,-5.846118450E0,1.586417675E0,6.057542605E0
1.934661375E1,1.618586481E-3,-5.748939037E0,1.708024979E0,5.997303728E0
1.935165151E1,-8.190780878E-3,-5.655372620E0,1.841956139E0,5.947781853E0
1.935668928E1,-2.303653955E-2,-5.541508675E0,2.014649868E0,5.896411041E0
1.936172704E1,-2.623207867E-2,-5.428802013E0,2.137666225E0,5.834569077E0
1.936676480E1,-4.402786493E-2,-5.317182541E0,2.275736332E0,5.783886624E0
1.937180256E1,-4.527650028E-2,-5.168297768E0,2.397848606E0,5.697633694E0
1.937684026E1,-5.373553187E-2,-5.085016251E0,2.506587029E0,5.669502298E0
1.938187803E1,-6.229034811E-2,-4.938164711E0,2.666712761E0,5.612549131E0
1.938691579E1,-4.953947663E-2,-4.816251755E0,2.828086853E0,5.585410493E0
1.939195354E1,-8.024852723E-2,-4.654619694E0,3.014743805E0,5.546224349E0
1.939699131E1,-7.058931887E-2,-4.510839939E0,3.143219948E0,5.498408083E0
1.940202907E1,-7.303579152E-2,-4.368221283E0,3.247273445E0,5.443480158E0
1.940706683E1,-9.217428416E-2,-4.224443913E0,3.355831146E0,5.395926718E0
1.941210459E1,-8.733522892E-2,-4.036496162E0,3.516879082E0,5.354378319E0
1.941714235E1,-9.213294089E-2,-3.869077921E0,3.665990829E0,5.330829316E0
1.942218006E1,-1.209553629E-1,-3.722305298E0,3.846445084E0,5.354001000E0
1.942721782E1,-1.140431464E-1,-3.581899643E0,3.950788498E0,5.334017308E0
1.943225558E1,-1.239041910E-1,-3.357068062E0,4.089283943E0,5.292211389E0
1.943729334E1,-1.170173585E-1,-3.201001883E0,4.204650879E0,5.285753979E0
1.944233110E1,-1.388090104E-1,-3.006103754E0,4.301868439E0,5.249952360E0
1.944736886E1,-1.175282076E-1,-2.813053131E0,4.464760780E0,5.278368083E0
1.945240662E1,-1.320580840E-1,-2.576539993E0,4.578639030E0,5.255466967E0
1.945744438E1,-1.585270017E-1,-2.385053158E0,4.674751282E0,5.250419881E0
1.946248214E1,-1.561315060E-1,-2.217121840E0,4.813051224E0,5.301459080E0
1.946751985E1,-1.536157131E-1,-1.998620152E0,4.931436539E0,5.323264660E0
1.947255761E1,-1.246921420E-1,-1.779852271E0,5.039615631E0,5.346133925E0
1.947759537E1,-1.315425336E-1,-1.536999583E0,5.125783920E0,5.352880716E0
1.948263313E1,-1.406146586E-1,-1.334720016E0,5.252262115E0,5.421024565E0
1.948767089E1,-1.303185821E-1,-1.130023837E0,5.328263283E0,5.448332444E0
1.949270865E1,-1.413763165E-1,-9.038908482E-1,5.394626617E0,5.471654436E0
1.949774641E1,-1.187878475E-1,-6.827620268E-1,5.477784157E0,5.521448524E0
1.950278417E1,-1.150190383E-1,-4.549379349E-1,5.506128311E0,5.526087846E0
1.950782188E1,-1.253919005E-1,-2.445225716E-1,5.565917015E0,5.572696532E0
1.951285964E1,-1.139279455E-1,5.679607391E-3,5.599832535E0,5.600994220E0
1.951789740E1,-9.743399918E-2,2.118258476E-1,5.596023560E0,5.600878793E0
1.952293516E1,-9.978198260E-2,4.191452265E-1,5.621577263E0,5.638064392E0
1.952797292E1,-9.222336113E-2,6.513181925E-1,5.621538162E0,5.659895038E0
1.953301068E1,-1.011106521E-1,8.722118139E-1,5.627075195E0,5.695169187E0
1.953804844E1,-7.844855636E-2,1.105544806E0,5.602356911E0,5.710935689E0
1.954308620E1,-6.263754517E-2,1.305660009E0,5.559405327E0,5.711012092E0
1.954812396E1,-4.167886078E-2,1.532134533E0,5.536520004E0,5.744756488E0
1.955316167E1,-4.662750661E-2,1.744042277E0,5.478681564E0,5.749766019E0
1.955819943E1,-2.961868793E-2,1.938707232E0,5.431359291E0,5.767072633E0
1.956323719E1,-1.943120360E-2,2.149471760E0,5.358644485E0,5.773705668E0
1.956827495E1,-8.758679032E-3,2.354460716E0,5.291612625E0,5.791780914E0
1.957331271E1,4.700794816E-3,2.567906857E0,5.187169075E0,5.787995399E0
1.957835047E1,3.054080904E-2,2.765767813E0,5.119424820E0,5.818841364E0
1.958338823E1,2.331462502E-2,2.952606678E0,5.014142990E0,5.818939740E0
1.958842599E1,4.758833349E-2,3.149869919E0,4.926296234E0,5.847421632E0
1.959346370E1,5.795013905E-2,3.333489418E0,4.781657219E0,5.829215700E0
1.959850146E1,8.313831687E-2,3.553556919E0,4.675860405E0,5.873529542E0
1.960353922E1,8.732503653E-2,3.726228714E0,4.539421082E0,5.873563641E0
1.960857698E1,8.514660597E-2,3.887355804E0,4.353162766E0,5.836849421E0
1.961361474E1,1.049566716E-1,4.039299488E0,4.246187210E0,5.861489749E0
1.961865250E1,1.487264782E-1,4.210515499E0,4.163288116E0,5.923135004E0
1.962369026E1,1.376166493E-1,4.340989113E0,4.042131424E0,5.933123231E0
1.962872802E1,1.629641205E-1,4.526207924E0,3.873057365E0,5.959336274E0
1.963376578E1,1.861784160E-1,4.694282532E0,3.763606071E0,6.019608090E0
1.963880349E1,1.831467897E-1,4.833048820E0,3.593985558E0,6.025664763E0
1.964384125E1,1.825200617E-1,4.959150791E0,3.395210266E0,6.012814889E0
1.964887901E1,1.893047094E-1,5.070169449E0,3.174356461E0,5.984897113E0
1.965391678E1,2.179953158E-1,5.194689274E0,2.921731949E0,5.963961451E0
1.965895454E1,2.255813777E-1,5.306269646E0,2.680255890E0,5.949046659E0
1.966399230E1,2.142909765E-1,5.412040710E0,2.480856895E0,5.957411872E0
1.966903006E1,2.270973325E-1,5.504783630E0,2.280297279E0,5.962715128E0
1.967406782E1,2.663395405E-1,5.629868031E0,2.099948883E0,6.014660099E0
1.967910558E1,2.435875237E-1,5.724953175E0,1.944385529E0,6.051037830E0
1.968414328E1,2.736173272E-1,5.799599648E0,1.765605927E0,6.068573704E0
1.968918104E1,2.724955082E-1,5.879961014E0,1.625608444E0,6.106619207E0
1.969421881E1,2.880449891E-1,5.956519604E0,1.478794098E0,6.144096979E0
1.969925657E1,3.177677393E-1,6.046016216E0,1.279609680E0,6.188108706E0
1.970429433E1,2.972275019E-1,6.160280704E0,1.085320473E0,6.262213912E0
1.970933209E1,2.862508595E-1,6.184514999E0,8.718786240E-1,6.252226617E0
1.971436985E1,2.966335118E-1,6.247986794E0,6.917972565E-1,6.293164058E0
1.971940761E1,2.924067378E-1,6.271747589E0,4.779615402E-1,6.296726670E0
1.972444537E1,3.049792945E-1,6.332320213E0,2.876482010E-1,6.346182564E0
1.972948308E1,3.009271026E-1,6.386656284E0,7.289886475E-2,6.394157478E0
1.973452084E1,3.207733631E-1,6.403666973E0,-1.305141449E-1,6.413024263E0
1.973955860E1,3.260735273E-1,6.440637589E0,-2.175951004E-1,6.452556402E0
1.974459636E1,3.264425695E-1,6.485632896E0,-3.894395828E-1,6.505510127E0
1.974963412E1,3.147712052E-1,6.517113686E0,-5.552034378E-1,6.548290049E0
1.975467188E1,3.388125598E-1,6.544680119E0,-6.910839081E-1,6.589782149E0
1.975970964E1,3.242443502E-1,6.563519001E0,-7.900772095E-1,6.618847186E0
1.976474740E1,3.308508396E-1,6.587929249E0,-8.978013992E-1,6.657050504E0
1.976978516E1,3.275596797E-1,6.634711266E0,-1.052566051E0,6.725666080E0
1.977482287E1,3.359940946E-1,6.629677296E0,-1.204216957E0,6.746528852E0
1.977986063E1,3.203676939E-1,6.639937401E0,-1.333664894E0,6.780122875E0
1.978489839E1,3.260118067E-1,6.641549587E0,-1.436247826E0,6.802887066E0
1.978993615E1,3.552064896E-1,6.639371395E0,-1.562253952E0,6.829938622E0
1.979497391E1,3.481654823E-1,6.662057877E0,-1.647193432E0,6.871497694E0
1.980001167E1,3.455171287E-1,6.642611027E0,-1.755758762E0,6.879415104E0
1.980504943E1,3.449473977E-1,6.645623684E0,-1.844955444E0,6.905589290E0
1.981008719E1,3.297677338E-1,6.625566006E0,-1.969904900E0,6.920072035E0
1.981512495E1,3.238475323E-1,6.651887894E0,-2.020571232E0,6.959540062E0
1.982016266E1,3.415943980E-1,6.616826057E0,-2.064110279E0,6.939713615E0
1.982520042E1,3.301900327E-1,6.613658428E0,-2.102992058E0,6.947811084E0
1.983023818E1,3.327946067E-1,6.601588249E0,-2.144496918E0,6.949142875E0
1.983527594E1,3.158737123E-1,6.623732090E0,-2.179033756E0,6.980099649E0
1.984031370E1,3.273329735E-1,6.596243382E0,-2.213874340E0,6.965544718E0
1.984535146E1,3.385038376E-1,6.550149918E0,-2.227578640E0,6.926843104E0
1.985038922E1,3.325327039E-1,6.590762138E0,-2.222506046E0,6.963350967E0
1.985542698E1,3.238398433E-1,6.538536549E0,-2.222643852E0,6.913572024E0
1.986046469E1,3.196458220E-1,6.489254475E0,-2.213599682E0,6.863863390E0
1.986550245E1,3.462570310E-1,6.519516468E0,-2.178556442E0,6.882593776E0
1.987054021E1,3.271001875E-1,6.478672504E0,-2.129400253E0,6.827483972E0
1.987557797E1,3.388489187E-1,6.455239296E0,-2.049388409E0,6.781218608E0
1.988061573E1,3.479321897E-1,6.475728989E0,-1.967048645E0,6.776828396E0
1.988565349E1,3.494594693E-1,6.466040611E0,-1.858359337E0,6.736861475E0
1.989069125E1,3.315711915E-1,6.428680420E0,-1.763886929E0,6.674516349E0
1.989572901E1,3.516820073E-1,6.406821251E0,-1.664350033E0,6.628808325E0
1.990076678E1,3.499864638E-1,6.386144638E0,-1.581168652E0,6.588279606E0
1.990580454E1,3.552196026E-1,6.342680931E0,-1.476018429E0,6.521841209E0
1.991084224E1,3.434922993E-1,6.333862782E0,-1.396650314E0,6.495108682E0
1.991588000E1,3.578860164E-1,6.266385078E0,-1.290340900E0,6.407857988E0
1.992091776E1,3.529535830E-1,6.223895073E0,-1.185785294E0,6.345670404E0
1.992595553E1,3.550682664E-1,6.194261074E0,-1.104477882E0,6.301969146E0
1.993099328E1,3.570427597E-1,6.132048130E0,-1.003228664E0,6.223822102E0
1.993603104E1,3.565186262E-1,6.092090607E0,-8.677077293E-1,6.163894077E0
1.994106881E1,3.366610706E-1,6.024127007E0,-7.408790588E-1,6.078844351E0
1.994610657E1,3.501203954E-1,5.997488976E0,-5.891466141E-1,6.036518205E0
1.995114433E1,3.538613319E-1,5.940315247E0,-4.339599609E-1,5.966647662E0
1.995618204E1,3.791368902E-1,5.898106575E0,-2.751636505E-1,5.916681586E0
1.996121980E1,3.663266301E-1,5.813488483E0,-1.293373108E-1,5.826454470E0
1.996625756E1,3.846964240E-1,5.777357578E0,5.628204346E-2,5.790424820E0
1.997129532E1,3.671157658E-1,5.703690529E0,2.627210617E-1,5.721527942E0
1.997633308E1,3.590300679E-1,5.630910873E0,4.686374664E-1,5.661773656E0
1.998137084E1,3.820341229E-1,5.556695938E0,6.646451950E-1,5.609329109E0
1.998640860E1,3.692846298E-1,5.466801643E0,8.700723648E-1,5.547911072E0
1.999144636E1,3.639487326E-1,5.356570244E0,1.037268639E0,5.468201687E0
1.999648412E1,3.683184981E-1,5.297953129E0,1.271704674E0,5.460878926E0
2.000152188E1,3.848390281E-1,5.185764313E0,1.473032951E0,5.404634924E0
2.000655959E1,3.752106130E-1,5.115836143E0,1.674942970E0,5.396109377E0
2.001159735E1,3.730257154E-1,5.002157211E0,1.899120331E0,5.363523374E0
2.001663511E1,3.759200573E-1,4.895042419E0,2.107414246E0,5.342653927E0
2.002167287E1,3.766599298E-1,4.787354469E0,2.314324379E0,5.330734738E0
2.002671063E1,3.681741953E-1,4.640975952E0,2.500882149E0,5.284753689E0
2.003174839E1,3.743930459E-1,4.518150330E0,2.707881927E0,5.280764820E0
2.003678615E1,3.475195467E-1,4.423690796E0,2.885213852E0,5.292850750E0
2.004182391E1,3.401998580E-1,4.264370918E0,3.076080322E0,5.269047867E0
2.004686167E1,3.404032588E-1,4.131171703E0,3.244716644E0,5.264089677E0
2.005189938E1,3.290681541E-1,3.981122017E0,3.415191650E0,5.255582972E0
2.005693714E1,3.515816331E-1,3.845369816E0,3.590006828E0,5.272440393E0
2.006197490E1,3.409516811E-1,3.647490501E0,3.728634834E0,5.227155320E0
2.006701266E1,3.158728778E-1,3.476028681E0,3.888614655E0,5.225310995E0
2.007205042E1,2.987843156E-1,3.301659346E0,4.268474579E0,5.404637058E0
2.007708818E1,2.645127773E-1,3.100283384E0,4.000046730E0,5.067750775E0
2.008212594E1,3.458827138E-1,2.920063972E0,3.450060844E0,4.533136694E0
2.008716370E1,3.217860460E-1,2.799737930E0,3.805045128E0,4.735023460E0
2.009220146E1,2.758331895E-1,2.624648809E0,4.669535637E0,5.363714048E0
2.009723922E1,2.769098878E-1,2.479178905E0,5.318553925E0,5.874523213E0
2.010227698E1,2.550666332E-1,2.301518679E0,5.405714035E0,5.880798538E0
2.010731469E1,2.802697718E-1,2.099299669E0,5.235399246E0,5.647567221E0
2.011235245E1,2.573216856E-1,1.940102339E0,5.214433670E0,5.569607709E0
2.011739021E1,2.369904816E-1,1.707283020E0,5.524360657E0,5.787014815E0
2.012242797E1,2.418309301E-1,1.501741052E0,5.743904114E0,5.941897244E0
2.012746573E1,2.129177451E-1,1.302184582E0,5.693770409E0,5.844659110E0
2.013250349E1,2.284161150E-1,1.075247288E0,5.496163368E0,5.605010475E0
2.013754125E1,2.117690146E-1,8.232351542E-1,5.481207848E0,5.546728919E0
2.014257901E1,1.951661259E-1,6.081341505E-1,5.651072502E0,5.687049972E0
2.014761672E1,1.685909331E-1,3.650321960E-1,5.759272575E0,5.773291263E0
2.015265448E1,1.614250541E-1,1.583355665E-1,5.688737869E0,5.693229904E0
2.015769224E1,1.573651582E-1,-8.157885075E-2,5.621467590E0,5.624261442E0
2.016273000E1,1.414337754E-1,-3.115681410E-1,5.705722809E0,5.715973320E0
2.016776776E1,1.107090488E-1,-4.717794657E-1,5.757205009E0,5.777563663E0
2.017280552E1,1.204917878E-1,-7.197623253E-1,5.718500137E0,5.764878134E0
2.017784328E1,9.524565935E-2,-9.234299660E-1,5.558504105E0,5.635491329E0
2.018288105E1,1.018137410E-1,-1.108649254E0,5.530665398E0,5.641606947E0
2.018791881E1,9.145660698E-2,-1.325033307E0,5.615457535E0,5.770393479E0
2.019295651E1,8.562500775E-2,-1.497955322E0,5.657087326E0,5.852677917E0
2.019799428E1,6.308165193E-2,-1.725142956E0,5.629073143E0,5.887831686E0
2.020303204E1,6.732114404E-2,-1.944057822E0,5.571919441E0,5.901709855E0
2.020806980E1,5.028247461E-2,-2.145139217E0,5.571600914E0,5.970501431E0
2.021310756E1,3.779479116E-2,-2.345005035E0,5.601555824E0,6.072718066E0
2.021814532E1,3.924627602E-2,-2.555756330E0,5.534936905E0,6.096634911E0
2.022318308E1,5.009740964E-2,-2.779913425E0,5.393315315E0,6.067806728E0
2.022822084E1,1.563312672E-2,-3.000833988E0,5.200623512E0,6.004309614E0
2.023325860E1,1.943541504E-2,-3.180376530E0,5.030990601E0,5.951977741E0
2.023829631E1,2.064888179E-2,-3.376062155E0,4.865191460E0,5.921850217E0
2.024333412E1,-2.275778912E-3,-3.559266567E0,4.655344963E0,5.860087064E0
2.024837183E1,-8.477542549E-3,-3.727612734E0,4.468357086E0,5.819053498E0
2.025340959E1,-4.903886467E-3,-3.888168812E0,4.299252510E0,5.796676022E0
2.025844735E1,1.062851399E-3,-4.071881294E0,4.181298256E0,5.836392165E0
2.026348511E1,-3.851609305E-2,-4.221220493E0,4.111857414E0,5.893009192E0
2.026852287E1,-2.076232806E-2,-4.367079735E0,4.018871307E0,5.934908851E0
2.027356063E1,1.621413976E-3,-4.509289742E0,3.976254463E0,6.012012655E0
2.027859839E1,-1.690004766E-2,-4.657201767E0,3.911926270E0,6.082185549E0
2.028363615E1,-2.613400295E-2,-4.815462112E0,3.844801903E0,6.162131126E0
2.028867391E1,-4.276563227E-2,-4.931304932E0,3.738753319E0,6.188527580E0
2.029371162E1,-2.615559846E-2,-5.086038589E0,3.572113991E0,6.215180690E0
2.029874938E1,-3.846565634E-2,-5.193498611E0,3.394977570E0,6.204819105E0
2.030378714E1,-2.943462878E-2,-5.299236774E0,3.214407921E0,6.197999280E0
2.030882490E1,-3.494084626E-2,-5.470246792E0,2.987232685E0,6.232846857E0
2.031386266E1,-2.622020245E-2,-5.563090801E0,2.818644524E0,6.236459229E0
2.031890042E1,-1.293594390E-2,-5.666424751E0,2.617621422E0,6.241832961E0
2.032393818E1,-3.567760438E-2,-5.756363392E0,2.451037407E0,6.256562695E0
2.032897594E1,-3.705364466E-2,-5.876142502E0,2.318854332E0,6.317239040E0
2.033401370E1,-2.187965065E-2,-5.970811367E0,2.180309296E0,6.356478249E0
2.033905141E1,-3.327638656E-2,-6.033213139E0,2.063962936E0,6.376575185E0
2.034408917E1,-4.002479464E-2,-6.132860184E0,1.953033924E0,6.436452247E0
2.034912693E1,-2.780824155E-2,-6.198002815E0,1.835467815E0,6.464128270E0
2.035416469E1,-3.737174720E-2,-6.259798527E0,1.739876270E0,6.497202758E0
2.035920245E1,-3.749690205E-2,-6.342146397E0,1.644589424E0,6.552015057E0
2.036424021E1,-3.312335908E-2,-6.406747818E0,1.530353546E0,6.587070421E0
2.036927797E1,-5.043737590E-3,-6.439283371E0,1.394702911E0,6.588595600E0
2.037431573E1,-1.543134451E-2,-6.525876999E0,1.273437023E0,6.648981169E0
2.037935349E1,-2.600249648E-2,-6.544517994E0,1.152096272E0,6.645202610E0
2.038439125E1,-1.038932055E-2,-6.569392681E0,1.064051151E0,6.655015627E0
2.038942896E1,-1.168636978E-2,-6.586123943E0,9.685034752E-1,6.656963583E0
2.039446672E1,-1.320029795E-2,-6.618608475E0,8.964452744E-1,6.679054313E0
2.039950448E1,-2.203756571E-2,-6.664407730E0,8.286199570E-1,6.715759606E0
2.040454224E1,-7.104240358E-3,-6.678064823E0,8.032069206E-1,6.726198154E0
2.040958000E1,-1.149065793E-2,-6.714561462E0,7.459173203E-1,6.755875984E0
2.041461776E1,-3.750020266E-2,-6.702139378E0,6.926150322E-1,6.737936931E0
2.041965552E1,-1.819730550E-2,-6.710183144E0,7.006220818E-1,6.746685132E0
2.042469328E1,-3.500018269E-2,-6.702796936E0,6.550536156E-1,6.734820489E0
2.042973104E1,-4.196777940E-3,-6.735118389E0,6.469373703E-1,6.766118924E0
2.043476881E1,-1.435893029E-2,-6.706725597E0,6.093149185E-1,6.734362560E0
2.043980651E1,-1.985502988E-2,-6.732469559E0,5.900478363E-1,6.758305781E0
2.044484428E1,-3.495059907E-2,-6.707075119E0,5.556483269E-1,6.730142886E0
2.044988204E1,-2.139755338E-2,-6.711833954E0,5.969438553E-1,6.738361436E0
2.045491980E1,-2.718162537E-2,-6.650949001E0,6.324543953E-1,6.681007411E0
2.045995756E1,-4.517099261E-2,-6.629651546E0,7.028145790E-1,6.666953456E0
2.046499532E1,-2.268469334E-2,-6.597637653E0,7.553825378E-1,6.640778567E0
2.047003308E1,-4.580752552E-2,-6.593088150E0,7.925457954E-1,6.640710694E0
2.047507084E1,-5.229212344E-2,-6.493990898E0,8.095784187E-1,6.544468616E0
2.048010860E1,-4.459290951E-2,-6.477394104E0,8.591780663E-1,6.534279597E0
2.048514636E1,-5.624873191E-2,-6.430860043E0,9.246969223E-1,6.497244740E0
2.049018407E1,-6.569224596E-2,-6.373578072E0,9.488439560E-1,6.444153766E0
2.049522183E1,-6.804127991E-2,-6.327143669E0,1.001173973E0,6.406225562E0
2.050025959E1,-5.384142697E-2,-6.277283669E0,1.031620026E0,6.361715887E0
2.050529735E1,-6.376441568E-2,-6.190588474E0,1.097761154E0,6.287490049E0
2.051033511E1,-8.341090381E-2,-6.112641335E0,1.173454762E0,6.224816266E0
2.051537287E1,-6.977411360E-2,-6.060162067E0,1.265968800E0,6.191373815E0
2.052041063E1,-6.591295451E-2,-5.980506897E0,1.363437653E0,6.134310841E0
2.052544839E1,-9.567620605E-2,-5.909567356E0,1.475533485E0,6.091743539E0
2.053048615E1,-8.005721867E-2,-5.830536366E0,1.583189487E0,6.042189373E0
2.053552391E1,-9.560901672E-2,-5.702742577E0,1.679337978E0,5.945636217E0
2.054056162E1,-1.112149656E-1,-5.624151707E0,1.842930317E0,5.919446202E0
2.054559938E1,-1.103613600E-1,-5.498970509E0,1.975919724E0,5.844237764E0
2.055063714E1,-1.289228499E-1,-5.401268482E0,2.123839378E0,5.805257619E0
2.055567490E1,-1.213712394E-1,-5.280755997E0,2.260490417E0,5.745514059E0
2.056071266E1,-1.330832839E-1,-5.132586002E0,2.352503300E0,5.647603209E0
2.056575042E1,-1.352130920E-1,-5.030850410E0,2.512434483E0,5.624950263E0
2.057078818E1,-1.374831051E-1,-4.889439583E0,2.661476135E0,5.568570396E0
2.057582594E1,-1.256671548E-1,-4.765748501E0,2.818911552E0,5.538448641E0
2.058086370E1,-1.381630450E-1,-4.645415306E0,2.987295151E0,5.524753814E0
2.058590146E1,-1.390453428E-1,-4.461547375E0,3.109434128E0,5.439974189E0
2.059093917E1,-1.496198177E-1,-4.312327862E0,3.235809326E0,5.393423743E0
2.059597693E1,-1.337866783E-1,-4.164309025E0,3.340314865E0,5.340137819E0
2.060101469E1,-1.609375626E-1,-3.998440266E0,3.466219902E0,5.294157711E0
2.060605245E1,-1.666877270E-1,-3.843651772E0,3.635287285E0,5.293085809E0
2.061109021E1,-1.797740906E-1,-3.680761337E0,3.768675804E0,5.270980939E0
2.061612797E1,-1.499153227E-1,-3.507591248E0,3.916888237E0,5.260008025E0
2.062116573E1,-1.727491170E-1,-3.345723867E0,4.003543854E0,5.220351889E0
2.062620349E1,-1.692939848E-1,-3.137869596E0,4.122148514E0,5.183338155E0
2.063124125E1,-1.538774222E-1,-2.963109016E0,4.268054008E0,5.198074482E0
2.063627901E1,-1.623570621E-1,-2.795110941E0,4.379173279E0,5.197707533E0
2.064131672E1,-1.732867062E-1,-2.569351912E0,4.486765862E0,5.173264484E0
2.064635448E1,-1.722642332E-1,-2.367247343E0,4.648348808E0,5.219260637E0
2.065139224E1,-1.424556971E-1,-2.172025204E0,4.753969193E0,5.228595432E0
2.065643000E1,-1.364687383E-1,-1.981341243E0,4.877945900E0,5.266753558E0
2.066146776E1,-1.471380591E-1,-1.749759912E0,4.979717255E0,5.280236102E0
2.066650552E1,-1.433355808E-1,-1.551463246E0,5.097670555E0,5.330462305E0
2.067154329E1,-1.370324790E-1,-1.331478596E0,5.191266060E0,5.361049940E0
2.067658105E1,-1.378622949E-1,-1.085208058E0,5.246332169E0,5.359168197E0
2.068161881E1,-1.098514125E-1,-8.772922754E-1,5.341932297E0,5.414605224E0
2.068665657E1,-1.031788811E-1,-6.815775633E-1,5.392076492E0,5.435961990E0
2.069169428E1,-1.083132401E-1,-4.431991577E-1,5.451936722E0,5.470993627E0
2.069673204E1,-9.649094194E-2,-2.006742954E-1,5.469016075E0,5.473547068E0
2.070176980E1,-5.580650270E-2,1.472067833E-2,5.503249168E0,5.503551805E0
2.070680756E1,-6.510385871E-2,2.289516926E-1,5.514086723E0,5.519221846E0
2.071184532E1,-4.784455523E-2,4.611034393E-1,5.499216080E0,5.518721136E0
2.071688308E1,-5.426273495E-2,6.582597494E-1,5.513746262E0,5.553165600E0
2.072192084E1,-4.350361228E-2,8.680527210E-1,5.488353729E0,5.556746777E0
2.072695860E1,-3.241423517E-2,1.071011543E0,5.473352432E0,5.577248717E0
2.073199636E1,7.556766272E-3,1.310035706E0,5.478310585E0,5.632773519E0
2.073703412E1,1.675730944E-2,1.539409757E0,5.431482315E0,5.645446249E0
