"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.598532676E0,1.206545383E-1,4.024927616E-1,5.811719894E-1,7.171602485E-1
1.603570332E0,1.156485230E-1,4.277052283E-1,5.223426819E-1,6.849439543E-1
1.608608040E0,1.010414660E-1,4.856825769E-1,5.044517517E-1,7.075086665E-1
1.613645696E0,8.638145030E-2,5.144823790E-1,4.416875839E-1,6.835508723E-1
1.618683353E0,8.603599668E-2,5.332492590E-1,4.032659531E-1,6.740774391E-1
1.623721061E0,9.288622439E-2,5.635241270E-1,3.628683090E-1,6.766540490E-1
1.628758717E0,5.942046642E-2,5.981768370E-1,3.276329041E-1,6.846091147E-1
1.633796374E0,8.328731358E-2,6.324530840E-1,3.521213531E-1,7.286447196E-1
1.638834082E0,5.474159122E-2,6.901896000E-1,3.717336655E-1,7.858398334E-1
1.643871738E0,5.725581944E-2,6.905297041E-1,3.865175247E-1,7.934136992E-1
1.648909394E0,6.682713330E-2,7.218246460E-1,4.416217804E-1,8.488383134E-1
1.653947103E0,4.066544771E-2,7.815051079E-1,5.010995865E-1,9.292495401E-1
1.658984759E0,3.373812139E-2,7.745219469E-1,5.411787033E-1,9.454612081E-1
1.664022415E0,1.727409661E-2,8.200786710E-1,5.525264740E-1,9.889959178E-1
1.669060124E0,4.121127725E-2,8.370475769E-1,6.018638611E-1,1.031788313E0
1.674097780E0,2.452163398E-2,9.015793204E-1,6.200180054E-1,1.094471977E0
1.679135436E0,6.891191006E-4,9.088448286E-1,6.072540283E-1,1.093049337E0
1.684173144E0,7.886409760E-3,9.589473009E-1,5.685739517E-1,1.114862530E0
1.689210801E0,1.021438837E-2,9.659683704E-1,5.255527496E-1,1.099729475E0
1.694248457E0,3.029167652E-3,1.010897517E0,4.616022110E-1,1.111305344E0
1.699286165E0,-4.099249840E-3,1.029222012E0,4.030046463E-1,1.105317827E0
1.704323821E0,-3.725318611E-2,1.063745737E0,3.592004776E-1,1.123373391E0
1.709361478E0,-4.160240293E-2,1.066701770E0,3.086824417E-1,1.111246271E0
1.714399186E0,-4.112887383E-2,1.064497471E0,2.538833618E-1,1.095127030E0
1.719436842E0,-5.246195197E-2,1.102251530E0,2.304410934E-1,1.127303769E0
1.724474499E0,-3.517147899E-2,1.134401560E0,2.309608459E-1,1.158208463E0
1.729512207E0,-4.403734207E-2,1.146750927E0,2.338695526E-1,1.171183992E0
1.734549863E0,-6.702974439E-2,1.179915667E0,2.557706833E-1,1.209178485E0
1.739587519E0,-8.266745508E-2,1.195734978E0,2.680120468E-1,1.228188301E0
1.744625228E0,-7.441954315E-2,1.234776735E0,2.588071823E-1,1.263801018E0
1.749662884E0,-6.625023484E-2,1.258952379E0,3.114347458E-1,1.298592233E0
1.754700592E0,-8.663086593E-2,1.285032511E0,3.327875137E-1,1.330248469E0
1.759738249E0,-9.020060301E-2,1.327281475E0,3.302478790E-1,1.370720951E0
1.764775905E0,-8.897191286E-2,1.331018686E0,3.681211472E-1,1.383849675E0
1.769813561E0,-9.957289696E-2,1.346514344E0,3.321151733E-1,1.390437388E0
1.774851269E0,-1.005668342E-1,1.371386170E0,3.273200989E-1,1.413489357E0
1.779888926E0,-1.133726835E-1,1.386561513E0,2.988672256E-1,1.422929307E0
1.784926634E0,-1.046531498E-1,1.401587725E0,2.825613022E-1,1.433611287E0
1.789964290E0,-1.291499436E-1,1.430684209E0,2.284412384E-1,1.454552307E0
1.795001946E0,-1.367700994E-1,1.442895055E0,2.056751251E-1,1.463883348E0
1.800039655E0,-1.394064724E-1,1.469193459E0,1.712589264E-1,1.485696201E0
1.805077311E0,-1.181335449E-1,1.483255863E0,1.371507645E-1,1.494260293E0
1.810114967E0,-1.325336397E-1,1.501802921E0,1.247148514E-1,1.512789137E0
1.815152676E0,-1.419118345E-1,1.479570627E0,1.028909683E-1,1.489917703E0
1.820190332E0,-1.605904698E-1,1.523701906E0,1.073675156E-1,1.535898623E0
1.825227988E0,-1.481612027E-1,1.543426991E0,9.993648529E-2,1.553739334E0
1.830265696E0,-1.689813733E-1,1.557853937E0,1.115484238E-1,1.570957238E0
1.835303353E0,-1.610220224E-1,1.576460481E0,1.040496826E-1,1.588074959E0
1.840341009E0,-1.791280359E-1,1.582683802E0,1.179656982E-1,1.597150830E0
1.845378717E0,-1.709074974E-1,1.602624416E0,1.293640137E-1,1.616895000E0
1.850416374E0,-1.721882075E-1,1.617085695E0,1.026420593E-1,1.629463199E0
1.855454030E0,-1.733939946E-1,1.607210875E0,8.085823059E-2,1.618558101E0
1.860491738E0,-1.840320826E-1,1.620651841E0,6.871414185E-2,1.632513960E0
1.865529394E0,-1.944562197E-1,1.633446455E0,4.712867737E-2,1.645655388E0
1.870567051E0,-2.023009360E-1,1.669339180E0,1.142692566E-2,1.681591372E0
1.875604759E0,-1.981104016E-1,1.654663444E0,4.477500916E-3,1.666486991E0
1.880642415E0,-2.032723725E-1,1.651504040E0,-4.757213593E-2,1.664646617E0
1.885680071E0,-2.034938633E-1,1.700185657E0,-6.361675262E-2,1.713501710E0
1.890717780E0,-2.106268555E-1,1.688721418E0,-6.770038605E-2,1.703152091E0
1.895755436E0,-1.985435337E-1,1.667535186E0,-8.128261566E-2,1.681279273E0
1.900793092E0,-2.007093579E-1,1.700777650E0,-8.766365051E-2,1.714821791E0
1.905830801E0,-2.098150700E-1,1.700233936E0,-5.841064453E-2,1.714126485E0
1.910868457E0,-2.139665484E-1,1.727983594E0,-6.266212463E-2,1.742307529E0
1.915906165E0,-2.368977517E-1,1.714906693E0,-4.791164398E-2,1.731854796E0
1.920943821E0,-2.191884518E-1,1.725475550E0,-5.230045319E-2,1.740127808E0
1.925981478E0,-2.252193987E-1,1.747622609E0,-4.955482483E-2,1.762771750E0
1.931019134E0,-2.310777456E-1,1.719524860E0,-3.261184692E-2,1.735288507E0
1.936056842E0,-2.035305500E-1,1.724635720E0,-4.195785522E-2,1.737110680E0
1.941094499E0,-2.260002047E-1,1.760308146E0,-6.075382233E-2,1.775796129E0
1.946132207E0,-2.338632494E-1,1.754967928E0,-9.131145477E-2,1.772834518E0
1.951169863E0,-2.272939235E-1,1.761189818E0,-1.192865372E-1,1.779798130E0
1.956207519E0,-2.182273567E-1,1.740800619E0,-1.470890045E-1,1.760580913E0
1.961245228E0,-2.281117886E-1,1.748537064E0,-1.699829102E-1,1.771527883E0
1.966282884E0,-2.330444455E-1,1.755706549E0,-1.808805466E-1,1.780318222E0
1.971320540E0,-2.140814513E-1,1.748006582E0,-2.345008850E-1,1.776611534E0
1.976358249E0,-2.188043594E-1,1.746842861E0,-2.497777939E-1,1.778123808E0
1.981395905E0,-2.233123183E-1,1.737913132E0,-2.650194168E-1,1.772130282E0
1.986433561E0,-2.228632569E-1,1.745082378E0,-2.920885086E-1,1.783338508E0
1.991471217E0,-2.388329208E-1,1.744476557E0,-2.596664429E-1,1.779793888E0
1.996508926E0,-2.331661135E-1,1.740847111E0,-2.584686279E-1,1.775308742E0
2.001546582E0,-2.178475708E-1,1.724785089E0,-2.597408295E-1,1.757784534E0
2.006584290E0,-2.429013252E-1,1.751061440E0,-2.539567947E-1,1.785976280E0
2.011621946E0,-2.343671918E-1,1.717323065E0,-2.482872009E-1,1.750934900E0
2.016659603E0,-2.233930826E-1,1.728471756E0,-2.118730545E-1,1.755679148E0
2.021697311E0,-2.242749929E-1,1.731992245E0,-1.971883774E-1,1.757549335E0
2.026734967E0,-2.226924002E-1,1.727980614E0,-1.803083420E-1,1.751576434E0
2.031772624E0,-2.209514081E-1,1.723652601E0,-1.826190948E-1,1.747325828E0
2.036810332E0,-2.191577256E-1,1.711942196E0,-1.873273849E-1,1.736049464E0
2.041847988E0,-2.196160704E-1,1.692825556E0,-1.944274902E-1,1.718048786E0
2.046885644E0,-2.247086912E-1,1.690166950E0,-2.300071716E-1,1.720482960E0
2.051923353E0,-2.177856863E-1,1.682459116E0,-2.439699173E-1,1.713948833E0
2.056961009E0,-2.036926150E-1,1.662533402E0,-2.602472305E-1,1.695062423E0
2.061998665E0,-2.251754701E-1,1.668414712E0,-2.907028198E-1,1.708455376E0
2.067036374E0,-1.964590251E-1,1.650094271E0,-3.138427734E-1,1.691125228E0
2.072074030E0,-2.082131803E-1,1.645728827E0,-3.249769211E-1,1.690380460E0
2.077111686E0,-2.196782082E-1,1.643273592E0,-3.360900879E-1,1.691615547E0
2.082149394E0,-2.095234245E-1,1.630810618E0,-3.210649490E-1,1.675268946E0
2.087187051E0,-2.016780674E-1,1.610854387E0,-3.323431015E-1,1.657099224E0
2.092224759E0,-2.103883177E-1,1.614216566E0,-3.246088028E-1,1.659918444E0
2.097262415E0,-2.141831666E-1,1.598026156E0,-2.790164948E-1,1.636279997E0
2.102300071E0,-1.727375537E-1,1.588594198E0,-2.789735794E-1,1.622127013E0
2.107337728E0,-1.908753365E-1,1.540602565E0,-2.742586136E-1,1.576422356E0
2.112375436E0,-1.968994588E-1,1.556611538E0,-2.815113068E-1,1.594069476E0
2.117413092E0,-1.766970903E-1,1.552933216E0,-2.579002380E-1,1.584088371E0
2.122450801E0,-1.826301962E-1,1.543976665E0,-2.725353241E-1,1.578446462E0
2.127488457E0,-1.694624573E-1,1.553527594E0,-2.823591232E-1,1.588046656E0
2.132526113E0,-1.800653636E-1,1.491270781E0,-2.494153976E-1,1.522668748E0
2.137563821E0,-1.762489676E-1,1.500196695E0,-2.619104385E-1,1.533052804E0
2.142601478E0,-1.700648367E-1,1.461123228E0,-2.458524704E-1,1.491390819E0
2.147639134E0,-1.590493619E-1,1.471727610E0,-2.323493958E-1,1.498420868E0
2.152676842E0,-1.646648347E-1,1.448562264E0,-2.593593597E-1,1.480781692E0
2.157714499E0,-1.796726584E-1,1.429898381E0,-2.505674362E-1,1.462763031E0
2.162752155E0,-1.541223824E-1,1.432340860E0,-2.490034103E-1,1.461970160E0
2.167789863E0,-1.429775059E-1,1.386868477E0,-2.451076508E-1,1.415600403E0
2.172827519E0,-1.484092176E-1,1.374569416E0,-2.151622772E-1,1.399200193E0
2.177865176E0,-1.633085907E-1,1.347683191E0,-2.258548737E-1,1.376201331E0
2.182902884E0,-1.470568478E-1,1.334821582E0,-2.198696136E-1,1.360778093E0
2.187940540E0,-1.474569142E-1,1.305003881E0,-1.878461838E-1,1.326674361E0
2.192978196E0,-1.383439302E-1,1.296387196E0,-1.845979691E-1,1.316751766E0
2.198015905E0,-1.268864274E-1,1.285055161E0,-1.742725372E-1,1.303011070E0
2.203053561E0,-1.439760476E-1,1.266219854E0,-1.664295197E-1,1.285200610E0
2.208091269E0,-1.371468008E-1,1.237538576E0,-1.776657104E-1,1.257726551E0
2.213128926E0,-1.327123344E-1,1.206216931E0,-1.722106934E-1,1.225654263E0
2.218166582E0,-1.092841327E-1,1.203141928E0,-1.905584335E-1,1.223031494E0
2.223204238E0,-1.335256249E-1,1.164006710E0,-1.850233078E-1,1.186159491E0
2.228241946E0,-1.266422868E-1,1.162676811E0,-2.009143829E-1,1.186685394E0
2.233279603E0,-1.292476356E-1,1.129961014E0,-1.810703278E-1,1.151652425E0
2.238317311E0,-1.009364873E-1,1.104105234E0,-1.471567154E-1,1.118432672E0
2.243354967E0,-9.657292068E-2,1.101670980E0,-1.610155106E-1,1.117555937E0
2.248392624E0,-9.227295220E-2,1.060767055E0,-1.177768707E-1,1.071266742E0
2.253430280E0,-9.035378695E-2,1.029165745E0,-1.105108261E-1,1.039018084E0
2.258467988E0,-8.845667541E-2,1.030616641E0,-7.480621338E-2,1.037107137E0
2.263505644E0,-8.186376095E-2,1.003175616E0,-5.600547791E-2,1.008067263E0
2.268543353E0,-7.292401791E-2,9.921951294E-1,-2.309894562E-2,9.951395121E-1
2.273581009E0,-9.018032253E-2,9.665540457E-1,-9.448051453E-3,9.707978572E-1
2.278618665E0,-7.409261167E-2,9.336135387E-1,-7.759094238E-3,9.365811008E-1
2.283656374E0,-5.814778805E-2,8.982124925E-1,2.005672455E-2,9.003161217E-1
2.288694030E0,-7.086123526E-2,8.912081718E-1,1.917648315E-2,8.942265137E-1
2.293731686E0,-6.926292181E-2,8.554416299E-1,-3.033638000E-3,8.582464317E-1
2.298769394E0,-6.772071123E-2,8.053358793E-1,1.295757294E-2,8.082820498E-1
2.303807051E0,-3.536757827E-2,7.718474865E-1,9.854316711E-3,7.727202052E-1
2.308844707E0,-5.309265852E-2,7.596168518E-1,-7.434844971E-3,7.615063157E-1
2.313882415E0,-4.219441116E-2,7.328223586E-1,2.293682098E-2,7.343943596E-1
2.318920071E0,-3.617767990E-2,6.844948530E-1,5.611419678E-3,6.854732062E-1
2.323957728E0,-4.444119334E-2,6.836035252E-1,4.782295227E-2,6.867137934E-1
2.328995436E0,-4.315575957E-2,6.347855330E-1,5.411243439E-2,6.385477648E-1
2.334033092E0,-3.717829287E-2,6.240295172E-1,8.888721466E-2,6.314237885E-1
2.339070801E0,-4.319788516E-2,5.868259668E-1,9.730625153E-2,5.964052978E-1
2.344108457E0,-3.499935567E-2,5.732830167E-1,1.175765991E-1,5.862615703E-1
2.349146113E0,-3.644426167E-2,5.380337834E-1,1.448545456E-1,5.583828218E-1
2.354183769E0,-1.655957103E-2,5.264253616E-1,1.600904465E-1,5.504787297E-1
2.359221478E0,-2.781383693E-2,4.598868191E-1,1.657609940E-1,4.896388496E-1
2.364259134E0,-3.668017685E-2,4.481456578E-1,1.928138733E-1,4.892414084E-1
2.369296842E0,-1.946750283E-2,4.385123253E-1,2.030868530E-1,4.836489563E-1
2.374334499E0,-1.904037595E-2,4.119786322E-1,2.157135010E-1,4.654258736E-1
2.379372155E0,-2.338825166E-2,3.781198263E-1,2.306766510E-1,4.435463118E-1
2.384409863E0,-1.110407710E-2,3.346808553E-1,2.527074814E-1,4.195183507E-1
2.389447519E0,-1.096516848E-2,3.102923334E-1,2.675065994E-1,4.098308771E-1
2.394485176E0,-2.759049833E-2,2.834586799E-1,2.751331329E-1,3.959902772E-1
2.399522884E0,-1.515924931E-3,2.375204861E-1,2.946453094E-1,3.784628618E-1
2.404560540E0,-4.263430834E-3,1.964095682E-1,2.760868073E-1,3.388492592E-1
2.409598196E0,-1.179099083E-2,1.837967336E-1,2.743797302E-1,3.304610463E-1
2.414635905E0,-1.213012636E-2,1.377465725E-1,2.727661133E-1,3.058146673E-1
2.419673561E0,-6.817132235E-4,1.178625822E-1,2.617530823E-1,2.870657226E-1
2.424711217E0,-6.035432220E-3,8.837476373E-2,3.055210114E-1,3.181031494E-1
2.429748926E0,-6.683290005E-3,3.749087453E-2,3.157701492E-1,3.180582009E-1
2.434786582E0,-2.723947167E-3,2.711766958E-2,3.236465454E-1,3.247920477E-1
2.439824290E0,-1.313030720E-2,1.655673981E-2,3.434162140E-1,3.440657301E-1
2.444861946E0,-2.230554819E-3,-2.262037992E-2,3.512382507E-1,3.519729617E-1
2.449899603E0,-8.123636246E-3,-6.880992651E-2,3.733282089E-1,3.797035041E-1
2.454937311E0,4.906028509E-3,-1.006433964E-1,4.143199921E-1,4.263967849E-1
2.459974967E0,8.274719119E-3,-1.181527376E-1,4.265670776E-1,4.427053333E-1
2.465012624E0,-4.003643990E-4,-1.356726289E-1,4.411754608E-1,4.615658238E-1
2.470050280E0,2.715468407E-3,-1.936505437E-1,4.605054855E-1,4.995730267E-1
2.475087988E0,-1.095496118E-2,-2.276210785E-1,4.773941040E-1,5.289957439E-1
2.480125644E0,-1.041510701E-2,-2.496524453E-1,4.586238861E-1,5.222745320E-1
2.485163353E0,1.137030125E-2,-2.883638740E-1,4.780941010E-1,5.584415609E-1
2.490201009E0,1.995146275E-3,-3.174110055E-1,4.618816376E-1,5.604358787E-1
2.495238665E0,-2.726033330E-3,-3.678275943E-1,4.506530762E-1,5.817153646E-1
2.500276374E0,-9.901180863E-3,-3.515902162E-1,4.728546143E-1,5.893260555E-1
2.505314030E0,-5.259171128E-3,-4.259788990E-1,4.641122818E-1,6.299888026E-1
2.510351686E0,6.346955895E-3,-4.429500103E-1,4.579162598E-1,6.371281633E-1
2.515389394E0,-1.251965761E-3,-5.074747801E-1,4.803609848E-1,6.987695583E-1
2.520427051E0,-1.365025342E-2,-5.170085430E-1,4.837217331E-1,7.081460852E-1
2.525464707E0,-2.614922822E-2,-5.266745687E-1,5.014047623E-1,7.276514406E-1
2.530502415E0,-3.052204847E-3,-5.720534921E-1,5.237884521E-1,7.756344863E-1
2.535540071E0,-1.355986297E-2,-5.744113922E-1,5.175905228E-1,7.733254597E-1
2.540577728E0,-1.693971455E-2,-6.386591196E-1,5.115461349E-1,8.184447893E-1
2.545615436E0,-1.330980659E-2,-6.715996265E-1,5.198917389E-1,8.494178180E-1
2.550653092E0,-3.355909884E-2,-6.877973676E-1,5.401382446E-1,8.751804130E-1
2.555690801E0,-1.816752553E-2,-6.896774769E-1,5.531854630E-1,8.843072077E-1
2.560728457E0,-3.625252843E-2,-7.390859723E-1,5.662155151E-1,9.317522900E-1
2.565766113E0,-1.865410805E-2,-8.095116019E-1,5.934705734E-1,1.003924465E0
2.570803821E0,-3.941944242E-2,-8.271503448E-1,5.778512955E-1,1.009774086E0
2.575841478E0,-3.874869645E-2,-8.375506401E-1,6.051836014E-1,1.034040486E0
2.580879134E0,-1.688331366E-2,-8.834777474E-1,5.991325378E-1,1.067603753E0
2.585916842E0,-3.089265525E-2,-8.958139420E-1,5.671014786E-1,1.060679528E0
2.590954499E0,-4.020653665E-2,-9.199161530E-1,5.971441269E-1,1.097471367E0
2.595992155E0,-4.954497516E-2,-9.771451950E-1,6.009130478E-1,1.148200299E0
2.601029863E0,-5.893643200E-2,-9.840103388E-1,5.667409897E-1,1.137077482E0
2.606067519E0,-5.414672196E-2,-1.038297653E0,5.899114609E-1,1.195403453E0
2.611105176E0,-6.135927141E-2,-1.068390846E0,5.797290802E-1,1.217090698E0
2.616142884E0,-7.810700685E-2,-1.084016681E0,5.863304138E-1,1.234899276E0
2.621180540E0,-4.970858991E-2,-1.099569082E0,6.143274307E-1,1.260524217E0
2.626218249E0,-6.919142604E-2,-1.136356592E0,6.208009720E-1,1.296721869E0
2.631255905E0,-7.442362607E-2,-1.163338304E0,6.296720505E-1,1.324908214E0
2.636293561E0,-7.735988498E-2,-1.178252578E0,6.100578308E-1,1.329072701E0
2.641331217E0,-9.704166651E-2,-1.211943626E0,6.096630096E-1,1.360115225E0
2.646368926E0,-8.819414675E-2,-1.240602493E0,6.188411713E-1,1.389185786E0
2.651406582E0,-7.956936955E-2,-1.271392941E0,5.876560211E-1,1.402893758E0
2.656444290E0,-9.963359684E-2,-1.278120041E0,5.805358887E-1,1.407316457E0
2.661481946E0,-9.590674937E-2,-1.346423864E0,5.664091110E-1,1.463856075E0
2.666519603E0,-8.280980587E-2,-1.354737997E0,5.500860214E-1,1.464502351E0
2.671557311E0,-7.937906682E-2,-1.351015806E0,5.624408722E-1,1.465566266E0
2.676594967E0,-9.267614782E-2,-1.373314381E0,5.509986877E-1,1.482626322E0
2.681632624E0,-1.177824214E-1,-1.440410376E0,5.515689850E-1,1.546894662E0
2.686670332E0,-1.024011821E-1,-1.445033789E0,5.426721573E-1,1.546965327E0
2.691707988E0,-1.086265892E-1,-1.458898783E0,5.362529755E-1,1.558124722E0
2.696745644E0,-1.195938736E-1,-1.500982046E0,5.584135056E-1,1.605950012E0
2.701783353E0,-1.281746626E-1,-1.499794006E0,5.448036194E-1,1.600819099E0
2.706821009E0,-1.248913705E-1,-1.526889205E0,5.455751419E-1,1.626235141E0
2.711858665E0,-1.145252585E-1,-1.563099265E0,5.534925461E-1,1.662152023E0
2.716896374E0,-1.423621923E-1,-1.565524340E0,5.399913788E-1,1.662144440E0
2.721934030E0,-1.439264417E-1,-1.603384376E0,5.479974747E-1,1.700546238E0
2.726971686E0,-1.431718916E-1,-1.643087626E0,5.488290787E-1,1.738231427E0
2.732009394E0,-1.448702216E-1,-1.656158090E0,5.354270935E-1,1.746576414E0
2.737047051E0,-1.609303653E-1,-1.673680782E0,5.411481857E-1,1.766337256E0
2.742084707E0,-1.507818699E-1,-1.681433916E0,5.112333298E-1,1.763891920E0
2.747122415E0,-1.835469007E-1,-1.719799757E0,5.053243637E-1,1.801874963E0
2.752160071E0,-1.591167748E-1,-1.724421978E0,4.733619690E-1,1.795277377E0
2.757197780E0,-1.681252867E-1,-1.762027383E0,4.725332260E-1,1.832019176E0
2.762235436E0,-1.771252155E-1,-1.801534891E0,4.503593445E-1,1.865402060E0
2.767273092E0,-1.837057024E-1,-1.788234472E0,4.497327805E-1,1.853048809E0
2.772310801E0,-1.736118197E-1,-1.791447282E0,4.633522034E-1,1.858526215E0
2.777348457E0,-1.849978119E-1,-1.811035037E0,4.198770523E-1,1.868252883E0
2.782386113E0,-1.915324777E-1,-1.827868819E0,4.218692780E-1,1.885673036E0
2.787423821E0,-2.075596601E-1,-1.863279939E0,4.285774231E-1,1.923167114E0
2.792461478E0,-2.068890631E-1,-1.867255330E0,4.280900955E-1,1.926838520E0
2.797499134E0,-2.061471939E-1,-1.882764697E0,4.133329391E-1,1.938593224E0
2.802536842E0,-2.125453204E-1,-1.921583056E0,3.962945938E-1,1.973501042E0
2.807574499E0,-2.093854994E-1,-1.921725750E0,3.959751129E-1,1.973238058E0
2.812612155E0,-2.205177993E-1,-1.904913306E0,3.932447433E-1,1.957540353E0
2.817649863E0,-2.149823606E-1,-1.940079212E0,3.952350616E-1,1.991566097E0
2.822687519E0,-2.165688872E-1,-1.946128726E0,3.805456161E-1,1.994776696E0
2.827725176E0,-2.299891114E-1,-1.970729470E0,3.682966232E-1,2.017997036E0
2.832762884E0,-2.290756255E-1,-1.966211319E0,3.632078171E-1,2.012556213E0
2.837800540E0,-2.376465201E-1,-1.987454414E0,3.462285995E-1,2.031335807E0
2.842838196E0,-2.437274009E-1,-1.998660564E0,3.127164841E-1,2.037606119E0
2.847875905E0,-2.497828305E-1,-1.997483611E0,3.316459656E-1,2.040176778E0
2.852913561E0,-2.414546609E-1,-1.986489415E0,3.171253204E-1,2.026082185E0
2.857951269E0,-2.592884004E-1,-2.022738457E0,3.050432205E-1,2.061977862E0
2.862988926E0,-2.745391130E-1,-2.017965078E0,2.953739166E-1,2.057863099E0
2.868026582E0,-2.706508934E-1,-2.055664301E0,2.809858322E-1,2.092357680E0
2.873064290E0,-2.667816877E-1,-2.059537649E0,2.714185715E-1,2.094405844E0
2.878101946E0,-2.770787179E-1,-2.075012922E0,2.523927689E-1,2.108590371E0
2.883139603E0,-2.777193785E-1,-2.075811386E0,2.405900955E-1,2.108080776E0
2.888177311E0,-2.854009569E-1,-2.081055880E0,2.217054367E-1,2.112202779E0
2.893214967E0,-2.692487240E-1,-2.088419199E0,2.124395370E-1,2.116393201E0
2.898252624E0,-2.816857994E-1,-2.081147909E0,2.103071213E-1,2.110628483E0
2.903290332E0,-2.820537686E-1,-2.073669434E0,1.986436844E-1,2.102169965E0
2.908327988E0,-3.061664402E-1,-2.082512140E0,2.083740234E-1,2.115186620E0
2.913365644E0,-2.966958582E-1,-2.088554859E0,1.942071915E-1,2.118444303E0
2.918403353E0,-2.966579795E-1,-2.094189167E0,1.705837250E-1,2.121964427E0
2.923441009E0,-2.989441752E-1,-2.092182636E0,1.731729507E-1,2.120515191E0
2.928478717E0,-3.106823266E-1,-2.096898556E0,1.495361328E-1,2.125057203E0
2.933516374E0,-3.032019138E-1,-2.120154381E0,1.901073456E-1,2.150145763E0
2.938554030E0,-2.980825305E-1,-2.111852407E0,1.590051651E-1,2.138704381E0
2.943591738E0,-2.810423374E-1,-2.124484539E0,1.660385132E-1,2.149415767E0
2.948629394E0,-3.114976883E-1,-2.105617046E0,1.491489410E-1,2.133752414E0
2.953667051E0,-3.036297560E-1,-2.072134972E0,1.346559525E-1,2.098586809E0
2.958704759E0,-3.147561550E-1,-2.074013948E0,1.154184341E-1,2.100934723E0
2.963742415E0,-2.876372933E-1,-2.101435423E0,1.104564667E-1,2.123903642E0
2.968780071E0,-3.199965954E-1,-2.080646753E0,1.077947617E-1,2.107868223E0
2.973817780E0,-3.306110799E-1,-2.097521305E0,8.367443085E-2,2.125064875E0
2.978855436E0,-3.338954747E-1,-2.073393583E0,7.625579834E-2,2.101490444E0
2.983893092E0,-3.157418966E-1,-2.072711229E0,6.878662109E-2,2.097750315E0
2.988930801E0,-3.356172740E-1,-2.085813522E0,4.465293884E-2,2.113114027E0
2.993968457E0,-3.052785397E-1,-2.091246128E0,5.147552490E-2,2.114037626E0
2.999006113E0,-3.225368559E-1,-2.084326744E0,6.288528442E-2,2.110071695E0
3.004043821E0,-3.134621382E-1,-2.062813282E0,3.374481201E-2,2.086766844E0
3.009081478E0,-3.138504624E-1,-2.088526726E0,3.085994720E-2,2.112202247E0
3.014119134E0,-3.330542445E-1,-2.054327011E0,2.791213989E-2,2.081336995E0
3.019156842E0,-3.235234320E-1,-2.046088457E0,2.013874054E-2,2.071605888E0
3.024194499E0,-3.186930120E-1,-2.068352222E0,5.206108093E-3,2.092766890E0
3.029232155E0,-3.256469369E-1,-2.047288656E0,-2.575874329E-3,2.073027594E0
3.034269863E0,-3.204808235E-1,-2.047391891E0,6.232261658E-3,2.072332106E0
3.039307519E0,-3.246570230E-1,-2.049494267E0,-2.310943604E-2,2.075177818E0
3.044345228E0,-3.144387603E-1,-2.017850876E0,-2.383041382E-2,2.042342229E0
3.049382884E0,-3.208220601E-1,-1.997936726E0,-1.276779175E-2,2.023571341E0
3.054420540E0,-3.175236583E-1,-1.994344592E0,-6.649017334E-3,2.019474148E0
3.059458249E0,-3.164540529E-1,-1.985573769E0,-1.730632782E-2,2.010707803E0
3.064495905E0,-3.294714689E-1,-1.988197207E0,-4.256248474E-3,2.015315782E0
3.069533561E0,-3.256649971E-1,-1.964160681E0,-1.991844177E-2,1.991075492E0
3.074571269E0,-2.956433594E-1,-1.946984887E0,-7.062911987E-3,1.969315879E0
3.079608926E0,-3.298314214E-1,-1.953175306E0,3.202438354E-3,1.980831340E0
3.084646582E0,-2.947183251E-1,-1.939801812E0,-1.047325134E-2,1.962090633E0
