"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.940177399E1,1.894109547E-1,1.898408175E0,-2.614145279E-1,1.925660318E0
6.940681196E1,1.866782159E-1,1.907017708E0,-2.919864655E-1,1.938252148E0
6.941184993E1,1.863129586E-1,1.904795051E0,-2.963676453E-1,1.936695765E0
6.941688790E1,1.739562899E-1,1.901299119E0,-3.056421280E-1,1.933550165E0
6.942192592E1,1.995604187E-1,1.929779768E0,-3.055305481E-1,1.963981474E0
6.942696383E1,1.797771454E-1,1.904502630E0,-3.127279282E-1,1.938362414E0
6.943200186E1,1.695985943E-1,1.916076779E0,-3.058204651E-1,1.947726897E0
6.943703982E1,1.641236246E-1,1.900063396E0,-2.944259644E-1,1.929731619E0
6.944207779E1,1.775875241E-1,1.882809639E0,-3.046979904E-1,1.915554836E0
6.944711576E1,1.741609424E-1,1.873912573E0,-3.340682983E-1,1.911408379E0
6.945215373E1,1.587373614E-1,1.894552946E0,-3.182926178E-1,1.927651059E0
6.945719170E1,1.528689265E-1,1.880324125E0,-3.432245255E-1,1.917495971E0
6.946222972E1,1.635309607E-1,1.853032589E0,-3.515233994E-1,1.893156320E0
6.946726769E1,1.645213813E-1,1.853091002E0,-3.599481583E-1,1.894881585E0
6.947230566E1,1.536782831E-1,1.851722240E0,-3.708848953E-1,1.894742166E0
6.947734363E1,1.547026187E-1,1.825257540E0,-3.581809998E-1,1.866491794E0
6.948238160E1,1.436658204E-1,1.814356446E0,-3.528776169E-1,1.853928746E0
6.948741956E1,1.492477506E-1,1.795059443E0,-3.430547714E-1,1.833630243E0
6.949245753E1,1.498171389E-1,1.736542702E0,-3.287467957E-1,1.773724946E0
6.949749555E1,1.384462118E-1,1.743596673E0,-3.147344589E-1,1.777175988E0
6.950253352E1,1.412625611E-1,1.742106080E0,-2.938823700E-1,1.772358754E0
6.950757149E1,1.392559856E-1,1.694127798E0,-3.042335510E-1,1.726852420E0
6.951260946E1,1.229006946E-1,1.687950850E0,-2.932786942E-1,1.717642292E0
6.951764743E1,1.184924096E-1,1.670907140E0,-2.873191833E-1,1.699565660E0
6.952268540E1,1.164364219E-1,1.617030501E0,-3.029136658E-1,1.649273104E0
6.952772336E1,1.048178822E-1,1.609753251E0,-2.900133133E-1,1.639024112E0
6.953276133E1,1.122078001E-1,1.587047815E0,-2.915735245E-1,1.617506253E0
6.953779936E1,1.194231957E-1,1.549012661E0,-2.789745331E-1,1.578457764E0
6.954283732E1,1.004108340E-1,1.517083645E0,-2.642059326E-1,1.543188224E0
6.954787529E1,1.099669933E-1,1.503080010E0,-2.187862396E-1,1.522895163E0
6.955291326E1,8.612772822E-2,1.440434456E0,-2.046775818E-1,1.457450623E0
6.955795123E1,8.853584528E-2,1.407929897E0,-2.002439499E-1,1.424851863E0
6.956298920E1,8.372183144E-2,1.386289120E0,-1.911497116E-1,1.401907658E0
6.956802717E1,9.072852135E-2,1.356519938E0,-1.584215164E-1,1.368749569E0
6.957306519E1,7.624238729E-2,1.316283226E0,-1.521053314E-1,1.327234141E0
6.957810316E1,7.136510313E-2,1.287033439E0,-1.695957184E-1,1.300119517E0
6.958314113E1,8.311435580E-2,1.225973845E0,-1.418313980E-1,1.236946243E0
6.958817910E1,4.494124651E-2,1.211716890E0,-1.285314560E-1,1.219343214E0
6.959321706E1,5.456763506E-2,1.167897463E0,-9.869861603E-2,1.173330102E0
6.959825503E1,5.940015614E-2,1.125714421E0,-8.806705475E-2,1.130715324E0
6.960329300E1,5.707713962E-2,1.075627804E0,-4.423427582E-2,1.078048999E0
6.960833102E1,4.045091569E-2,1.036754370E0,-7.820129395E-3,1.037572674E0
6.961336899E1,5.002933741E-2,9.924094677E-1,2.362346649E-2,9.939504788E-1
6.961840696E1,3.339470923E-2,9.259887934E-1,3.827762604E-2,9.273810591E-1
6.962344493E1,4.771782458E-2,9.137961864E-1,4.579448700E-2,9.161864418E-1
6.962848290E1,4.535429180E-2,8.413339853E-1,8.422851562E-2,8.467551768E-1
6.963352087E1,5.015410483E-2,7.874785662E-1,8.923149109E-2,7.941033846E-1
6.963855883E1,2.885103226E-2,7.426964641E-1,8.246421814E-2,7.478173354E-1
6.964359686E1,1.493230462E-2,6.997600794E-1,1.115159988E-1,7.087474588E-1
6.964863482E1,2.492794394E-2,6.776771545E-1,1.238689423E-1,6.893556724E-1
6.965367279E1,3.486849368E-2,5.884876251E-1,1.576595306E-1,6.102376786E-1
6.965871076E1,2.819965780E-2,5.585244894E-1,1.628608704E-1,5.824675863E-1
6.966374873E1,1.927469671E-2,5.161259770E-1,2.109470367E-1,5.579033881E-1
6.966878670E1,3.307282925E-3,4.591101110E-1,2.493381500E-1,5.224581755E-1
6.967382467E1,1.873642206E-3,4.065033495E-1,2.472581863E-1,4.757994267E-1
6.967886269E1,7.524564862E-3,3.655677140E-1,2.834043503E-1,4.626169023E-1
6.968390066E1,8.450299501E-3,3.029404283E-1,2.933607101E-1,4.217876443E-1
6.968893863E1,9.528443217E-3,2.544448674E-1,3.058404922E-1,3.979590286E-1
6.969397660E1,1.202315092E-3,1.892488897E-1,3.255748749E-1,3.765841034E-1
6.969901456E1,-6.980016828E-3,1.240791976E-1,3.121509552E-1,3.359800392E-1
6.970405253E1,-1.026995480E-2,6.843379140E-2,3.489446640E-1,3.557401219E-1
6.970909050E1,-6.274268031E-3,3.647872806E-2,3.500719070E-1,3.520233006E-1
6.971412852E1,-2.351348102E-2,-2.412441373E-2,3.728113174E-1,3.743302680E-1
6.971916649E1,-4.287731647E-2,-8.224093914E-2,4.098625183E-1,4.202253208E-1
6.972420446E1,-1.686163247E-2,-1.354897618E-1,4.254970551E-1,4.468663492E-1
6.972924243E1,-2.659748495E-2,-1.696648598E-1,4.483880997E-1,4.801515165E-1
6.973428040E1,-3.148511052E-2,-2.204475999E-1,4.428634644E-1,4.956979973E-1
6.973931836E1,-3.853648901E-2,-2.853246331E-1,4.732570648E-1,5.539561866E-1
6.974435633E1,-3.598518670E-2,-3.450946212E-1,4.632978439E-1,5.788178672E-1
6.974939436E1,-1.663796604E-2,-3.784618378E-1,4.584274292E-1,5.946981523E-1
6.975443232E1,-2.343077958E-2,-4.401593208E-1,4.633474350E-1,6.395154999E-1
6.975947029E1,-3.952433169E-2,-5.299211740E-1,4.708490372E-1,7.099841120E-1
6.976450826E1,-3.160315752E-2,-5.547719598E-1,4.856481552E-1,7.379870037E-1
6.976954623E1,-2.121028304E-2,-6.126797795E-1,4.886922836E-1,7.839939645E-1
6.977458420E1,-4.163157940E-2,-6.344887614E-1,5.133142471E-1,8.171907324E-1
6.977962217E1,-2.619343996E-2,-7.058794498E-1,5.213394165E-1,8.779217968E-1
6.978466014E1,-2.267813683E-2,-7.812993526E-1,5.342655182E-1,9.467748519E-1
6.978969810E1,-3.563299775E-2,-7.918012738E-1,5.354175568E-1,9.564993089E-1
6.979473613E1,-3.418922424E-2,-8.732849360E-1,5.367679596E-1,1.025629234E0
6.979977410E1,-3.740489483E-2,-9.182603359E-1,5.501718521E-1,1.071116351E0
6.980481206E1,-4.521210492E-2,-9.554618597E-1,5.185384750E-1,1.088041199E0
6.980985003E1,-4.336570203E-2,-1.027655840E0,5.371961594E-1,1.160403733E0
6.981488800E1,-3.423272073E-2,-1.063266754E0,5.107469559E-1,1.180072253E0
6.981992597E1,-2.983069420E-2,-1.098210812E0,5.084095001E-1,1.210552385E0
6.982496394E1,-2.775548398E-2,-1.168014526E0,5.133466721E-1,1.276147760E0
6.983000196E1,-2.551327646E-2,-1.198791146E0,5.231122971E-1,1.308203965E0
6.983503993E1,-4.463970661E-2,-1.228759766E0,5.210313797E-1,1.335408913E0
6.984007790E1,-8.917152882E-3,-1.286418319E0,5.261831284E-1,1.389899382E0
6.984511587E1,-3.036884964E-2,-1.352601290E0,5.575037003E-1,1.463305468E0
6.985015383E1,-2.069677413E-2,-1.362989306E0,5.245218277E-1,1.460579116E0
6.985519180E1,-2.058118582E-2,-1.386837721E0,5.084810257E-1,1.477259423E0
6.986022977E1,-6.118446589E-3,-1.459674835E0,4.973630905E-1,1.542095361E0
6.986526779E1,-1.546624303E-2,-1.469446540E0,4.863576889E-1,1.547919940E0
6.987030576E1,-7.968619466E-3,-1.523515224E0,4.707078934E-1,1.594593384E0
6.987534373E1,-9.926989675E-3,-1.554978728E0,4.409370422E-1,1.616317687E0
6.988038170E1,7.239282131E-3,-1.573460579E0,4.469957352E-1,1.635737078E0
6.988541967E1,2.890437841E-3,-1.595689058E0,4.529685974E-1,1.658738218E0
6.989045764E1,-1.304954290E-3,-1.624008656E0,4.469757080E-1,1.684396954E0
6.989549566E1,4.052698612E-3,-1.665491581E0,4.528493881E-1,1.725963846E0
6.990053363E1,-2.632871270E-3,-1.712699652E0,4.514522552E-1,1.771201899E0
6.990557160E1,-4.496559501E-3,-1.727718472E0,4.167366028E-1,1.777273399E0
6.991060956E1,-4.072159529E-3,-1.781863570E0,4.106693268E-1,1.828579684E0
6.991564753E1,-3.524675965E-3,-1.772898197E0,3.974189758E-1,1.816899084E0
6.992068550E1,6.557554007E-3,-1.796197534E0,3.888864517E-1,1.837825142E0
6.992572347E1,2.844974399E-2,-1.825347185E0,3.636541367E-1,1.861436560E0
6.993076144E1,4.073193669E-2,-1.848459363E0,3.455982208E-1,1.880930418E0
6.993579946E1,3.389792144E-2,-1.867901087E0,3.536338806E-1,1.901383828E0
6.994083743E1,2.238489687E-2,-1.881268620E0,3.257923126E-1,1.909401303E0
6.994587540E1,2.755117416E-2,-1.895707846E0,3.359651566E-1,1.925445374E0
6.995091336E1,3.498217463E-2,-1.913645029E0,3.387269974E-1,1.943707033E0
6.995595133E1,4.702581465E-2,-1.920747876E0,3.056335449E-1,1.945480839E0
6.996098930E1,5.177797377E-2,-1.940819740E0,2.987003326E-1,1.964353357E0
6.996602727E1,4.697670043E-2,-1.959538460E0,2.915916443E-1,1.981671888E0
6.997106529E1,6.120930612E-2,-1.957865596E0,2.866668701E-1,1.979687391E0
6.997610326E1,7.776646316E-2,-1.950273871E0,2.815399170E-1,1.972024473E0
6.998114123E1,5.124866962E-2,-1.962724209E0,2.215633392E-1,1.975855020E0
6.998617920E1,7.004636526E-2,-1.968993425E0,2.615222931E-1,1.987519940E0
6.999121717E1,6.027713418E-2,-1.983497739E0,2.130460739E-1,1.995816936E0
6.999625514E1,6.706918031E-2,-1.998898625E0,2.240352631E-1,2.012532183E0
7.000129310E1,7.371735573E-2,-1.962958217E0,2.251434326E-1,1.977202259E0
7.000633107E1,8.019337803E-2,-1.978193521E0,2.140789032E-1,1.991358924E0
7.001136910E1,7.472202927E-2,-1.982539296E0,2.265691757E-1,1.996842266E0
7.001640706E1,7.393380255E-2,-1.983092070E0,2.101640701E-1,1.995567413E0
7.002144503E1,8.729248494E-2,-1.953798056E0,2.030992508E-1,1.966264511E0
7.002648300E1,7.428419590E-2,-1.956604481E0,1.981687546E-1,1.968016791E0
7.003152097E1,8.033634722E-2,-1.929544091E0,1.906118393E-1,1.940599702E0
7.003655894E1,8.631596714E-2,-1.925098777E0,1.923227310E-1,1.936606253E0
7.004159691E1,1.088075712E-1,-1.935956955E0,1.723661423E-1,1.946658292E0
7.004663493E1,6.931509078E-2,-1.926349044E0,1.641569138E-1,1.934573005E0
7.005167290E1,9.418658167E-2,-1.901194811E0,1.842174530E-1,1.912419643E0
7.005671086E1,8.787293732E-2,-1.865371227E0,1.753406525E-1,1.875653436E0
7.006174883E1,9.336365014E-2,-1.859326720E0,1.733837128E-1,1.869725792E0
7.006678680E1,8.690217137E-2,-1.825922608E0,1.854333878E-1,1.837370649E0
7.007182477E1,1.088437960E-1,-1.812779903E0,1.876220703E-1,1.825710818E0
7.007686274E1,9.721355885E-2,-1.791208982E0,1.800298691E-1,1.802856303E0
7.008190076E1,1.117222980E-1,-1.761338949E0,1.912488937E-1,1.775210665E0
7.008693873E1,1.212837920E-1,-1.730360150E0,1.831417084E-1,1.744246798E0
7.009197670E1,1.283498406E-1,-1.738670826E0,1.653804779E-1,1.751228319E0
7.009701467E1,9.966968745E-2,-1.700443268E0,1.641616821E-1,1.711254046E0
7.010205264E1,1.139244884E-1,-1.646957874E0,1.722402573E-1,1.659854131E0
7.010709061E1,1.066159680E-1,-1.606829524E0,1.658067703E-1,1.618876144E0
7.011212857E1,1.278677881E-1,-1.625026464E0,1.948423386E-1,1.641653044E0
7.011716660E1,1.156014279E-1,-1.563446760E0,1.878547668E-1,1.578929661E0
7.012220456E1,1.199553460E-1,-1.553332210E0,2.163772583E-1,1.572911109E0
7.012724253E1,1.241201535E-1,-1.506437778E0,2.397689819E-1,1.530441034E0
7.013228050E1,1.305669248E-1,-1.460995913E0,2.248363495E-1,1.483950189E0
7.013731847E1,1.202168390E-1,-1.409987807E0,2.384014130E-1,1.435044577E0
7.014235644E1,1.217952594E-1,-1.386696339E0,2.303838730E-1,1.410970428E0
7.014739441E1,1.185950264E-1,-1.329102635E0,2.484455109E-1,1.357314911E0
7.015243238E1,1.367691606E-1,-1.306399822E0,2.164163589E-1,1.331248414E0
7.015747040E1,1.453412771E-1,-1.242352724E0,2.296972275E-1,1.271741009E0
7.016250837E1,1.371145397E-1,-1.222743869E0,2.380590439E-1,1.253225867E0
7.016754633E1,1.478814185E-1,-1.171287537E0,2.795515060E-1,1.213232233E0
7.017258430E1,1.206247360E-1,-1.128607273E0,2.731866837E-1,1.167448358E0
7.017762227E1,1.434104145E-1,-1.066227198E0,3.072309494E-1,1.118837718E0
7.018266024E1,1.421769410E-1,-1.036570668E0,3.196353912E-1,1.094010885E0
7.018769826E1,1.527910233E-1,-9.799196720E-1,3.319454193E-1,1.045837187E0
7.019273623E1,1.538518071E-1,-9.417555928E-1,3.109531403E-1,1.003626340E0
7.019777420E1,1.405408382E-1,-8.720363379E-1,3.163003922E-1,9.382137495E-1
7.020281217E1,1.320595443E-1,-8.422178030E-1,3.264055252E-1,9.128587612E-1
7.020785014E1,1.379387379E-1,-8.022292852E-1,3.008928299E-1,8.678337494E-1
7.021288810E1,1.391241550E-1,-7.545594573E-1,3.184156418E-1,8.307250003E-1
7.021792607E1,1.284748912E-1,-6.850557327E-1,3.287725449E-1,7.706481304E-1
7.022296404E1,1.512899399E-1,-6.152666807E-1,3.320331573E-1,7.153235295E-1
7.022800206E1,1.548519731E-1,-5.689047575E-1,3.448829651E-1,6.830636985E-1
7.023304003E1,1.537201554E-1,-5.434906483E-1,3.601369858E-1,6.698586563E-1
7.023807800E1,1.503053904E-1,-4.843020439E-1,3.706655502E-1,6.281187230E-1
7.024311597E1,1.420752108E-1,-4.200496376E-1,3.883857727E-1,5.894663451E-1
7.024815394E1,1.623136401E-1,-3.674843907E-1,3.990058899E-1,5.662121470E-1
7.025319191E1,1.396821439E-1,-3.146378994E-1,4.049663544E-1,5.315128006E-1
7.025822988E1,1.553188115E-1,-2.663503289E-1,3.825759888E-1,4.913561011E-1
7.026326790E1,1.542696357E-1,-1.870315373E-1,3.700685501E-1,4.424145660E-1
7.026830586E1,1.390532851E-1,-1.362669766E-1,3.958539963E-1,4.411404441E-1
7.027334383E1,1.524645537E-1,-1.044416279E-1,3.694095612E-1,4.130580076E-1
7.027838180E1,1.683284193E-1,-4.157134891E-2,3.718910217E-1,4.103237330E-1
7.028341977E1,1.627930999E-1,6.976082921E-3,3.816976547E-1,4.150221184E-1
7.028845774E1,1.549120247E-1,8.639800549E-2,3.964014053E-1,4.342768989E-1
7.029349571E1,1.542634666E-1,1.275255531E-1,3.922214508E-1,4.403381091E-1
7.029853373E1,1.751225293E-1,1.638855636E-1,4.001827240E-1,4.665539527E-1
7.030357170E1,1.554624438E-1,2.264107764E-1,4.106903076E-1,4.940616762E-1
7.030860967E1,1.525712907E-1,2.720575035E-1,3.904895782E-1,4.997753442E-1
7.031364764E1,1.592778265E-1,3.579129279E-1,3.873186111E-1,5.508963573E-1
7.031868560E1,1.565388292E-1,4.218224287E-1,3.986597061E-1,6.011390253E-1
7.032372357E1,1.658307910E-1,4.449452162E-1,3.507909775E-1,5.903646386E-1
7.032876154E1,1.679993421E-1,5.130863190E-1,3.676643372E-1,6.531909479E-1
7.033379951E1,1.867564172E-1,5.356538296E-1,3.395290375E-1,6.611224938E-1
7.033883753E1,1.674772203E-1,6.126179695E-1,3.379793167E-1,7.194299232E-1
7.034387550E1,1.603069305E-1,6.652370691E-1,3.295545578E-1,7.595030459E-1
7.034891347E1,1.699792892E-1,6.935603619E-1,3.404188156E-1,7.910776854E-1
7.035395144E1,1.772161573E-1,7.619243264E-1,3.561668396E-1,8.595283958E-1
7.035898941E1,1.772805005E-1,8.247621059E-1,3.268909454E-1,9.047201763E-1
7.036402738E1,1.631427556E-1,8.489410877E-1,3.384332657E-1,9.283607082E-1
7.036906535E1,1.705918014E-1,9.130384326E-1,3.144712448E-1,9.806288319E-1
7.037410337E1,1.731766611E-1,9.336240292E-1,2.885351181E-1,9.924195172E-1
7.037914133E1,1.805595905E-1,1.010712385E0,2.843742371E-1,1.065368480E0
7.038417930E1,1.974418461E-1,1.039338350E0,2.353200912E-1,1.083781820E0
7.038921727E1,1.905694604E-1,1.107686877E0,2.295799255E-1,1.147167764E0
7.039425524E1,1.648851484E-1,1.122712851E0,2.311639786E-1,1.158062193E0
7.039929321E1,1.750268787E-1,1.175137281E0,1.996488571E-1,1.204757944E0
7.040433118E1,1.874866337E-1,1.217133760E0,2.089004517E-1,1.249081754E0
7.040936920E1,1.856521368E-1,1.255851388E0,1.992092133E-1,1.285034527E0
7.041440717E1,1.909859031E-1,1.296035171E0,1.968402863E-1,1.324737286E0
7.041944514E1,1.962387264E-1,1.342360258E0,1.827249527E-1,1.368878778E0
7.042448311E1,1.729773879E-1,1.380529523E0,1.593255997E-1,1.400416933E0
7.042952107E1,1.831053197E-1,1.424824476E0,1.385793686E-1,1.443210514E0
7.043455904E1,1.812878400E-1,1.451481581E0,1.038389206E-1,1.466440105E0
7.043959701E1,1.914067715E-1,1.486673236E0,7.656860352E-2,1.500898602E0
7.044463503E1,1.682059914E-1,1.520739317E0,5.668926239E-2,1.531063355E0
7.044967300E1,1.998445839E-1,1.567934394E0,2.513599396E-2,1.580818756E0
7.045471097E1,1.861529797E-1,1.571139574E0,1.285552979E-2,1.582181329E0
7.045974894E1,1.915389746E-1,1.606753707E0,5.444526672E-3,1.618139146E0
7.046478691E1,1.992827505E-1,1.638774395E0,-1.616001129E-2,1.650925885E0
7.046982488E1,1.878716201E-1,1.669575810E0,-1.986503601E-3,1.680114008E0
7.047486284E1,2.026134431E-1,1.703858852E0,-2.120590210E-2,1.715994431E0
7.047990081E1,1.768311858E-1,1.694171429E0,-4.030227661E-2,1.703851628E0
7.048493883E1,1.606919318E-1,1.745193005E0,-6.642627716E-2,1.753833792E0
7.048997680E1,1.825773418E-1,1.759138227E0,-8.527469635E-2,1.770642132E0
7.049501477E1,1.852415353E-1,1.771928668E0,-1.159124374E-1,1.785351877E0
7.050005274E1,1.759996712E-1,1.776392579E0,-1.416339874E-1,1.790700049E0
7.050509071E1,1.810868531E-1,1.808151603E0,-1.743717194E-1,1.825543799E0
7.051012868E1,1.908039898E-1,1.843298197E0,-1.713266373E-1,1.861050032E0
7.051516665E1,1.742389500E-1,1.812925100E0,-1.874160767E-1,1.830896342E0
7.052020467E1,1.743485034E-1,1.845724106E0,-1.892547607E-1,1.863575123E0
7.052524264E1,1.649322808E-1,1.862792969E0,-1.959667206E-1,1.880319988E0
7.053028060E1,1.744729429E-1,1.880913734E0,-1.980180740E-1,1.899338949E0
7.053531857E1,1.743217856E-1,1.876248360E0,-2.097063065E-1,1.895962217E0
7.054035654E1,1.740764678E-1,1.882225275E0,-2.238388062E-1,1.903464844E0
7.054539451E1,1.547182351E-1,1.877360582E0,-2.522706985E-1,1.900542289E0
7.055043248E1,1.805628836E-1,1.914036274E0,-2.782611847E-1,1.942567142E0
7.055547050E1,1.609688103E-1,1.892105341E0,-3.065938950E-1,1.923531491E0
7.056050847E1,1.556548178E-1,1.897584558E0,-3.301210403E-1,1.932365254E0
7.056554644E1,1.693774015E-1,1.901728034E0,-3.346490860E-1,1.938362255E0
7.057058441E1,1.710750908E-1,1.909266829E0,-3.250865936E-1,1.944285937E0
7.057562238E1,1.489560157E-1,1.908244491E0,-3.371734619E-1,1.943520227E0
7.058066034E1,1.625083685E-1,1.896389246E0,-3.517341614E-1,1.935566600E0
7.058569831E1,1.639518887E-1,1.899937749E0,-3.355064392E-1,1.936287231E0
7.059073633E1,1.558123529E-1,1.864127278E0,-3.314819336E-1,1.899770584E0
7.059577430E1,1.476071477E-1,1.874726772E0,-3.253192902E-1,1.908460369E0
7.060081227E1,1.582244784E-1,1.864846230E0,-3.407773972E-1,1.902318501E0
7.060585024E1,1.283573210E-1,1.837031126E0,-3.468160629E-1,1.873883759E0
7.061088821E1,1.318489313E-1,1.855562925E0,-3.458776474E-1,1.892122950E0
7.061592618E1,1.209685802E-1,1.848832250E0,-3.522624969E-1,1.885975332E0
7.062096415E1,1.243263930E-1,1.838417292E0,-3.302936554E-1,1.871985334E0
7.062600212E1,1.085449457E-1,1.786394119E0,-3.656702042E-1,1.826663804E0
7.063104014E1,1.118891388E-1,1.780894041E0,-3.582029343E-1,1.820003326E0
7.063607811E1,1.103838980E-1,1.755081892E0,-3.224811554E-1,1.787873359E0
7.064111607E1,1.253907233E-1,1.725777626E0,-3.228387833E-1,1.760186390E0
7.064615404E1,1.092566699E-1,1.697816968E0,-3.019742966E-1,1.727920123E0
7.065119201E1,1.145070493E-1,1.690005541E0,-2.909479141E-1,1.718685917E0
7.065622998E1,1.171605736E-1,1.666740179E0,-2.920217514E-1,1.696179863E0
7.066126800E1,1.126138717E-1,1.651743889E0,-2.718706131E-1,1.677752481E0
7.066630597E1,8.667981625E-2,1.602271795E0,-2.828836441E-1,1.629359215E0
7.067134394E1,1.013251692E-1,1.585116863E0,-2.891788483E-1,1.614461727E0
7.067638191E1,1.109898090E-1,1.550153136E0,-2.836647034E-1,1.579797186E0
7.068141988E1,9.912733734E-2,1.518955469E0,-2.806682587E-1,1.547845799E0
7.068645784E1,9.446451068E-2,1.510455370E0,-2.587947845E-1,1.535374127E0
7.069149581E1,9.685766697E-2,1.462735653E0,-2.324352264E-1,1.484251708E0
7.069653383E1,8.019322157E-2,1.421319962E0,-2.182283401E-1,1.440210052E0
7.070157175E1,7.549577951E-2,1.412182570E0,-1.899538040E-1,1.426899320E0
7.070660977E1,7.542414963E-2,1.352105141E0,-1.714468002E-1,1.365016893E0
7.071164774E1,6.584739685E-2,1.333986282E0,-1.388845444E-1,1.342812049E0
7.071668571E1,8.008229733E-2,1.302927971E0,-1.398525238E-1,1.312856885E0
7.072172368E1,6.805844605E-2,1.266162872E0,-1.075820923E-1,1.272546376E0
7.072676165E1,4.419720173E-2,1.221448779E0,-1.111803055E-1,1.227294412E0
7.073179962E1,4.664976895E-2,1.192505479E0,-1.099863052E-1,1.198475075E0
7.073683764E1,5.148726702E-2,1.112813473E0,-7.553005219E-2,1.116561486E0
7.074187560E1,4.204536974E-2,1.073072433E0,-7.692623138E-2,1.076647531E0
7.074691357E1,4.931099713E-2,1.027781487E0,-5.451488495E-2,1.030406828E0
7.075195154E1,3.278450668E-2,1.000815868E0,-2.034759521E-2,1.001559410E0
7.075698951E1,3.302690387E-2,9.611281753E-1,6.496429443E-3,9.617173957E-1
7.076202748E1,4.514937103E-2,9.041627645E-1,4.746055603E-2,9.065325559E-1
7.076706545E1,2.392122149E-2,8.608687520E-1,5.257797241E-2,8.628045411E-1
7.077210347E1,1.948191226E-2,8.359701633E-1,9.101390839E-2,8.411356552E-1
7.077714144E1,2.225360274E-2,7.960737944E-1,1.007719040E-1,8.027351279E-1
7.078217941E1,2.027690411E-2,7.294918895E-1,1.129684448E-1,7.384655978E-1
7.078721738E1,1.118978858E-2,6.911112070E-1,1.370925903E-1,7.046660841E-1
7.079225534E1,2.265796065E-3,6.450253725E-1,1.469364166E-1,6.615536075E-1
7.079729331E1,5.407094955E-3,5.795478821E-1,1.639947891E-1,6.023282122E-1
7.080233128E1,-3.227755427E-3,5.660926700E-1,1.787233353E-1,5.936441358E-1
7.080736925E1,-2.259746194E-3,5.068278313E-1,2.077722549E-1,5.477671649E-1
7.081240727E1,8.262485266E-3,4.425539374E-1,2.320365906E-1,4.997631795E-1
7.081744524E1,-1.695305109E-4,3.757467270E-1,2.491874695E-1,4.508658631E-1
7.082248321E1,-1.086558402E-2,3.183252811E-1,2.735395432E-1,4.198486956E-1
7.082752118E1,-1.433986425E-2,2.796831727E-1,3.097887039E-1,4.176090874E-1
7.083255915E1,-1.765464246E-2,2.312611490E-1,3.127298355E-1,3.893499139E-1
7.083759712E1,-2.312241495E-2,1.588642299E-1,3.277597427E-1,3.649642977E-1
7.084263508E1,-1.428373158E-2,1.222259998E-1,3.405342102E-1,3.620866862E-1
7.084767310E1,-3.158801794E-2,6.881782413E-2,3.558273315E-1,3.637949775E-1
7.085271107E1,-2.012497187E-2,1.777634025E-2,3.570013046E-1,3.580096986E-1
7.085774904E1,-3.227238357E-2,-3.801232576E-2,3.655414581E-1,3.689268237E-1
7.086278701E1,-2.527725697E-2,-1.031956673E-1,4.146289825E-1,4.280250911E-1
7.086782498E1,-4.197363555E-2,-1.444285512E-1,4.303264618E-1,4.558533275E-1
7.087286295E1,-2.521170676E-2,-1.879963875E-1,4.224138260E-1,4.630461232E-1
