"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.608590331E0,1.725903898E-1,1.589011908E0,-2.547435760E-1,1.618530375E0
1.613628091E0,1.761482358E-1,1.580680490E0,-2.324705124E-1,1.607364784E0
1.618665799E0,1.749429107E-1,1.549584866E0,-2.153644562E-1,1.574230011E0
1.623703560E0,1.784724146E-1,1.531613588E0,-1.867446899E-1,1.553243756E0
1.628741320E0,1.462842226E-1,1.524458647E0,-1.442947388E-1,1.538243872E0
1.633779081E0,1.665206403E-1,1.480663776E0,-8.572769165E-2,1.492462254E0
1.638816789E0,1.722744703E-1,1.467185497E0,-9.186649323E-2,1.480118654E0
1.643854549E0,1.779798418E-1,1.438721538E0,-7.668590546E-2,1.451715266E0
1.648892310E0,1.622321010E-1,1.412043452E0,-5.459976196E-2,1.422380786E0
1.653930070E0,1.702903807E-1,1.394258142E0,-7.789134979E-2,1.406777040E0
1.658967778E0,1.616215259E-1,1.359057903E0,-8.209037781E-2,1.371093991E0
1.664005539E0,1.625533104E-1,1.306500673E0,-7.923507690E-2,1.318956324E0
1.669043299E0,1.516263932E-1,1.293532848E0,-8.839511871E-2,1.305385571E0
1.674081008E0,1.574389935E-1,1.258009195E0,-1.332149506E-1,1.274802100E0
1.679118768E0,1.536782980E-1,1.216706753E0,-1.350431442E-1,1.233786445E0
1.684156528E0,1.452322155E-1,1.152907729E0,-1.013698578E-1,1.166432371E0
1.689194289E0,1.487188041E-1,1.135705113E0,-5.383968353E-2,1.146665644E0
1.694232049E0,1.474584192E-1,1.091170073E0,-6.377029419E-2,1.102933707E0
1.699269758E0,1.438439339E-1,1.031489491E0,-1.669788361E-2,1.041604756E0
1.704307518E0,1.568783969E-1,1.042430878E0,6.209373474E-3,1.054187613E0
1.709345278E0,1.318623126E-1,9.976947904E-1,1.942443848E-2,1.006558430E0
1.714382987E0,1.427379996E-1,9.667119980E-1,7.528209686E-2,9.800885764E-1
1.719420747E0,1.487521678E-1,9.067763686E-1,9.273052216E-2,9.235635007E-1
1.724458508E0,1.404294074E-1,8.632978201E-1,1.314563751E-1,8.844683845E-1
1.729496268E0,1.535370797E-1,8.314202428E-1,1.438093185E-1,8.576213471E-1
1.734533976E0,1.547622383E-1,7.967397571E-1,1.371297836E-1,8.231343562E-1
1.739571737E0,1.345961094E-1,7.711212635E-1,1.543159485E-1,7.978455538E-1
1.744609497E0,1.288029253E-1,6.951063275E-1,1.714334488E-1,7.274286408E-1
1.749647258E0,1.230454743E-1,6.545237303E-1,1.599950790E-1,6.849379005E-1
1.754684966E0,1.434964389E-1,6.252184510E-1,1.416063309E-1,6.569183301E-1
1.759722726E0,1.377411634E-1,5.239132047E-1,1.353187561E-1,5.583626419E-1
1.764760487E0,1.225585192E-1,5.316433907E-1,1.885261536E-1,5.772411940E-1
1.769798247E0,1.099281907E-1,4.908931255E-1,1.511802673E-1,5.252768232E-1
1.774835956E0,1.236040592E-1,4.305884242E-1,1.736173630E-1,4.804449430E-1
1.779873716E0,1.182515770E-1,3.723143339E-1,2.054939270E-1,4.413945545E-1
1.784911476E0,1.058728993E-1,3.161132336E-1,2.443723679E-1,4.133454988E-1
1.789949237E0,9.359480441E-2,2.598011494E-1,2.640972137E-1,3.821046492E-1
1.794986945E0,1.052452028E-1,2.343903631E-1,2.719602585E-1,3.741360411E-1
1.800024706E0,1.002358347E-1,1.945441067E-1,3.274173737E-1,3.938232708E-1
1.805062466E0,8.101923764E-2,1.476218849E-1,3.398675919E-1,3.792971365E-1
1.810100174E0,9.047798812E-2,8.656086028E-2,3.618984222E-1,3.829484520E-1
1.815137935E0,9.513495862E-2,5.664592981E-2,3.791913986E-1,3.950259973E-1
1.820175695E0,8.787855506E-2,-3.025451303E-2,3.917846680E-1,4.026576735E-1
1.825213456E0,1.020756960E-1,-6.920225918E-2,3.925971985E-1,4.115105839E-1
1.830251164E0,9.481149912E-2,-1.106032357E-1,3.840970993E-1,4.107954209E-1
1.835288924E0,7.816599309E-2,-1.710541248E-1,3.592491150E-1,4.054989059E-1
1.840326685E0,9.017336369E-2,-2.172178328E-1,3.822898865E-1,4.488433799E-1
1.845364445E0,7.601931691E-2,-2.846755087E-1,3.626089096E-1,4.672304604E-1
1.850402153E0,6.209658086E-2,-3.235092461E-1,3.551673889E-1,4.844152060E-1
1.855439914E0,8.161094785E-2,-3.694203496E-1,3.408727646E-1,5.092405946E-1
1.860477674E0,6.299927831E-2,-4.341593385E-1,3.672685623E-1,5.721445946E-1
1.865515435E0,6.355942786E-2,-4.700874984E-1,4.007787704E-1,6.210037680E-1
1.870553143E0,5.704331398E-2,-5.294958353E-1,4.104719162E-1,6.723890044E-1
1.875590903E0,6.012976170E-2,-5.456247330E-1,4.369068146E-1,7.015764407E-1
1.880628664E0,6.555533409E-2,-6.137701273E-1,4.609460831E-1,7.703781945E-1
1.885666424E0,6.377212703E-2,-6.739952564E-1,4.636087418E-1,8.205300453E-1
1.890704133E0,5.021117628E-2,-6.979352236E-1,4.593133926E-1,8.370206277E-1
1.895741893E0,4.627911747E-2,-7.451868057E-1,4.409885406E-1,8.671309158E-1
1.900779653E0,3.996470571E-2,-8.178682923E-1,4.562282562E-1,9.373632930E-1
1.905817414E0,4.793596268E-2,-8.421688676E-1,4.358949661E-1,9.495002262E-1
1.910855122E0,3.685791790E-2,-9.016121030E-1,4.420089722E-1,1.004805863E0
1.915892883E0,3.793440759E-2,-9.365828633E-1,4.007463455E-1,1.019423422E0
1.920930643E0,3.421166539E-2,-9.947968721E-1,4.050931931E-1,1.074658899E0
1.925968403E0,5.902270973E-2,-1.019049048E0,4.071807861E-1,1.098972627E0
1.931006112E0,3.852613270E-2,-1.078381300E0,3.975191116E-1,1.149961710E0
1.936043872E0,2.064314485E-2,-1.125048876E0,3.833246231E-1,1.188738356E0
1.941081633E0,3.853182495E-2,-1.156751752E0,4.192333221E-1,1.230981680E0
1.946119393E0,3.482699394E-2,-1.187771916E0,4.098520279E-1,1.256978015E0
1.951157101E0,3.828458488E-2,-1.222772121E0,4.148931503E-1,1.291810240E0
1.956194862E0,1.803442836E-2,-1.235573292E0,4.033660889E-1,1.299873379E0
1.961232622E0,2.404628694E-2,-1.271319985E0,3.706378937E-1,1.324464110E0
1.966270383E0,2.048537135E-2,-1.325100660E0,3.928537369E-1,1.382260999E0
1.971308091E0,2.645343542E-2,-1.353911638E0,3.555774689E-1,1.400075657E0
1.976345851E0,3.481034935E-2,-1.403099537E0,3.352661133E-1,1.443018863E0
1.981383612E0,1.463215053E-2,-1.427323580E0,3.507595062E-1,1.469863576E0
1.986421320E0,4.091963172E-3,-1.438723803E0,3.424062729E-1,1.478913446E0
1.991459081E0,-1.612946391E-3,-1.470645428E0,3.555021286E-1,1.513004408E0
1.996496841E0,-9.646147490E-3,-1.506268501E0,3.162631989E-1,1.539142702E0
2.001534601E0,1.799724996E-2,-1.557432175E0,3.224554062E-1,1.590564796E0
2.006572310E0,2.586498857E-3,-1.576524734E0,3.333330154E-1,1.611380721E0
2.011610070E0,-3.259107471E-3,-1.597052813E0,3.179874420E-1,1.628405454E0
2.016647831E0,-1.915767789E-3,-1.611820221E0,2.861156464E-1,1.637018710E0
2.021685591E0,-2.195262909E-2,-1.646991730E0,2.544708252E-1,1.666679056E0
2.026723351E0,7.965207100E-3,-1.654823780E0,2.562694550E-1,1.674568369E0
2.031761060E0,-1.458217204E-2,-1.685341358E0,2.342386246E-1,1.701603910E0
2.036798820E0,-6.081312895E-3,-1.705090284E0,2.146816254E-1,1.718562789E0
2.041836581E0,-7.155939937E-3,-1.733182192E0,1.952018738E-1,1.744154663E0
2.046874341E0,-1.103833318E-3,-1.731443167E0,2.161369324E-1,1.744881610E0
2.051912049E0,-1.642318070E-2,-1.728611708E0,1.892986298E-1,1.739023326E0
2.056949810E0,-3.087386489E-3,-1.734163046E0,2.171640396E-1,1.747710280E0
2.061987570E0,-1.138059795E-2,-1.757557631E0,2.256813049E-1,1.772024377E0
2.067025331E0,1.535952091E-3,-1.808171511E0,2.292575836E-1,1.822647967E0
2.072063039E0,9.615316987E-3,-1.778854132E0,1.828012466E-1,1.788247962E0
2.077100799E0,-8.342817426E-3,-1.810406446E0,1.460886002E-1,1.816310266E0
2.082138560E0,-1.108646393E-4,-1.792989969E0,1.570043564E-1,1.799850941E0
2.087176268E0,-3.889590502E-3,-1.819694757E0,1.581830978E-1,1.826561259E0
2.092214028E0,-2.904598415E-2,-1.833115339E0,1.235780716E-1,1.837505662E0
2.097251789E0,-2.308607101E-2,-1.823894858E0,1.128406525E-1,1.827527957E0
2.102289549E0,-1.721389592E-2,-1.827835560E0,1.257743835E-1,1.832238616E0
2.107327310E0,-1.387906075E-2,-1.821025729E0,1.502990723E-1,1.827270409E0
2.112365018E0,-1.535867155E-2,-1.836795568E0,1.174650192E-1,1.840611822E0
2.117402778E0,-4.972264171E-3,-1.808450460E0,1.298370361E-1,1.813112089E0
2.122440539E0,-2.320887148E-2,-1.800460339E0,1.253070831E-1,1.804964805E0
2.127478299E0,-5.816981196E-3,-1.805533171E0,1.016464233E-1,1.808401466E0
2.132516008E0,-2.890966833E-2,-1.806942105E0,1.041212082E-1,1.810170370E0
2.137553768E0,-2.570710331E-2,-1.795220971E0,7.315921783E-2,1.796894950E0
2.142591528E0,-1.308506727E-2,-1.782289505E0,5.889320374E-2,1.783310267E0
2.147629237E0,-2.201143652E-2,-1.780058742E0,7.543373108E-2,1.781792321E0
2.152666997E0,-9.538069367E-3,-1.757576227E0,7.979393005E-2,1.759412470E0
2.157704758E0,-1.145924628E-2,-1.729254961E0,8.157157898E-2,1.731215745E0
2.162742518E0,-1.575040817E-2,-1.747375250E0,6.892395020E-2,1.748804978E0
2.167780226E0,-5.831807852E-3,-1.716554284E0,7.995700836E-2,1.718425367E0
2.172817987E0,-1.504130661E-2,-1.698985338E0,9.549236298E-2,1.701733296E0
2.177855747E0,-2.420707047E-2,-1.680344820E0,6.801891327E-2,1.681895142E0
2.182893508E0,-7.228314877E-3,-1.677288413E0,9.286880493E-2,1.679872996E0
2.187931268E0,-4.682749510E-3,-1.651580572E0,7.225799561E-2,1.653167122E0
2.192968976E0,-1.162420213E-2,-1.613027096E0,7.780838013E-2,1.614944481E0
2.198006737E0,-2.573193610E-2,-1.592537165E0,6.894397736E-2,1.594236502E0
2.203044497E0,-1.751109958E-3,-1.573280931E0,7.901859283E-2,1.575265022E0
2.208082258E0,-1.722842455E-3,-1.510198593E0,7.465457916E-2,1.512043672E0
2.213119966E0,-2.072826773E-2,-1.505772710E0,6.785202026E-2,1.507443203E0
2.218157726E0,-1.589997113E-2,-1.474045038E0,8.950424194E-2,1.476845487E0
2.223195487E0,-1.113857329E-2,-1.441418767E0,1.275148392E-1,1.447090931E0
2.228233247E0,-6.431445479E-3,-1.415019751E0,1.247787476E-1,1.420525253E0
2.233270956E0,-8.896559477E-3,-1.380491495E0,1.433668137E-1,1.387944509E0
2.238308716E0,-1.852985471E-2,-1.328493834E0,1.664972305E-1,1.339014768E0
2.243346476E0,-9.217336774E-3,-1.320898294E0,1.632795334E-1,1.330983647E0
2.248384237E0,-2.329111099E-3,-1.283736467E0,1.458120346E-1,1.291992992E0
2.253421945E0,-9.774461389E-3,-1.257615089E0,1.332139969E-1,1.264688587E0
2.258459706E0,-2.886235714E-3,-1.197421074E0,1.207170486E-1,1.203494148E0
2.263497466E0,-1.267661154E-2,-1.174633265E0,1.368131638E-1,1.182641892E0
2.268535226E0,1.082172990E-2,-1.150922418E0,1.266698837E-1,1.157922614E0
2.273572935E0,2.471502125E-2,-1.100299597E0,1.569967270E-1,1.111718493E0
2.278610695E0,1.000773907E-2,-1.041862011E0,1.681051254E-1,1.055384261E0
2.283648456E0,1.433227956E-2,-9.876646399E-1,1.981620789E-1,1.007449783E0
2.288686216E0,4.315510392E-3,-9.637547135E-1,2.327699661E-1,9.914754806E-1
2.293723924E0,1.815924048E-2,-9.129603505E-1,2.362937927E-1,9.432184880E-1
2.298761685E0,5.715847015E-3,-9.043834209E-1,2.683553696E-1,9.433751361E-1
2.303799445E0,7.570400834E-3,-8.379883766E-1,2.575054169E-1,8.766931447E-1
2.308837206E0,9.417980909E-3,-7.902887464E-1,2.468461990E-1,8.279964052E-1
2.313874914E0,2.784864604E-2,-7.325798273E-1,2.387552261E-1,7.710076579E-1
2.318912674E0,5.864292383E-3,-6.698117256E-1,2.237300873E-1,7.062133457E-1
2.323950435E0,2.202825248E-2,-6.352645159E-1,2.564382553E-1,6.854245603E-1
2.328988195E0,1.673340797E-2,-5.978100896E-1,2.391538620E-1,6.440896520E-1
2.334025903E0,1.149556041E-2,-5.432876348E-1,2.696409225E-1,6.066298947E-1
2.339063664E0,4.439154267E-2,-5.075398684E-1,3.000268936E-1,5.912558363E-1
2.344101424E0,3.186018765E-2,-4.571123421E-1,3.065795898E-1,5.513236888E-1
2.349139185E0,1.229707897E-2,-4.016834497E-1,3.488578796E-1,5.321678609E-1
2.354176893E0,3.558918834E-2,-3.603482842E-1,3.316059113E-1,4.909989375E-1
2.359214653E0,4.677478969E-2,-3.401106000E-1,3.360500336E-1,4.804089157E-1
2.364252414E0,2.942684293E-2,-2.387076020E-1,3.311462402E-1,4.092738579E-1
2.369290174E0,4.079276323E-2,-2.017005682E-1,3.288507462E-1,3.879303829E-1
2.374327883E0,4.021456838E-2,-1.668246239E-1,3.149013519E-1,3.586231004E-1
2.379365643E0,5.162453651E-2,-9.141771495E-2,3.083934784E-1,3.257741992E-1
2.384403403E0,4.402831197E-2,-6.369346380E-2,3.021450043E-1,3.119085654E-1
2.389441164E0,3.414481878E-2,-7.342517376E-3,3.104000092E-1,3.123586831E-1
2.394478924E0,6.950688362E-2,5.371469259E-2,2.950563431E-1,3.078550319E-1
2.399516633E0,6.658299267E-2,9.560543299E-2,3.299121857E-1,3.498796136E-1
2.404554393E0,7.083308697E-2,1.374545097E-1,3.528213501E-1,3.852193837E-1
2.409592153E0,5.376593769E-2,2.124086916E-1,3.781232834E-1,4.370188163E-1
2.414629914E0,5.817396939E-2,2.276002765E-1,3.939323425E-1,4.586597727E-1
2.419667622E0,7.203981280E-2,2.998301387E-1,3.789587021E-1,4.885668271E-1
2.424705383E0,7.632392645E-2,3.383752704E-1,3.643198013E-1,5.030428242E-1
2.429743143E0,8.288377523E-2,3.933405876E-1,3.571376801E-1,5.377116891E-1
2.434780903E0,8.484667540E-2,4.455941319E-1,3.027372360E-1,5.453466080E-1
2.439818612E0,1.012140960E-1,5.116537809E-1,2.917194366E-1,5.976069900E-1
2.444856372E0,9.848238528E-2,5.178666115E-1,3.023643494E-1,6.077078305E-1
2.449894133E0,9.333786368E-2,5.691322088E-1,3.226156235E-1,6.608360375E-1
2.454931893E0,8.114530146E-2,6.246248484E-1,3.238916397E-1,7.082701147E-1
2.459969601E0,1.024363190E-1,6.724057794E-1,3.134632111E-1,7.489205006E-1
2.465007362E0,9.268511832E-2,7.457179427E-1,3.365345001E-1,8.233718789E-1
2.470045122E0,9.488807619E-2,7.779026628E-1,3.358411789E-1,8.525993181E-1
2.475082883E0,9.471870959E-2,7.976996899E-1,3.329343796E-1,8.695641036E-1
2.480120591E0,1.088882834E-1,8.716590405E-1,3.112077713E-1,9.319315522E-1
2.485158351E0,1.135258973E-1,8.972092271E-1,2.945499420E-1,9.511215458E-1
2.490196112E0,1.062765568E-1,9.388841391E-1,2.781677246E-1,9.849748302E-1
2.495233872E0,1.181099415E-1,9.798700809E-1,2.549276352E-1,1.019354420E0
2.500271581E0,1.085627973E-1,1.058127046E0,2.248744965E-1,1.087192377E0
2.505309341E0,1.252882332E-1,1.080690980E0,2.141656876E-1,1.108808855E0
2.510347101E0,1.087806821E-1,1.112098455E0,2.155084610E-1,1.137998290E0
2.515384862E0,1.137723625E-1,1.157023787E0,2.264232635E-1,1.184447420E0
2.520422570E0,1.400498152E-1,1.182085752E0,1.850910187E-1,1.204657363E0
2.525460331E0,1.281928420E-1,1.203948021E0,2.058849335E-1,1.228133888E0
2.530498091E0,1.449774355E-1,1.234509945E0,2.004346848E-1,1.259050167E0
2.535535851E0,1.473912001E-1,1.295035601E0,1.926870346E-1,1.317562016E0
2.540573612E0,1.425812989E-1,1.337791920E0,1.969032288E-1,1.359701265E0
2.545611320E0,1.355735660E-1,1.346249461E0,1.559820175E-1,1.362019895E0
2.550649081E0,1.452847123E-1,1.379987597E0,1.177673340E-1,1.392602801E0
2.555686841E0,1.360172629E-1,1.377066255E0,1.225872040E-1,1.389186736E0
2.560724601E0,1.434215456E-1,1.428039551E0,8.223915100E-2,1.437577816E0
2.565762310E0,1.555512995E-1,1.444525003E0,6.592750549E-2,1.454371042E0
2.570800070E0,1.534279287E-1,1.486134768E0,3.070354462E-2,1.494349151E0
2.575837831E0,1.466358900E-1,1.505176067E0,5.031776428E-2,1.513138776E0
2.580875591E0,1.540626436E-1,1.535047770E0,5.545043945E-2,1.543755714E0
2.585913299E0,1.662206650E-1,1.535268188E0,4.858207703E-2,1.545004186E0
2.590951060E0,1.640323251E-1,1.596334815E0,8.445739746E-3,1.604762529E0
2.595988820E0,1.357505620E-1,1.608441472E0,4.144668579E-3,1.614165222E0
2.601026581E0,1.645982414E-1,1.586271524E0,4.516601562E-3,1.594794761E0
2.606064289E0,1.552600265E-1,1.651102304E0,-1.899051666E-2,1.658494840E0
2.611102049E0,1.673633307E-1,1.662166834E0,-5.905818939E-2,1.671615069E0
2.616139810E0,1.556683779E-1,1.679206848E0,-7.045459747E-2,1.687877997E0
2.621177570E0,1.891986430E-1,1.687988400E0,-7.003307343E-2,1.700001646E0
2.626215278E0,1.726050526E-1,1.719356537E0,-8.403015137E-2,1.730040598E0
2.631253039E0,1.727268100E-1,1.711367726E0,-9.571647644E-2,1.722723335E0
2.636290799E0,1.705436260E-1,1.745071650E0,-1.241092682E-1,1.757772255E0
2.641328560E0,1.659555733E-1,1.734593034E0,-1.216020584E-1,1.746751644E0
2.646366320E0,1.779511273E-1,1.744433880E0,-1.359329224E-1,1.758747829E0
2.651404028E0,1.684587747E-1,1.738754511E0,-1.147470474E-1,1.750660588E0
2.656441789E0,1.732987612E-1,1.774725080E0,-1.390514374E-1,1.788579568E0
2.661479549E0,1.922862530E-1,1.735606074E0,-1.515026093E-1,1.752785066E0
2.666517310E0,1.659198999E-1,1.769222140E0,-1.664457321E-1,1.784763451E0
2.671555018E0,1.848536283E-1,1.751512408E0,-1.743650436E-1,1.769850205E0
2.676592778E0,1.609419286E-1,1.723297358E0,-1.800661087E-1,1.740137894E0
2.681630539E0,1.893966645E-1,1.751080871E0,-2.096920013E-1,1.773732237E0
2.686668299E0,1.843522787E-1,1.741836190E0,-2.060604095E-1,1.763643946E0
2.691706008E0,1.793146878E-1,1.731483817E0,-2.050600052E-1,1.752780526E0
2.696743768E0,1.718857735E-1,1.755588293E0,-1.971826553E-1,1.774969288E0
2.701781528E0,1.668922454E-1,1.744954109E0,-2.276048660E-1,1.767631704E0
2.706819289E0,1.642494798E-1,1.716607809E0,-2.033958435E-1,1.736401489E0
2.711856997E0,1.568209380E-1,1.682539821E0,-2.128515244E-1,1.703184907E0
2.716894758E0,1.849778742E-1,1.687877655E0,-2.010927200E-1,1.709849723E0
2.721932518E0,1.772339195E-1,1.665759325E0,-2.181606293E-1,1.689307566E0
2.726970278E0,1.908921301E-1,1.666300416E0,-2.092046738E-1,1.690196284E0
2.732007987E0,1.901620328E-1,1.663196802E0,-1.958017349E-1,1.685444606E0
2.737045747E0,1.703945398E-1,1.606619835E0,-2.159719467E-1,1.630001679E0
2.742083508E0,1.816027015E-1,1.648993134E0,-2.100706100E-1,1.672210382E0
2.747121268E0,1.713163555E-1,1.604278088E0,-2.115564346E-1,1.627210374E0
2.752158976E0,1.681807935E-1,1.594312310E0,-1.823701859E-1,1.613497879E0
2.757196737E0,1.673247963E-1,1.576041222E0,-2.011108398E-1,1.597607301E0
2.762234497E0,1.735958010E-1,1.530570269E0,-2.008943558E-1,1.553428270E0
2.767272258E0,1.798029542E-1,1.505637407E0,-1.747455597E-1,1.526371225E0
2.772310018E0,1.549808383E-1,1.467834353E0,-1.774759293E-1,1.486625190E0
2.777347726E0,1.445562840E-1,1.443383813E0,-1.756029129E-1,1.461194626E0
2.782385487E0,1.722009480E-1,1.448821545E0,-1.406631470E-1,1.465784144E0
2.787423247E0,1.639505178E-1,1.424544811E0,-1.560153961E-1,1.442410654E0
2.792461008E0,1.580325663E-1,1.377952933E0,-1.215171814E-1,1.392298461E0
2.797498768E0,1.544489563E-1,1.351964235E0,-1.182947159E-1,1.365889971E0
2.802536476E0,1.580474824E-1,1.339254975E0,-1.199722290E-1,1.353874526E0
2.807574237E0,1.639415324E-1,1.270893335E0,-1.122484207E-1,1.286330597E0
2.812611997E0,1.531533301E-1,1.247086883E0,-9.518718719E-2,1.260056442E0
2.817649706E0,1.423920989E-1,1.222381115E0,-8.072662354E-2,1.233291485E0
2.822687466E0,1.578458250E-1,1.184883952E0,-7.121181488E-2,1.197470838E0
2.827725226E0,1.565294713E-1,1.139478087E0,-6.896400452E-2,1.152244688E0
2.832762987E0,1.337883472E-1,1.121930838E0,-1.929378510E-2,1.130044413E0
2.837800695E0,1.705193818E-1,1.063128352E0,-8.061408997E-3,1.076746831E0
2.842838456E0,1.404536068E-1,1.020421147E0,-2.069282532E-2,1.030249837E0
2.847876216E0,1.201547533E-1,9.699048400E-1,1.424503326E-2,9.774228790E-1
2.852913976E0,1.427480131E-1,9.282904863E-1,5.363464355E-2,9.407321071E-1
2.857951737E0,1.198801398E-1,9.121791720E-1,5.709362030E-2,9.217926943E-1
2.862989445E0,1.304944754E-1,8.809695244E-1,5.341625214E-2,8.921823844E-1
2.868027206E0,1.102115214E-1,8.206003308E-1,1.656246185E-2,8.281339249E-1
2.873064966E0,1.304582804E-1,7.930732965E-1,6.077957153E-2,8.060265337E-1
2.878102726E0,1.125163585E-1,7.363837957E-1,7.144355774E-2,7.483483196E-1
2.883140435E0,1.256149411E-1,7.101577520E-1,1.034498215E-1,7.285636635E-1
2.888178195E0,1.196153760E-1,6.192631721E-1,1.186513901E-1,6.417732208E-1
2.893215956E0,9.467315674E-2,6.018786430E-1,1.622991562E-1,6.305251174E-1
2.898253716E0,9.131279588E-2,5.601102710E-1,1.748151779E-1,5.938197443E-1
2.903291424E0,1.141019315E-1,5.060014129E-1,1.683378220E-1,5.453387047E-1
2.908329185E0,9.634786844E-2,4.991261959E-1,2.213878632E-1,5.544569029E-1
2.913366945E0,1.072718352E-1,4.156344533E-1,2.408828735E-1,4.922233275E-1
2.918404706E0,8.722119033E-2,3.630294800E-1,2.318630219E-1,4.394978956E-1
2.923442466E0,8.868679404E-2,3.102496862E-1,2.610521317E-1,4.150523228E-1
2.928480174E0,9.015440941E-2,2.810676992E-1,2.521629333E-1,3.882177405E-1
2.933517935E0,8.456210792E-2,2.586675584E-1,2.530031204E-1,3.715780333E-1
2.938555695E0,7.656998932E-2,2.026624829E-1,2.706232071E-1,3.466582834E-1
2.943593456E0,5.691133440E-2,1.585010141E-1,2.669010162E-1,3.155909123E-1
2.948631164E0,7.542170584E-2,9.287656844E-2,2.823820114E-1,3.066823944E-1
2.953668924E0,8.204510808E-2,3.677080572E-2,3.002901077E-1,3.134607483E-1
2.958706685E0,6.014533341E-2,-5.485421419E-2,3.063678741E-1,3.169979815E-1
2.963744445E0,7.168710232E-2,-8.917167783E-2,3.481979370E-1,3.665138907E-1
2.968782153E0,5.226300657E-2,-1.188290045E-1,3.423900604E-1,3.661730569E-1
2.973819914E0,4.252173007E-2,-1.841070801E-1,3.748197556E-1,4.197539322E-1
2.978857674E0,5.662825704E-2,-2.135732174E-1,3.668193817E-1,4.282251014E-1
2.983895435E0,5.639815331E-2,-2.596979141E-1,3.685855865E-1,4.543997061E-1
2.988933195E0,4.195205867E-2,-3.175343275E-1,3.681669235E-1,4.879906843E-1
2.993970903E0,3.714978695E-2,-3.774843812E-1,3.655853271E-1,5.268085004E-1
2.999008664E0,3.250381351E-2,-4.014545083E-1,3.798465729E-1,5.536295143E-1
3.004046424E0,5.175581574E-2,-4.252976179E-1,3.680763245E-1,5.648335232E-1
3.009084185E0,3.526273370E-2,-5.201768875E-1,3.779735565E-1,6.439654215E-1
3.014121893E0,3.799065948E-2,-5.691387057E-1,3.951072693E-1,6.938817701E-1
3.019159653E0,2.651152015E-2,-6.034296751E-1,4.027967453E-1,7.259996223E-1
3.024197414E0,1.996201277E-2,-6.563162208E-1,4.106121063E-1,7.744364179E-1
3.029235174E0,2.061869204E-2,-7.063965797E-1,4.209299088E-1,8.225589623E-1
3.034272883E0,2.842032909E-2,-7.345501184E-1,4.527111053E-1,8.633185603E-1
3.039310643E0,2.431565523E-2,-8.074078560E-1,4.345502853E-1,9.172418697E-1
3.044348403E0,2.742525935E-2,-8.225060701E-1,4.119634628E-1,9.203163994E-1
3.049386164E0,2.816605568E-2,-8.824140429E-1,4.206008911E-1,9.779330138E-1
3.054423924E0,1.708386838E-2,-9.272821546E-1,4.032077789E-1,1.011296478E0
3.059461633E0,-9.134560823E-4,-9.525458217E-1,3.766183853E-1,1.024297703E0
3.064499393E0,1.450642943E-2,-1.024755239E0,3.860120773E-1,1.095143398E0
3.069537153E0,1.089324057E-2,-1.055585504E0,3.740901947E-1,1.119965576E0
3.074574914E0,-2.129986882E-3,-1.076273441E0,3.790159225E-1,1.141061842E0
3.079612622E0,-7.507354021E-4,-1.124827385E0,3.768987656E-1,1.186292497E0
3.084650383E0,7.852271199E-3,-1.174901128E0,3.891544342E-1,1.237697658E0
3.089688143E0,4.505559802E-3,-1.216865540E0,4.061517715E-1,1.282864491E0
3.094725903E0,-1.544022560E-2,-1.255596519E0,3.969850540E-1,1.316950322E0
3.099763612E0,-1.900643110E-3,-1.283967257E0,3.808546066E-1,1.339263141E0
