"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.259257521E1,-2.041067779E-1,4.733675003E0,-1.374018669E0,4.933281455E0
4.259761292E1,-2.140546143E-1,4.750300884E0,-1.477942467E0,4.979507185E0
4.260265058E1,-2.023926675E-1,4.768717766E0,-1.602931976E0,5.034979925E0
4.260768828E1,-1.930620968E-1,4.779239178E0,-1.710773468E0,5.079876568E0
4.261272599E1,-1.983563602E-1,4.803456783E0,-1.801540375E0,5.134013054E0
4.261776365E1,-1.966177523E-1,4.776674747E0,-1.908798218E0,5.147697623E0
4.262280136E1,-1.901040673E-1,4.787340164E0,-2.042154312E0,5.208181990E0
4.262783901E1,-1.978883594E-1,4.811498642E0,-2.139464855E0,5.269439140E0
4.263287672E1,-1.840899587E-1,4.810821533E0,-2.229525566E0,5.305532696E0
4.263791443E1,-1.752260923E-1,4.818758965E0,-2.310006142E0,5.346706511E0
4.264295209E1,-1.831889898E-1,4.820868015E0,-2.395324230E0,5.386270026E0
4.264798980E1,-1.745119542E-1,4.795673847E0,-2.478341103E0,5.401029225E0
4.265302745E1,-1.730726510E-1,4.819579124E0,-2.544769287E0,5.452902695E0
4.265806516E1,-1.859704703E-1,4.825579643E0,-2.587496281E0,5.478680581E0
4.266310282E1,-1.822820306E-1,4.799327850E0,-2.647235870E0,5.484034309E0
4.266814052E1,-1.763536632E-1,4.795894623E0,-2.721603870E0,5.517139972E0
4.267317818E1,-1.585912704E-1,4.803182125E0,-2.779540062E0,5.551716192E0
4.267821589E1,-1.624380350E-1,4.818670750E0,-2.811540604E0,5.581284303E0
4.268325360E1,-1.688136458E-1,4.782759666E0,-2.860672474E0,5.575547962E0
4.268829125E1,-1.800546646E-1,4.793492794E0,-2.881506920E0,5.595808697E0
4.269332896E1,-1.746055782E-1,4.762255669E0,-2.895624638E0,5.576218091E0
4.269836662E1,-1.548367739E-1,4.770493507E0,-2.922157288E0,5.596479781E0
4.270340433E1,-1.735104024E-1,4.736861229E0,-2.915660858E0,5.564983235E0
4.270844203E1,-1.563261449E-1,4.725915909E0,-2.924007416E0,5.559544802E0
4.271347969E1,-1.608007699E-1,4.737751007E0,-2.925636292E0,5.570591459E0
4.271851740E1,-1.582432240E-1,4.719736099E0,-2.903809071E0,5.543740333E0
4.272355506E1,-1.653093994E-1,4.729296684E0,-2.884848595E0,5.542195029E0
4.272859276E1,-1.485444754E-1,4.708983421E0,-2.851997852E0,5.507311692E0
4.273363042E1,-1.678105295E-1,4.687676430E0,-2.831539154E0,5.479058739E0
4.273866813E1,-1.632309258E-1,4.653360367E0,-2.785182953E0,5.425647530E0
4.274370584E1,-1.754558533E-1,4.677785873E0,-2.727283001E0,5.417613681E0
4.274874349E1,-1.495122313E-1,4.643834591E0,-2.684109688E0,5.365817592E0
4.275378120E1,-1.762547493E-1,4.635236263E0,-2.638876915E0,5.336679897E0
4.275881886E1,-1.552749574E-1,4.640093803E0,-2.584368706E0,5.313524482E0
4.276385657E1,-1.559153199E-1,4.615227222E0,-2.513397217E0,5.257546716E0
4.276889427E1,-1.662499905E-1,4.594238281E0,-2.449838161E0,5.209258245E0
4.277393193E1,-1.670720577E-1,4.570008278E0,-2.374504089E0,5.152781618E0
4.277896964E1,-1.583629251E-1,4.542448044E0,-2.301713943E0,5.094781656E0
4.278400730E1,-1.473090351E-1,4.513921261E0,-2.245762348E0,5.043870897E0
4.278904500E1,-1.506370306E-1,4.474894047E0,-2.149180412E0,4.966522394E0
4.279408266E1,-1.587971747E-1,4.454161167E0,-2.059773445E0,4.909932269E0
4.279912037E1,-1.525879055E-1,4.453999996E0,-1.958349228E0,4.867908250E0
4.280415802E1,-1.512726843E-1,4.441088676E0,-1.847233772E0,4.812320092E0
4.280919573E1,-1.427946687E-1,4.377214432E0,-1.728764534E0,4.708399230E0
4.281423344E1,-1.533981860E-1,4.362868309E0,-1.600490570E0,4.649701168E0
4.281927110E1,-1.520593315E-1,4.314512730E0,-1.491035461E0,4.567420375E0
4.282430880E1,-1.529560089E-1,4.291906834E0,-1.371620178E0,4.508348004E0
4.282934646E1,-1.491139382E-1,4.256946564E0,-1.237394333E0,4.435648064E0
4.283438417E1,-1.644443870E-1,4.226478100E0,-1.124169350E0,4.376518686E0
4.283942183E1,-1.533958316E-1,4.169415951E0,-9.696798325E-1,4.283437712E0
4.284445953E1,-1.470798254E-1,4.140885830E0,-8.552036285E-1,4.230832209E0
4.284949724E1,-1.407004297E-1,4.093066216E0,-7.088832855E-1,4.156381018E0
4.285453490E1,-1.390031874E-1,4.030833721E0,-5.761184692E-1,4.074169224E0
4.285957261E1,-1.396748126E-1,3.970922709E0,-4.329032898E-1,3.996891476E0
4.286461026E1,-1.427650601E-1,3.920635223E0,-2.696151733E-1,3.932487096E0
4.286964797E1,-1.219597682E-1,3.863262177E0,-1.435928345E-1,3.867853117E0
4.287468568E1,-1.320672780E-1,3.801188469E0,-6.891250610E-3,3.803488272E0
4.287972334E1,-1.346043348E-1,3.744121313E0,1.357603073E-1,3.748999012E0
4.288476105E1,-1.345310062E-1,3.646757126E0,2.748537064E-1,3.659573839E0
4.288979870E1,-1.344245225E-1,3.580932140E0,4.367704391E-1,3.609974150E0
4.289483641E1,-1.247034147E-1,3.508513212E0,5.498018265E-1,3.553519094E0
4.289987407E1,-1.074952334E-1,3.427172184E0,6.881933212E-1,3.497238118E0
4.290491177E1,-1.138944253E-1,3.353766918E0,8.447980881E-1,3.460405799E0
4.290994943E1,-1.224886104E-1,3.259770632E0,9.933309555E-1,3.409958126E0
4.291498714E1,-9.972814471E-2,3.181154251E0,1.162549973E0,3.388393500E0
4.292002485E1,-9.831837565E-2,3.086902142E0,1.311826706E0,3.355520919E0
4.292506250E1,-8.701247722E-2,3.003510237E0,1.443602562E0,3.333561649E0
4.293010021E1,-7.551563531E-2,2.890431404E0,1.593803406E0,3.301591375E0
4.293513787E1,-4.935880005E-2,2.793222904E0,1.719398499E0,3.280375235E0
4.294017558E1,-5.637060106E-2,2.695417166E0,1.846701622E0,3.267836933E0
4.294521323E1,-6.557284296E-2,2.577916145E0,1.968575478E0,3.244262761E0
4.295025094E1,-5.290129781E-2,2.438440323E0,2.075480461E0,3.202562864E0
4.295528865E1,-3.267599642E-2,2.322566271E0,2.203307152E0,3.201553406E0
4.296032630E1,-2.886370569E-2,2.194544315E0,2.337677956E0,3.206492802E0
4.296536401E1,-2.239540964E-2,2.076081514E0,2.452263832E0,3.213131480E0
4.297040167E1,-8.434139192E-3,1.955182552E0,2.561469078E0,3.222411176E0
4.297543938E1,2.255944908E-2,1.827296972E0,2.662860870E0,3.229605420E0
4.298047703E1,2.043756843E-2,1.697331429E0,2.758819580E0,3.239203166E0
4.298551474E1,4.491457343E-2,1.558225155E0,2.858892441E0,3.256278388E0
4.299055245E1,5.772085488E-2,1.431621313E0,2.955871582E0,3.284820861E0
4.299559011E1,5.405056477E-2,1.288921356E0,3.028203964E0,3.291543555E0
4.300062782E1,6.261799484E-2,1.127916098E0,3.116505623E0,3.314924288E0
4.300566547E1,8.824889362E-2,9.869391918E-1,3.184864998E0,3.335446281E0
4.301070318E1,9.508055449E-2,8.278636932E-1,3.233233452E0,3.338891607E0
4.301574084E1,1.022073328E-1,6.842918396E-1,3.328528404E0,3.399676896E0
4.302077855E1,1.382371187E-1,5.347805023E-1,3.360640526E0,3.405731115E0
4.302581625E1,1.529741883E-1,3.579688072E-1,3.432368279E0,3.454373282E0
4.303085391E1,1.607604176E-1,2.280550003E-1,3.474276543E0,3.485462737E0
4.303589162E1,1.688287407E-1,3.994083405E-2,3.503024101E0,3.507317532E0
4.304092927E1,1.937748790E-1,-1.201319695E-1,3.540060997E0,3.547395137E0
4.304596698E1,2.021383494E-1,-2.258148193E-1,3.575727463E0,3.588548332E0
4.305100464E1,2.155328989E-1,-4.300990105E-1,3.583617210E0,3.615764359E0
4.305604235E1,2.340134978E-1,-5.726323128E-1,3.611523628E0,3.664119676E0
4.306108006E1,2.477809042E-1,-7.226562500E-1,3.637742996E0,3.717095847E0
4.306611771E1,2.688360810E-1,-8.776993752E-1,3.659778595E0,3.773143039E0
4.307115542E1,2.804424167E-1,-1.016223907E0,3.656044960E0,3.804999833E0
4.307619308E1,2.753730416E-1,-1.188321590E0,3.647937775E0,3.846477417E0
4.308123078E1,2.942410409E-1,-1.365300179E0,3.640198708E0,3.898931777E0
4.308626844E1,3.275695443E-1,-1.520741940E0,3.611161232E0,3.931977021E0
4.309130615E1,3.276937306E-1,-1.647522449E0,3.591876984E0,3.965260858E0
4.309634386E1,3.445613086E-1,-1.802986145E0,3.591764450E0,4.033640217E0
4.310138151E1,3.493302763E-1,-1.939203262E0,3.593923092E0,4.098636862E0
4.310641922E1,3.635977805E-1,-2.104023695E0,3.536100864E0,4.130753972E0
4.311145688E1,3.612259924E-1,-2.249617577E0,3.475699425E0,4.155929493E0
4.311649459E1,3.947743773E-1,-2.342421532E0,3.441238880E0,4.181496200E0
4.312153224E1,4.091095030E-1,-2.514045238E0,3.427838326E0,4.270581885E0
4.312656995E1,4.138091207E-1,-2.656754494E0,3.387532711E0,4.324923155E0
4.313160766E1,4.302640557E-1,-2.799199820E0,3.384750843E0,4.413296394E0
4.313664532E1,4.369403720E-1,-2.924592257E0,3.314092636E0,4.441550040E0
4.314168302E1,4.506930113E-1,-3.056882858E0,3.254470825E0,4.487676164E0
4.314672068E1,4.643533826E-1,-3.193666458E0,3.210551262E0,4.552226808E0
4.315175839E1,4.729585052E-1,-3.308634996E0,3.155907154E0,4.596792931E0
4.315679604E1,4.645114839E-1,-3.423311949E0,3.107168198E0,4.646431946E0
4.316183375E1,4.846761823E-1,-3.552043915E0,3.054666519E0,4.709874151E0
4.316687146E1,4.998941422E-1,-3.651795387E0,2.979200363E0,4.739318359E0
4.317190912E1,5.027998090E-1,-3.746560097E0,2.933347702E0,4.784772612E0
4.317694683E1,4.839257002E-1,-3.853082418E0,2.876329422E0,4.832566518E0
4.318198448E1,5.174409747E-1,-3.971367359E0,2.843953133E0,4.911982623E0
4.318702219E1,5.242623687E-1,-4.075187683E0,2.776409626E0,4.958876495E0
4.319205985E1,5.164390206E-1,-4.135862827E0,2.692780972E0,4.962170891E0
4.319709756E1,5.345731974E-1,-4.249049187E0,2.657517433E0,5.040097856E0
4.320213526E1,5.428731441E-1,-4.345355511E0,2.603543758E0,5.094631083E0
4.320717292E1,5.316926241E-1,-4.398563385E0,2.518913269E0,5.096565604E0
4.321221063E1,5.536822081E-1,-4.470870972E0,2.475294113E0,5.140265769E0
4.321724828E1,5.681267381E-1,-4.550273895E0,2.429491520E0,5.189430562E0
4.322228599E1,5.463204384E-1,-4.596170425E0,2.398238659E0,5.212945162E0
4.322732365E1,5.743639469E-1,-4.665964603E0,2.364678860E0,5.262397337E0
4.323236136E1,5.804832578E-1,-4.730902195E0,2.319157124E0,5.300649597E0
4.323739901E1,5.670981407E-1,-4.769518852E0,2.273638725E0,5.314070327E0
4.324243672E1,5.700392723E-1,-4.822465897E0,2.237594128E0,5.346770013E0
4.324747443E1,5.654083490E-1,-4.868212700E0,2.206190586E0,5.374612395E0
4.325251209E1,5.651726723E-1,-4.897166252E0,2.157812119E0,5.381246193E0
4.325754980E1,5.693034530E-1,-4.945217133E0,2.130702496E0,5.414718094E0
4.326258745E1,5.730813742E-1,-4.950229168E0,2.136817932E0,5.422101249E0
4.326762516E1,5.812036395E-1,-4.964857101E0,2.078052044E0,5.413492773E0
4.327266282E1,5.697273612E-1,-4.977147102E0,2.050117970E0,5.412907373E0
4.327770052E1,5.722377300E-1,-5.011022091E0,2.045804024E0,5.442711872E0
4.328273823E1,5.791137218E-1,-4.999529839E0,2.017274380E0,5.422182884E0
4.328777589E1,5.568583608E-1,-5.012012959E0,2.009922028E0,5.428641790E0
4.329281360E1,5.773198605E-1,-5.003089905E0,1.990341187E0,5.415317614E0
4.329785125E1,5.662782788E-1,-4.996697426E0,1.999201298E0,5.411511996E0
4.330288896E1,5.596171618E-1,-4.964114189E0,1.983845234E0,5.375057485E0
4.330792662E1,5.525298119E-1,-4.953247070E0,1.992203236E0,5.367384788E0
4.331296433E1,5.522103310E-1,-4.949691296E0,2.002714634E0,5.367983427E0
4.331800203E1,5.538752079E-1,-4.905561447E0,2.001000404E0,5.326848362E0
4.332303969E1,5.503717661E-1,-4.861598015E0,2.011070251E0,5.289843844E0
4.332807740E1,5.393302441E-1,-4.815352440E0,2.018538475E0,5.249094570E0
4.333311506E1,5.566277504E-1,-4.783604145E0,2.054584980E0,5.235840191E0
4.333815276E1,5.232986212E-1,-4.718468666E0,2.085697174E0,5.185356372E0
4.334319042E1,5.207151771E-1,-4.677305222E0,2.092732906E0,5.150520309E0
4.334822813E1,5.201867819E-1,-4.624248505E0,2.128423691E0,5.117074939E0
4.335326584E1,5.074041486E-1,-4.573647976E0,2.156924248E0,5.082129179E0
4.335830349E1,5.157767534E-1,-4.499144554E0,2.180644512E0,5.026284698E0
4.336334120E1,5.285629034E-1,-4.436659813E0,2.223602295E0,4.990765092E0
4.336837886E1,5.194997191E-1,-4.352706909E0,2.216514587E0,4.912115055E0
4.337341657E1,5.125901699E-1,-4.254508018E0,2.267151833E0,4.848047503E0
4.337845427E1,4.838388860E-1,-4.168345451E0,2.301356792E0,4.785963535E0
4.338349193E1,4.692080021E-1,-4.087008476E0,2.374210835E0,4.749807525E0
4.338852959E1,4.517754912E-1,-3.974581242E0,2.402016640E0,4.665949108E0
4.339356730E1,4.532368481E-1,-3.878965855E0,2.449531555E0,4.609989651E0
4.339860500E1,4.281409979E-1,-3.785705805E0,2.480865002E0,4.546379253E0
4.340364266E1,4.339339137E-1,-3.687644958E0,2.548761845E0,4.503688591E0
4.340868037E1,4.202604890E-1,-3.591938019E0,2.591077328E0,4.448855957E0
4.341371802E1,4.063410759E-1,-3.450757027E0,2.636636257E0,4.361729918E0
4.341875573E1,4.042221606E-1,-3.302389622E0,2.659207821E0,4.259173512E0
4.342379339E1,3.828766346E-1,-3.206689835E0,2.704412460E0,4.212279783E0
4.342883110E1,3.709429204E-1,-3.091722012E0,2.757852554E0,4.159578628E0
4.343386880E1,3.564997315E-1,-2.976683140E0,2.814877510E0,4.112331452E0
4.343890646E1,3.561246395E-1,-2.818557262E0,2.868428707E0,4.037198663E0
4.344394417E1,3.292223215E-1,-2.672415495E0,2.944930553E0,3.990339319E0
4.344898183E1,3.164626956E-1,-2.566893816E0,2.965513706E0,3.934890601E0
4.345401953E1,2.966126800E-1,-2.399245262E0,2.966314793E0,3.826667004E0
4.345905719E1,2.959072590E-1,-2.253152609E0,2.999986172E0,3.763532226E0
4.346409490E1,2.809157670E-1,-2.116760492E0,3.066678524E0,3.736857747E0
4.346913261E1,2.729311287E-1,-1.951716423E0,3.104208946E0,3.676928280E0
4.347417026E1,2.482317835E-1,-1.798791170E0,3.129504681E0,3.618158128E0
4.347920797E1,2.236282080E-1,-1.669990778E0,3.142713547E0,3.565883791E0
4.348424563E1,2.207751274E-1,-1.505481243E0,3.151088715E0,3.499224988E0
4.348928334E1,1.940646172E-1,-1.326821327E0,3.190578461E0,3.460911271E0
4.349432099E1,2.033454180E-1,-1.179639339E0,3.225476265E0,3.440435360E0
4.349935870E1,1.600829959E-1,-1.008823872E0,3.243853569E0,3.400873145E0
4.350439641E1,1.695743352E-1,-8.312788010E-1,3.262629509E0,3.371132037E0
4.350943407E1,1.409440041E-1,-6.541943550E-1,3.284264565E0,3.351750169E0
4.351447177E1,1.364622712E-1,-5.087695122E-1,3.287365913E0,3.329300680E0
4.351950943E1,1.010168493E-1,-3.352036476E-1,3.274417877E0,3.293080370E0
4.352454714E1,1.040379405E-1,-1.862063408E-1,3.264663696E0,3.271624328E0
4.352958480E1,8.090601861E-2,-4.269313812E-2,3.255803108E0,3.257088020E0
4.353462250E1,7.723971456E-2,1.430883408E-1,3.231185913E0,3.235274741E0
4.353966016E1,4.999424517E-2,3.207087517E-1,3.210083961E0,3.226452009E0
4.354469787E1,4.929482192E-2,4.543628693E-1,3.190119743E0,3.222691356E0
4.354973558E1,8.243888617E-3,6.228160858E-1,3.164244652E0,3.224966985E0
4.355477323E1,-3.801159561E-3,7.925131321E-1,3.125343323E0,3.224261528E0
4.355981094E1,3.603719175E-3,9.561038017E-1,3.052015305E0,3.198272172E0
4.356484860E1,-1.980694383E-2,1.135041952E0,3.042391777E0,3.247285062E0
4.356988631E1,-3.574614227E-2,1.269350052E0,3.008010864E0,3.265066110E0
4.357492396E1,-3.463425487E-2,1.428347826E0,2.948946953E0,3.276837679E0
4.357996167E1,-4.036389291E-2,1.564106703E0,2.884393692E0,3.281430480E0
4.358499933E1,-5.292782187E-2,1.731484652E0,2.809639931E0,3.300744915E0
4.359003703E1,-5.320479721E-2,1.863296747E0,2.743891716E0,3.317174591E0
4.359507474E1,-6.268297136E-2,1.997757673E0,2.658464432E0,3.326018342E0
4.360011240E1,-1.004999951E-1,2.144227028E0,2.584514618E0,3.359691296E0
4.360515011E1,-9.489751607E-2,2.288256884E0,2.462260246E0,3.362714770E0
4.361018776E1,-1.055753231E-1,2.415235519E0,2.368326187E0,3.384298700E0
4.361522547E1,-1.302785575E-1,2.565832853E0,2.283519745E0,3.437285726E0
4.362026318E1,-1.283214688E-1,2.682454348E0,2.164805412E0,3.449407224E0
4.362530084E1,-1.451490819E-1,2.805695057E0,2.069599152E0,3.489446039E0
4.363033854E1,-1.521379352E-1,2.930646420E0,1.971560478E0,3.535376233E0
4.363537620E1,-1.372668892E-1,3.035663366E0,1.844375610E0,3.554689250E0
4.364041391E1,-1.532014310E-1,3.144652605E0,1.757384300E0,3.605649770E0
4.364545157E1,-1.544595957E-1,3.269350529E0,1.643582344E0,3.662495538E0
4.365048927E1,-1.888037026E-1,3.388189793E0,1.543606758E0,3.728028800E0
4.365552698E1,-1.678869575E-1,3.458018064E0,1.397634506E0,3.733558246E0
4.366056464E1,-1.825371385E-1,3.581650019E0,1.277414322E0,3.807009852E0
4.366560235E1,-1.753951013E-1,3.663260937E0,1.156578064E0,3.845506072E0
4.367064000E1,-1.823655069E-1,3.762529850E0,1.027915955E0,3.904676588E0
4.367567771E1,-1.819172502E-1,3.831527948E0,9.057359695E-1,3.941326928E0
4.368071537E1,-1.933130324E-1,3.915666819E0,7.565040588E-1,3.992757813E0
4.368575308E1,-1.829541028E-1,4.000378132E0,6.089048386E-1,4.050587921E0
4.369079073E1,-1.819483340E-1,4.068927765E0,4.509181976E-1,4.097878179E0
4.369582844E1,-1.879358739E-1,4.111477852E0,3.088140488E-1,4.127340080E0
4.370086610E1,-2.033350766E-1,4.168657303E0,1.777286530E-1,4.177395880E0
4.370590381E1,-1.945142746E-1,4.225933552E0,4.323577881E-2,4.230628738E0
4.371094151E1,-1.784015000E-1,4.295243740E0,-1.066827774E-1,4.300270584E0
4.371597917E1,-1.956928521E-1,4.342927456E0,-2.242517471E-1,4.353114222E0
4.372101688E1,-1.937204003E-1,4.373754025E0,-3.597965240E-1,4.392801543E0
4.372605453E1,-1.965159774E-1,4.430768490E0,-4.894523621E-1,4.462050152E0
4.373109224E1,-1.825313866E-1,4.487475395E0,-6.204710007E-1,4.533843556E0
4.373612995E1,-1.804270446E-1,4.534332275E0,-7.457523346E-1,4.598790020E0
4.374116761E1,-1.783303320E-1,4.564169884E0,-8.844957352E-1,4.652502675E0
4.374620532E1,-1.785469651E-1,4.576881886E0,-1.010457993E0,4.690495940E0
4.375124297E1,-1.810830832E-1,4.613101959E0,-1.111765862E0,4.748633919E0
4.375628068E1,-1.788291186E-1,4.651278019E0,-1.243512154E0,4.817954913E0
4.376131834E1,-1.740973443E-1,4.674636841E0,-1.372247696E0,4.874997766E0
4.376635604E1,-1.669528037E-1,4.702234268E0,-1.478916168E0,4.932146935E0
4.377139370E1,-1.812877208E-1,4.710151196E0,-1.616209984E0,4.983023604E0
4.377643141E1,-1.740750670E-1,4.719843864E0,-1.721987724E0,5.027173158E0
4.378146907E1,-1.669866890E-1,4.735939980E0,-1.798746109E0,5.068776934E0
4.378650677E1,-1.648956537E-1,4.736947060E0,-1.908746719E0,5.109713501E0
4.379154448E1,-1.795785874E-1,4.734780788E0,-2.035272598E0,5.156814146E0
4.379658214E1,-1.631308198E-1,4.741313934E0,-2.142495632E0,5.205473756E0
4.380161985E1,-1.610807180E-1,4.782842636E0,-2.218535900E0,5.274792149E0
4.380665750E1,-1.687127948E-1,4.751636028E0,-2.289791107E0,5.277276975E0
4.381169521E1,-1.405691653E-1,4.764895916E0,-2.370666504E0,5.323913265E0
4.381673287E1,-1.507979184E-1,4.762763023E0,-2.444457054E0,5.355559907E0
4.382177058E1,-1.587653458E-1,4.769115448E0,-2.535130501E0,5.403383685E0
4.382680828E1,-1.523937285E-1,4.750441074E0,-2.606837749E0,5.420841014E0
4.383184594E1,-1.293793321E-1,4.742583752E0,-2.642908096E0,5.430819723E0
4.383688365E1,-1.280964911E-1,4.738392830E0,-2.703184605E0,5.456737334E0
4.384192130E1,-1.436135769E-1,4.754547119E0,-2.735071182E0,5.486980731E0
4.384695901E1,-1.329612732E-1,4.745535374E0,-2.774497509E0,5.498692673E0
4.385199667E1,-1.439917237E-1,4.747381210E0,-2.819066048E0,5.523178012E0
4.385703438E1,-1.456279308E-1,4.728902340E0,-2.856840134E0,5.526776672E0
4.386207203E1,-1.306072772E-1,4.723573685E0,-2.875889778E0,5.531722031E0
4.386710974E1,-1.420284212E-1,4.702749252E0,-2.876235485E0,5.514413221E0
4.387214745E1,-1.439916492E-1,4.704680443E0,-2.898556709E0,5.527782798E0
4.387718511E1,-1.364186555E-1,4.667171478E0,-2.909351349E0,5.501402088E0
4.388222282E1,-1.265802979E-1,4.669213295E0,-2.899059772E0,5.497465137E0
4.388726047E1,-1.288665831E-1,4.667686462E0,-2.865311623E0,5.478495615E0
4.389229818E1,-1.384153664E-1,4.655483723E0,-2.865503311E0,5.468436407E0
4.389733584E1,-1.194394007E-1,4.642244339E0,-2.815878868E0,5.430826095E0
4.390237354E1,-1.580190063E-1,4.661415100E0,-2.790609360E0,5.435187333E0
4.390741125E1,-1.295897365E-1,4.631659985E0,-2.756167412E0,5.391245358E0
4.391244891E1,-1.181386337E-1,4.620049000E0,-2.712528229E0,5.358788939E0
4.391748662E1,-1.378324032E-1,4.602737904E0,-2.662055492E0,5.318903404E0
4.392252427E1,-1.313394904E-1,4.594110012E0,-2.597547531E0,5.279237638E0
4.392756198E1,-1.273469478E-1,4.579746723E0,-2.538121700E0,5.237590959E0
4.393259964E1,-1.329741776E-1,4.557291985E0,-2.486119270E0,5.193012747E0
4.393763735E1,-1.219844297E-1,4.529205322E0,-2.410398483E0,5.132114759E0
4.394267506E1,-1.206645742E-1,4.505028248E0,-2.344421387E0,5.079975501E0
4.394771271E1,-1.241620928E-1,4.499130249E0,-2.273777008E0,5.042583773E0
4.395275042E1,-1.277420819E-1,4.463665009E0,-2.193638325E0,4.975205769E0
4.395778808E1,-1.337058842E-1,4.439257145E0,-2.099184036E0,4.912377722E0
4.396282578E1,-1.421312690E-1,4.409243584E0,-2.016666412E0,4.850626114E0
4.396786344E1,-1.242890283E-1,4.397572517E0,-1.905359745E0,4.794213968E0
4.397290115E1,-1.327527165E-1,4.356337547E0,-1.786762238E0,4.710394825E0
4.397793886E1,-1.269231737E-1,4.352647305E0,-1.696671486E0,4.673365188E0
4.398297651E1,-1.259113550E-1,4.302857876E0,-1.568031311E0,4.581392994E0
4.398801422E1,-1.224719957E-1,4.274067402E0,-1.458204269E0,4.517633367E0
4.399305188E1,-1.285280883E-1,4.251937866E0,-1.333622932E0,4.458031540E0
4.399808959E1,-1.368871778E-1,4.215062618E0,-1.230097771E0,4.393020772E0
4.400312724E1,-1.237483770E-1,4.151601315E0,-1.085361481E0,4.292914707E0
4.400816495E1,-1.034495011E-1,4.114164352E0,-9.472150803E-1,4.223063642E0
4.401320261E1,-1.094985455E-1,4.083749294E0,-8.227519989E-1,4.167243583E0
4.401824032E1,-1.129233018E-1,4.017312527E0,-7.023210526E-1,4.079804710E0
4.402327802E1,-1.304859817E-1,3.960399389E0,-5.595455170E-1,4.001859705E0
4.402831568E1,-1.288949102E-1,3.915459156E0,-4.087247849E-1,3.938843771E0
4.403335339E1,-1.107694358E-1,3.889721155E0,-2.354469299E-1,3.898414523E0
4.403839105E1,-1.165324673E-1,3.806660175E0,-1.137952805E-1,3.810143156E0
4.404342875E1,-1.076479927E-1,3.757400274E0,-1.973438263E-2,3.758993796E0
4.404846641E1,-1.127629429E-1,3.648694992E0,1.281328201E-1,3.652685128E0
4.405350412E1,-1.032430381E-1,3.607361317E0,2.867708206E-1,3.620214399E0
4.405854177E1,-1.080427095E-1,3.544925213E0,4.371061325E-1,3.573405905E0
4.406357948E1,-1.080905870E-1,3.449653149E0,5.696372986E-1,3.498039033E0
