"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.414237610E2,8.674605191E-2,8.678545952E-1,6.378746033E-2,8.745086140E-1
1.414287990E2,6.698969007E-2,8.928337693E-1,5.212783813E-2,8.968595596E-1
1.414338369E2,7.602505386E-2,9.194639325E-1,4.301834106E-2,9.236039788E-1
1.414388749E2,7.304044068E-2,9.549137950E-1,2.931785583E-2,9.581517617E-1
1.414439128E2,8.674557507E-2,1.001484036E0,1.817798615E-2,1.005398184E0
1.414489507E2,8.853986859E-2,1.037682772E0,-1.891803741E-2,1.041625045E0
1.414539887E2,6.196384132E-2,1.049321532E0,-1.528453827E-2,1.051260583E0
1.414590267E2,7.598070800E-2,1.065002561E0,-3.537082672E-2,1.068295192E0
1.414640646E2,7.321134210E-2,1.120424271E0,-3.861618042E-2,1.123477484E0
1.414691026E2,7.540662587E-2,1.134416223E0,-7.265853882E-2,1.139239039E0
1.414741405E2,7.756267488E-2,1.147711515E0,-6.126785278E-2,1.151959826E0
1.414791785E2,7.498826087E-2,1.169722080E0,-3.807163239E-2,1.172741418E0
1.414842164E2,7.715801895E-2,1.179038644E0,-6.727313995E-2,1.183474190E0
1.414892543E2,7.937642932E-2,1.211349368E0,-8.196544647E-2,1.216711241E0
1.414942923E2,8.398465812E-2,1.252217412E0,-1.060180664E-1,1.259500576E0
1.414993302E2,8.371897042E-2,1.244531155E0,-1.061210632E-1,1.251849967E0
1.415043682E2,7.630687952E-2,1.264639258E0,-1.442041397E-1,1.275119613E0
1.415094061E2,9.278629720E-2,1.279039145E0,-1.487407684E-1,1.290997384E0
1.415144441E2,7.838352025E-2,1.280597091E0,-1.959886551E-1,1.297876896E0
1.415194821E2,7.121926546E-2,1.290876508E0,-1.811265945E-1,1.305465888E0
1.415245200E2,5.699108541E-2,1.316898584E0,-1.782779694E-1,1.330132662E0
1.415295579E2,7.852172852E-2,1.334761858E0,-1.802263260E-1,1.349161372E0
1.415345959E2,8.333753049E-2,1.351595283E0,-1.703205109E-1,1.364831135E0
1.415396338E2,7.377098501E-2,1.355538130E0,-1.676530838E-1,1.367857206E0
1.415446718E2,9.511195123E-2,1.346728802E0,-1.697931290E-1,1.360718360E0
1.415497097E2,9.012280405E-2,1.360826015E0,-2.004489899E-1,1.378459053E0
1.415547477E2,8.041965961E-2,1.359622955E0,-1.952857971E-1,1.375928212E0
1.415597856E2,8.040207624E-2,1.385921240E0,-2.566986084E-1,1.411784811E0
1.415648236E2,7.550792396E-2,1.392129660E0,-2.416753769E-1,1.414967640E0
1.415698615E2,8.016622066E-2,1.395003796E0,-2.861871719E-1,1.426311786E0
1.415748994E2,7.777166367E-2,1.401605010E0,-2.876586914E-1,1.432931456E0
1.415799374E2,6.588867307E-2,1.397688389E0,-2.511930466E-1,1.421608981E0
1.415849753E2,6.599529088E-2,1.407084346E0,-2.981939316E-1,1.439847685E0
1.415900133E2,8.739607036E-2,1.398788095E0,-2.736425400E-1,1.427979848E0
1.415950513E2,9.204262495E-2,1.401376724E0,-2.493696213E-1,1.426363830E0
1.416000892E2,8.710928261E-2,1.369741559E0,-2.467327118E-1,1.394509590E0
1.416051272E2,8.686478436E-2,1.389609337E0,-2.418098450E-1,1.413163685E0
1.416101651E2,8.180333674E-2,1.382144690E0,-2.559919357E-1,1.408029687E0
1.416152030E2,7.208274305E-2,1.390309930E0,-2.725038528E-1,1.418596480E0
1.416202410E2,7.670117915E-2,1.371299267E0,-3.031930923E-1,1.406510150E0
1.416252789E2,6.945365667E-2,1.382378936E0,-3.218164444E-1,1.421042278E0
1.416303169E2,7.169285417E-2,1.354360461E0,-3.237342834E-1,1.394358638E0
1.416353548E2,6.446240842E-2,1.323181391E0,-3.138313293E-1,1.361416357E0
1.416403928E2,7.389567792E-2,1.317298174E0,-2.898330688E-1,1.350828730E0
1.416454307E2,8.326691389E-2,1.341279268E0,-2.732229233E-1,1.371354885E0
1.416504687E2,6.874959171E-2,1.323742628E0,-2.496814728E-1,1.348837236E0
1.416555066E2,5.196505785E-2,1.317174315E0,-2.501354218E-1,1.341721385E0
1.416605446E2,7.804502547E-2,1.281124115E0,-2.672605515E-1,1.311029453E0
1.416655825E2,8.250264823E-2,1.287063360E0,-2.558021545E-1,1.314828324E0
1.416706205E2,6.305192411E-2,1.263506055E0,-2.587261200E-1,1.291263839E0
1.416756584E2,5.562280118E-2,1.224853516E0,-2.545471191E-1,1.252259664E0
1.416806964E2,6.495517492E-2,1.223463178E0,-2.860546112E-1,1.258136941E0
1.416857343E2,6.711058319E-2,1.175990582E0,-2.935914993E-1,1.213941369E0
1.416907723E2,5.977539718E-2,1.165885329E0,-2.702312469E-1,1.198284868E0
1.416958102E2,5.724208057E-2,1.143067360E0,-2.352151871E-1,1.168420228E0
1.417008481E2,8.087259531E-2,1.131356120E0,-2.384939194E-1,1.159045468E0
1.417058861E2,7.100546360E-2,1.109291196E0,-2.061433792E-1,1.130514850E0
1.417109240E2,6.358934939E-2,1.081705570E0,-1.906871796E-1,1.100223680E0
1.417159620E2,8.000546694E-2,1.081854939E0,-1.706151962E-1,1.098144130E0
1.417210000E2,6.539227068E-2,1.043062687E0,-1.649475098E-1,1.058047068E0
1.417260379E2,6.042933464E-2,1.006043673E0,-1.664371490E-1,1.021507171E0
1.417310759E2,6.019720435E-2,9.589403868E-1,-1.489028931E-1,9.722975061E-1
1.417361138E2,6.000101566E-2,9.468882084E-1,-1.884698868E-1,9.673253327E-1
1.417411517E2,6.936660409E-2,9.126445651E-1,-1.778221130E-1,9.323907614E-1
1.417461897E2,6.678938866E-2,8.873780370E-1,-1.648492813E-1,9.050281148E-1
1.417512276E2,5.955153704E-2,8.757023811E-1,-1.448183060E-1,8.895916971E-1
1.417562656E2,5.244283378E-2,8.299930096E-1,-1.130361557E-1,8.392948345E-1
1.417613035E2,7.626701891E-2,8.123198152E-1,-1.194458008E-1,8.245892551E-1
1.417663415E2,4.532811046E-2,7.821478844E-1,-6.875991821E-2,7.864717903E-1
1.417713794E2,5.018255115E-2,7.608897090E-1,-4.216575623E-2,7.637076592E-1
1.417764174E2,6.462584436E-2,7.152031064E-1,-3.946018219E-2,7.192003123E-1
1.417814553E2,5.994044244E-2,6.834281683E-1,-1.057624817E-2,6.861332049E-1
1.417864932E2,5.519145727E-2,6.417335272E-1,-1.033306122E-2,6.441853685E-1
1.417915312E2,5.530697107E-2,6.091966033E-1,-1.949501038E-2,6.120125962E-1
1.417965691E2,5.072017014E-2,5.762771964E-1,-2.365112305E-3,5.785097549E-1
1.418016071E2,6.524300575E-2,5.358541608E-1,5.228996277E-3,5.398367103E-1
1.418066451E2,4.883278906E-2,4.950809479E-1,3.423690796E-2,4.986601569E-1
1.418116830E2,4.931840301E-2,4.587409496E-1,4.650115967E-2,4.637218149E-1
1.418167210E2,5.694378912E-2,4.055192471E-1,5.403423309E-2,4.130473982E-1
1.418217589E2,5.978035927E-2,3.948509097E-1,9.249305725E-2,4.099218192E-1
1.418267968E2,5.080617964E-2,3.338180780E-1,9.514999390E-2,3.508123408E-1
1.418318348E2,5.139644444E-2,3.130899370E-1,1.192874908E-1,3.389637276E-1
1.418368727E2,4.725944996E-2,2.825021148E-1,1.362390518E-1,3.171781514E-1
1.418419107E2,4.802002013E-2,2.374480069E-1,1.318187714E-1,2.757964227E-1
1.418469486E2,4.402396083E-2,1.946381629E-1,1.442031860E-1,2.462045540E-1
1.418519866E2,5.436457694E-2,1.422719359E-1,1.352605820E-1,2.036964310E-1
1.418570246E2,5.998437107E-2,1.255702376E-1,1.479072571E-1,2.030826582E-1
1.418620625E2,7.036380470E-2,8.491170406E-2,1.677169800E-1,2.007238099E-1
1.418671004E2,4.035130143E-2,5.376386642E-2,1.732664108E-1,1.858494821E-1
1.418721384E2,4.872570932E-2,1.153647900E-3,1.884183884E-1,1.946201807E-1
1.418771763E2,4.984268546E-2,-3.932213783E-2,1.869678497E-1,1.974525276E-1
1.418822142E2,4.156671464E-2,-4.897791147E-2,2.592878342E-1,2.671269521E-1
1.418872522E2,5.001220107E-2,-1.206074953E-1,2.670631409E-1,2.972711042E-1
1.418922902E2,9.408563375E-2,-1.704779863E-1,2.701740265E-1,3.330298108E-1
1.418973281E2,6.659920514E-2,-1.963670850E-1,2.805299759E-1,3.488445980E-1
1.419023661E2,3.930696845E-2,-2.293373942E-1,2.648363113E-1,3.525321971E-1
1.419074040E2,4.312777519E-2,-2.574272752E-1,2.636651993E-1,3.710096283E-1
1.419124419E2,4.953153431E-2,-3.257871866E-1,2.650241852E-1,4.228811684E-1
1.419174799E2,4.172655940E-2,-3.461487293E-1,2.570133209E-1,4.331465061E-1
1.419225178E2,3.637881577E-2,-3.901027441E-1,2.776947021E-1,4.802269430E-1
1.419275558E2,6.439690292E-2,-4.289649129E-1,2.769708633E-1,5.146559207E-1
1.419325937E2,5.905596912E-2,-4.674653411E-1,2.953710556E-1,5.561074654E-1
1.419376317E2,7.039511204E-2,-4.961102605E-1,3.327379227E-1,6.014942955E-1
1.419426697E2,5.552437901E-2,-5.505369902E-1,3.390464783E-1,6.489425619E-1
1.419477076E2,5.269707739E-2,-5.546152592E-1,3.596696854E-1,6.631269488E-1
1.419527455E2,6.177924573E-2,-6.179460287E-1,3.517494202E-1,7.137237730E-1
1.419577835E2,5.897031724E-2,-6.591665149E-1,3.582363129E-1,7.525365430E-1
1.419628214E2,5.385802686E-2,-7.070688605E-1,3.718976974E-1,8.007215234E-1
1.419678594E2,5.829808116E-2,-7.400218248E-1,3.261699677E-1,8.108130582E-1
1.419728973E2,6.986954808E-2,-7.582079172E-1,3.141441345E-1,8.236792681E-1
1.419779353E2,6.002277136E-2,-7.973329425E-1,3.165359497E-1,8.599636979E-1
1.419829732E2,7.876303792E-2,-8.239536881E-1,3.142251968E-1,8.853478247E-1
1.419880112E2,7.364130020E-2,-8.737274408E-1,3.452272415E-1,9.423399229E-1
1.419930491E2,6.869451702E-2,-8.634263873E-1,3.522834778E-1,9.350549244E-1
1.419980871E2,7.335364819E-2,-9.217249751E-1,3.759508133E-1,9.981466332E-1
1.420031250E2,6.126509607E-2,-9.435008764E-1,3.899564743E-1,1.022747949E0
1.420081630E2,7.305094600E-2,-9.575784802E-1,3.777647018E-1,1.031987963E0
1.420132009E2,6.086046994E-2,-1.011386871E0,3.704319000E-1,1.078808228E0
1.420182389E2,6.066788733E-2,-1.042925835E0,3.631744385E-1,1.106015625E0
1.420232768E2,6.999796629E-2,-1.047601938E0,3.536062241E-1,1.107883973E0
1.420283148E2,6.509803236E-2,-1.089683771E0,3.346090317E-1,1.141758153E0
1.420333527E2,6.740833819E-2,-1.135560632E0,3.109960556E-1,1.179305041E0
1.420383906E2,9.105852246E-2,-1.144929647E0,3.089294434E-1,1.189366618E0
1.420434286E2,9.783990681E-2,-1.170179725E0,3.139562607E-1,1.215508852E0
1.420484665E2,7.134626806E-2,-1.194588423E0,3.378877640E-1,1.243503088E0
1.420535045E2,7.120773196E-2,-1.230035305E0,3.473215103E-1,1.280113129E0
1.420585424E2,7.565393299E-2,-1.233575463E0,3.423547745E-1,1.282434689E0
1.420635804E2,9.666949511E-2,-1.267322063E0,3.468637466E-1,1.317484217E0
1.420686184E2,9.845513850E-2,-1.302416801E0,3.370018005E-1,1.348908133E0
1.420736563E2,9.539871663E-2,-1.315047264E0,3.389883041E-1,1.361382860E0
1.420786942E2,1.017846465E-1,-1.329202175E0,3.289880753E-1,1.373088377E0
1.420837322E2,9.868757427E-2,-1.321156621E0,2.999811172E-1,1.358375031E0
1.420887701E2,8.845332265E-2,-1.352736235E0,2.853412628E-1,1.385329906E0
1.420938081E2,8.562689275E-2,-1.366779327E0,2.469854355E-1,1.391552909E0
1.420988460E2,8.741351217E-2,-1.413079977E0,2.681636810E-1,1.440953817E0
1.421038840E2,9.619466215E-2,-1.401154757E0,2.819023132E-1,1.432465350E0
1.421089219E2,9.071499854E-2,-1.426484823E0,2.787666321E-1,1.456296329E0
1.421139599E2,7.805006951E-2,-1.431692839E0,3.016099930E-1,1.465197866E0
1.421189978E2,9.383625537E-2,-1.435999513E0,3.098669052E-1,1.472045292E0
1.421240357E2,9.035298228E-2,-1.448850632E0,2.893981934E-1,1.480230769E0
1.421290737E2,9.877142310E-2,-1.451211214E0,2.641849518E-1,1.478365134E0
1.421341116E2,8.570667356E-2,-1.471630335E0,2.603769302E-1,1.496942758E0
1.421391496E2,8.692029864E-2,-1.457695723E0,2.706632614E-1,1.485156746E0
1.421441876E2,1.045788527E-1,-1.469018340E0,2.213220596E-1,1.489273338E0
1.421492255E2,9.123250097E-2,-1.491173506E0,2.386817932E-1,1.512908058E0
1.421542635E2,9.930589050E-2,-1.502615690E0,2.129573822E-1,1.520876859E0
1.421593014E2,1.095917746E-1,-1.470313430E0,2.157535553E-1,1.490094472E0
1.421643393E2,9.126655012E-2,-1.491913080E0,2.373247147E-1,1.513425665E0
1.421693773E2,1.038928181E-1,-1.472029328E0,2.181653976E-1,1.491730606E0
1.421744152E2,1.163898036E-1,-1.482174158E0,2.250795364E-1,1.503678030E0
1.421794532E2,1.095830053E-1,-1.467491865E0,2.317352295E-1,1.489712061E0
1.421844911E2,1.051360890E-1,-1.463830233E0,2.262687683E-1,1.484941111E0
1.421895291E2,1.173390448E-1,-1.452104926E0,2.254009247E-1,1.474171884E0
1.421945671E2,1.008619741E-1,-1.444224477E0,1.911029816E-1,1.460300595E0
1.421996050E2,8.198928088E-2,-1.440097332E0,1.901197433E-1,1.454904837E0
1.422046429E2,1.060028896E-1,-1.425506234E0,2.103137970E-1,1.444830969E0
1.422096809E2,1.059926599E-1,-1.395761013E0,1.802797318E-1,1.411341217E0
1.422147188E2,1.153450310E-1,-1.407995582E0,1.882925034E-1,1.425205284E0
1.422197567E2,1.055572033E-1,-1.395325065E0,2.055320740E-1,1.414325915E0
1.422247947E2,1.099739820E-1,-1.381757140E0,1.963233948E-1,1.399960695E0
1.422298327E2,1.189698055E-1,-1.367239356E0,1.964941025E-1,1.386400809E0
1.422348706E2,9.691146016E-2,-1.344687104E0,1.964788437E-1,1.362416667E0
1.422399086E2,9.633751959E-2,-1.311821222E0,2.010316849E-1,1.330627512E0
1.422449465E2,1.313012242E-1,-1.316269755E0,1.792669296E-1,1.334894270E0
1.422499844E2,1.065598279E-1,-1.272162914E0,1.670064926E-1,1.287495494E0
1.422550224E2,9.387077391E-2,-1.258340359E0,1.808071136E-1,1.274724830E0
1.422600603E2,9.546849132E-2,-1.246029019E0,1.610984802E-1,1.260021932E0
1.422650983E2,1.016792506E-1,-1.237589836E0,1.888866425E-1,1.256043565E0
1.422701362E2,1.101555601E-1,-1.240112305E0,1.854333878E-1,1.258728850E0
1.422751742E2,1.089892387E-1,-1.177443027E0,2.008457184E-1,1.199412248E0
1.422802122E2,1.125208288E-1,-1.154733777E0,2.183790207E-1,1.180576312E0
1.422852501E2,1.016697437E-1,-1.136009216E0,2.000274658E-1,1.157957108E0
1.422902880E2,1.002293602E-1,-1.109393358E0,1.983346939E-1,1.131431040E0
1.422953260E2,9.880800545E-2,-1.077325583E0,2.107925415E-1,1.102191874E0
1.423003639E2,1.068486646E-1,-1.044628143E0,1.874351501E-1,1.066675457E0
1.423054019E2,1.052368954E-1,-1.018397450E0,2.092847824E-1,1.044992005E0
1.423104398E2,9.173701704E-2,-9.867097139E-1,1.857528687E-1,1.008224116E0
1.423154778E2,1.044129506E-1,-9.425446391E-1,1.789608002E-1,9.650489257E-1
1.423205157E2,9.797731042E-2,-9.311149120E-1,1.911478043E-1,9.555689488E-1
1.423255537E2,1.081646234E-1,-8.856400847E-1,2.031660080E-1,9.150597643E-1
1.423305916E2,8.973717690E-2,-8.563194871E-1,2.316493988E-1,8.916261935E-1
1.423356296E2,1.093215942E-1,-8.335504532E-1,2.194948196E-1,8.688702693E-1
1.423406675E2,8.840384334E-2,-7.888764143E-1,2.359056473E-1,8.281260236E-1
1.423457055E2,9.842031449E-2,-7.675278187E-1,2.141675949E-1,8.029030262E-1
1.423507434E2,7.979453355E-2,-7.265456915E-1,1.949605942E-1,7.564690626E-1
1.423557814E2,9.690193087E-2,-6.898941994E-1,2.162647247E-1,7.294617342E-1
1.423608193E2,8.537367731E-2,-6.456952095E-1,2.089004517E-1,6.839958823E-1
1.423658573E2,1.072404161E-1,-6.177826524E-1,2.087287903E-1,6.608506793E-1
1.423708952E2,9.806337953E-2,-5.822783709E-1,1.967029572E-1,6.223797723E-1
1.423759331E2,7.931403816E-2,-5.534599423E-1,2.132854462E-1,5.984139921E-1
1.423809711E2,9.637071192E-2,-5.004966259E-1,2.440080643E-1,5.650877118E-1
1.423860090E2,7.774430513E-2,-4.592912197E-1,2.365312576E-1,5.224362519E-1
1.423910470E2,8.779595792E-2,-4.321177006E-1,2.410411835E-1,5.025282972E-1
1.423960849E2,8.099997044E-2,-3.784092665E-1,2.574329376E-1,4.647862794E-1
1.424011229E2,7.907420397E-2,-3.436135650E-1,2.286415100E-1,4.202379705E-1
1.424061609E2,7.720120251E-2,-2.919616699E-1,2.428941727E-1,3.875554431E-1
1.424111988E2,7.766859233E-2,-2.591763139E-1,2.238578796E-1,3.511653773E-1
1.424162367E2,8.292910457E-2,-2.214494944E-1,2.264289856E-1,3.273945639E-1
1.424212747E2,8.578380942E-2,-1.835994124E-1,2.124481201E-1,2.936014475E-1
1.424263126E2,1.029326618E-1,-1.503160596E-1,1.891717911E-1,2.626328562E-1
1.424313506E2,8.903099597E-2,-1.073766947E-1,2.160425186E-1,2.571587888E-1
1.424363885E2,7.286195457E-2,-6.438922882E-2,2.332944870E-1,2.527472154E-1
1.424414265E2,8.536294103E-2,-2.384567261E-2,2.243976593E-1,2.412669834E-1
1.424464644E2,7.166400552E-2,9.523868561E-3,2.489261627E-1,2.592116283E-1
1.424515024E2,8.899185061E-2,6.186676025E-2,2.519979477E-1,2.743173548E-1
1.424565403E2,7.055689394E-2,9.978476167E-2,2.575349808E-1,2.850605905E-1
1.424615782E2,6.654000282E-2,1.376739442E-1,2.156600952E-1,2.643689913E-1
1.424666162E2,8.874845505E-2,1.683226824E-1,1.885023117E-1,2.678468503E-1
1.424716541E2,7.761991024E-2,2.368946671E-1,1.783132553E-1,3.064955967E-1
1.424766921E2,7.373212278E-2,2.457039356E-1,1.778297424E-1,3.121382181E-1
1.424817301E2,7.942482829E-2,2.854371071E-1,1.869745255E-1,3.503457130E-1
1.424867680E2,6.147174537E-2,3.462485671E-1,1.795511246E-1,3.948486445E-1
1.424918060E2,8.880078793E-2,3.615159988E-1,1.675701141E-1,4.082390727E-1
1.424968439E2,8.971995115E-2,4.099346697E-1,1.700630188E-1,4.527886189E-1
1.425018818E2,7.878455520E-2,4.627078176E-1,1.797857285E-1,5.026215661E-1
1.425069198E2,8.461408317E-2,4.840959311E-1,1.895551682E-1,5.267253319E-1
1.425119577E2,7.142533362E-2,5.265917182E-1,1.423883438E-1,5.501589374E-1
1.425169957E2,8.682949841E-2,5.472836494E-1,1.503458023E-1,5.741625336E-1
1.425220336E2,8.079172671E-2,5.748112798E-1,1.536102295E-1,6.004426809E-1
1.425270716E2,7.729205489E-2,6.565112472E-1,1.023616791E-1,6.689237570E-1
1.425321096E2,7.627876103E-2,6.709059477E-1,1.062602997E-1,6.835382150E-1
1.425371475E2,7.295207679E-2,6.873762012E-1,1.031160355E-1,6.988855158E-1
1.425421854E2,7.920180261E-2,7.343656421E-1,6.924629211E-2,7.418631078E-1
1.425472234E2,6.176963449E-2,7.830373049E-1,7.849693298E-2,7.893824656E-1
1.425522613E2,7.064898312E-2,8.096650839E-1,8.777236938E-2,8.174673178E-1
1.425572993E2,6.754374504E-2,8.310229182E-1,8.282756805E-2,8.378673249E-1
1.425623372E2,8.116324246E-2,8.779263496E-1,6.614494324E-2,8.841477822E-1
1.425673752E2,6.622713804E-2,8.955860138E-1,6.393527985E-2,9.003044274E-1
1.425724131E2,6.799161434E-2,9.554091096E-1,6.420230865E-2,9.599746678E-1
1.425774511E2,8.628803492E-2,9.550178647E-1,1.469326019E-2,9.590206665E-1
1.425824890E2,7.604774833E-2,9.850076437E-1,1.077651978E-2,9.879976982E-1
1.425875269E2,7.071271539E-2,1.004761934E0,-1.915454865E-2,1.007429268E0
1.425925649E2,8.211657405E-2,1.035645723E0,-4.165458679E-2,1.039730879E0
1.425976029E2,7.210038602E-2,1.080028653E0,-4.254245758E-2,1.083268304E0
1.426026408E2,8.132274449E-2,1.097316742E0,-5.762195587E-2,1.101833795E0
1.426076788E2,8.104093373E-2,1.109163046E0,-4.403972626E-2,1.112991371E0
1.426127167E2,9.498558939E-2,1.144012451E0,-5.190181732E-2,1.149121643E0
1.426177547E2,8.033001423E-2,1.128074408E0,-5.016803741E-2,1.132043114E0
1.426227926E2,7.527068257E-2,1.192411184E0,-4.366874695E-2,1.195582313E0
1.426278305E2,7.738398015E-2,1.226963043E0,-7.281875610E-2,1.231555586E0
1.426328685E2,8.657465875E-2,1.234380841E0,-8.984279633E-2,1.240670368E0
1.426379064E2,7.658000290E-2,1.248249769E0,-1.233263016E-1,1.256662787E0
1.426429444E2,1.000897586E-1,1.242219210E0,-1.660299301E-1,1.257255926E0
1.426479823E2,8.787998557E-2,1.271088123E0,-1.656484604E-1,1.284845252E0
1.426530203E2,7.102258503E-2,1.279962182E0,-1.866445541E-1,1.295447253E0
1.426580582E2,7.801693678E-2,1.292779446E0,-1.956033707E-1,1.309819078E0
1.426630962E2,6.613563001E-2,1.326004744E0,-1.783952713E-1,1.339584777E0
1.426681341E2,8.049713075E-2,1.334361792E0,-1.969699860E-1,1.351221061E0
1.426731721E2,7.802717388E-2,1.327524424E0,-1.536912918E-1,1.338667378E0
1.426782100E2,7.791495323E-2,1.355476260E0,-1.511669159E-1,1.366103242E0
1.426832480E2,8.491833508E-2,1.370385528E0,-1.961889267E-1,1.386959881E0
1.426882859E2,7.995599508E-2,1.362984180E0,-1.767711639E-1,1.376723241E0
1.426933239E2,7.736809552E-2,1.366546392E0,-1.979255676E-1,1.382971220E0
1.426983618E2,8.659887314E-2,1.397629261E0,-2.284507751E-1,1.418822284E0
1.427033998E2,7.921528816E-2,1.403774261E0,-2.635240555E-1,1.430490184E0
1.427084377E2,9.797002375E-2,1.380531073E0,-2.841119766E-1,1.412863682E0
1.427134756E2,8.335123956E-2,1.389752865E0,-2.808465958E-1,1.420294077E0
1.427185136E2,6.896451116E-2,1.369472027E0,-2.919168472E-1,1.401936226E0
1.427235515E2,7.608506083E-2,1.407778382E0,-2.839641571E-1,1.438146221E0
1.427285895E2,8.075584471E-2,1.385415435E0,-2.618970871E-1,1.412263261E0
1.427336275E2,8.065688610E-2,1.409667492E0,-2.519578934E-1,1.434277083E0
1.427386654E2,8.997879922E-2,1.389988065E0,-2.065563202E-1,1.408129439E0
1.427437034E2,7.303488255E-2,1.402688026E0,-2.613153458E-1,1.428689436E0
1.427487413E2,7.518067956E-2,1.376242995E0,-2.420930862E-1,1.399394862E0
1.427537792E2,7.964007556E-2,1.358493209E0,-2.872009277E-1,1.390802183E0
1.427588172E2,6.270834804E-2,1.354173541E0,-3.130054474E-1,1.391291029E0
1.427638551E2,7.683077455E-2,1.370206833E0,-3.149251938E-1,1.408029691E0
1.427688931E2,6.473542750E-2,1.347099304E0,-3.643789291E-1,1.397010814E0
1.427739311E2,7.409790158E-2,1.325599194E0,-3.256397247E-1,1.367020465E0
1.427789690E2,5.493305624E-2,1.326968431E0,-3.039083481E-1,1.362432803E0
1.427840069E2,7.868631184E-2,1.343958378E0,-2.990369797E-1,1.379071707E0
1.427890449E2,8.795216680E-2,1.333642006E0,-2.705259323E-1,1.363642498E0
1.427940828E2,5.676449835E-2,1.286780000E0,-2.494297028E-1,1.311960423E0
1.427991208E2,7.321850955E-2,1.279651165E0,-2.261867523E-1,1.301548501E0
1.428041587E2,6.575627625E-2,1.247794151E0,-2.221822739E-1,1.269125327E0
1.428091967E2,6.303286552E-2,1.246048689E0,-2.419977188E-1,1.270894714E0
1.428142346E2,6.266836822E-2,1.238582969E0,-2.616882324E-1,1.267476164E0
1.428192726E2,6.707467139E-2,1.220665812E0,-2.765054703E-1,1.253387136E0
1.428243105E2,7.858991623E-2,1.204226851E0,-2.912349701E-1,1.241433241E0
1.428293485E2,4.973499477E-2,1.182222605E0,-3.011226654E-1,1.220982685E0
1.428343864E2,6.384883821E-2,1.142827034E0,-2.777099609E-1,1.177817102E0
1.428394243E2,6.596650183E-2,1.117048502E0,-2.355165482E-1,1.143510813E0
1.428444623E2,5.387926102E-2,1.092874527E0,-2.126817703E-1,1.114679883E0
1.428495003E2,6.806580722E-2,1.096377611E0,-1.734304428E-1,1.112094843E0
1.428545382E2,5.592606962E-2,1.068061113E0,-1.321277618E-1,1.077654867E0
1.428595762E2,6.279148161E-2,1.027213812E0,-1.362695694E-1,1.038113857E0
1.428646141E2,5.535595119E-2,1.011867404E0,-1.498632431E-1,1.024401736E0
1.428696521E2,5.745153129E-2,9.767304063E-1,-1.538305283E-1,9.904376792E-1
1.428746900E2,5.487334728E-2,9.385864735E-1,-1.767358780E-1,9.566562721E-1
1.428797279E2,6.416356564E-2,9.355093241E-1,-1.661796570E-1,9.523184011E-1
1.428847659E2,5.447819829E-2,9.007288814E-1,-1.960391998E-1,9.234239328E-1
1.428898038E2,4.962976277E-2,8.724982142E-1,-1.781215668E-1,8.918764151E-1
1.428948418E2,5.444498360E-2,8.294230103E-1,-1.365652084E-1,8.423519707E-1
1.428998798E2,5.925950408E-2,8.119882941E-1,-1.047973633E-1,8.208648890E-1
